ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,99116511583506421,Islamic Manuscripts Garrett no. 4431Y,https://catalog.princeton.edu/catalog/99116511583506421,"","","",1400-1699,1400^1699,15;16;17,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Khamsūn nuktah ... [etc,خمسون نكتة ... الخ,"","",Q54338,"","","Ḥamīdī, Qarah Sayyidī, -1507 or 1508. Works.--Selections|Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413. Miṣbāḥ fī sharḥ al-Miftāḥ|Sakkākī, Yūsuf ibn Abī Bakr, 1160- Miftāḥ al-ʻulūm|Arabic language--Grammar--Early works to 1800|Arabic language--Rhetoric--Early works to 1800|Free will and determinism--Religious aspects--Islam--Early works to 1800|Islamic law--Early works to 1800|Logic--Early works to 1800|Metaphysics--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",||Q11425|Q3523;Q300|Q11587;Q300|Q11518;Q300|Q3605;Q300|Q308;Q300|Q277;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 58 leaves : paper ; 185 x 122 (112-148 x 63-84) mm.,"Ms. composite codex.|Layout: 17-21 lines per page.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20230111,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116511713506421,Islamic Manuscripts Garrett no. 446H,https://catalog.princeton.edu/catalog/99116511713506421,https://figgy.princeton.edu/concern/scanned_resources/755c9ed8-ee02-4da2-96a7-86af5f147981/manifest,"","",between 1824 and 1870,1824^1870,19,http://vocab.getty.edu/aat/300404513,false,Hādhihi Ḥāshiyah ʻalá sharḥ al-Mullawī ʻalá matn al-Samarqandīyah ... [etc,هذه حاشية علي شرح الملوي علي متن السمرقندية ... الخ,"","",Q54339,Watermarks (Paper)|Autographs (Provenance),Q5815|Q38431,"Mullawī, Aḥmad ibn ʻAbd al-Fattāḥ, 1677-1767. Sharḥ al-Samarqandīyah fī al-balāghah|Samarqandī, Abū al-Qāsim ibn Abī Bakr, active 15th century. Risālah al-Samarqandīyah fī al-istiʻārāt|Ismāʻīl ibn ʻAbd Allāh, 1792 or 1793-1863|Arabic language--Rhetoric--Early works to 1800|Islam--Apologetic works|Islam--Relations--Judaism|Islamic law--Early works to 1800|Malikites--Early works to 1800|Muslim scholars--Sudan--Kordofan (Province)|Manuscripts, Arabic--New Jersey--Princeton",Q38338|||Q11587;Q300|Q3549;Q6975|Q3549;Q7439;Q4197|Q3605;Q300|Q11210;Q300|Q11224;Q48985|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 63, 9, 65, 5 leaves : paper ; 244 x 171 (160-185 x 95-117) mm bound to 241 x 180 mm.","Ms. composite codex.|Title from title page of first work (fol. 1a, first group).|Marginal notes.|Collation: Paper ; fol. (1) + 63 + ii + 9 + (1) + 5 ; quires signed: 1-7 (f. 1-63, first group and 1-65, third group) ; catchwords ; modern foliation in pencil using Western numerals restarting with each title.|Layout: 19-27 lines per page.|Description: Rubricated ; watermarks (fol. 1-63, first grouping: three crescents, roman-alphabet initials ""AM""; fol. 1-9, second group: three crescents, roman-alphabet initials ""NR""; fol. 1-65, third group: shield with a face-in-the-moon, roman-alphabet lettering ""AG"" and ""Andrea Galvani, Pordenone"") ; MS in good condition.|Origin: [Hādhihi Ḥāshiyah ʻalá Sharḥ al-Mullawī ʻalá matn al-Samarqandīyah] Copied 22 [Dhū] al-Ḥijjah 1239 by Muḥammad ibn Ḥusayn ibn Qāsim al-Santaqarīsh[?] al-Sharqāwī al-Shāfiʻī (fol. 63b, first group) -- [Durrat al-ghawwāṣ fī muḥāḍarat al-khawāṣṣ] Copied Thursday [Dhū] al-Ḥijjah 1286 by Muḥammad Mūsá Zayd al-Bahnīhī[?] (fol. 65a, third group).|Ownership signature: Saʻīd ibn Qāsim ibn Sulaymān al-Shammākhī dated Dhū al-Qaʻdah 1268 (fol. 1a, first group). Acquired from Brill, Leyden, 1900.","",2024-11-04 10:52:05 -0500,20240513,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963584273506421,Oversize Islamic Manuscripts Garrett no. 1164Hq,https://catalog.princeton.edu/catalog/9963584273506421,https://figgy.princeton.edu/concern/scanned_resources/b54736d1-cd2e-4c1d-9012-1d123cbc8c9f/manifest,"","",1132-1291 [1720-1874,1720^1874,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,true,Matn fī al-fiqh ... [etc,متن في الفقه ... الخ,"","",Q48658,poetry|History|Poetry|Poetry|Poésie|holographs (autographs)|Watermarks (Paper)|Poetry,Q11358|Q279|Q247|Q247|Q247|Q11544|Q5815|Q247,"Jaʻfar Pāshā, Governor of Sudan--Poetry|Muḥammad, Prophet, -632--Birth--Early works to 1800|Muḥammad, Prophet, -632--Poetry--Early works to 1800|Muḥammad, Prophet, -632|Arabic language--Grammar--Early works to 1800|Arabic poetry--Early works to 1800|Beverages--Religious aspects--Islam--Early works to 1800|Islamic poetry, Arabic--Early works to 1800|Islamic law--Early works to 1800|Plague--Islamic Empire--History--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Arabe (Langue)--Grammaire--Ouvrages avant 1800|Poésie arabe--Ouvrages avant 1800|Poésie islamique arabe--Ouvrages avant 1800|Droit islamique--Ouvrages avant 1800|Peste--Empire islamique--Histoire--Ouvrages avant 1800|Arabic language--Grammar|Arabic poetry|Birth of a person|Islamic law|Islamic poetry, Arabic|Plague|Islamic Empire",Q247|Q3639;Q11147;Q300|Q3639;Q247;Q300|Q3639|Q3523;Q300|Q2960;Q300|Q6871;Q3549;Q300|Q11203;Q300|Q3605;Q300|Q284;Q11211;Q6879;Q300|Q256;Q11460|Q3523;Q300|Q2960;Q300|Q11203;Q300|Q3605;Q300|Q284;Q11211;Q6879;Q300|Q3523|Q2960|Q11147|Q3605|Q11203|Q284|Q11211,"","","","","","","Rushdī, Ismāʻīl, active 19th century|Dimyāṭī, Aḥmad ibn Futūḥ, active 18th century|Ibrāhīm, Muḥammad Fatḥī, active 19th century",رشدي، اسماعيل، active 19th century|دمياطي، احمد بن فتوح، active 18th century|ابراهيم، محمد فتحي، active 19th century,Q54118|Q54119|Q54120,"","","","","","",Arabic,Q118,paper,Q31,Extent: 51 leaves : paper ; 210-254 x 150-192 (150-240 x 75-174) mm.,"Ms. composite codex.|Title from caption of first work (fol. 7a).|Collation: fol. 51 ; catchwords ; modern foliation in pencil using Western numerals on versos of each folio ; foliation incorrectly written on versos (side b) ; first work in reverse order, text begins on fol. 7b.|Layout: 15-30 lines per page written in one or two columns ; folios 1-7 presented in table format.|Description: Written in Maghribī and general scripts ; some rubrication ; vowel signs ; fol.1-7, 14-19 and 43-51 machine-made paper ; watermarks (fol. 8-9: roman-alphabet initials ""VG""; fol. 10-13: shield with a face-in-the-moon; fol. 20-21: roman-alphabet initial ""A""; fol. 35-42: three crescents; roman-alphabet countermarks intials ""MM"" with trefoil) ; MS in fair condition.|Origin: [Imitation] Copy completed Saturday 21 Rabīʻ al-Thānī 1291/Bashans 1890 [Coptic calendar] by Ismāʻīl al-Rushdī (fol. 3a) -- [Qiṣṣat al-mawlid al-sharīf] Copied 1259 by the author (fol. 18b) -- [Lāmīyat fī al-kalām] Copied Friday 9 Rajab 1132 by Aḥmad ibn Futūḥ al-Dimyāṭī (fol. 34a) -- [al-Aqwāl al-muʻribah] Copied end of Jumādá al-Ākhirah 1272 by Muḥammad Fatḥī Ibrāhīm (fol. 51a).|Acquired from Brill, Leyden, 1900.","",2024-11-04 10:52:05 -0500,20240604,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,"",Q12264,Princeton University,9963584403506421,Islamic Manuscripts Garrett no. 343B,https://catalog.princeton.edu/catalog/9963584403506421,"","","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Collection of Arabic texts,"","","",Q12258,"Manuscripts, Arabic--15th century",Q256;Q154,"Alimony (Islamic law)--Early works to 1800|Arabic language--Grammar--Early works to 1800|Arabic language--Versification--Early works to 1800|Arithmetic--Early works to 1900|Inheritance and succession (Islamic law)--Early works to 1800|Mathematics, Arab--Early works to 1800|Quotations, Arabic--Early works to 1800",Q7364;Q300|Q3523;Q300|Q11440;Q300|Q173;Q300|Q3076;Q300|Q2780;Q300|Q11232;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","","Fols. 180; 18.5 x 13.5 cm.; written surface 12 x 9.5 cm.; 11 lines to page; on glazed Arabic paper; in naskhi; entries in red.|A collection containing:|1. A legal work on alimony and inheritance. Copy was made in Aleppo, A.H. 811 [A.D. 1408], by Muḥammad ibn Abī Bakr ibn Muḥammad ibn ʻUthmān ibn Aḥmad ibn ʻUmar ibn Salāmah al-Māridānī.|2. A fragment on arithmetic.|3. Another fragment on the same subject.|4. A fragment on prosody. Copy was made in Aleppo, A.H. 812 [A.D. 1409], by the same Muḥammad al-Māridānī.|5. A fragment on grammar.|6. Miscellaneous quotations.|Marginal notes. MS in fair condition; Arabic leather binding; blind stamped. MS from XVth century.|Acquired from Bārūdī, Beirūt, A.D. 1925.","",2024-11-04 10:52:05 -0500,20200927,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116516373506421,Islamic Manuscripts Garrett no. 978Y,https://catalog.princeton.edu/catalog/99116516373506421,"","","",1300-1499,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Kāfiyah ... [etc,كافية ... الخ,"","",Q27563,"","","Arabic language--Grammar--Early works to 1800|Arabic language--Rhetoric--Early works to 1800|Arabic language--Syntax--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3523;Q300|Q11587;Q300|Q3542;Q300|Q11301;Q300|Q3635;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 165 leaves : paper ; 130 x 109 (90 x 60) mm.,"Ms. composite codex.|Layout: 14 lines per page.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240131,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116513883506421,Islamic Manuscripts Garrett no. 5362Y,https://catalog.princeton.edu/catalog/99116513883506421,https://figgy.princeton.edu/concern/scanned_resources/09261a8e-4eea-4533-9ae4-1d81734208db/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Fawāʼid al-Fanārīyah ... [etc,فوائد الفنارية ... الخ,"","",Q11831,"","","Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Samarqandī, Abū al-Qāsim ibn Abī Bakr, active 15th century. Risālah al-Samarqandīyah|Shihāb al-Dīn Aḥmad ibn Maḥmūd. Farāʼiḍ Shihāb al-Dīn|Arabic language--Rhetoric--Early works to 1800|Inheritance and succession (Islamic law)--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic law--Early works to 1800|Logic--Early works to 1800|Prayer--Islam--Early works to 1800|Theological anthropology--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11372|||Q11587;Q300|Q3076;Q300|Q11301;Q300|Q3605;Q300|Q308;Q300|Q11135;Q300|Q26674;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 47 leaves : paper ; 202 x 134 (165 x 73) mm.,"Ms. composite codex.|Layout: 17-23 lines per page.|Origin: [Sharḥ Farāʼiḍ Shihāb al-Dīn] Copied 1146.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20231018,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116512273506421,Islamic Manuscripts Garrett no. 4639Y,https://catalog.princeton.edu/catalog/99116512273506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Jawhar al-munaḍḍad fī ʻilm al-Khalīl ibn Aḥmad ... [etc,جوهر المنضد في علم الخليل بن احمد ... الخ,"","",Q54341,"","","Arabic language--Versification--Early works to 1800|Divination--Arab countries--Early works to 1800|Islamic law--Early works to 1800|Shafiites--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11440;Q300|Q26839;Q218;Q300|Q3605;Q300|Q11573;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 159 leaves : paper ; 185 x 130 (142 x 79) mm.,"Ms. composite codex.|Layout: 21 lines per page.|Origin: [al-Jawhar al-munaḍḍad] Copied 1080 -- [Kitāb al-ḥamqá wa-al-mughaffalīn] Copied Shawwāl 1080.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240313,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116512403506421,Islamic Manuscripts Garrett no. 4691Y,https://catalog.princeton.edu/catalog/99116512403506421,https://figgy.princeton.edu/concern/scanned_resources/bb4b46f6-21da-40d3-a9f0-102ee8260d9f/manifest,"","",891-954 [1486-1547,1486^1547,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,true,Maqāmah ... [etc,مقامة ... الخ,"","",Q54342,Stamps (Provenance)|holographs (autographs),Q3075|Q11544,"Masjid al-Nabawī al-Sharīf--Early works to 1800|Arabic language--Grammar--Early works to 1800|Basmalah--Early works to 1800|Islamic law--Early works to 1800|Prayer--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q12742;Q300|Q3523;Q300|Q11237;Q300|Q3605;Q300|Q11135;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 167 leaves : paper ; 185 x 136 (122-138 x 81-92) mm.,"Ms. composite codex.|On fol. 1a is a seal impression of Aḥmad Jazzār Pasha (waqf, Madrasah Nūr-Aḥmadīyah in Acre), a smaller seal impression, list of contents, and a kabīkab (invocation against bookworms)|Layout: 15-21 lines per page.|Origin: [Maqāmah] Copied 891 -- [Mukhtaṣar al-Iʻlām] Copied Rajab 792 by Aḥmad ibn Naṣr Allāh ibn Aḥmad al-Baghdādī -- [al-Ṣirāṭ al-mustaqīm] Copied Shawwāl 954 by ʻAlī ibn Ghānim al-Maqdisī -- [Majlis fī al-kalām] Copied Shawwāl 954 by ʻAlī ibn Ghānim al-Maqdisī.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20231009,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116512573506421,Islamic Manuscripts Garrett no. 4777Y,https://catalog.princeton.edu/catalog/99116512573506421,"","","",1677-1899,1677^1899,17;18;19,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Feraiz] ... [etc,"","","",Q54343,Dictionaries,Q3041,"Farāhī, Masʻūd ibn Abī Bakr, -1242. Niṣāb al-ṣibyān|ʻĀmilī, Bahāʾ al-Dīn Muḥammad ibn Ḥusayn, 1547-1621. Khulāṣat al-ḥisāb|Qāḍīʹzādah, Mūsá ibn Muḥammad, -approximately 1436. Sharḥ Ashkāl al-taʼsīs|Samarqandī, Muḥammad ibn Ashraf, active 13th century. Ashkāl al-taʼsīs|Arabic language--Dictionaries--Persian--Early works to 1800|Arabic language--Grammar--Early works to 1800|Geometry--Early works to 1800|Islamic law--Early works to 1800|Mathematics, Arab--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Turkish--New Jersey--Princeton|Manuscripts, Persian--New Jersey--Princeton",|Q11510|||Q2953;Q3041;Q11515;Q300|Q3523;Q300|Q221;Q300|Q3605;Q300|Q2780;Q300|Q256;Q11460|Q3068;Q11460|Q255;Q11460,"","","","","","","","","","","","","","","","Arabic, Persian and Ottoman Turkish",Q118;Q120;Q3104,paper,Q31,Extent: 160 leaves : paper ; 201 x 139 (148-160 x 78-82) mm.,"Ms. composite codex.|Layout: 18-19 lines per page.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20230113,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116512973506421,Islamic Manuscripts Garrett no. 5091Y,https://catalog.princeton.edu/catalog/99116512973506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Risālah fī bayān al-nisab al-muʻtabar bayna al-manāṭiqah ... [etc,رسالة في بيان النسب المعتبر بين المناطقة ... الخ,"","",Q54344,"","","Logic--Early works to 1800|Arabic language--Rhetoric--Early works to 1800|Smoking (Islamic law)--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q308;Q300|Q11587;Q300|Q11298;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic and Ottoman Turkish,Q118;Q3104,paper,Q31,Extent: 17 leaves : paper ; 228 x 162 (186 x 115) mm.,"Ms. composite codex.|Layout: 25 lines per page.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240321,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116513233506421,Islamic Manuscripts Garrett no. 5173Y,https://catalog.princeton.edu/catalog/99116513233506421,"","","",1226-1227 [1811-1812,1811^1812,19,http://vocab.getty.edu/aat/300404513,true,Nayl al-saʻādāt fī ʻilm al-maqūlāt ... [etc,نيل السعادات في علم المقولات ... الخ,"","",Q11904,"","","Laqānī, Ibrāhīm ibn Ibrāhīm, -1631 or 1632. Jawharat al-tawḥīd|Sujāʻī, Aḥmad ibn Aḥmad, -1783? Jawāhir al-muntaẓimāt fi ʻUqūd al-maqūlāt|Sujāʻī, Aḥmad ibn Aḥmad, -1783? ʻUqūd al-maqūlāt|Arabic language--Lexicography--Early works to 1800|Basmalah|God (Islam)--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic law--Early works to 1800|Logic--Early works to 1800|Philosophy, Arab--Early works to 1800|Theological anthropology--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q26581|||Q38812;Q300|Q11237|Q11509;Q300|Q11301;Q300|Q3605;Q300|Q308;Q300|Q11504;Q300|Q26674;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 150 leaves : paper ; 204 x 155 (141 x 83) mm,"Ms. composite codex.|Layout: 19 lines per page.|Origin: [Nayl al-saʻādāt] Copied Ṣafar 1227 -- [al-Bahjah al-ʻirfānīyah] Copied Ṣafar 1227 -- [al-Jawāhir al-muntaẓimāt] Copied Ṣafar 1227 -- [Itḥāf al-murīd] Copied Rajab 1227 -- [Jawharat al-tawḥīd] Copied Dhū al-Qaʻdah 1226 -- [Taḥrīr al-maqāl] Copied Dhū al-Ḥijjah 1226 -- [Taḥbīr al-muwashshīn] Copied Rabīʻ I, 1227.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20230105,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9954664613506421,Oversize Islamic Manuscripts Garrett no. 284Bq,https://catalog.princeton.edu/catalog/9954664613506421,"","","",1332 or 1338,1332,14,http://vocab.getty.edu/aat/300404506,true,al-Mughrib fī tartīb al-Muʻrib,المغرب في ترتيب المعرب,Mughrib fī tartīb al-Muʻrib,مغرب في ترتيب المعرب,Q54345,"Manuscripts, Arabic--14th century|dictionaries|Dictionaries|History|Dictionaries|Dictionnaires",Q256;Q295|Q2970|Q3041|Q279|Q3041|Q3041,"Arabic language--Dictionaries--History--12th century--Sources|Islamic law--Dictionaries--History--12th century--Sources|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Arabic language|Islamic law|Manuscripts, Arabic|New Jersey--Princeton",Q2953;Q3041;Q6879;Q304;Q2769|Q3605;Q3041;Q6879;Q304;Q2769|Q256;Q11460|Q256;Q11460|Q2953|Q3605|Q256|Q11460,"Muṭarrizī, Nāṣir ibn ʻAbd al-Sayyid, 1144-1213",مطرزي، ناصر بن عبد السيد,Q54121,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 135 leaves: paper ; 280 x 206 (207 x 150) mm.,"Ms. codex.|Title supplied by cataloger.|Physical description: 25 lines per page; the last words of each verso are written on the left portion of a 26th line. Written in medium small naskh in black ink with use of red for headings and entries. The text is vocalized. Thin friable light cream paper, with regular laid lines and a few chain lines visible. Fol. 3-6 are later replacements. Marginal annotations. Several inscriptions on fol. 1a, including a fāʾidah and ownership statements Thread division markers. Quaternions. Foliation in pencil using Western numerals. Worm-eaten ; stained with dampness ; two first leaves extremely fragile.|Origin: According to colophon, copied by ...?, and completed on a Thursday in Jumādá al-Ūlá 732(?) [1332] (fol. 125b; a note by a later hand on the right margin of the colophon mentions the date 739 [1338]).|Several ownership statements on fol. 1a, including one in the name of Muḥibb Allāh ibn Taqī al-Dīn al-Ḥanafī; of Muḥammad ʻĀbid ibn ʻAlāʾ al-Dīn; of Ṣādiq ... (obliterated), dated 1111 H. Erased large circular seal (350 mm.) on fol. 1a. Two impressions of a circular seal (210 mm.) on fol. 135b. Acquired by Robert Garrett from the books of Murād Bey al-Bārūdī (Beirut), 1925.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9954791463506421,Islamic Manuscripts Garrett no. 984Y,https://catalog.princeton.edu/catalog/9954791463506421,https://figgy.princeton.edu/concern/scanned_resources/3e6c0d36-b13e-47ac-a701-1adcb962066d/manifest,"Delhi, Hyderabad, Adkān, Mashhad",Q48703;Q48685;Q40046;Q48702,1666-1672,1666^1672,17,http://vocab.getty.edu/aat/300404511,false,Zubdat al-maʻānī. Khulāṣat al-Zubdah wa-zubdat al-ʻumdah ... [etc.,زبدة المعاني. خلاصة الزبدة وزبدة العمدة,"","",Q54346,"Manuscripts, Arabic--17th century|Manuscripts, Arabic--India--Delhi--17th century|Manuscripts, Arabic--Iran--Mashhad--17th century|Manuscripts, Arabic--India--Hyderabad--17th century|Headpieces (layout features)--India--Delhi--17th century|Headpieces (layout features)--Iran--Mashhad--17th century|Illuminated manuscripts--India--Delhi--17th century|Illuminated manuscripts--Iran--Mashhad--17th century",Q256;Q2771|Q256;Q48746;Q2771|Q256;Q48743;Q2771|Q256;Q48718;Q2771|Q11536;Q26595;Q2771|Q11536;Q16384;Q2771|Q4268;Q48746;Q2771|Q4268;Q48743;Q2771,"Islamic education--History--17th century--Sources|Islam--Doctrines--History--17th century--Sources|Sufism--History--17th century--Sources|Faith (Islam)--History of doctrines--17th century--Sources|Arabic language--Grammar--History--17th century--Sources|Arabic language--Rhetoric--History--17th century--Sources|Medicine, Arab--History--17th century--Sources|Mathematics, Arab--History--17th century--Sources|Islamic law--History--17th century--Sources|Ijtihād (Islamic law)--History of doctrines--17th century--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q11133;Q6879;Q2771;Q2769|Q11301;Q6879;Q2771;Q2769|Q11239;Q6879;Q2771;Q2769|Q11466;Q2771;Q2769|Q3523;Q6879;Q2771;Q2769|Q11587;Q6879;Q2771;Q2769|Q2778;Q6879;Q2771;Q2769|Q2780;Q6879;Q2771;Q2769|Q3605;Q6879;Q2771;Q2769|Q26596;Q2771;Q2769|Q256;Q11460,"Ibn ʻAbd al-Riḍá, Aḥmad, active 17th century",ابن عبد الرضى، احمد,Q54122,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 362 leaves: paper ; mm. bound to 250 x 140 mm.,"Ms. codex.|Title supplied by cataloger from the titles of the two first texts. Titles in the table of contents below from table of contents on fol. 1a or from preamble of texts.|Physical description: 9 lines per page. Written in medium large naskh in black ink with use of red. Contains diagrams and charts. The text is framed in blue and red (with gold on fol. 2a). Dark cream to biscuit paper, with large laid lines visible. Quaternions. On fol. 1a: Table of contents dated 1308 H. ; biographical note on the author ; ownership statement.|Decoration: Illuminated headpieces (ʻunwān) executed in gold, orange, blue, turquoise, red and black at the beginning of each text (only traces on fol. 1b).|Inscription in Arabic script in red pencil on fol. 1a: ""Raqm 42"".|Origin: According to colophons, autograph copy executed in several places in India and Iran between Muḥarram 1077 and Ramaḍān 1082 (see fol. 138b-139a, 205a-b, 216a, 252b, 293b, 300b, 311b, 336a-b, 342a-b). Fol. 138b-139a: Shāhjahānābād [Shāh Jahān Ābād, now Delhi], 7 Ramaḍān 1082 H. Fol. 205a-b: Ḥaydar Ābād, 5 Rabīʻ I 1081. Fol. 216a: 3 Muḥarram 1081. Fol. 293a-b: Adkān, in ...?. Fol. 300b: Adkān, [Shawwāl 1078?] (in fraction in abjad). Fol. 311b: Khādir in the vicinity of Mashhad in [Rabīʻ II ...?]. Fol. 336a-b: Shāh Andīz near Mashhad in ...?. Fol. 342a-b: Muḥarram 1077.|Ownership statement on fol. 1a, in the name of ʻAbd al-Hādī ibn al-shaykh ʻAbbās, dated 1309 H. Reading statement in the name of al-Hādī al-Jaʻfarī al-Najafī on fol. 362b. Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240328,20240814-princeton-marcxml-arabic.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116508053506421,Islamic Manuscripts Garrett no. 2782Y,https://catalog.princeton.edu/catalog/99116508053506421,"","","",1700-1899,1700^1899,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Risālat al-istiʻārah ... [etc,رسالة الاستعارة ... الخ,"","",Q54333,"","","Arabic language--Rhetoric--Early works to 1800|Asharites--Early works to 1800|Islam--Doctrines--Early works to 1800|Islam--Rituals--Early works to 1800|Islamic law--Early works to 1800|Māturīdīyah--Early works to 1800|Prayer--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11587;Q300|Q16399;Q300|Q11301;Q300|Q11593;Q300|Q3605;Q300|Q17500;Q300|Q11135;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 24 leaves : paper ; 233 x 167 (158 x 85) mm.,"Ms. composite codex.|Layout: 13-21 lines per page.|Origin: [Risālat al-istiʻārah] Copied 1219 -- [Waẓāʼif nawāfil al-ʻibādāt] Copied 1160.|Acquired from Abraham Shalom Yahuda, 1942.","",2024-11-04 10:52:05 -0500,20240130,20240814-princeton-marcxml-arabic.xml
