ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9954803013506421,Islamic Manuscripts  New Series no. 481,https://catalog.princeton.edu/catalog/9954803013506421,"","","",1809 or 1810,1809,19,http://vocab.getty.edu/aat/300404513,true,Qurrat al-ʻuyūn,قرة العيون,"","",Q106718,"Manuscripts, Arabic--19th century|Manuscripts, Arabic--Iran--19th century",Q256;Q3538|Q256;Q16384;Q3538,"Islamic philosophy--History--18th century--Sources|Metaphysics|Manuscripts, Arabic--New Jersey--Princeton",Q3016;Q6879;Q3024;Q2769|Q277|Q256;Q11460,"Narāqī, Muḥammad Mahdī ibn Abī Z̲arr, -1794 or 1795",نراقي، محمد مهدي بن ابي ذر,Q49107,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 109 leaves : paper ; 215 x 150 (135 x 75) mm.,"Ms. codex.|Title from preamble of text (fol. 1a in the modern foliation, second to last line).|Physical description: 18 lines per page. Written in medium small naskh in black ink with use of red. Occasional marginal annotation. Inscription on fol. 107b. Quaternions ; catchword on the verso of each leaf. Piece of paper with annotations in Persian and in Arabic placed between fol. 24 and 25. Modern foliation in pencil using Western numerals (omits the first two leaves).|Origin: According to colophon, copy completed in 1224 H. (fol. 106a).","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9930603523506421,Islamic Manuscripts  Third Series no. 217,https://catalog.princeton.edu/catalog/9930603523506421,"","","",1921-1922,1921^1922,20,http://vocab.getty.edu/aat/300404514,true,Hādhā Kitāb Taḥrīr al-qawāʻid al-manṭiqīyah fī sharḥ al-Risālah al-shamsīyah,هذا كتاب تحرير القواعد المنطقية في شرح الرسالة الشمسية,Sharḥ Shamsīyah,شرح شمسية,Q5996,"Manuscripts, Arabic|Early works",Q256|Q300,"Shamsīyah (Qazwīnī, ʻAlī ibn ʻUmar)|Qazwīnī, ʻAlī ibn ʻUmar, 1203 or 1204-1276 or 1277. Shamsīyah|Islamic philosophy--Early works to 1800|Logic--Early works to 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy|Logic",Q11375|Q11481|Q3016;Q300|Q308;Q300|Q3016;Q300|Q3016|Q308,"Quṭb al-Taḥtānī, Muḥammad ibn Muḥammad, 1294 or 1295-1364 or 1365",قطب التحتانى، محمد بن محمد,Q41551,"","","","","","","","","","","","",ara,Q118,"","","Extent: 282] pages (18-20 lines), bound ; 22 cm","AM 1993-20.|On p. 1 and on p. 4 of free endpaper: al-Qutb al-Taḥtānī. Tahrīr al-qawāʻid.|Text begins on p. 2.|Scribe identified in colophon as: Ibn Muḥammad Kāẓim Ḍiyā' al-Dīn Shūshtarī.|Ms in clear naskh script on glossy paper. 21 x 14.8 cm. Headings, keywords, overlinings and charts in red ink. Catchwords; text unvocalized. Occasional marginal notes.|Paper is laid, glossy European stock. Some smudges; some slight wear at edges. Paper quite acidic and brittle. Sheets bear watermark with chahār manār in Persian above the outline of an elaborate mosque. Below are the words Char Minor in English. Other watermarks also indicate a European provenance.","",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947053043506421,Islamic Manuscripts  New Series no. 1948,https://catalog.princeton.edu/catalog/9947053043506421,https://figgy.princeton.edu/concern/scanned_resources/723dfe7d-bf8c-4946-8f5a-7a5eb9189f27/manifest,"","",Ṣafar 907-Rabīʻ al-Thānī 907 [1501,1501,16,http://vocab.getty.edu/aat/300404510,true,Risālat al-Zawrāʼ; Ḥāshiyah ʻalá al-Zawrāʼ ... [etc.,رسالة الزوراء,Works,اعمال,Q5989,headpieces (layout features)|illuminated manuscripts|illuminations (paintings)|Gold tooled bindings|Leather doublures,Q11536|Q4268|Q225|Q5859|Q11348,"Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Zawrāʼ|Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Zawrāʼ. Khuṭbah|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? Mawāqif fī ʻilm al-kalām|Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413. Sharḥ al-Mawāqif|Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286? Ṭawāliʻ al-anwār min maṭāliʻ al-anẓār|Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Tahdhīb al-manṭiq wa-al-kalām|Urmawī, Sirāj al-Dīn Maḥmūd ibn Abī Bakr, 1198-1283. Maṭāliʻ al-anwār|Qazwīnī, ʻAlī ibn ʻUmar, 1203 or 1204-1276 or 1277. Shamsīyah|Free will and determinism--Religious aspects--Islam--Early works to 1800|Predestination (Islam)--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800|Logic, Medieval--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Islam--Doctrines|Manuscripts, Arabic|New Jersey--Princeton",||Q38685|Q64109|Q18337|Q11394||Q11481|Q11518;Q300|Q11212;Q300|Q11301;Q300|Q3016;Q300|Q3003;Q300|Q256;Q11460|Q11301|Q256|Q11460,"Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513",دواني، محمد بن اسعد، 1426 or 1427-1512 or 1513,Q40510,"","","","","","","","","","","","",ara,Q118,"paper, ill.",Q31,"Extent: i, 150 leaves, i : paper, ill. ; 170 x 101 (125 x 55) mm. bound to 175 x 111 mm.","Ms. codex.|Title supplied by cataloger.|The occasional marginalia are from the author. Table of contents by a later hand on fol. 1a (prev. 2a).|Collation: Paper ; fol. 151 ; some collation notes ; modern foliation in pencil using Western numerals.|Layout: 19 lines per page ; frame-ruled in gold, red and blue, outer frame in red.|Description: Written in a small script using black ink ; overlining and other use of red.|Decoration: Elaborate illuminated headpiece in gold, blue, white, yellow and purple (fol. 1b). From text 2, the beginning of each text is decorated by an illuminated panel with the same floral motifs (fol. 7b, 21b, 27b, 32b, 44b, 56b, 98b, 133b). Contains six miniatures, representing learned men (fol. 27a, 54b, 103a, 132b, 133a, 140b). On fol 27a : Outdoor scene representing a sitting man wearing a brown and green garnment and a white and red turban. On fol. 54b : Outdoor scene with two men facing each other, the one on the left reading a text on a roll and the one of the right pointing to the sky with the index of his right hand, and to the ground with the index of his left hand. On fol. 103a : Indoor scene with two sitting men. The one on the left, dressed in green and red, reads a book to the one one the right, dressed in yellow. On fol. 132b : A standing man dressed in blue and yellow meditating. On fol. 133a : A standing man dressed in green and purple with a cane in his right hand meditating. On fol. 140b : Indoor scene representing two men sitting and discussing on the fore ground with a book laying between them; third man in the background coming in, a leaf with text in his hand.|Origin: [Risālat al-Zawrāʼ] Copied Ṣafar 907 by Aḥmad ibn ʻAlī (fol. 26b) -- [al-Ḥāshiyah ʻalá al-Zawrāʼ] Copied Ṣafar 907 (fol. 21a) -- [al-Ḥāshiyah ʻalá khuṭbat al-Zawrāʼ] Copied Ṣafar 907 by Aḥmad ibn ʻAlī (fol. 26b) -- [Risālah fī taʻrīf] Copied by Aḥmad ibn ʻAlī (fol. 43b) -- [Sharḥ khuṭbat al-Ṭawāliʻ] Copied by Aḥmad ibn ʻAlī in 907 (fol. 56a) -- [Ḥāshiyat al-Tahdhīb] Copied by Aḥmad ibn ʻAlī in Rabīʻ al-Awwal 907 -- [Ḥawāshī ʻalá Maṭāliʻ] Copied on 28 Rabīʻ al-Thānī 907 by Aḥmad ibn ʻAlī ibn Abī Bakr.","",2025-08-29 14:56:44 -0400,20240910,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947080313506421,Islamic Manuscripts  Garrett no. 2B,https://catalog.princeton.edu/catalog/9947080313506421,https://figgy.princeton.edu/concern/scanned_resources/5529f17a-1b95-400a-abfe-4ee69951837f/manifest,"","",16th-18th c.?,1500^1799,16;17;18,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Kitāb al-Shifāʾ,كتاب الشفاء,Shifāʾ,شفاء،,Q103471,"","","Encyclopedias and dictionaries, Arabic--Early works to 1800|Islamic philosophy--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q101303;Q300|Q3016;Q300|Q256;Q11460,"Avicenna, 980-1037","",Q2845,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 237 leaves : paper ; 210 x 130 (140 x 67) mm. bound to 250 x 135 mm.,"Ms. codex.|Title from the beginning of the second part (fol. 80b).|The title also appears at the end of the second part (fol. 92b: ""tamma fann al-nabāt min Kitāb al-Shifāʾ"").|Title written in Roman characters on a page pasted on fol. 1a: ""ada qtab aelm alsma oulaealm llcheh abn aali sina baad alchfa"".|23 long lines per page. Written in small nastaʻlīq with elements of naskh in black ink with red overlining for headings. Some chapter headings are reproduced in the margin in red ink (stops after fol. 89a). From fol. 92b on, blank spaces have been left in the text for the headings but were never filled. Collation marks in the margins by the same hand. Catchword on the verso of each leaf. Two seals on fol. 2a. Light cream paper with fibres and horizontal chain lines visible. Modern foliation in pencil using Western numerals.|Two lines from the beginning of the text are obliterated. One can only read a collation note in the margin, reading: ""al-samāʾ wa al-ʻālam"". The end of the text is obliterated, as is the brief colophon (3 lines).|The title page has been pasted on fol. 1a. One can see through the paper that there are inscriptions on the original fol. 1a.|Acquired from Brill, Leyden, 1925, from the books of Murād Bey Bārūdī (Beirut).","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947302293506421,Islamic Manuscripts  Garrett no. 180B,https://catalog.princeton.edu/catalog/9947302293506421,https://figgy.princeton.edu/concern/scanned_resources/be28ec8c-2d6d-411e-9161-41d0f4e80405/manifest,"","",1486 or 1487,1486,15,http://vocab.getty.edu/aat/300404465,true,Kitāb khulāṣat al-taʻbīr /,كتاب خلاصة التعبير /,"","",Q55147;Q5996,"Manuscripts, Arabic--15th century",Q256;Q154,"Dream interpretation--Religious aspects--Islam--Early works to 1800|Islamic philosophy--Early works to 1800|Islamic occultism--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q16340;Q3549;Q300|Q3016;Q300|Q2773;Q300|Q256;Q11460,"Avicenna, 980-1037","",Q2845,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 96 leaves : paper ; 127 x 90 (78 x 50) mm. bound to 132 x 98 mm.,"Ms. codex.|Title from title page (fol. 2a).|15 lines per page. Written in black ink with use of red for headings. Dark cream paper with laid lines visible. Short text in Persian on fol. 92b. Fāʾidah in Arabic on fol. 94b. Inscriptions in Persian and Arabic on fol. 1a-b and 91b. Inscription on fol. 96b. Ownership statements and seals on fol. 2a and 91a. Three first leaves defective. Leaves missing between fol. 9 and 10, between fol. 67 and 68, and between fol. 76 and 77.|Copied in 892 by Isḥāq ibn Muslim al-Ṭālibī (colophon, fol. 91a).|Acquired from Brill, Leyden, 1925, from the books of Murād Bey Bārūdī (Beirut).","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947906563506421,Islamic Manuscripts  New Series no. 34,https://catalog.princeton.edu/catalog/9947906563506421,https://figgy.princeton.edu/concern/scanned_resources/c656c2a7-2489-4651-a6e6-fcb38bb42e2e/manifest,"","",19--?,1900^1941,20,http://vocab.getty.edu/aat/300404514,false,Sharḥ al-ʻarshīyah ... [etc.,شرح العرشية ... الخ,"","",Q5996,blind tooling--aat,Q106573,"Ṣadr al-Dīn Shīrāzī, Muḥammad ibn Ibrāhīm, -1641. Ḥikmah al-ʻarshīyah|Suhrawardī, Yaḥyá ibn Ḥabash, 1152 or 1153-1191. Ḥikmat al-ishrāq|Quṭb al-Shīrāzī, Maḥmūd ibn Masʻūd, 1236 or 1237-1310 or 1311. Sharḥ Ḥikmat al-ishrāq|Ishrāqīyah--Early works to 1800|Islamic philosophy--Iran--Early works to 1800|Shīʻah--Doctrines--Early works to 1800|Rainbows--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|New Jersey--Princeton",Q106588|Q106589||Q106618;Q300|Q3016;Q16384;Q300|Q39091;Q300|Q48831;Q300|Q256;Q11460|Q256|Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 361 leaves : paper ; 214 x 170 (156 x 104) mm.,"Ms. codex.|Title supplied by cataloger.|On fol. 1a: Table of contents ; ownership statement dated Ramaḍān 1360 ; no. ""371"" in Arabic script (repeated on a label pasted on the upper cover). Title on the fore-edge of the text block. Some blank folios between works.|Collation: Paper ; fol. i + 362 + i ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 16 long lines per page ; ruled.|Description: Written in shikastah nastaʻlīq in black ink ; rubricated ; overlining in red.|Paper: Light cream glazed wove paper. Fol. 361b gold-flecked.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9962652233506421,Oversize Islamic Manuscripts  Garrett no. 1045Yq,https://catalog.princeton.edu/catalog/9962652233506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Miftāḥ bāb al-muwajjahāt,"","","",Q20450,"Manuscripts, Arabic--19th century",Q256;Q3538,Logic--Early works to 1800|Islamic philosophy,Q308;Q300|Q3016,"Kalanbawī, Ismāʻīl ibn Muṣṭafá, d. 1790 or 91","",Q106643,"","","","","","","","","","","","",ara,Q118,"","","","fol. 1a-22b. 245 x 185; 160 x 85 mm. 29 lin. 1230 H.|Followed on leaves 22a-27a by al-Risālah fī al-wujūd.|On modality: Brockelmann, GAL, S II, 1015 (18a); title in authorʼs preface; the printed ed. has title Risālah al-imkān, cf. İstanbul Üniversitesi Kütüphanesi Arapça Basmalar Alfabe Kataloğu, p. 288.|Incip.: ... نحمدک ىا من وجب لذاته وجوده","",2025-08-29 14:56:44 -0400,20240815,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961241993506421,Oversize Islamic Manuscripts  New Series no. 1995q,https://catalog.princeton.edu/catalog/9961241993506421,"",17--?,"",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Tahdhīb al-Tahdhīb,"","","",Q5996,"Manuscripts, Arabic--18th century",Q256;Q3024,"Taftāzānī, Masʻūd ibn ʻUmar, 1322-1389? Tahdhīb al-manṭiq wa-al-kalām|Islamic philosophy--Early works to 1800",Q11394|Q3016;Q300,"Banbānī, Muḥammad Yaʻqūb, active 17th century","",Q106644,"","","","","","","","","","","","",ara,Q118,"","","","Title from text on fol. 2b.|18th cen.|Brockelmann, GAL, II, 279 (commentary ff); A catalogue of the Arabic manuscripts in the Library of the India Office, 1908. Commentary on qism al-kalām of al-Taftāzānī'sTahdhīb al-manṭiq.|Incip.: ... سبحانك اللهم و بحمدك ىا قىوم","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242213506421,Oversize Islamic Manuscripts  New Series no. 1242q,https://catalog.princeton.edu/catalog/9961242213506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Tajrīd al-ʻaqāʼid,"","","",Q11932,"Manuscripts, Arabic--18th century",Q256;Q3024,Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800,Q11301;Q300|Q3016;Q300,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274","",Q2837,"","","","","","","","","","","","",ara,Q118,"","","","acephalous. 18th cen.|GAl l, 670 (II); SI, 925.","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242223506421,Islamic Manuscripts  New Series no. 2078,https://catalog.princeton.edu/catalog/9961242223506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá Tajrīd al-ʻaqāʼid,"","","",Q55095,"Manuscripts, Arabic--17th century",Q256;Q2771,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",Q11208|Q11301;Q300|Q3016;Q300,"Akhawayn, Muḥammad ibn Qāsim, -1498 or 1499","",Q106645,"","","","","","","","","","","","",ara,Q118,"","","","X/17th cen.|Brockelmann, GAL, I, 671 (line 6: al-Amāsī); Fihris al-kutub al-mawjūdah bi-al-Maktabah al-Azharīyah, III, 137; Paris 2369/1 (anon.); Ṭalas, al-Kashshāf, 1580.|Incip.: قوله فاقتصر تفصىل لقوله و سلك آه و لم ىعترض لعدم ذکر الموصوف و علته اکتفاء بما سبق","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242233506421,Islamic Manuscripts  New Series no. 74,https://catalog.princeton.edu/catalog/9961242233506421,https://figgy.princeton.edu/concern/scanned_resources/d9567302-4ef6-49bf-91ee-74e1b74efa9b/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Ḥāshiyah ʻalá Tajrīd al-ʻaqāʼid,"","","",Q55095,"Manuscripts, Arabic--16th century",Q256;Q335,"Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Ḥāshīyah al-qadīmah al-Jalālīyah|Qūshjī, ʻAlī ibn Muḥammad, d. 1474 or 5. Sharḥ al-jadīd ʻalá Tajrīd al-ʻaqāʼid|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",||Q11208|Q11301;Q300|Q3016;Q300,"Shāh Vajīhuddīn ʻAlavī Gujarātī, 1508-1589","",Q54226,"","","","","","","","","","","","",ara,Q118,"","","","ff. 94. 222 x 145mm. 26 lin. Autograph (according to note on fol. 1a). 16th cen.|Supergloss on al-Ḥāshiyah al-qadīmah of al-Dawwānī (see Mach, R. Yahuda, 3069 and New Series no. 1859 and 1913).|Incip.: ... قول الش لما کان المطلب الاعلى الح ىرىد بىان اشتمال الکتاب على تلك المقاصد و انحصاره فىها ... قال الش","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242273506421,Islamic Manuscripts  New Series no. 1111,https://catalog.princeton.edu/catalog/9961242273506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Ḥāshiyah ʻalá Tajrīd al-ʻaqāʼid,"","","",Q55095,"Manuscripts, Arabic--19th century",Q256;Q3538,"Qūshjī, ʻAlī ibn Muḥammad, d. 1474 or 5. Sharḥ al-jadīd ʻalá Tajrīd al-ʻaqāʼid|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",|Q11208|Q11301;Q300|Q3016;Q300,"Ilāhī Ardabīlī, Ḥusayn ibn ʻAbd al-Ḥaqq, active 15th century-16th century","",Q103702,"","","","","","","","","","","","",ara,Q118,"","","","ff. 273 [incompl. at end]. 19th cen.|Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, 5, p. 140. Gloss on al-Sharḥ al-jadīd of al-Qūshjī (Mach, R. Yahuda, 3068 and New Series no. 431 and 581).|Incip.: احسن کلام نزل من سماء التوحىد على جنان ارباب التجرىد قوله الذىن هم موصوفون بزىادة الکرم على من عداهم من محبوبىه الخ","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242293506421,Islamic Manuscripts  New Series no. 1892,https://catalog.princeton.edu/catalog/9961242293506421,"","","",1600-1799,1600^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Taʻlīqāt ʻalá al-ḥāshiyah al-mansūbah ilá al-ʻAllāmah al-Khafrī /,"","","",Q55095,"Manuscripts, Arabic--17th century",Q256;Q2771,"Khafrī, Muḥammad, -1407 or 1408. Ḥāshīyah ʻalá Sharḥ al-Qūshjī ʻalá al-Tajrīd|Qūshjī, ʻAlī ibn Muḥammad, d. 1474 or 5. Sharḥ al-jadīd ʻalá Tajrīd al-ʻaqāʼid|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",||Q11208|Q11301;Q300|Q3016;Q300,"Sulṭān al-ʻUlamāʼ, Ḥusayn ibn Rafīʻ, -1654?","",Q103651,"","","","","","","","","","","","",ara,Q118,"","","","17th/18th cen.|Brockelmann, GAL, SI, 927; Malik I, 232 ; Kāẓim., p. 292; Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, III/4, p. 2263; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, X/4, 1884; Yazd I, no. 388/2.|Incip.: ... الحمد لله ... و بعد فهذه تعلىقات ... خلىفة سلطان ... قوله و اونق الخ لان صورة الطرق الاخر شبىهة بصورة الان","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242303506421,Islamic Manuscripts  New Series no. 696,https://catalog.princeton.edu/catalog/9961242303506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Ḥāshiyah ʻalá Tajrīd al-ʻaqāʼid,"","","",Q55095,"Manuscripts, Arabic--19th century",Q256;Q3538,"Khafrī, Muḥammad, -1407 or 1408. Ḥāshīyah ʻalá Sharḥ al-Qūshjī ʻalá al-Tajrīd|Qūshjī, ʻAlī ibn Muḥammad, d. 1474 or 5. Sharḥ al-jadīd ʻalá Tajrīd al-ʻaqāʼid|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",||Q11208|Q11301;Q300|Q3016;Q300,"Khuwānsārī, Muḥammad ibn Ḥusayn, d. 1713","",Q103685,"","","","","","","","","","","","",ara,Q118,"","","","ff. 123. 198 x 127mm. 15 lin. 19th cen.|Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, V, 84; IX/2, 56; XV, 31; Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, III/1, no. 176; Fihrist-i Kitābkhānah-i Markaz-i Dānishgāh-i Tihrān, no. 3803; Mashad ḥikmah 471; Ilāh. I, 244; Rasht p. 1309f; Catalogue of the Arabic manuscripts in Raza Library, II, 394.|Incip.: ... قوله] اعتبر فىه حدوث الخلق آلخ هذا اشارة الى طرىقة جماعة من المتکلمىن الذىن قالوا علّة الحاجة الى المؤثر انما هى الحدوث","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242323506421,Islamic Manuscripts  New Series no. 337,https://catalog.princeton.edu/catalog/9961242323506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Taʻlīq ḥawāshī ʻalá mabāḥith jawāhir al-Sharḥ al-jadīd lil-Tajrīd,"","","",Q55095,"Manuscripts, Arabic--19th century",Q256;Q3538,"Qūshjī, ʻAlī ibn Muḥammad, d. 1474 or 5. Sharḥ al-jadīd ʻalá Tajrīd al-ʻaqāʼid|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",|Q11208|Q11301;Q300|Q3016;Q300,"Lāhījī, ʻAbd al-Razzāq, active 17th century","",Q48672,"","","","","","","","","","","","",ara,Q118,"","","","ff. 137. Shawwāl 1233H.|In Brockelmann, GAL, SI, 927, confused with his Shawāriq al-ilhām; Fihrist-i Kitābkhānah-ʼi ihdāʼī-i Āqā-yi Sayyid Muḥammad Mishkāt bih Kitābkhānah-ʼi Dānishgāh-i Tihrān, III/1, no. 175, 184; Ṭalas, al-Kashshāf, 1576; Fihrist-i Kitābkhānah-i Sipahsālār, IV, 219 (no. 8302); Malik I, 232sq; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, X/1, p. 204; Fihrist-i nusakh-i khaṭṭī-i Kitābkhānah-i Millī, 7, no. 26/1; Yazd III, no. 1386. Gloss on al-Sharḥ al-jadīd of al-Qūshjī (Mach, R. Yahuda, 3068 and New Series no. 431 and 581).|Incip.: ىا من تقدس ذاته عن مشابهة الجواهر ... قال المص ... و فىه فصول الاول فى الجواهر اقول اى فى تقسىم الجواهر","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,"",Q12264,Princeton University,9961242363506421,Islamic Manuscripts  New Series no. 568,https://catalog.princeton.edu/catalog/9961242363506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Ḥāshiyah ʻalá Tajrīd al-ʻaqāʼid,"","","",Q55095,"Manuscripts, Arabic--17th century",Q256;Q2771,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",Q11208|Q11301;Q300|Q3016;Q300,"Ardabīlī, Aḥmad ibn Muḥammad, -1585","",Q40179,"","","","","","","","","","","","",ara,Q118,"","","","fol. 7b-89a. 152 x 90mm. 17 lin. 17th cen.|Fihrist-i Kitābkhānah-i Sipahsālār, IV, 209 (no. 6386); Fihrist al-makhṭūṭāt (1961-63), I, 234; Tabrīz I, 405f; Fihrīst-i kitābkhānah-ʼi Majlis-i Shūrā-yi Millī, XI, 112.|Incip.: قوله رحمه الله و صفاته اى فى اثباتها سواء کانت ثبوتىة او سبىلة او المراد ثبوتىة و ذکر السبىلة بالتبع او عطف","",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
