ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 42:28a-d,Lewis E M 42:28a-d,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_042_028a-d.html,"",Germany (southern?),http://vocab.getty.edu/tgn/7000084,Germany,1485-1499,1485^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Choir book,"",Choir book,"","","",15th century|Song book|Musical notation|German|Germany|Illustration|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300117130,"Fifteenth century|Songbooks|Musical notation|German (culture, style, period)|Germany|illustrations (layout features)|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 63 x 80 mm; parchment,"This image shows the reverse of a cutting with a portion of border ornament from a choir book.|This cutting contains the type of fanciful marginal illustration found in many medieval manuscripts dating from the early fourteenth century. Here, a hybrid man with dragonfly wings pushes another hybrid figure toward his executioner, whose tail forms part of the border ornament.|This image shows the reverse of a cutiting with a portion of an ornamental border.|Initial D with St. Andrew the Apostle|This initial begins the Introit for the vigil of the feast of St. Andrew the Apostle (Nov. 30), 'Dominus secus mare galilee vidit duos fratres Petrum et Andream ...' (The Lord, passing by the sea of Galilee, saw the two brothers Peter and Andrew). The saltire, or X-shaped, cross is a reference to St. Andrew's martyrdom.|This image shows the reverse of a cutting with an historiated initial from a missal.|Initial D|This cutting contains the type of fanciful marginal illustration found in many medieval manuscripts dating from the early fourteenth century. Here, a bird pecks at the ornamental extension from the initial.|This image shows the reverse of a cutting with a figured initial.|Border ornament|This cutting contains the type of ornament found in manuscripts from southern Germany, especially around Augsburg and Regensburg in the late fifteenth century.|These cuttings can be dated to ca. 1300.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_042_028a-d_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 42:28A,Lewis E M 42:28A,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_042_028a.html,"",Netherlands,http://vocab.getty.edu/tgn/7016845,Netherlands,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Breviary,"",Breviary,"","","",15th century|Breviary|Liturgy|Netherlands|Dutch|Illustration|Illumination|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/838495|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/1204034|http://vocab.getty.edu/aat/300111175|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Fifteenth century|Breviaries|Liturgics|Netherlands|Dutch (culture or style)|illustrations (layout features)|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 253 x 350 mm; parchment,"Initial D|This initial begins the first versicle of Sext on Sundays, 'Deus in adiutorium meum intende' (O God, incline unto my aid), and is followed by the hymn and psalm readings for that hour.|This image shows the reverse of a leaf with a decorated initial. This side of the leaf, the true verso, continues the psalms read at Sext on Sundays.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_042_028a_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 42:29,Lewis E M 42:29,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_042_029.html,"",Germany (southwestern),http://vocab.getty.edu/tgn/7000084,Germany,1500-1550,1500^1550,16,http://vocab.getty.edu/aat/300404510,,"","",Devotional Image (Andachtsbild),"",Devotional image,"","","",16th century|Devotion|German|Germany|Illustration|Fragment,http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1423909|http://vocab.getty.edu/aat/300111192|http://id.worldcat.org/fast/1210272|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300117130,"Sixteenth century|Prayers and devotions|German (culture, style, period)|Germany|illustrations (layout features)|fragments (object portions)","","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 132 x 180 mm; parchment,"St. Anne, the Virgin, and the Christ Child (Anna Selbdritt) adored by a Dominican friar|This leaf represents a type of devotional image that originated and became especially popular in German-speaking lands in the late Middle Ages. Meant to be used in private prayer, these images were typically produced by nuns for their own use and to be distributed to the devout. Consequently, they are commonly called Nonnenarbeiten, the German word for 'nuns' work'.|The verso of this devotional miniature contains a partially legible note in a nineteenth-century hand, 'Geschenck ... Rudolph,' providing a tantalizing clue to its provenance or, in other words, its history of ownership.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_042_029_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:1a,Lewis E M 43:1a,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_001a.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,,"","",Antiphonary,"",Antiphonary,"","","",12th century|Antiphonary|Liturgy|France|French|Illustration|Illumination|Fragment,http://id.worldcat.org/fast/1159791|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300117130,Twelfth century|Antiphonaries|Liturgics|France|French (culture or style)|illustrations (layout features)|illuminations (paintings)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 82 x 86 mm; parchment,Initial E|Lewis E M 43:1a and 1f are from the same manuscript.|This initial is typical of minor initial decoration found in Romanesque manuscripts.|Lewis E M 43:1a and 1f are from the same manuscript.|This image shows the reverse of a cutting with a decorated initial from an antiphonary.|Script: Caroline Minuscule,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-02-01,lewis_e_m_043_001a_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:1b,Lewis E M 43:1b,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_001b.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1285-1299,1285^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Illuminated Music Fragment,"",Illuminated leaf;Music,"","","",13th century|Illumination|Song book|Musical notation|Fragment|France|French,http://id.worldcat.org/fast/1150138|http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1920365|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188,Thirteenth century|illuminations (paintings)|Songbooks|Musical notation|fragments (object portions)|France|French (culture or style),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 122 x 95 mm; parchment,Border ornament|The fanciful ornament seen in this cutting is typical of northern French illumination in the late thirteenth century.|Verso of Illuminated Border Fragment|Script: Gothic bookhand,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-02-01,lewis_e_m_043_001b_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:1c-e,Lewis E M 43:1c-e,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_001c-e.html,"",France (northern),http://vocab.getty.edu/tgn/1000070,France,1290-1310,1290^1310,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,,"","",Missal,"",Missal,"","","",13th century|14th century|France|French|Missal|Liturgy|Historiated initial|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/933420|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://id.worldcat.org/fast/1023680|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Thirteenth century|Fourteenth century|France|French (culture or style)|Missals|Liturgics|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 46 x 144 mm; parchment,"Initial P with the Nativity|This initial probably begins the Introit for the Third Mass of Christmas Day, 'Puer natus est nobis ...' (For our sakes, a child is born).|This image shows the reverse of a cutting from a missal with an historiated initial.|Initial A with King David lifting his soul to God|This initial begins the Introit for the First Sunday in Advent, 'Ad te levavi animam meam ...' (I lift my soul to you). The words of the Introit are from Psalm 24:1-3. In the Middle Ages, David was believed to have composed the psalms, and he was thus often found in psalm illustration. Here, he kneels and literally lifts his soul, in the form of a nude child, toward God.|This image shows the reverse of a cutting from a missal with an historiated initial.|Initial S with the Pentecost|This initial begins the Introit for the feast of Pentecost, 'Spiritus domini replevit orbem terrarum ...' (The spirit of the Lord fills the whole world).|This image shows the reverse of a cutting with an historiated initial from a missal.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_001c-e_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:1f,Lewis E M 43:1f,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_001f.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Illuminated Initial Music Fragment,"",Illuminated initial;Music,"","","",Illumination|Musical notation|Fragment,http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,illuminations (paintings)|Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_001f_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:1g,Lewis E M 43:1g,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_001g.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Illuminated Historiated Initial,"",Historiated initial,"","","",Illumination|Musical notation|Fragment,http://vocab.getty.edu/aat/300264522|http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,illuminations (paintings)|Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_001g_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:2a,Lewis E M 43:2a,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_002a.html,"",England?,http://vocab.getty.edu/tgn/7002445,England,1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,,"","","Initial I with Naomi and her two sons, beginning the Book of Ruth","",Historiated initial,"","","",13th century|England|English|Bible|Biblical|Historiated initial|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1219920|http://vocab.getty.edu/aat/300111178|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Thirteenth century|England|English (culture or style)|Bible|biblical|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,"No linguistic content, Not applicable",Q22282939,no linguistic content,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"The Book of Ruth begins with the story of Naomi, the mother-in-law of Ruth, who takes her two young sons to the land of Moab. Her sons grow up and marry two Moabite women, one of whom is Ruth who returns with Naomi to Bethlehem after the death of the two sons. Naomi departing Jerusalem with her two sons is the common iconography used to mark the beginning of this book.|Script: Gothic bookhand",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_002a_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:2b,Lewis E M 43:2b,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_002b.html,"",England?,http://vocab.getty.edu/tgn/7002445,England,1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Initial U with a Prophet,"",Historiated initial,"","","",13th century|England|English|Bible|Biblical|Historiated initial|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1219920|http://vocab.getty.edu/aat/300111178|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Thirteenth century|England|English (culture or style)|Bible|biblical|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 24 x 25 mm; parchment,This initial begins either the Book of Obadiah or Amos (both begin in the Latin Vulgate with initial U). The text on the reverse of this cutting is from Obadiah 1:12-13.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_002b_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:2c,Lewis E M 43:2c,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_002c.html,"",England?,http://vocab.getty.edu/tgn/7002445,England,1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Initial O with a Prophet,"",Historiated initial,"","","",13th century|England|English|Bible|Biblical|Historiated initial|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1219920|http://vocab.getty.edu/aat/300111178|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Thirteenth century|England|English (culture or style)|Bible|biblical|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 39 x 32 mm; parchment,"This initial begins one of the books of the Minor Prophets, possibly that of Nahum, Habbakkuk, or Malachi, all of which begin in the Vulgate Bible with the initial O. The text on the reverse remains to be identified.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_002c_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:3,Lewis E M 43:3,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_003.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Bible,"",Bible,"","","",Bible|Biblical|Historiated initial|Fragment,http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://vocab.getty.edu/aat/300117130,Bible|biblical|Historiated initials|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 304 x 210 mm; parchment,"This image shows the opening of a bifolium with an historiated initial from a Bible. The verso contains passages from I Kings 13:12 to 14:10. The recto, opposite, contains passages from I Kings: 22:15-49.|This image shows part of a bifolium with an historiated initial from Bible. It contains passages from I Kings 12:16 to 13:10.|Initial P with Ahaziah falling out of the window of his palace, beginning the Book of II Kings|Lewis E M 43:3-6 are sister leaves. It appears that each bifolium was removed from the same Bible to be re-used as a folder to hold legal documents. The upside-down inscriptions at the bottoms of this bifolium and its sister leaves, all dating to the sixteenth century, make reference to sales and acquisitions between various parties, indicating that these bifolia might have been recycled and used as folders for holding legal documents. The inscription on this folio makes reference to a sale between the Jesuits of Parma in Italy and Marchesa Cattarina Landa.|We gratefully acknowledge the assistance of Roger S. Wieck in dating and localizing these leaves.",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_003_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:4,Lewis E M 43:4,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_004.html,"","Provence, France",http://vocab.getty.edu/tgn/7012209;http://vocab.getty.edu/tgn/1000070,Provence;France,1275-1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Bible,"",Bible,"","","",13th century|Bible|Biblical|Historiated initial|France|French|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300117130,Thirteenth century|Bible|biblical|Historiated initials|France|French (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 303 x 203 mm; parchment,"This image shows the opening of a bifolium with an historiated initial from a Bible. The verso contains passages from I Samuel 11:11- 13:2. The recto, opposite, contains passages from Ruth 2:11 - 4:1.|This image shows part of a bifolium with an historiated initial from Bible. It contains passages from I Samuel 10:5 - 11:9.|Lewis E M E M 43:3-6 are sister leaves. It appears that each bifolium was removed from the same Bible to be re-used as a folder to hold legal documents. The upside-down inscriptions at the bottoms of this bifolium and its sister leaves, all dating to the sixteenth century, make reference to sales and acquisitions between various parties, indicating that these bifolia might have been recycled and used as folders for holding legal documents. The inscription on this folio makes reference to a transaction between a D. Tragaliolo and another party named Cordano.|We gratefully acknowledge the assistance of Roger S. Wieck in dating and localizing these leaves.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_004_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:5,Lewis E M 43:5,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_005.html,"","Provence, France",http://vocab.getty.edu/tgn/7012209;http://vocab.getty.edu/tgn/1000070,Provence;France,1275-1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Bible,"",Bible,"","","",13th century|Bible|Biblical|Historiated initial|France|French|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300117130,Thirteenth century|Bible|biblical|Historiated initials|France|French (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 310 x 404 mm; parchment,"This image shows the opening of a bifolium with an historiated initial from a Bible. The verso contains passages from I Esdras 4:54 - 5:38. The recto, opposite, contains passages from I Esdras 8:37 - 1:14.|This image shows part of a bifolium with an historiated initial from Bible. It contains passages from I Esdras 4:6 - 4:52.|Initial U, with Tobit blinded by a sparrow's droppings, beginning the Book of Tobit.|Lewis E M 43:3-6 are sister leaves. It appears that each bifolium was removed from the same Bible to be re-used as a folder to hold legal documents. The upside-down inscriptions at the bottoms of this bifolium and its sister leaves, all dating to the sixteenth century, make reference to sales and acquisitions between various parties, indicating that these bifolia might have been recycled and used as folders for holding legal documents. The inscription on this folio makes reference to a transaction involving a Prospero Tedeschi and a Francisco Cittadino|We gratefully acknowledge the assistance of Roger S. Wieck in dating and localizing these leaves.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_005_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:6,Lewis E M 43:6,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_006.html,"","Provence, France",http://vocab.getty.edu/tgn/7012209;http://vocab.getty.edu/tgn/1000070,Provence;France,1275-1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,,"","",Bible,"",Bible,"","","",13th century|Bible|Biblical|Historiated initial|France|French|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://id.worldcat.org/fast/957716|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300117130,Thirteenth century|Bible|biblical|Historiated initials|France|French (culture or style)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 311 x 430 mm; parchment,"This image shows the opening of a bifolium with an historiated initial from a Bible. The verso contains passages from Judith 3:9 - 5: 19. The recto, opposite, contains passages from Esther 2:20-4:14.|The Book of Judith is one of the deutero-canonical books included in the Vulgate Bible. It tells the story of the Old Testament heroine Judith, a Jewish widow. This initial depicts the moment when Judith beheads Holofernes, the leader of the Assyrian army. While the Jewish city of Bethulia was under siege, Judith entered the Assyrian camp to seduce Holofernes only to slay him in his sleep. Her bravery inspired the Jews to defend themselves and drive away the Assyrians.|Lewis E M E M 43:3-6 are sister leaves. It appears that each bifolium was removed from the same Bible to be re-used as a folder to hold legal documents. The upside-down inscriptions at the bottoms of this bifolium and its sister leaves, all dating to the sixteenth century, make reference to sales and acquisitions between various parties, indicating that these bifolia might have been recycled and used as folders for holding legal documents. The inscription on this folio makes reference to an intriguing lawsuit involving the Marchesa Cattarina Landa and her husband Marqese Nicolao Lando and a solution of bees wax, or cera alba.|We gratefully acknowledge the assistance of Roger S. Wieck in dating and localizing these leaves.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_006_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:7,Lewis E M 43:7,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_007.html,"","Provence, France",http://vocab.getty.edu/tgn/7012209;http://vocab.getty.edu/tgn/1000070,Provence;France,1275-1325,1275^1325,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,,"","",Court Scene,"",Corpus iuris civilis;Miniature,"","","",13th century|France|French|Illustration|Fragment,http://id.worldcat.org/fast/1150138|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300015578|http://vocab.getty.edu/aat/300117130,Thirteenth century|France|French (culture or style)|illustrations (layout features)|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 119 x 90 mm; parchment,"This miniature marks the beginning of Book 44 of the Digest, the first of three parts of the Corpus iuris civilis (Corpus of Civil Law) compiled by the legal scholar Tiborian under the orders of the Byzantine Emperor Justinian (r. 527-565 A.D). Tiborian collected and organized the existing body of classical and current law into a coherent collection of legal doctrine. Book 44 treats legal exceptions, objections, and precedents.|Script: Rotunda",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_007_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis E M 43:7a,Lewis E M 43:7a,https://openn.library.upenn.edu/Data/0023/html/lewis_e_m_043_007a.html,"",France,http://vocab.getty.edu/tgn/1000070,France,1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Presentation in the Temple,"",Miniature,"","","",15th century|France|French|Illustration|Book of Hours|Devotion|Fragment,http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204289|http://vocab.getty.edu/aat/300111188|http://vocab.getty.edu/aat/300015578|http://id.worldcat.org/fast/836484|http://id.worldcat.org/fast/1423909|http://vocab.getty.edu/aat/300117130,Fifteenth century|France|French (culture or style)|illustrations (layout features)|Books of hours|Prayers and devotions|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,"No linguistic content, Not applicable",Q22282939,no linguistic content,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 186 x 128 mm; parchment,This leaf was most likely taken from a book of hours. The Presentation in the Temple usually appears at the beginning of the prayers recited at None in the Hours of the Virgin.,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-29,lewis_e_m_043_007a_TEI.xml
