ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T533,Lewis T533,https://openn.library.upenn.edu/Data/0023/html/lewis_t533.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t533_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T534,Lewis T534,https://openn.library.upenn.edu/Data/0023/html/lewis_t534.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t534_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T535,Lewis T535,https://openn.library.upenn.edu/Data/0023/html/lewis_t535.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t535_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T536,Lewis T536,https://openn.library.upenn.edu/Data/0023/html/lewis_t536.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t536_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T537,Lewis T537,https://openn.library.upenn.edu/Data/0023/html/lewis_t537.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t537_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T538,Lewis T538,https://openn.library.upenn.edu/Data/0023/html/lewis_t538.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t538_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T539,Lewis T539,https://openn.library.upenn.edu/Data/0023/html/lewis_t539.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t539_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T540,Lewis T540,https://openn.library.upenn.edu/Data/0023/html/lewis_t540.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t540_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T541,Lewis T541,https://openn.library.upenn.edu/Data/0023/html/lewis_t541.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t541_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T542,Lewis T542,https://openn.library.upenn.edu/Data/0023/html/lewis_t542.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t542_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T543,Lewis T543,https://openn.library.upenn.edu/Data/0023/html/lewis_t543.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t543_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T544,Lewis T544,https://openn.library.upenn.edu/Data/0023/html/lewis_t544.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t544_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T545,Lewis T545,https://openn.library.upenn.edu/Data/0023/html/lewis_t545.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t545_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T546,Lewis T546,https://openn.library.upenn.edu/Data/0023/html/lewis_t546.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t546_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T547,Lewis T547,https://openn.library.upenn.edu/Data/0023/html/lewis_t547.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t547_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T548,Lewis T548,https://openn.library.upenn.edu/Data/0023/html/lewis_t548.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t548_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T549,Lewis T549,https://openn.library.upenn.edu/Data/0023/html/lewis_t549.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t549_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T550,Lewis T550,https://openn.library.upenn.edu/Data/0023/html/lewis_t550.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t550_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T551,Lewis T551,https://openn.library.upenn.edu/Data/0023/html/lewis_t551.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t551_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T552,Lewis T552,https://openn.library.upenn.edu/Data/0023/html/lewis_t552.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t552_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T553,Lewis T553,https://openn.library.upenn.edu/Data/0023/html/lewis_t553.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Medieval Manuscript,"",Medieval manuscript,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t553_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T554,Lewis T554,https://openn.library.upenn.edu/Data/0023/html/lewis_t554.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t554_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T555,Lewis T555,https://openn.library.upenn.edu/Data/0023/html/lewis_t555.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Office of the Dead,"",Office of the Dead,"","","",Liturgy|Christian|Fragment,http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/859599|http://vocab.getty.edu/aat/300117130,Liturgics|Christianity|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t555_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T556,Lewis T556,https://openn.library.upenn.edu/Data/0023/html/lewis_t556.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t556_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T557,Lewis T557,https://openn.library.upenn.edu/Data/0023/html/lewis_t557.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,Box 22,Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t557_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T558,Lewis T558,https://openn.library.upenn.edu/Data/0023/html/lewis_t558.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t558_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T559,Lewis T559,https://openn.library.upenn.edu/Data/0023/html/lewis_t559.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Bible: Book of Tobit,"",Bible;Tobit,"","","",Bible|Biblical|Fragment,http://id.worldcat.org/fast/1356024|http://vocab.getty.edu/aat/300263186|http://vocab.getty.edu/aat/300117130,Bible|biblical|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t559_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T560,Lewis T560,https://openn.library.upenn.edu/Data/0023/html/lewis_t560.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t560_TEI.xml
,,,tei-xml,,Q3087288,Free Library of Philadelphia,Lewis T561,Lewis T561,https://openn.library.upenn.edu/Data/0023/html/lewis_t561.html,"",Unknown,http://vocab.getty.edu/tgn/7544559,undetermined,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","",Music Manuscript,"",Music,"","","",Musical notation|Fragment,http://id.worldcat.org/fast/1030779|http://vocab.getty.edu/aat/300117130,Musical notation|fragments (object portions),"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",Parchment,http://vocab.getty.edu/aat/300011851,parchment,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2023-12-03 20:08:22 -0500,2019-04-30,lewis_t561_TEI.xml
