ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS4361,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,LC 14 23,LC 14 23,https://openn.library.upenn.edu/Data/0023/html/lc_14_23.html,https://iiif.archive.org/iiif/lc_14_23/manifest.json,Italy,Q134,"","",,,false,Tractatus de maleficiis (Treatise on evil deeds),"","","",Q20012,"","",Treatise|15th century|Italian|Watermark|Paper|Manicules|Heraldry|Annotated|Italy|Legal,Q160|Q154|Q19876|Q39124|Q19842|Q19881|Q4275|Q251|Q249|Q4186,"Gambiglioni, Angelo, active 15th century","",Q20045,"","","","","","","","","","Carson, Hampton L. (Hampton Lawrence), 1852-1929|Phillipps, Thomas, Sir, 1792-1872",|,Q20038|Q385,Latin; Italian,Q113;Q116,Paper,Q31,Extent: iv+200+i; 342 x 225 mm bound to 345x 244 mm; paper,"Colophon tells that the scribe for fols. 1r-103r was Johannes Batista de Aversa who wrote the book for Franciscus de Berardis de Callio, judge and podestá of ""Roche contracte"" and that he completed this portion of the manuscript on 27 February 1460|Some loose leaves|At least seven scribal hands|Binding: Eighteenth-century half-calf binding, paste paper covers; stamped in gold on spine ""DE GAMBIL. CRIMINAL ET MISC. LEG. CODEX A I 1460""|Layout: One column of forty-seven lines, lead point ruling; written area: 210 x 113 mm|Script: Gothic--rotunda (ff. 1r-103r)|Script: Gothic--cursiva (fols. 103v-200r)|Decoration: One historiated initial (fol. 1r), initials in red, blue, and black with penwork decoration throughout, thirty-one marginal drawings in ink between fol. 3v and fol. 34r, occasional manicules throughout|Related resource: De Ricci, Seymour, with the assistance of W.J. Wilson, Census of Medieval and Renaissance Manuscripts in the United States and Canada, vol. 2 (New York,: H. W. Wilson, 1935-40), p. 2015, no. 1.|Related resource: Thomas M. Izbicki and Patrick Lally, ""Texts Attributed to Bartolus de Saxoferrato in North American Manuscript Collections,"" Manuscripta 35, 2 (1991), pp. 153-154.|Related resource: Domenico and Paola Maffei, Angelo Gambiglioni: Giureconsulto Aretino del quattrocento, le vita, i libri, le opera (Rome: Fondazione Sergio mochi onory per la storia del Diritto Italiano, 1994), p. 61.|Provenance: The colophon, fol. 103r, tells book was made for Franciscus de Berardis de Callio in 1460; coat of arms with monogram F.R., f. 1r.; Earl of Guilford (1830); Sir Thomas Phillipps (""5382Ph"" in pencil on inside front cover and ""Phillipps ms no. 5382"" in pencil on fol. iii recto); Hampton L. Carson, Philadelphia (1913); given to the Free Library of Philadelphia in 1929; ""G 206"" on inside of front cover; handwritten note about the text signed John Marshall Gest and dated February 19, 1916 attached to fol. i recto; type-written description of manuscript on stationery with Maggs Bros. letterhead, addressed to Hampton L. Carson, attached to second flyleaf, dated 21 July 1913",Contributor: Diane Biunno|Cataloger: Oliver Mitchell|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-15,lc_14_23_TEI.xml
DS4362,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,LC 14 28,LC 14 28,https://openn.library.upenn.edu/Data/0023/html/lc_14_28.html,https://iiif.archive.org/iiif/lc_14_28/manifest.json,England,Q133,1385-1399,1385^1399,14,http://vocab.getty.edu/aat/300404506,false,Statuta vetera (Old Statutes),"","","",Q19939,"","",Treatise|14th century|English|Charter|England|Legal|History,Q160|Q295|Q19855|Q8353|Q320|Q4186|Q6879,"","","","","","","","","","","","","Lloyd-Mostyn, Llewellyn Neville Vaughan|Carson, Hampton L. (Hampton Lawrence), 1852-1929",|,Q20046|Q20038,Latin; Middle French (ca. 1400-1600),Q113;Q110,Parchment,Q33,Extent: i+205; 93 x 61 mm bound to 100 x 68 mm; parchment,"f. 204r-205r: note concerning the ordinances of the warden of the Fleet (1444)|Binding: Original doeskin over wooden boards; printed ""100"" pasted to spine; ink letters on front cover, no longer legible; remains of ordinal clasp and leather strap|Layout: 1 column of 23 lines, lead point ruling (prickings visible); written area: 62 x 35 mm|Script: Gothic--anglicana|Decoration: 1 illuminated initial and decorated border, red and blue decorated initials throughout|Related resource: De Ricci, Seymour, with the assistance of W. J. Wilson, Census of Medieval and Renaissance Manuscripts in the United States and Canada, vol. 2 (New York,: H. W. Wilson, 1935-40), p. 2018, no. 15.|Related resource: John Hamilton Baker, English Legal Manuscripts in the United States of America: A Descriptive List, part I, Medieval and Renaissance Period (to 1558) (London: Seldon Society, 1985), p.64-65, no. 184.|Provenance: Llewellyn Neville Vaughan Lloyd-Mostyn, Flintshire; Tregagkins; Hampton L. Carson, Philadelphia; given to the Free Library of Philadelphia in 1929; Coat of arms on 205v; printed ""100"" pasted to spine and ""Ms no 100"" written in ink on verso of flyleaf; booksellers catalog entry pasted onto inside front cover; note laid into manuscript reads: ""Late XIV cent. The date 1447 is in a different and much later hand.""",Contributor: Diane Biunno|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-15,lc_14_28_TEI.xml
DS4363,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,LC 14 9.5,LC 14 9.5,https://openn.library.upenn.edu/Data/0023/html/lc_14_9_5.html,https://iiif.archive.org/iiif/lc_14_9_5/manifest.json,"London?, England",Q3660;Q133,"","",,,false,Statuta nova (New Statutes),"","","",Q20023,"","",Treatise|15th century|English|Illumination|Historiated initial|England|Legal,Q160|Q154|Q19855|Q225|Q19864|Q320|Q4186,"","","","","","","","","","","","","Sir Richard Sakevylle|J. Palmer|St. Audries, Alexander Fuller-Acland-Hood, Baron, 1853-1917|Frost, H. Harvey|Bernard Quaritch (Firm)|H.P. Kraus (Firm)",|||||,Q20047|Q20048|Q20049|Q16587|Q892|Q1676,Middle French (ca. 1400-1600); Latin,Q110;Q113,Parchment,Q33,Extent: iv+274+i; 365 x 260 mm bound to 374 x 268 mm; parchment,"Inscriptions on the verso of second flyleaf and on 273v in a 15th-century hand; two illuminators: first artist painted the court scenes on fols.46r (Edward III), 104v (Richard II), 167r (Henry V), 182r (Henry VI), and 245r (Edward IV) ; second artist painted the scene on fol. 147r (Henry IV)|This is one of nine copies of the Nova statuta of England written by the same scribe and that follow the same decorative scheme (although using as many as ten different artists); others in this group include: Bodleian Hatton 10; Holkham Hall 232; Harvard University, Houghton Library Richardson 40; B.L. Hargrave MS 274; and Yale University, Law Library, G. St. 11.1|Binding: English pigskin, blind-stamped, late nineteenth century; Stamped in spine in gold: ""Modus ienendi Parliamenium/Tractatus di Senescallo Anglia/Abreggement des Estatuts/Les Estatuts in Françoys Edw. iii—7 & 8 Edw. iv""|Layout: One column of forty-six lines, lead point ruling; prickings are visible; two leaves before the foliated leaves are ruled but otherwise blank as are fols. 44v-45v, fols. 144v-146r, fol. 232v, fols. 262v-274v; written area: 240 x 162 mm|Script: Gothic--anglicana|Decoration: Six historiated initials with full borders, five-line decorated and illuminated initials with foliate sprays throughout; red and blue paragraph marks throughout|Related resource: Supplement to the Census of Medieval and Renaissance Manuscripts in the United States and Canada, originated by C. U. Faye, continued and edited by W. H. Bond (New York: The Bibliographical Society of America, 1962), p. 449-50, no. 9.|Related resource: Free Library of Philadelphia. Saints, Scribes, and Scholars: An Exhibition of Illuminated Manuscripts and Early Printed Books from the Collections of the Rare Book Department of the Free Library of Philadelphia. Compiled by Satoko I. Parker, Walter A. Frankel, and Marie E. Korey (Philadelphia: The Free Library of Philadelphia, 1988), p. 29 with illustration on facing page.|Related resource: Philadelphia Museum of Art, Leaves of Gold: Manuscript Illumination from Philadelphia Collections, edited by James R. Tanis (Philadelphia: Philadelphia Museum of Art, 2001), pp. 226-228, no. 79.|Related resource: M. V. Clark, Medieval Representation and Consent: A Study of Early Parliaments in England and Ireland, with Special Reference to the ""Modus tenedi Parliamentum"" (London: Longmans, Green and Co., 1936), p. 368.|Related resource: A. C. de la Mare and B. C. Barker-Benfield, eds., Manuscripts at Oxford: An Exhibition in Memory of Richard William Hunt (1908-1979), Keeper of Western Manuscripts at the Bodleian Library, Oxford, 1945-1975 (Oxford: Bodleian Library, 1980), no. XXIII.5.|Related resource: Kathleen L. Scott, ""Introduction,"" in The Mirroure of the Worlde, MS Bodley 283 (England c. 1470-1480): The Physical Composition, Decoration and Illustration (Oxford: Oxford University Press, 1980), pp. 46, 59, fig. 3.|Related resource: Baker, John Hamilton, English Legal Manuscripts in the United States of America: A Descriptive List, part I, Medieval and Renaissance Period (to 1558) (London: Seldon Society, 1985), pp. 59-60, no. 168 and cover illus.|Related resource: David Anderson, ed., Catalogue of the Exhibition of Sixty Bokes Olde and Newe: Manuscripts and Early Printed Books from Libraries in and near Philadelphia Illustrating Chaucer's Sources, His Works, and Their Influence (Knoxville, Tenn.: The New Chaucer Society, University of Tennessee, 1986), pp. 90-92, no. 48.|Related resource: Kathleen L. Scott, Later Gothic Manuscripts, 1390-1490, A Survey of Manuscripts Illuminated in the British Isles, 6 vols. (London: Harvey Miller, 1996), vol. 2, pp. 344-46, no. 131; vol. I, ills. 475, 476.|Provenance: Coat of arms of Molyneux of Sefton, Nottinghamshire, in borders (azure, a cross mokine or); Sir Richard Sakevylle, chancellor of the Court of Augmentations, 1548; J. Palmer, 1730; Sir Alexander Acland-Hood, St. Audries, Co. Somerset; Bernard Quaritch (booksellers), London, 1931; H. Harvey Frost; H.P Kraus (booksellers), New York; The Free Library of Philadelphia, Hampton L. Carson Collection, 1957; Pasted onto first flyleaf, bookplate for the Free Library of Philadelphia, Simon Gratz fund; on the verso of the second flyleaf, the book plate of H. Harvey Frost; Signature of J. Palmer, 1730 on the recto of fol. 1 and on verso of second flyleaf with a note, ""bought of W. Bourne's [?] executors""; pasted on to inside of front cover: ""The Manuscripts of Sir Alex. Acland-Hood, Bart., Bart. at St. Audries, Co. Somerset""",Contributor: Diane Biunno|Cataloger: Amey Hutchins|Cataloger: Erin Connelly|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-15,lc_14_9_5_TEI.xml
DS4364,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis Add 1,Lewis Add 1,https://openn.library.upenn.edu/Data/0023/html/lewis_add_001.html,https://iiif.archive.org/iiif/lewis_add_001/manifest.json,Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Music Manuscript,"","","",Q20017,"","",Song book|Musical notation|Fragment,Q39096|Q12609|Q222,"","","","","","","","","","","","","","","","No linguistic content, Not applicable",Q16428,Parchment,Q33,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-18,lewis_add_001_TEI.xml
DS4365,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis Add 2,Lewis Add 2,https://openn.library.upenn.edu/Data/0023/html/lewis_add_002.html,https://iiif.archive.org/iiif/lewis_add_002/manifest.json,Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Music Manuscript,"","","",Q20017,"","",Song book|Musical notation|Fragment,Q39096|Q12609|Q222,"","","","","","","","","","","","","","","","No linguistic content, Not applicable",Q16428,Parchment,Q33,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-18,lewis_add_002_TEI.xml
DS4366,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis Add 3,Lewis Add 3,https://openn.library.upenn.edu/Data/0023/html/lewis_add_003.html,https://iiif.archive.org/iiif/lewis_add_003/manifest.json,Unknown,Q650,1000-1500,1000^1500,11;12;13;14;15,http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Music Manuscript,"","","",Q20017,"","",Song book|Musical notation|Fragment,Q39096|Q12609|Q222,"","","","","","","","","","","","","","","","No linguistic content, Not applicable",Q16428,Parchment,Q33,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-18,lewis_add_003_TEI.xml
DS4367,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis Add 4,Lewis Add 4,https://openn.library.upenn.edu/Data/0023/html/lewis_add_004.html,https://iiif.archive.org/iiif/lewis_add_004/manifest.json,"Verona?, Italy",Q124;Q134,"","",,,false,Missal,"","","",Q662,"","",Italy|Italian|Missal|Liturgy|Fragment,Q249|Q19876|Q4233|Q207|Q222,"","","","","","","","","","","","","","","","No linguistic content, Not applicable",Q16428,Parchment,Q33,Parchment,"",Contributor: David Kalish|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2019-04-18,lewis_add_004_TEI.xml
DS4368,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E 1,Lewis E 1,https://openn.library.upenn.edu/Data/0023/html/lewis_e_001.html,https://iiif.archive.org/iiif/lewis_e_001/manifest.json,"Bologna?, Italy",Q3087;Q134,1275-1299,1275^1299,13,http://vocab.getty.edu/aat/300404505,false,De amore et dilectione Dei (On the love and favor of God); De doctrina dicendi et tacendi (On the doctrine of speaking and keeping silent); De ritu et moribus Indorum (On the rites and ways of the Indians); Historia de preliis Alexandri Magni (History of the battles of Alexander the Great); Pseudo-Sibylline Prophecy; Sermones quattuor (Four sermons),"","","",Q1403;Q19982;Q19992;Q20007;Q19918;Q1400,"","",13th century|Italian|Italy|Treatise|Collection of Sermons|Historiated initial|Drawing|Inhabited initial,Q245|Q19876|Q249|Q160|Q38598|Q19864|Q19874|Q12676,"Albertano, da Brescia, active 13th century|Leo, Archipresbyter, active 10th century",|,Q5120|Q20050,"","","","","","","","","","Bragge, William, 1823-1884|Lewis, John Frederick, 1860-1932",|,Q1850|Q3788,Latin,Q113,Parchment,Q33,Extent: ii+100+ii; 265 x 180 mm bound to 270 x 185 mm; parchment,"Spine and back cover loose|Increasing wormhole damage toward end of manuscript|Paper flyleaves|Fifteenth-century emendations and rubrics|Binding: Nineteenth-century brown morocco, black tooled, by Townsend of Suffolk|Layout: Two columns of fifty-one lines; ruled in lead point; written area: 76 x 108 mm|Script: Gothic--rotunda|Decoration: One large historiated initial with Saint James the Apostle and a soldier (fol.1r), decorated initials throughout, marginal decoration and figures (especially birds) throughout; between fols. 76r-82r are eighteen blank spaces of eight to twenty-four lines, each preceding a new chapter, possibly reserved for column miniatures|Related resource: Sotheby, Wilkinson, and Hodge, Catalogue of a Magnificent Collection of Manuscripts formed by a gentleman of consummate taste and judgment…which will be sold by auction by Messrs. Sotheby, Wilkinson & Hodge, at their house, No.13 Wellington Street, on Wednesday, the 7th June, 1876, and Three following Days, lot 2.|Related resource: Ricci, Seymour de, with the assistance of W. J. Wilson, Census of Medieval and Renaissance Manuscripts in the United States and Canada, vol. 2 (New York: H. W. Wilson, 1935-40), p. 2051, no. 144.|Related resource: Free Library of Philadelphia, A Descriptive Catalogue of the John Frederick Lewis Collection of European Manuscripts in the Free Library of Philadelphia, compiled by Edwin Wolf, 2nd, with an introduction by Dr. A.S.W. Rosenbach (Philadelphia: The Library, 1937), p. 1-3, no. 1.|Related resource: Rosenbach Museum and Library, Sixty Bokes Olde and Newe: Manuscripts and Early Printed Books from Libraries in and Near Philadelphia Illustrating Chaucer's Sources, His Works and their Influence, exhibition catalogue. (Knoxville, TN: New Chaucer Society, 1986), pp. 75-77, no. 42.|Provenance: William Bragge, Birmingham, England, his sale 7 June 1876, lot 2; John Frederick Lewis, Philadelphia; given by his widow, Anne Baker Lewis, to the Free Library of Philadelphia in 1936",Contributor: Diane Biunno|Cataloger: Amey Hutchins|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-14,lewis_e_001_TEI.xml
DS4369,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E 2,Lewis E 2,https://openn.library.upenn.edu/Data/0023/html/lewis_e_002.html,https://iiif.archive.org/iiif/lewis_e_002/manifest.json,Germany,Q131,|1400-1499,|1400^1499,15,http://vocab.getty.edu/aat/300404465,false,De consolatione philosophiae; De mirabilis mundi; Grammatical treatise ?; Unidentified theological treatise; Miscellany,"","","",Q2832;Q19931;Q6010;Q5950;Q3673,"","",15th century|Germany|Philosophy|Gloss|Paper|Gothic|Grammar|Fragment|Theology,Q154|Q3032|Q5883|Q4260|Q19842|Q19871|Q19872|Q222|Q4290,"Albertus, Magnus, Saint, 1193?-1280|Boethius, -524",|,Q410|Q398,"","","","","","","","","","Lafferde, Henricus|Mewe, Henricus|Librairie Tross|Phillips, Thomas, Sir, 1792-1872|Lewis, John Frederick, 1860-1932|Lewis, Anne Baker",|||||,Q20051|Q20052|Q20053|Q385|Q3788|Q18669,Latin,Q113,Paper,Q31,Extent: ii+237+i; 220 x 152 mm bound to 227 x 170 mm; paper,"Front flyleaf foliated as 1 and back flyleaf foliated as 239|Binding: Contemporary sheepskin over wooden boards, blind-tooled with stamps of fleur-de-lis, rosette, and dragon; remains of two metal clasps, rebacked; two pieces of parchment with writing pasted to upper cover; first is illegible but begins with the number 4 in 15th-century hand; the second inscribed LXXXI; gold-stamped on spine BOETII CONSOLATIO PHILOSOPHIA CUM GLOSSIS 1478.|Layout: Exposition and main text in two different formats: exposition in 2 columns of 42-47 lines, vertical ruling only in brown ink (textblock width: 108 mm; column width: 50 mm); main text 1 column of 16-27 double-spaced lines, vertical ruling only in brown ink (text block width: 108); interlinear glosses in main text|Script: Gothic cursive|Script: Gothic—textualis|Script: Gothic—textualis semi-quadrata|Decoration: Three flourished in initials in brown (and red ink on fol. 3r); marginal drawings and notes throughout|Related resource: De Ricci, Seymour, with the assistance of W. J. Wilson, Census of Medieval and Renaissance Manuscripts in the United States and Canada, vol. 2 (New York,: H. W. Wilson, 1935-40), p. 2050, no. 136.|Provenance: Fol. 1r (flyleaf): Ownership note of Henricus Mewe; fol. 2r: Name and notes, giving dates 1476 and 1477, of Henricus Lafferde in margins of unidentified manuscript text; Henricus Lafferde, Germany (ca. 1476-1477); Henricus Mewe (15th-16th century); Tross (dealer), Paris, 1830; Sir Thomas Phillips (1792-1872), his no. 4738 and 10225; his sale, London, Sotheby's, April 24, 1911, no. 5; John Frederick Lewis, Philadelphia; given by his widow, Anne Baker Lewis, to the Free Library of Philadelphia in 1936",Contributor: Diane Biunno|Cataloger: Dot Porter|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-14,lewis_e_002_TEI.xml
DS4370,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E 3,Lewis E 3,https://openn.library.upenn.edu/Data/0023/html/lewis_e_003.html,https://iiif.archive.org/iiif/lewis_e_003/manifest.json,England,Q133,1340-1599,1340^1599,14;15;16,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,false,Canon super almanach; De 12 signis et eorum naturis in generali,"","","",Q19944;Q20031,"","",Astrology|Tables|Science|14th century|15th century|Gothic|Diagrams|Damage|Paper|Gloss|England|English,Q258|Q39108|Q7409|Q295|Q154|Q19871|Q18331|Q19870|Q19842|Q4260|Q320|Q19855,Jean de Lignières,"",Q20054,"","","","","","","","","","Manlove, Timothy, -1699|Thoresby, Ralph, 1658-1725|Rev. J. C. Jackson|Wake, Henry T.|Pennypacker, Samuel W. (Samuel Whitaker), 1843-1916|Gunther, Charles Frederick, 1837-1920|Lewis, John Frederick, 1860-1932|Lewis, Anne Baker",|||||||,Q20055|Q20056|Q20057|Q20058|Q20059|Q18670|Q3788|Q18669,Latin; English,Q113;Q109,Mixed,Q29,Extent: 19+i; 217 x 145 mm bound to 233 x 160 mm; mixed,"Fols. 1-2 damaged and badly torn, fol. 7 tear in lower margin with evidence of repair|Gothic--textualis: fols. 1-10, fol. 19, fols. 15-18; Gothic--anglicana: fols. 11-14|Two contemporary flyleaves (fols. 1-2) are included in the modern foliation; leaves are separated by modern conservation paper, which is not included in the foliation|Binding: Full red morocco, blind-tooled, ""Manuscript XIV & XV Cent."" on the spine|Layout: Part I: frame ruled in ink, each line ruled, thirty-nine lines, pricking for each line; written area: 164 x 105 mm|Layout: Part II: written in long lines, no evidence of ruling, tables ruled in ink with evidence of pricking|Script: Gothic--textualis|Script: Gothic--anglicana|Decoration: Part 1 (fols. 1-10): red and black ink, manicule (fol. 10v), some annotations; Part II: red paragraphs, two-line initials in red, rubricated headings throughout, annotations throughout, diagram of an astrolabe (fol. 18r)|Related resource: De Ricci, Seymour, with the assistance of W. J. Wilson, Census of Medieval and Renaissance Manuscripts in the United States and Canada, vol. 2 (New York: H. W. Wilson, 1935-40), p. 2055, no. 164.|Related resource: Free Library of Philadelphia, A Descriptive Catalogue of the John Frederick Lewis Collection of European Manuscripts in the Free Library of Philadelphia, compiled by Edwin Wolf, 2nd, with an introduction by Dr. A.S.W. Rosenbach (Philadelphia: The Free Library, 1937), pp. 5-6, no. 3.|Provenance: Inscription on first page: ""Dr Manloves gift to Ralph Thoresby""; Given by John Frederick Lewis' widow, Anne Baker Lewis, to the Free Library of Philadelphia in 1936",Contributor: Caitlin Goodman|Cataloger: Erin Connelly|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-14,lewis_e_003_TEI.xml
DS4371,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis E 4,Lewis E 4,https://openn.library.upenn.edu/Data/0023/html/lewis_e_004.html,https://iiif.archive.org/iiif/lewis_e_004/manifest.json,"Diocese of Treviso, Montello, Italy",Q19900;Q19901;Q134,"","",,,false,Hexameron,"","","",Q5995,"","",15th century|Italy|Treatise|Christian|Biblical|Theology|Scripture,Q154|Q249|Q160|Q5915|Q19856|Q4290|Q11490,Ambrose of Milan,"",Q3766,"","","","","","","","","","Lewis, John Frederick, 1860-1932|Lewis, Anne Baker",|,Q3788|Q18669,Latin,Q113,Parchment,Q33,Extent: ii+103+ii; 182 x 126 mm bound to 192 x 136 mm; parchment,"Marginal notes in red appear to be by same hand as three exempla added on fol. 103r; early parchment flyleaves|Binding: Early twentieth century, parchment over pasteboard, gilt line border on edges, gold stamped spine with false raised bands, written in gold HEXAMERON AMBROSII M.S. 1468|Layout: One of column of thirty-three to thirty-four lines, hard point ruling; one-to-four-line initials in red throughout; running titles in red; written area: 127 x 79 mm|Script: Gothic--textualis|Script: Scribe: Guilliem de Cruce|Related resource: De Ricci, Seymour, with the assistance of W. J. Wilson, Census of Medieval and Renaissance Manuscripts in the United States and Canada, vol. 2 (New York,: H. W. Wilson, 1935-40), p. 2045, no. 116.|Related resource: Free Library of Philadelphia, A Descriptive Catalogue of the John Frederick Lewis Collection of European Manuscripts in the Free Library of Philadelphia, compiled by Edwin Wolf, 2nd, with an introduction by Dr. A.S.W. Rosenbach (Philadelphia: The Free Library, 1937), p. 7-8, no. 4.|Provenance: Montello, diocese of Treviso, [olim ms. n. 10] (after 1469; in addition to colophon on 102v, fol. 1 contains inscription: ""Domus montelli ordinis cartusie dyocesis tarusie. N. 10""); sold Anderson & Co., New York (December 6, 1920, no. 279); G. Michelmore, bookseller, London; resold by American Art Association, New York (January 30, 1923, no. 434); John Frederick Lewis, Philadelphia; given by his widow, Anne Baker Lewis, to the Free Library of Philadelphia in 1936",Contributor: Janine Pollock|Cataloger: Nicholas Herman|Funder: Council on Library and Information Resources,2025-01-27 15:26:02 -0500,2018-08-17,lewis_e_004_TEI.xml
