ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS4232,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 93,Lewis O 93,https://openn.library.upenn.edu/Data/0023/html/lewis_o_093.html,https://iiif.archive.org/iiif/lewis_o_093/manifest.json,Turkey,Q3079,"","",,,false,Tārīkh-i Salānīkī.,تاريخ سلانيکى,"","",Q18487,"Manuscripts, Turkish--18th century|Manuscripts, Oriental--18th century|Codices (bound manuscripts)|Illuminations (painting)",Q3068;Q3024|Q18304;Q3024|Q168|Q225,"","","Selânikî Mustafa Efendi, -1600?",سلانيكى، مصطفى افندى،,Q18727,"","","","Muḥammad ibn ʻAbd Allāh, active 1722",محمد بن عبد الله،,Q18728,"","","","Clark, Clarence H. 1833-1906|Lewis, John Frederick, 1860-1932",|,Q18729|Q3788,Ottoman Turkish,Q3104,paper,Q31,Extent: 400 leaves : 277 x 150 (195 x 76) mm bound to 277 x 161 mm; paper,"Ms. codex.|Title from bottom edge.|Binding: Lacquered red leather over pasteboard with flap (Type II) with painted floral decorations in gold and colors on a shimmering brown field; pastedowns and flap lining of floral woven green silk with woven gold flowers.|Layout: 25 long lines; border-ruled. Occasional passages of poetry in two or three columns divided by gold rules.|Script: Written in neat nastaʻliq in black ink; pointed.|Decoration: Illuminated six-pointed star inside gold medallion (f. 1r); illuminated headpiece in gold, blue and red (f. 1v, 401v); illuminated text dividers (f. 158v, 221r); fill of pink flowers in empty, ruled textblock (f. 401v-402r). Textblock border-ruled in gold and black; headings centered and framed in gold rules; rubrications in red and gold.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by Clarence H. Clark (bookplate first flyleaf recto).|Provenance: Sold at the Clarence H. Clark sale by Stan V. Henkels at the Samuel T. Freeman & Co. book auction rooms on November 30, 1909, lot 189 (catalog clipping pasted onto first flyleaf recto).|Provenance: Formerly owned by John Frederick Lewis (bookplate first flyleaf recto).","",2025-01-27 15:27:46 -0500,2019-04-15,lewis_o_093_TEI.xml
DS4233,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 96,Lewis O 96,https://openn.library.upenn.edu/Data/0023/html/lewis_o_096.html,https://iiif.archive.org/iiif/lewis_o_096/manifest.json,Turkey,Q3079,"","",,,false,Tercüme-yi manzume-yi Gulistān.,ترجمۀ منظومۀ گلستان,"","",Q18413,"Manuscripts, Turkish|Manuscripts, Oriental|Manuscripts, 16th century|Codices (bound manuscripts)|Illuminations (painting)|Full covers|Envelope flaps (features)",Q3068|Q18304|Q331;Q335|Q168|Q225|Q26878|Q3541,Persian poetry--747-1500--Translations,Q3582;Q18303,"Saʻdī|ʻAṭṭār, Farīd al-Dīn, -approximately 1230",سعدى|عطار، فرىد الدىن،,Q3799|Q18697,"","","",Bahrām ibn Muḥammad,بهرام بن محمد.,Q18730,"","","","Darvīsh Asʻad ibn ʻAbd al-Karīm ʻArab, active 1782|Lewis, John Frederick, 1860-1932",درويش اسعد بن عبد الكريم عرب،|,Q18731|Q3788,Ottoman Turkish,Q3104,paper,Q31,"Extent: ii, 243, iii leaves : 335 x 205 (315 x 200) mm bound to 335 x 205 mm; paper","Ms. codex.|Title from caption title of each work.|Catalog entry, number 217, pasted to inside front cover.|Binding: Bright blue paper sides over pasteboard with flap (Type II); red leather spine, fore-edge flap and along edges of the boards; narrow, gold-tooled frame; green paper doublure; flower patterns on edges.|Layout: Written in 15 lines in two columns; border and column-ruled.|Script: Written in naskh in black ink; pointed.|Decoration: Headpiece in blue and gold (f. 1v); textblock border-ruled in gold, columns also ruled in gold; rubrications in red.|Provenance: Formerly owned by Darvīsh Asʻad ibn ʻAbd al-Karīm ʻArab, in 1197 A.H. (1782) (note in ink, f. 1r).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2020-01-06,lewis_o_096_TEI.xml
DS4234,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 98,Lewis O 98,https://openn.library.upenn.edu/Data/0023/html/lewis_o_098.html,https://iiif.archive.org/iiif/lewis_o_098/manifest.json,India,Q138,"","",,,false,Gulshan-i ʻishq.,گلشن عشق,"","",Q18621,"Manuscripts, Indic|Manuscripts, Oriental|Manuscripts, 19th century|Codices (bound manuscripts)|Manuscripts (documents)|Miniatures (paintings)",Q26656|Q18304|Q331;Q3538|Q168|Q10789|Q262,"Indic literature|Illumination of books and manuscripts, Indic--Specimens",Q18298|Q18309;Q239,"Nuṣratī, -1673",نصرتى،,Q18732,"","","",Muḥammad Ghawth Suwār,محمد غوث سوار،,Q18733,"","","","Lewis, John Frederick, 1860-1932","",Q3788,Hindustani,Q18353,paper,Q31,"Extent: iii, 205, iii leaves : 292 x 180 (216 x 112) mm bound to 297 x 185 mm; paper","Ms. codex.|Title from caption title (f. 1v).|Cataloging assitance by Murtaza Shakir and Alifiya Diwan.|Binding: Bound in reddish leather over pasteboard with blind-stamped central mandorla and frame inlay and a border register made of gilt-stamped cartouches; plain reddish leather doublure; red painted edges.|Layout: 17 lines in two columns; border-ruled.|Script: Written in Indian nastaʻlīq in black ink; pointed.|Decoration: The first-opening textblock is painted yellow with a floral headpiece in blue and gold (f. 1v-2r); the textblock and columns are border-ruled in gold and red with the intercolumnar space filled with red for the first 10 leaves; page-openings frame-ruled in blue; 214 illustrations appearing on almost every page in full-page, half-page or quarter-page oblongs with liberal use of gold and silver.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-11-01,lewis_o_098_TEI.xml
DS4235,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 99,Lewis O 99,https://openn.library.upenn.edu/Data/0023/html/lewis_o_099.html,https://iiif.archive.org/iiif/lewis_o_099/manifest.json,India,Q138,"","",,,false,Collection of stories in Hindustani.,"","","",Q18489,"Manuscripts, Indic|Manuscripts, Oriental|Manuscripts, 19th century|Codices (bound manuscripts)|Manuscripts (documents)|Miniatures (paintings)|Poems",Q26656|Q18304|Q331;Q3538|Q168|Q10789|Q262|Q273,Indic literature,Q18298,"","","","","","",Purshād walad Khūb Chand,پرشاد ولد خوب چند،,Q18734,"","","","Āghā Faṣāḥat ʻAlī|Lewis, John Frederick, 1860-1932",آغا فصاحت على،|,Q18735|Q3788,Hindustani,Q18353,paper,Q31,"Extent: i, 43, i leaves : 228 x 175 (155 x 110) mm bound to 235 x 190 mm; paper","Ms. codex.|Title supplied by cataloger.|""Aga Fasahut ally in Benares"" note in ink (flyleaf 1 recto at front of book).|Binding: Bound in reddish brown leather over pasteboard (Type III); blind-stamped and gilded onlays of a central mandorla and two pendants on the vertical axis, cornerpieces and three frames with inside covers also of reddish brown leather with a simpler mandorla, pendants, and cornerpieces in gilt-stamped onlays.|Layout: 9 long lines; border-ruled.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Illuminated headpiece in blue and red (f. 1v); rubrications in red; textblock border-ruled in red and blue; 14 illustrations with captions in contour bands (f. 23r, 23v, 25r, 27r, 29r, 31r, 33r, 34r, 35r, 37v-38r, 39r, 40r, 41r)|Provenance: Formerly owned by Āghā Faṣāḥat ʻAlī and purchased from ""a person whose father was the grand vizier Nawwāb Naṣīr al-Dawlah Bahādur, for the father of the Mahārājah Rājah"" [incomplete] (Simsar, 175) (f. 1r).|Provenance: Sold at Sotheby's Feb. 1925, lot 165 (catalog entry pasted to front flyleaf recto and note in pencil).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-10-28,lewis_o_099_TEI.xml
DS4236,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 100,Lewis O 100,https://openn.library.upenn.edu/Data/0023/html/lewis_o_100.html,https://iiif.archive.org/iiif/lewis_o_100/manifest.json,India?,Q138,"","",,,false,Majmūʻah-ʼi Bhagat Māl.,[مجموعۀ بهگت مال],"","",Q18430,"Manuscripts, Persian--19th century|Manuscripts, Oriental--19th century|Codices (bound manuscripts)|Manuscripts (documents)|Miniatures (paintings)|Poems",Q255;Q3538|Q18304;Q3538|Q168|Q10789|Q262|Q273,Hindu saints|Hindu literature|Hindu hymns,Q18301|Q18316|Q18308,"Nābhādāsa, active 1585","",Q18736,"","","",Damāl Dās,دمال داس.,Q18737,"","","","Perkins, Oliver Henry|Lewis, John Frederick, 1860-1932",|,Q18639|Q3788,Hindustani,Q18353,paper,Q31,Extent: 127 leaves : 153 x 90 (135 x 72) mm bound to 159 x 97 mm; paper,"Ms. codex.|Title from spine.|Binding: Bound in green half covers with marbled sides.|Layout: Several different layouts: f. 1r-7v in 16 long lines; f. 8v-21v in 16-18 lines with 6 lines in three sets of two inset on each page; f. 24v-51v in 13 long lines; f. 54r-67v, 76r-119v, and 124r-127v laid out in landscape, with the text running parallel to the gutter, generally with two lines inset at the head of the page, then 7 lines in two columns; f. 69r-75v, 8 lines in two columns written diagonally; f. 77r-79v written in 12 lines divided into three groups of four lines each; f. 119r-123v, also in landscape, written as blocks of prose, 9 lines to a page.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Rubrications in red. Border-ruled in red for text areas, including between columns. Six full-page illustrations in color (f. 23v, 53v, 60v, 89r, 100r, 114r) and two smaller illustrations set into the text (f. 76r).|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Purchased in ""Benares India, Dec 1905"" (note in pencil, flyleaf 1 verso).|Provenance: Formerly owned by Oliver Henry Perkins (bookplate inside front cover).|Provenance: Sold in Perkins' sale at Anderson Galleries on March 23 and 24, 1926, lot 579 (catalog cutting pasted across the back inside cover and last flyleaf verso).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-15,lewis_o_100_TEI.xml
DS4237,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 126,Lewis O 126,https://openn.library.upenn.edu/Data/0023/html/lewis_o_126.html,https://iiif.archive.org/iiif/lewis_o_126/manifest.json,Egypt ;,Q3086,"","",,,false,Coptic hymns and prayers.,"","","",Q54627;Q3715;Q798,Codices (bound manuscripts)|Manuscripts (documents)|Hymns|Prayers|Early works|Hymns|Prayers and devotions,Q168|Q10789|Q3548|Q3062|Q300|Q3548|Q3052,"Coptic Church--Prayers and devotions--Early works to 1800|Coptic Church--Hymns--Early works to 1800|Manuscripts, Arabic--14th century|Manuscripts, Arabic--15th century|Coptic manuscripts--14th century|Coptic manuscripts--15th century|Coptic Church|Coptic manuscripts|Manuscripts, Arabic",Q4250;Q3052;Q300|Q4250;Q6878;Q300|Q256;Q295|Q256;Q154|Q4207;Q295|Q4207;Q154|Q4250|Q4207|Q256,Coptic Church,"",Q4389,"","","","","","","","","","Austin, Jean E|Lewis, John Frederick, 1860-1932",|,Q18738|Q3788,Arabic and Coptic,Q118;Q4335,paper,Q31,Extent: 139 leaves : 265 x 170 (215 x 155) mm bound to 282 x 195 mm; paper,"Ms. codex.|Title supplied by cataloger.|Binding: Rebound in black leather over pasteboard with gold-tooled frame; marbled paper pastedowns and endleaves; red endbands.|Layout: 22 long lines, some leaves with short lines of Arabic along the outer edge.|Script: Written in Coptic and naskh in black ink; pointed.|Decoration: Rubrications in red; some decorated initials in red, yellow and green.|Provenance: Formerly owned by Jean [?] E. Austin (note in pencil, second to last flyleaf verso).|Provenance: Formerly owned by John Frederick Lewis (bookplate inside front cover).","",2025-01-27 15:27:46 -0500,2019-08-02,lewis_o_126_TEI.xml
DS4238,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 150,Lewis O 150,https://openn.library.upenn.edu/Data/0023/html/lewis_o_150.html,https://iiif.archive.org/iiif/lewis_o_150/manifest.json,"","","","",,,false,Samaritan liturgy.,"","","",Q18431,Codices (bound manuscripts)|Prayers|Liturgical books|Liturgical poetry,Q168|Q3062|Q5822|Q38492,"Liturgies|Samaritans--Liturgy--Texts|Samaritans--Religious life|Samaritan Aramaic language--Texts|Manuscripts, Samaritan--19th century|Manuscripts, Oriental--19th century",Q18305|Q18326;Q207;Q3066|Q18311;Q7159|Q18343;Q3066|Q6866;Q3538|Q18304;Q3538,"","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Samaritan Aramaic with some headings and comments in Arabic,Q6995;Q118,paper,Q31,"Extent: 160, vii leaves : 204 x 140 (155 x 110) mm bound to 203 x 150 mm; paper","Ms. codex.|Title supplied by cataloger.|Catalog entry, lot 412, pasted across last opening.|Binding: Red leather over pasteboard with flap (Type II); blind-tooled central design with frame of repeating geometric shape; endbands in red and yellow.|Layout: Written in 24 lines, some long, some in two columns.|Script: Written in Aramaic letters in two hands.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2020-01-06,lewis_o_150_TEI.xml
DS4239,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 151,Lewis O 151,https://openn.library.upenn.edu/Data/0023/html/lewis_o_151.html,https://iiif.archive.org/iiif/lewis_o_151/manifest.json,"","","","",,,false,Syriac hymns and prayers.,"","","",Q18424;Q3715;Q798,"Manuscripts (documents)|Gatherings (gathered matter components)|Manuscripts, Syriac|Manuscripts, 17th century|Manuscripts, 18th century",Q10789|Q2786|Q12691|Q331;Q2771|Q331;Q3024,"Church of the East--Prayers and devotions|Hymns, Syriac--Early works to 1800|Syriac language--Texts--Early works to 1800",Q18333;Q3052|Q18318;Q300|Q18313;Q3066;Q300,"","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Syriac,Q12713,paper,Q31,Extent: 26 leaves : 110 x 75 (90 x 60) mm; paper,"Manuscript gatherings.|Title supplied by cataloger.|Binding: No boards; gatherings are connected by thick string and a small piece of textile at the bottom edge of the spine.|Layout: 15 long lines.|Script: Written in Syriac, vocalized.|Decoration: Two small drawings of crosses (f. 2r, 5r).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-10-28,lewis_o_151_TEI.xml
DS4240,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 152,Lewis O 152,https://openn.library.upenn.edu/Data/0023/html/lewis_o_152.html,https://iiif.archive.org/iiif/lewis_o_152/manifest.json,"","","","",,,false,Ktaba d-zalgē wšūrara d-šetēsē ʻidtanayetē.,[ܟܬܒܐ ܕܙܠܓ̈ܐ ܘܫܘܪܪܐ ܕܫܬܐܣ̈ܐ ܥܕܬܢܝ̈ܬܐ],"","",Q18395,"Manuscripts, Syriac|Manuscripts, 18th century|Manuscripts, 19th century|Manuscripts (documents)|Gatherings (gathered matter components)",Q12691|Q331;Q3024|Q331;Q3538|Q10789|Q2786,"Syriac language--Texts|Christian literature, Syriac",Q18313;Q3066|Q18306,"Bar Hebraeus, 1226-1286","",Q18739,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Syriac; Serto,Q12713;Q18352,paper,Q31,Extent: 47 leaves : 135 x 108 (115 x 80) mm; paper,"Manuscript gatherings.|Title supplied by cataloger.|Label: 143a/2 (last page verso at top of page).|Syriac cataloging assistance provided by Joshua Mugler.|Binding: No boards; gatherings are connected by thick string.|Layout: 22 long lines.|Script: Written in Syriac, vocalized; some notes in Arabic in the lower margin, trimmed.|Decoration: Small drawings in the lower margin, trimmed (f. 3v, 27v); rubrications in red.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2020-02-28,lewis_o_152_TEI.xml
DS4241,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 154A,Lewis O 154A,https://openn.library.upenn.edu/Data/0023/html/lewis_o_154.html,https://iiif.archive.org/iiif/lewis_o_154/manifest.json,India?,Q138,"","",,,false,Vāmiq va ʻAz̲rā.,وامق و عذرا,"","",Q18440,"Manuscripts, Persian|Manuscripts, 19th century|Codices (bound manuscripts)|Manuscripts (documents)|Illuminations (painting)|Miniatures (paintings)|Lacquered bindings (Binding)",Q255|Q331;Q3538|Q168|Q10789|Q225|Q262|Q27295,Persian literature,Q3612,"Mīrzā Ibrāhīm Ẓahīr Kirmānī, active 19th century",ميرزا ابراهيم ظهير کرمانى،,Q18740,"","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Persian with some quotations in Arabic,Q120;Q118,paper,Q31,"Extent: v, 314, v leaves : 251 x 140 (175 x 85) mm bound to 265 x 150 mm; paper","Ms. codex.|Title from introduction (f. 8r).|Numerous customs stamps dated 1305 (1927), including one stamp on each illustration and at the front and back of the book.|Binding: Bound in lacquered boards; outside boards depict birds and flowers on a black field with a gold frame; inside covers are bright orange with a gold-painted mandorla and two pendants on the vertical axis and double frames; edges are spattered with red.|Layout: 15 long lines; border-ruled.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Dual-page illuminated first opening in beige, pink and blue (f. 1v-3r [f. 2 is a blank tipped-in leaf]), illuminated border-rules with flowers in orange and pink lined in black, gold, red, and blue (f. 3v); illuminated headpiece of a pink oval with darker pink frame and flowers in the corners (f. 5r), several full-page illustrations in bright colors (f. 7r, 15r, 20r, 23r, 31v, 43r, 48r, 61r, 70r, 79r, 86r, 100r, 112v, 120r, 130r, 139r, 144v, 151r, 159r, 171v, 176r, 179v, 184r, 188r, 193r, 201r, 217r, 223r, 232v, 241r, 247v, 254r, 262r, 267r, 271r, 285r, 296r); illuminated finispiece in blue with stems and flower decorations in the corners (f. 314v).|Provenance: Formerly owned by Thomas Henry Foster (sold at the sale of his books, 1957).|Provenance: Sold by Parke-Bernet, either 30 April 1957 or 3 December 1957.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-11-01,lewis_o_154_TEI.xml
DS4242,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 157,Lewis O 157,https://openn.library.upenn.edu/Data/0023/html/lewis_o_157.html,https://iiif.archive.org/iiif/lewis_o_157/manifest.json,"","","","",,,false,Divan-i Bâkî.,ديوان باقى,"","",Q18596;Q11912,codices (bound manuscripts)|manuscripts (documents)|Illuminations (painting),Q168|Q10789|Q225,"Turkish poetry--16th century|Manuscripts, Turkish--18th century|Manuscripts, Oriental--18th century",Q18296;Q335|Q3068;Q3024|Q18304;Q3024,"Baki, 1526-1600",باقى،,Q18741,"","","","","","","","","","","","",Ottoman Turkish,Q3104,paper,Q31,"Extent: iii, 88, ii leaves : 186 x 105 (143 x 70) mm, bound to 190 x 110 mm; paper","Ms. codex.|Title from caption title (f. [1]v).|Note dated 1230 A.H. (1815 CE) (third front flyleaf recto).|Note in pencil ""oeschki 8973C99427 30.00"" (gutter f. [2]r)|Binding: Red leather over pasteboard (Type III) with faint blind-tooled border; marbled paper doublure and endleaves.|Layout: Chiefly written in 15 lines in two columns; border- and column-ruled.|Script: Written in nastaʻlīq in black ink; pointed.|Decoration: Illuminated headpiece in gold, blue, red (f. [1]r); gold border and column rules.","",2025-01-27 15:27:46 -0500,2021-04-09,lewis_o_157_TEI.xml
DS4243,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 158,Lewis O 158,https://openn.library.upenn.edu/Data/0023/html/lewis_o_158.html,https://iiif.archive.org/iiif/lewis_o_158/manifest.json,"","","","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans,Q168|Q225|Q10789|Q3532,"Manuscripts, Arabic--19th century",Q256;Q3538,"","","","","","","Āz̲nahvī, ʻAlī Riḍāʼī ibn Ismaʻīl, active 1839",آذنه‌وى، علي رضائى بن اسمعيل،,Q18742,"","","","Morris, Lydia Thompson, 1849-1932","",Q18743,Arabic,Q118,paper,Q31,"Extent: iv, 307, iv leaves : 170 x 113 (117 x 65) mm bound to 170 x 120 mm; paper","Ms. codex.|Title supplied by cataloger.|Binding: Bound in red leather over pasteboard with flap (Type II); gilt-stamped central mandorla, two pendants on the vertical axis and cornerpieces; matching flap with fore-edge quotation beginning ""la yalmashu illā al-muṭahharīn""; marbled paper doublure.|Layout: 15 long lines, border-ruled.|Script: Written in neat naskh in black ink, pointed and vocalized.|Decoration: Dual page illuminated first opening in gold with floral borders (f. 1v-2r); gold floral finispiece (f. 303v); sūrah titles signified by gold bars lined in pink, orange, or blue; textblock border-ruled in red and gold; gold roundels with blue and orange dots mark verse endings; readings in red; floral marginal medallions mark text divisions.|Provenance: Formerly owned Lydia T. Morris (stamp in gutter, f. 3r).","",2025-01-27 15:27:46 -0500,2020-01-06,lewis_o_158_TEI.xml
DS4244,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 160,Lewis O 160,https://openn.library.upenn.edu/Data/0023/html/lewis_o_160.html,https://iiif.archive.org/iiif/lewis_o_160/manifest.json,Turkey?,Q3079,"","",,,false,Devotional book.,"","","",Q3720,Codices (bound manuscripts)|Illuminations|Prayers|Full covers|Envelope flaps (features)|Inlays (decorative components),Q168|Q225|Q3062|Q26878|Q3541|Q3043,"Islam--Prayers and devotions|Prayer--Islam|Manuscripts, Arabic--19th century|Manuscripts, Turkish--19th century",Q3036|Q11135|Q256;Q3538|Q3068;Q3538,"","","","","","","","","","","","","","","",Arabic with some explanations in Ottoman Turkish,Q118;Q3104,paper,Q31,Extent: 59 leaves : 135 x 91 (86 x 46) mm bound to 135 x 95 mm; paper,"Ms. codex.|Title supplied by cataloger.|Binding: Red leather over pasteboard with flap (Type II); gilded inlay central mandorla with coordinating flap inlay and blind-tooled frame; leaf and flower painted paper doublure in dark red and yellow.|Layout: Written in 7 long lines; border-ruled.|Script: Written in clear naskh in black ink; pointed, vocalized.|Decoration: Dual-page first opening with a purple and white textblock border and an outside decorative border in red and blue with some gold (f. 1v-2r); rectangular text division markers chiefly with green, blue, or pink outside lining and gold and polychrome fill (see. f. 43v-44r for examples); table layout with names (f. 51r, 52r-52v); polychrome illuminations (f. 53r, 54v-55r); textblock border-ruled in red; rubrications in red.","",2025-01-27 15:27:46 -0500,2020-01-06,lewis_o_160_TEI.xml
DS4245,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 163,Lewis O 163,https://openn.library.upenn.edu/Data/0023/html/lewis_o_163.html,https://iiif.archive.org/iiif/lewis_o_163/manifest.json,Qarah Ḥiṣārī,Q18347,"","",,,false,Dalāʼil al-khayrāt wa-shawāriq al-anwār fī dhikr al-ṣalāh ʻalá al-Nabī al-mukhtār.,دلائل الخيرات وشوارق الانوار في ذكر الصلوة على النبي المختار,"","",Q18568,"Manuscripts, Arabic|Manuscripts, Oriental|Manuscripts, 18th century|Codices (bound manuscripts)|Illuminations|Miniatures (paintings)|Prayers|Envelope flaps (features)",Q256|Q18304|Q331;Q3024|Q168|Q225|Q262|Q3062|Q3541,Islam--Prayers and devotions--Early works to 1800|Prayer--Islam--Early works to 1800,Q3036;Q300|Q11135;Q300,"Jazūlī, Muḥammad ibn Sulaymān, 1404-1465",جزولي، محمد بن سليمان، -,Q18651,"","","","Ḥilmī, Aḥmad",حلمي، احمد،,Q18744,"","","","","","",Arabic,Q118,paper,Q31,"Extent: ii, 105, i leaves : 187 x 120 (111 x 56) mm bound to 185 x 120 mm; paper","Ms. codex.|Title from introduction (f. 5r).|Binding: Bound in red leather over pasteboard with flap (Type II) with gold tooled border and frame.|Layout: 11 long lines, border-ruled.|Script: Written in naskh in black ink; pointed and vocalized.|Decoration: Several headpieces in gold and colors (f. 1v, 4v, 14r, 20r, 39r) and a finispiece in gold with flowers (f. 103r); marginal decorations of polychrome bouquets (see f. 62r, for example); text dividers in gold and colors; two full-page illustrations of Mecca (f. 18v) and the Rawḍah in Medina (f. 19r) in polychrome water colors, framed in gold; rubrications in red; textblock border-ruled in wide gold, black and red; gold roundels with various designs in black in the center punctuate the text.","",2025-01-27 15:27:46 -0500,2020-02-28,lewis_o_163_TEI.xml
DS4246,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 164,Lewis O 164,https://openn.library.upenn.edu/Data/0023/html/lewis_o_164.html,https://iiif.archive.org/iiif/lewis_o_164/manifest.json,"","","","",,,false,Gospels. Questions and answers about Arabic grammar.,"","","",Q6034;Q27591,"Manuscripts, Arabic|Manuscripts, Oriental|Manuscripts, 18th century|Codices (bound manuscripts)",Q256|Q18304|Q331;Q3024|Q168,Arabic language--Grammar--Miscellanea--Early works to 1800,Q3523;Q11293;Q300,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,"Extent: iii, 120, iv leaves : 187 x 120 (111 x 56) mm bound to 185 x 120 mm; paper","Ms. codex.|Title supplied by cataloger.|Binding: Rebound in Western style green leather with gold tooled design; horizontal bands on the spine which is stamped ""Hindoo Mss.""|Layout: Written in 19 long lines; second text written in 12-15 lines; border-ruled.|Script: Written in naskh in black ink; pointed. Second work written in naskh with elements of nastaʻlīq in black ink; pointed.|Decoration: Rubrications in red; second text border-ruled in double red.","",2025-01-27 15:27:46 -0500,2020-02-28,lewis_o_164_TEI.xml
