ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595304,MS General 165,https://clio.columbia.edu/catalog/8595304,https://iiif.archive.org/iiif/ldpd_11683789_000/manifest.json,Yemen,Q2825,1789,1789,18,http://vocab.getty.edu/aat/300404512,true,"Ḳovets; halakhah, tefilot, kabalah, ḳemiʻot ṿe-ʻod",קובץ,"","",Q75987;Q39650,"Manuscripts, Hebrew--1789",Q150,"Hebrew poetry--Early works to 1800|Jewish religious poetry, Judeo-Arabic--Early works to 1800|Cabala--Early works to 1800|Amulets--Early works to 1800|Jewish law--Early works to 1800|Jewish calendar--Early works to 1800",Q74934;Q300|Q75012;Q300|Q233;Q300|Q18315;Q300|Q3624;Q300|Q55289;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 89 leaves : ill., paper ; 11 x16 cm",Shelfmark: MS General 165|Manuscript written on paper in Yemenite handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595331,MS General 062,https://clio.columbia.edu/catalog/8595331,"",S.l.,Q650,1830.,1830,19,http://vocab.getty.edu/aat/300404513,true,Tefilot le-sukot,תפילות לסוכות,Prayer book (Samaritan),תפילות (שומרוני),Q75987,"Manuscripts, Hebrew--1830",Q150,"Samaritans--Liturgy--Texts--19th century|Sukkot (Samaritan)--19th century|Samaritan religious poetry--19th century|Manuscripts, Samaritan--19th century|Hymns, Samaritan Aramaic--19th century|Fasts and feasts--Samaritans--19th century",Q18326;Q3066;Q3538|Q74830;Q3538|Q74827;Q3538|Q6866;Q3538|Q74828;Q3538|Q75447;Q3538,"","","","","","","","","","","","","","","",Vocalized Samariten and Arabic,Q6995;Q118,"ill., paper",Q31,"Extent: 35 leaves : ill., paper ; 17 x 21 cm","Manuscript written in Samaritan script.|Shelfmark: MS General 062|At the end of the Ms. there is a will written by the nephew of El-ʻAbed ʻAbid Rani to his uncle's wife and daughter, Naṭifa. The will was signed by three people in 1830.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595333,MS General 191,https://clio.columbia.edu/catalog/8595333,"",S.l.,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Megilat Ester,מגילת אסתר,Bible,מגלת אסתר,Q44122;Q39133,"Manuscripts, Hebrew--18th century",Q150;Q3024,Bible. Esther--Early works to 1800,Q16347;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,parchment,Q33,Extent: 1 roll (18 columns) : parchment ; 16 cm,Manuscript written in Oriental square handwriting.|Shelfmark: MS General 191,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595345,MS General 196,https://clio.columbia.edu/catalog/8595345,https://iiif.archive.org/iiif/ldpd_11683792_000/manifest.json,S.l.,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Perush ʻal ha-zohar; ḳeṭʻa,פרוש על הזהר,Zohar (commentary),זהר (פרשנות),Q39650;Q76022,"Manuscripts, Hebrew--18th century",Q150;Q3024,Zohar--Commentaries--Early works to 1800|Cabala--Early works to 1800,Q55282;Q2812;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 5 leaves : ill., paper ; 18 x 29 cm",Manuscript written on paper in Oriental handwriting.|Shelfmark: MS General 196,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595346,MS General 197,https://clio.columbia.edu/catalog/8595346,https://iiif.archive.org/iiif/ldpd_11683794_000/manifest.json,n.p.,Q650,1752.,1752,18,http://vocab.getty.edu/aat/300404512,true,Derashah ʻal ba-Midbar Sinai,דרשה על במדבר סיני,Jewish sermons,דרשות,Q1400;Q44123,"Manuscripts, Hebrew--1752",Q150,"Jewish sermons, Portuguese--Early works to 1800",Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew and Portuguese,Q117;Q38114,paper,Q31,Extent: 13 leaves : paper ; 16 x 22 cm,Manuscript written on paper in Portuguese script.|Shelfmark: MS General 197,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595370,MS X893 J5169,https://clio.columbia.edu/catalog/8595370,https://iiif.archive.org/iiif/ldpd_11542633_000/manifest.json,Italy?,Q134,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Sidur le-kol ha-shanah; ke-minhag Romania (derom Italyah),סידור לכל השנה,Prayer book,סדור,Q1486;Q44123,"Manuscripts, Hebrew--15th century",Q150;Q154,Haggadah--Early works to 1800|Siddur--Early works to 1800|Prayer books--Early works to 1800|Judaism--Liturgy--Texts--Early works to 1800|Prayers--Early works to 1800|Jews--Italy--15th century|Jews--Italy--Sicily--15th century|Jews--Italy--Calabria--15th century,Q75128;Q300|Q74939;Q300|Q12535;Q300|Q3543;Q3066;Q300|Q153;Q300|Q323;Q249;Q154|Q323;Q4242;Q154|Q323;Q75276;Q154,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., parchment",Q33,"Extent: 135 leaves : ill., parchment ; 19 x 21 cm",Manuscript written on paper in handwriting.|Shelfmark: MS X893 J5169,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595378,MS X893 J5183,https://clio.columbia.edu/catalog/8595378,https://iiif.archive.org/iiif/ldpd_11683801_000/manifest.json,Greece,Q16421,1876.,1876,19,http://vocab.getty.edu/aat/300404513,true,Baḳashot u-piyuṭim; minhag Ioannina,בקשות ופיוטים,Hebrew poetry,פיוטים,Q76006,"Manuscripts, Hebrew--1876",Q150,"Jews--Greece--Iōannina--19th century|Hebrew poetry--19th century|Prayer--Judaism--19th century|Fasts and feasts--Judaism--19th century|Jewish religious poetry, Hebrew--19th century",Q323;Q75302;Q3538|Q74934;Q3538|Q55310;Q3538|Q75434;Q3538|Q74849;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 5 leaves : ill., paper ; 14 x 12 cm",The year 1876 is mentioned on the first page.|Shelfmark: MS X893 J5183|Manuscript written on paper in Oriental handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8595379,MS X893 J5184,https://clio.columbia.edu/catalog/8595379,https://iiif.archive.org/iiif/ldpd_11683803_000/manifest.json,S.l.,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Baḳashot; Ḳaraʼi,בקשות,Hebrew poetry,פיוטים,Q76039,"Manuscripts, Hebrew--18th century",Q150;Q3024,Karaites--Liturgy--Texts--Early works to 1800|Prayer--Judaism--Early works to 1800|Fasts and feasts--karaite--Early works to 1800,Q75463;Q3066;Q300|Q55310;Q300|Q38729;Q74843;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 5 leaves : ill., paper ; 25 x 15 cm",Manuscript written on paper in Karaite handwriting.|Shelfmark: MS X893 J5184,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7927177,MS X893 M587,https://clio.columbia.edu/catalog/7927177,"",Turkey,Q3079,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Derashot,דרשות,"","",Q75995,"Manuscripts, Hebrew--19th century",Q150;Q3538,Talmud--Commentaries--History and criticism|Bible--Commentaries--History and criticism|Jewish sermons--19th century,Q48130;Q2812;Q177|Q4267;Q2812;Q177|Q74984;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: Leaves 1-9 : paper ; 35 x 12 cm,Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 M587,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7096605,MS X893 AL3,https://clio.columbia.edu/catalog/7096605,"",Italy,Q134,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Teḳune ha-Rif] /,"תקוני הרי""ף",Teḳune ha-Rif (seder Moʻed),"תקוני הרי""ף ( סדר מועד)",Q39762,"Manuscripts, Hebrew--16th century|Manuscripts, Hebrew--[16- -",Q150;Q335|Q150,"Alfasi, Isaac ben Jacob, 1013-1103--Criticism and interpretation--Early works to 1800|Jewish law--Early works to 1800",Q75406;Q177;Q300|Q3624;Q300,"Del Vecchio, Shemuel","דלוקיו, שמואל",Q75862,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"","",Extent: 98 leaves ; 28 x 21 cm,Manuscript written on paper in Italian cursive hand.|Shelfmark: MS X893 AL3,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7096627,MS X893 Af22,https://clio.columbia.edu/catalog/7096627,https://iiif.archive.org/iiif/ldpd_14840647_000//manifest.json,"Kramariya, Turkey",Q3079,1497.,1497,15,http://vocab.getty.edu/aat/300404465,true,Patshegen Ketav ha-dat /,פתשגן כתב הדת,"","",Q8041,"Manuscripts, Hebrew--1497",Q150,Karaite law--Early works to 1800|Karaite manuscripts--Early works to 1800|Karaites (Jewish law)--Early works to 1800|Karaites--Liturgy--Texts--Early works to 1800,Q74860;Q300|Q74861;Q300|Q74862;Q300|Q75463;Q3066;Q300,"Afendopolo, Caleb ben Elijah, 1464?-1525","אפנדופולו, כלב בן אליהו, 1464?-1525",Q75687,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"","",Extent: 41 leaves ; 21 x 16 cm,"Colophon: ""Nishlam ha-sefer shenat 5257 le-perat ha-elef ha-shishi po be-kefar Karama asher me-ʻever la-yam ʻir Ḳostandina rabati ofek Bizandio shbe-ʻad ʻKadaḳidonish....Nishlam igeret Kalev... ha-s. Patshegen ketav ha-dat le-Kalev Afondofoli ha-Ḳaraei"" (lesf 41b)|Shelfmark: MS X893 Af22|Manuscripts written on paper in Karaite cursive hand.|The leaves are wrongly bound. Leaves 11a-18b should follow leaf 27b.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7228506,MS X893 M84,https://clio.columbia.edu/catalog/7228506,https://iiif.archive.org/iiif/ldpd_17708409_000/manifest.json,S.l.,Q650,1600.,1600,17,http://vocab.getty.edu/aat/300404511,true,Tratado de la verdad de la ley de Moseh y providencia de Dios con su pueblo /,"","","",Q5950;Q18422,"","","Christianity--Controversial literature--Early works to 1800|Judaism--Apologetic works--Early works to 1800|Judaism--Controversial literature--Early works to 1800|Manuscripts, Spanish",Q5915;Q2992;Q300|Q4197;Q6975;Q300|Q4197;Q2992;Q300|Q202,"Mortera, Saul Levi, 1596?-1660","",Q75708,"","","","","","","","","","","","",Spanish,Q114,"ill., paper",Q31,"Extent: 1,10.437 leaves : ill., paper ; 31 x 20 cm","Manuscript written paper in Roman cursive characters.|Shelfmark: MS X893 M84|The work is divided into 71 chapters. A full table of contents with titles appears on the first 10 leaves (separately numerated).|There are many books cited, and incidents related of personal encounters with people with whom he held discussions.|Occasionally, Summary chapters are introduced, like Ch. 29, 46, etc.","",2025-04-08 10:31:46 -0400,20240627,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7228516,MS X893 M85,https://clio.columbia.edu/catalog/7228516,"",S.l.,Q650,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Mitsṿot gadol; laṿin 141-170,מצוות גדול,Sefer mitsṿot gadol,ספר מצוות גדול,Q76067,"Manuscripts, Hebrew--15th century",Q150;Q154,"Moses ben Jacob, of Coucy, active 13th century. Sefer mitsṿot gadol|Jewish law--Early works to 1800",Q75407|Q3624;Q300,"Moses ben Jacob, of Coucy, active 13th century","משה בן יעקב, מקוצי, active 13th century",Q42257,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"paper, parchment",Q31;Q33,"Extent: 20 leaves : paper, parchment ; 28 x 21 cm","Manuscript written on paper and parchment in Ashkenazic handwriting.|Shelfmark: MS X893 M85|Leaf 20 (parchment) belongs at the beginning of the Ms., and leaf 11 should be after leaf 19.|Leaves 9,10 and 20 are of vellum.|There are some corrections and additions in the text and a few marginal notes mostly in Oriental hand.|The commandments are numbered.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7228521,MS X893 N19,https://clio.columbia.edu/catalog/7228521,https://iiif.archive.org/iiif/ldpd_16613684_000/manifest.json,Yemen,Q2825,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Bustan al-uḳul /,בסתאן אלעקול,Gan ha-śekhalim,גן השכלים,Q76092,"Manuscripts, Hebrew--15th century",Q150;Q154,"Judaism--Doctrines--Early works to 1800|Jewish philosophy--Early works to 1800|Philosophy, Medieval--Early works to 1800|Manuscripts, Judeo-Arabic--Early works to 1800",Q75496;Q300|Q3607;Q300|Q4847;Q300|Q6933;Q300,"Nathanael ibn al Fayyumi, active 12th century","נתנאל בן פיומי, active 12th century",Q75863,"","","","","","","","","","","","",Vocalized Judeo- Arabic,Q38106,paper,Q31,Extent: 40 leaves : paper ; 26 x 20 cm,"Manuscript written on paper in Yemenite handwriting.|Shelfmark: MS X893 N19|The Ms. was edited and translated by David Levine, The Bustan al-ukul, Columbia University Press, 1908.|The text was published by Y. Kafaḥ, Gan ha-śekhalim, Jerusalem 1983.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7204627,MS X893 K122,https://clio.columbia.edu/catalog/7204627,https://iiif.archive.org/iiif/ldpd_17039975_000/manifest.json,s.l,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Kelale ha-diḳduḳ /,כללי הדקדוק,"","",Q6010,"Manuscripts, Hebrew--19th century",Q150;Q3538,Hebrew language--Grammar,Q75436,"Calimani, Simon, 1699-1784","קאלימאני, שמחה, 1699-1784",Q75864,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 54 leaves : paper ; 25 x 15 cm,Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 K122,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7204110,MS X893 J552,https://clio.columbia.edu/catalog/7204110,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder Teḳiʻat shofar; b.b.h [= Be-bet ha-Keneset] bene Osilio,סדר תקיעת שופר,Shofar service,"",Q75992;Q76044,"Manuscripts, Hebrew--18th century",Q150;Q3024,Rosh ha-Shanah--Liturgy--Texts--Early works to 1800|Shofar--Early works to 1800,Q75437;Q3066;Q300|Q74842;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 6 leaves : paper ; 15 x 6 cm,Manuscript written on paper in Italian square handwriting.|Shelfmark: MS X893 J552,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7204115,MS X893 J554,https://clio.columbia.edu/catalog/7204115,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Tefilot nashim,תפלות נשים,"","",Q75987,"Manuscripts, Hebrew--18th century",Q150;Q3024,Jewish women--Prayers and devotions--Early works to 1800|Jewish women--Religious life--Early works to 1800|Candles and lights (Judaism)--Early works to 1800,Q75007;Q3052;Q300|Q75470;Q300|Q75008;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 30 leaves : paper ; 15 x 12 cm,Manuscript written on paper in Italian square handwriting.|Shelfmark: MS X893 J554,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7204123,MS X893 J556,https://clio.columbia.edu/catalog/7204123,"",Italy,Q134,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Zemirot; le-lel Shabat ule-Motse Shabat,זמירות,Zemirot,זמירות,Q76068,"Manuscripts, Hebrew--19th century",Q150;Q3538,Zemirot--19th century,Q75127;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 10 leaves : paper ; 15 x 10 cm,"Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 J556|At the end of the text the following entry was made by the owner: ""Tre Tisri 1818 Viviano Nand.""","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7204157,MS X893 J71,https://clio.columbia.edu/catalog/7204157,https://iiif.archive.org/iiif/ldpd_11547184_000/manifest.json,Netherlands,Q651,1714.,1714,18,http://vocab.getty.edu/aat/300404512,true,Selichot; van de 40 dagen die men smorgens seght,"",Seliḥot,"",Q76013,"Manuscripts, Hebrew--1714",Q150,Seliḥot--Early works to 1800,Q3598;Q300,"","","","","","","","","","","","","","","",Vocalized Dutch,Q793,"ill., paper",Q31,"Extent: Leaves 1-70 : ill., paper ; 26 x 20 cm","Ms. includes: 1. Seliḥot (leaves 1-70) -- 2. Psalms (71-227).|Shelfmark: MS X893 J71|Manuscript written on paper|The border of the title page is decorated with verses from the Bible. While the text of the Seliḥot is in Dutch, their titles are in Hebrew transcribed in Roman characters.","",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7461871,MS X893C J55 V.13,https://clio.columbia.edu/catalog/7461871,https://iiif.archive.org/iiif/ldpd_17219067_000/manifest.json,France,Q122,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder shel Pesaḥ ṿe-Shavuʻot; ke-minhag Avignon,סדר של פסח ושבועות,Maḥzor (Pesaḥ ṿe-Shavuʻot),מחזור (פסח ושבועות),Q75994,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Maḥzor--Early works to 1800|Passover--Liturgy--Texts--Early works to 1800|Shavuot--Liturgy--Texts--Early works to 1800|Jews--France--Carpentras--18th century|Jews--France--Avignon--18th century|Prayers--Early works to 1800|Hebrew poetry, Medieval--Early works to 1800",Q75126;Q300|Q3601;Q3066;Q300|Q48409;Q3066;Q300|Q323;Q75288;Q3024|Q323;Q42567;Q3024|Q153;Q300|Q74965;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 137 leaves : paper ; 28 x 21 cm,The Ms. contains dozens of poems.|Shelfmark: MS X893C J55 V.13|The Ms. is defective on both sides.|Manuscript written on paper in Provencal handwriting.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7200510,MS X893 Is1,https://clio.columbia.edu/catalog/7200510,https://iiif.archive.org/iiif/ldpd_17160611_000/manifest.json,Germany?,Q131,14--,1400,15,http://vocab.getty.edu/aat/300404465,false,Shaʻare dura,שערי דורא,"","",Q44123,"Manuscripts, Hebrew--15th century",Q150;Q154,Jewish law--Early works to 1800,Q3624;Q300,"Dueren, Isaac ben Meir, active 13th century","דוראן, יצחק בן מאיר, active 13th century",Q75865,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 24 leaves : paper ; 17 x 15 cm,Manuscript written on paper in Ashkenazic handwriting.|Shelfmark: MS X893 Is1|Leaf 1a has a superscribed a Kabbalistic paragraph.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7200515,MS X893 J15,https://clio.columbia.edu/catalog/7200515,https://iiif.archive.org/iiif/ldpd_15995102_001/manifest.json|https://iiif.archive.org/iiif/ldpd_15995102_002/manifest.json,s.l,Q650,1780.,1780,18,http://vocab.getty.edu/aat/300404512,true,Ḥeleḳ Yaʻaḳov; pisḳe ha-To[safot] ʻal seder otiyot ha-Alef bet /,חלק יעקב,"","",Q44123,"Manuscripts, Hebrew--1780",Q150,Talmud--Commentaries--Early works to 1800|Jewish law--Early works to 1800|Tosafists--Commentaries--Early works to 1800,Q48130;Q2812;Q300|Q3624;Q300|Q75068;Q2812;Q300,"Majar, Yisʹraʼel Yaʻaḳov Bekhor ben Shemuʼel",מג'ר ישראל יעקב בכור בן שמואל,Q75866,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 2 v. (670 leaves) : paper ; size 14x 9 cm,Manuscript written on paprer in Maghrebin cursive hand|Shelfmark: MS X893 J15,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7200528,MS X893 J5,https://clio.columbia.edu/catalog/7200528,"",Netherlands,Q651,1685.,1685,17,http://vocab.getty.edu/aat/300404511,true,Carmina sacra varu idiomatis variique argumeti,"","Hymns, Christian","",Q3715,"Manuscripts, Hebrew--1685",Q150,"Bible--Use in hymns--Early works to 1800|Christian poetry--Early works to 1800|Hymns, Greek--Early works to 1800|Hymns, Latin--Early works to 1800|Hymns, Dutch--Early works to 1800|Hymns, Hebrew--Early works to 1800",Q4267;Q48655;Q300|Q7104;Q300|Q75069;Q300|Q7367;Q300|Q75070;Q300|Q75117;Q300,"","","","","","","","","","","","","","","","Vocalized Hebrew, Greek, Latin and Dutch",Q117;Q1318;Q113;Q793,"ill., music, paper",Q31,"Extent: 8,50,36,36 leaves : ill., music, paper ; 22 x 17 cm","Manuscript written on paper in square (christian) handwriting.|Shelfmark: MS X893 J5|The name of the copyist seems to be Cassian Coliat.|The Ms. opens with poem in Dutch, Conink Davids Los, a quotation in Greek from the book of Ben Sira, 47:2,9,12, and a preface in Latin.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7200532,MS X893 J541,https://clio.columbia.edu/catalog/7200532,"",Italy,Q134,1767.,1767,18,http://vocab.getty.edu/aat/300404512,true,Seder piṭum ha-ḳeṭoret; kefi ha-seder asher hu be-sefer Maʻavar Yabok,סדר פטום הקטורת,Maʻavar Yabok,מעבק יבק,Q44123,"Manuscripts, Hebrew--1767",Q150,Sick--Prayers and devotions--Early works to 1800,Q75061;Q3052;Q300,"Aaron Berechiah ben Moses, of Modena, 1549-1639","אהרון ברכיה בן משה, ממודינה, 1549-1639",Q75867,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 5 leaves : paper ; 17 x 11 cm,Manuscript written on paper in Italian square hand.|Shelfmark: MS X893 J541,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7200534,MS X893 J542,https://clio.columbia.edu/catalog/7200534,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Tefilot u-piyutim; ʻal derekh ha-Kabala,תפלות ופיוטים,"","",Q75987;Q76006,"Manuscripts, Hebrew--18th century",Q150;Q3024,Prayers--Early works to 1800|Jewish poetry--Early works to 1800|Liturgy and poetry--Early works to 1800|Cabala--Early works to 1800,Q153;Q300|Q74866;Q300|Q75071;Q300|Q233;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 155 leaves : paper ; 14 x 10 cm,Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 J542,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7200549,MS X893 J544,https://clio.columbia.edu/catalog/7200549,"",Italy,Q134,1842.,1842,19,http://vocab.getty.edu/aat/300404513,true,Tefilat ha-Raʻash; Ba-ʻir Mantova bishnat 5453 (1693) /,תפילת הרעש,"","",Q75987,"Manuscripts, Hebrew--1842",Q150,Earthquakes--Religious aspects--19th century,Q75491;Q3538,"Zacuto, Moses ben Mordecai, approximately 1620-1697","זכותא, משה בן מרדכי, approximately 1620-1697",Q75713,"","","","","","","","","","","","",Vocalized Hebrew,Q117,ill.,"",Extent: Leaf 5a : ill. ; 15 x 11 cm,Ms. includes: 1. Seliḥot le-Ḥodesh Elul (1a-4b) -- 2. Tefilat ha-Raʻash (5a) -- 3. Seder Taḥanunim (6a-12a) -- 4. Birkat ha-Shemesh.|Shelfmark: MS X893 J544|Manuscript written on paper in Italian cursive hand.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,7362969,MS X893 K51998,https://clio.columbia.edu/catalog/7362969,https://iiif.archive.org/iiif/ldpd_11549041_000/manifest.json,Corfu,Q74795,"5540 Nisan 14, 1780, Apr. 19",1780,18,http://vocab.getty.edu/aat/300404512,true,Ketubah; Korfu,כתובה,Marriage contract,כתובה,Q76000,"Manuscripts, Hebrew--1780",Q150,Prenuptial agreements (Jewish law)--Early works to 1800|Ketubah--Early works to 1800|Jews--Greece--Kerkyra--18th century,Q74961;Q300|Q74962;Q300|Q323;Q75291;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"parchment, ill.",Q33,"Extent: 1 leaf : parchment, ill. ; 66 x 90 cm","An arch frames the text. It is surrounded by abundant vegetal tendrils and angles that are swathed between small inserts of the twelve signs of the Zodiac, King David playing the lyre, Moses holding the Torah, Jacob's dream, the Binding of Isaac, and Adam and Eve.|Shelfmark: MS X893 K51998|Includes Biblical verses: Gen. 27:28; Is. 62:5 and Prov. 18:22.|The ketubah includes ""tenaim,"" or ""conditions,"" is the engagement contract detailing the couple's union in friendship, trust and faith.|Manuscript written on parchment in Sefaradic Square and cursive script.","",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
