ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136f.4,,,France,Q122,13th Century,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 127 x 97 mm (243 x 175 mm),"Layout: Single leaf, double sided, single column, 17 lines. Small size leaf, 15 illuminated intials. At the bottom of the verso is written in ink ""anne marie d'Affry""|Script: Late Caroline Miniscule with protogothic features|Decoration: 15 illuminated initials alternating outlined in red and blue.|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136g.4,,,,,mid-15th century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 203 x 130 mm (243 x 175 mm),"Layout: Single leaf, double sided, single column, 16 lines. 2 2-line illuminated intials and 11 1-line illuminated initials.|Script: Gothic Bookhand|Decoration: 2 2-line illuminated initials and 11 1-line illuminated initials|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241293,SC MS 0431.136h.4,,,,,mid-15th century,1425^1475,15,http://vocab.getty.edu/aat/300404465,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 168 x 124 mm (243 x 175 mm),"Layout: Single leaf, double sided, single column, 16 lines, 1 2-line illuminated initial|Script: Gothic Bookhand|Decoration: 1 2-line illuminated initial|Binding: in book",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241319,SC MS 0431.137.4,,,,,,,,,false,Binding fragment: small horizontal fragment from a liturgical manuscript (?),,,,Q10839,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum,Layout: Tiny sliver of a fragment with dark brown ruling. Rubrication visible on one side|Script: Gothic|Decoration: Some rubrication,,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241327,SC MS 0431.138.4,,,,,,,,,false,Binding: cover wrap from a liturgical manuscript,,,,Q10843,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: Vellum,"Layout: Single leaf, double column, 15 lines visible of an unknown number of original lines|Script: Gothic|Decoration: Blue and red initials, a few lines of rubrication|Binding: Binding cover",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241335,SC MS 0431.139.4,,,,,,,,,false,Binding: cover wrap from a Psalter,,,,Q10843,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: Vellum,"Layout: Single leaf, double column, 62 lines. Some text touched with red, some rubrication. Multi-colored initials, 5-line initials inside front cover, 6-line initial inside back cover|Script: Gothic|Decoration: 5-line green red and yellow initial inside front cover, quite worn; 6-line green, red, and yellow initial inside back cover.|Binding: Binding cover",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241343,SC MS 0431.140.5,,,,,,,,,false,Binding: cover wrap from a Bible,,,,Q10843,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: Vellum,"Layout: Single bifolium, double columns, 33 lines of an unknown original number. Red initials.|Script: Gothic|Decoration: Red initials|Binding: Binding cover",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241350,SC MS 0431.141.5,,,Germany,Q131,mid-12th Century,1125^1175,12,http://vocab.getty.edu/aat/300404504,false,Fragment of a folio from a 12th century German missal,,,,Q662,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 275 x 242 mm (315 x 263 mm),"Layout: Large single leaf, single column, double sided, 28 lines. The leaf has been trimmed extensively. There is some marginalia on the verso that has been cut off for that reason. Several small red initials and one large section of red text on the verso.|Script: romanesque (?)|Decoration: Several small red initials|Binding: In maggs board portoflio",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241368,SC MS 0431.142.5OS,,,Oxford,Q3654,13th Century,1225^1255,13,http://vocab.getty.edu/aat/300404505,false,Folio from a pocket Bible (Isaiah),,,,Q661;Q20433,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 160 x 110 mm (346 x 267 mm),"Layout: Double sided, double column, 54 lines. Tight gothic script. Two large red and blue initials with blue and red penwork. Book title and chapter numbers in red and blue.|Script: Gothic|Decoration: Red and blue initials and penwork, book title, chapter numbers|Binding: in frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241392,SC MS 0431.143.6OS,,,,,,,,,false,Folio from a Psalter,,,,Q660,,,,,,,,,,,,,,,,,,,,Latin,Q113,Vellum,Q33,Extent: 1 leaf; Vellum; 223 x 151 mm (410 x 335 mm),"Layout: Single leaf, single column, 21 lines. Red, blue and gold line breaks at the end of each psalm verse. One large gold three-line initial.|Script: Gothic|Decoration: Red gold and blue line breaks, 9 alternating blue and gold initials. The left-hand margin contains a blue penwork decoration which terminates in the bottom with a face.|Binding: In frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241384,SC MS 0431.144.5OS,,,,,,,,,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 166 x 127 mm (317 x 267),"Layout: Single leaf, double sided, single column. 15 lines on recto, 13 on verso. Detailed ornamentaion around the edges of the text in gold, blue and red. Six illuminated initials.|Script: Gothic|Decoration: Red, gold and blue floriated borders. 6 illuminated initials and 2 line breaks|Binding: In frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,39151010241376,SC MS 0431.145.5,,,,,,,,,false,Folio from a Book of Hours,,,,Q795,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum; 173 x 125 mm (270 x 205 mm),"Layout: Single leaf, double sided, single column, 20 lines. Small miniature of the holy family with a donkey. Large decorated border on the right hand side illustrating a bird. 14 gold, red, and blue decorated initials.|Script: romanesque (?)|Decoration: Border of a bird and picture of the virgin mary and jesus|Binding: in frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,SC MS 0431.146,SC MS 0431.146,,,French Flanders,Q54678,,,,,false,The Deblois Hours,,,,Q103466;Q795,,,,,,,,,,,,,,,,,,,,,,vellum,Q33,Extent: vellum,Layout: In description|Script: Gothic|Decoration: In description,,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,SC MS 0431.150,SC MS 0431.150,,,Germany,Q131,eary 13th Century,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,"Augustine De civitate Dei, book 21",,,,Q6047,,,,,Augustine,,Q1515,,,,,,,,,,,,,latin,Q113,vellum,Q33,Extent: 1 leaf; vellum,"Layout: ""written in double columns in an early gothic bookhand above top line, ruled in plummet, punctus flexus, punctuation, simple two-line initial 'R' set out slightly inot margin, marginal guide-letter, chapter number in red;|Layout: recovered from use as a wrapper and with consequent staining and creasing, trimmed at head but without loss of text, recto somewhat dust-soiled and with post-medieval inscription '1636' in outer margin and modern notes in blue ink at foot""|Script: early gothic bookhand|Decoration: some red and blue initals",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,SC MS 0431.151,SC MS 0431.151,,,England,Q133,mid 14th century,1325^1375,14,http://vocab.getty.edu/aat/300404506,false,Innocent IV Apparatus super quinque libris decretalium.,,,,Q1339,,,,,Innocent IV,,Q1644,,,,,,,,,,,,,latin,Q113,vellum,Q33,Extent: 1 leaf; vellum,"Layout: ""complete leaf written in double columns in brown ink in a gothic bookhand, 57 lines, ruling not evident, capitals touched in red or marked with pen-drawn paragraph marks touched in red, other paragraph marks alternately in red and blue, running title 'L[iber]I', a manicule and a few marginal annotations (including some textual corrections) in several early English hands;|Layout: recovered from use in a binding and with consequent staining and wear, verso worn where once pasted down, a few holes and tears, but generally in good condition, the recto entirely legible""|Script: gothic bookhand|Decoration: pargraph markers, capitals touched in red",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,SC MS 0431.152,SC MS 0431.152,,,Italy,Q134,13th Century,1185^1215,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,false,Lombard's commentary on the Psalms,,,,Q20442,,,,,Peter Lombard,,Q1124,,,,,,,,,,,,,latin,Q113,vellum,Q33,Extent: 1 leaf; vellum,"Layout: ""a partial bifolium (leaves not consecutive) written in a minute Italian early gothic hand in double columns, brown ink, 28 lines remaining, ruled in plummet, passages or words commented on underlined in brown ink;|Layout: recovered from use in a binding and with consuquent staining and wear, lower part of bifolium cut away with loss of text, but generally in very good condition preserving pricking in outer margins.""|Script: early gothic hand",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
,,,ds-csv,ds-schema,Q103453,Lehigh University,SC MS 0431.153,SC MS 0431.153,,,Paris,Q136,ca. 1250,1235^1265,13,http://vocab.getty.edu/aat/300404505,false,Folio from a pocket Bible (2 Samuel),,,,Q661;Q103469,,,,,,,,,,,,,,,,,,,,Latin,Q113,vellum,Q33,Extent: 1 leaf; vellum,"Layout: Single leaf, double sided but framed so only one side displays, double column. 44 lines. Historiated, illuminated initial F with 6-line miniature, a thick stem of blue, pink and burnished gold and incorporating a tiny grotesque creature.|Script: Gothic|Decoration: Historiated, illuminated initial F with 6-line miniature, a thick stem of blue, pink and burnished gold and incorporating a tiny grotesque creature.|Binding: In frame",,2025-07-23 11:14:34 -0400,20250715,20250715-lehigh-csv-hirsh.csv
