ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9962626513506421,Islamic Manuscripts Garrett no. 1109Y,https://catalog.princeton.edu/catalog/9962626513506421,https://figgy.princeton.edu/concern/scanned_resources/a99a9222-672a-45f5-92b4-213651b26c17/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,ḥāshiyah ʻalá ḥāshiyat al-Jurjānī,"","","",Q54399,"Manuscripts, Arabic--17th century",Q256;Q2771,"Jurjānī, ʻAlī ibn Muḥammad, al-Sayyid al-Sharīf, 1340-1413. ḥāshiyah ʻalá Sharḥ Mukhtaṣar al-Muntahá|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, d. 1355? Sharḥ Mukhtaṣar al-Muntahá|Ibn al-ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Mukhtaṣar al-Muntahá|Islamic law--Interpretation and construction--Early works to 1800|Malikites--Early works to 1800",||Q11494|Q3635;Q300|Q11210;Q300,"Khalkhālī, Ḥusayn al-Ḥusaynī, -1605","",Q68411,"","","","","","","","","","","","",ara,Q118,"","","","ff. 39 (incompl. at end) 201 x 145; 152 x 88 mm. 25 lin. 17th/18th cen.|Brockelmann, GAL, I, 373 (supergl. ""kappa"").|Incip.: ... الحمد لله الذى تولهت الافهام ... قوله وعلى التقدىرىن اى سواء کان راجعا","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9950428173506421,Islamic Manuscripts Garrett no. 112B,https://catalog.princeton.edu/catalog/9950428173506421,"","","",1480,1480,15,http://vocab.getty.edu/aat/300404465,true,Kitāb Kashf al-asrār ʻammā khafiya min al-afkār /,كتاب كشف الاسرار عما خفي من الافكار /,Kashf al-asrār ʻammā khafiya ʻan al-afkār,كشف الاسرار عما خفي عن الافكار,Q11793,"Manuscripts, Arabic--15th century",Q256;Q154,"Islamic law--Early works to 1800|Shaffites--15th century|Islam--Doctrines--15th century|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11573;Q154|Q11301;Q154|Q256;Q11460,"Ibn al-ʻImād al-Aqfahsī, Aḥmad, approximately 1349-1405",ابن العماد الاقفهسي، احمد,Q12304,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: iv + 181 leaves: paper ; 177 x 135 (121 x 88) mm.,"Ms. codex.|Title from title page (fol. 1a). The same title appears in the preamble (fol. 2b, l. 8-9).|15 lines per page. Written in medium large naskh in black ink with use of red for headings, vocalization, and re-inking. Dark cream paper with pulp and a few lines visible. Catchword on the verso of each leaf. Table of contents by a later hand on fol. i-iv (later addition on glazed European paper with watermark).|Copy completed on 5 Jumādá al-Ūlá 885 (colophon, fol. 181b).|Two ownership statements with seal on fol. 1a, signed Ḥasan ibn Ḥājjī Ṣafar ; al-Sayyid ʻAlī ibn al-Sayyid Muḥammad Karkarī (dated 1151 [1738 or 9]). Acquired by Robert Garrett from Brill, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2025-07-28 15:05:53 -0400,20240307,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963584763506421,Islamic Manuscripts Garrett no. 113L,https://catalog.princeton.edu/catalog/9963584763506421,https://figgy.princeton.edu/concern/scanned_resources/1f5de22a-ffa8-4251-9f85-e81cff36b78b/manifest,"","",3 Jumād al-Awwal 1166-Rajab 1219 [1753-1804,1753^1804,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,true,Nuskhat Qarabāghī maʻa Īsāghūjī wa-ghayrihā,نسخه قرباغي مع ايساغوجي وغيرها,"","",Q12197,Watermarks (Paper)|Blind tooled bindings (Binding)|Stamps (Provenance),Q5815|Q5877|Q3075,"Kātī, Ḥusām al-Dīn al-Ḥasan, -1358 or 1359. Sharḥ Īsāghūjī|Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar, -1265. Īsāghūjī|Sharḥ Īsāghūjī (Kātī, Ḥusām al-Dīn al-Ḥasan)|Īsāghūjī (Athīr al-Dīn al-Abharī, al-Mufaḍḍal ibn ʻUmar)|Islamic law--Early works to 1800|Logic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Droit islamique--Ouvrages avant 1800|Islamic law|Logic",Q27165|Q11372|Q27165|Q11372|Q3605;Q300|Q308;Q300|Q256;Q11460|Q3605;Q300|Q3605|Q308,"","","","","","","Nāmī, ʻAbd Allāh, active 18th century",نامي، عبد الله، active 18th century,"","","","","","","",ara,Q118,paper,Q31,Extent: 123 leaves : paper ; 215 x 160 (150-195 x 80-145) mm bound to 219 x 165 mm.,"Ms. composite codex.|Title from collective title page (fol. 1a).|Marginal and interlinear notes. Collective title page dated 1166/1752-3 (fol. 1a).|Collation: Paper ; fol. 123 (f. 1 and 123 later paper) + i (later paper) ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15-18 lines per page ; marginal comments written on a slant.|Description: Rubricated ; watermarks (three crescents; grapes) ; MS in good condition.|Origin: [Treatise on Islamic law 1] Copied Friday Rajab 1219 in Baghdād (fol. 5b) -- [Treatise on Islamic law 2] Dated 1167 (fol. 12b) -- [Qarabāghī] Copied 23 Rabīʻ al-Awwal 1173 (fol. 64b) -- [Gloss on al-Kātī's commentary] Copied Friday 3 Jumād al-Awwal 1166 by ʻAbd Allāh Nāmī[?] (fol. 121b).|Seal impression of ʻAbd al-Raḥmān incorporating the seal of Solomon (fol. 4a). Seal impression of ʻAlī dated 1243/1827 (fol. 65a and 82a). Acquired from Brill, Leyden, A.D. 1904.","",2025-07-28 15:05:53 -0400,20240507,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963584333506421,Islamic Manuscripts Garrett no. 1145H,https://catalog.princeton.edu/catalog/9963584333506421,https://figgy.princeton.edu/concern/scanned_resources/e605eda3-ef59-492f-af75-9381bd41c802/manifest,"","",17th century,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Fuṣūl al-arbaʻūn fī uṣūl al-dīn ... [etc,الفصول الاربعون في اصول الدين ... الخ,"","",Q12197,Watermarks (Paper),Q5815,"Sanūsī, Muḥammad ibn Yūsuf, approximately 1427-approximately 1490. ʻAqīdah al-ṣughrá|Ibn Nujaym, Zayn al-Dīn ibn Ibrāhīm, -1563. Ṣaghāʼir wa-al-kabāʼir|Sanūsī, Muḥammad ibn Yūsuf, approximately 1427-approximately 1490. Muqaddimah|Sin--Islam--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Péché--Islam--Ouvrages avant 1800|Droit islamique--Interprétation--Ouvrages avant 1800|Islam--Doctrines|Islamic law--Interpretation and construction|Sin--Islam",|||Q11474;Q300|Q11301;Q300|Q3635;Q300|Q256;Q11460|Q11474;Q300|Q3635;Q300|Q11301|Q3635|Q11474,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 254 leaves : paper ; 214 x 157 (142-165 x 80-90) mm bound to 209 x 167 mm.,"Ms. composite codex.|Title from title page of first work (fol. 2a).|Marginal notes and glosses. Inscription (fol. 1a).|Collation: Paper ; fol. i + 254 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 19 lines per page ; folios 70-109 frame-ruled in red.|Description: Rubricated ; watermarks (crown-star-crescent; three crescents; unidentified) ; MS in good condition.|Origin: [al-Fuṣūl al-arbaʻīn] Copied 1094 (fol. 68b) -- [Hādhā ʻAdd al-kabīr] Copied by Muṣṭafá ibn ʻUmar (fol. 203a).|Acquired from Brill, Leyden, A.D. 1900.","",2025-07-28 15:05:53 -0400,20231201,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116506303506421,Islamic Manuscripts Garrett no. 1148Y,https://catalog.princeton.edu/catalog/99116506303506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ al-ʻAqāʼid al-ʻAḍudīyah ... [etc,شرح العقائد العضدية ... الخ,"","",Q39782,"","","Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? ʻAqāʼid al-ʻAḍudīyah|Ījī, ʻAḍud al-Dīn ʻAbd al-Raḥmān ibn Aḥmad, -1355? Sharḥ Mukhtaṣar al-Muntahá|Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Sharḥ al-ʻAqāʼid al-ʻAḍudīyah|Ibn al-Ḥājib, ʻUthmān ibn ʻUmar, 1175-1249. Mukhtaṣar al-Muntahá|Islam--Doctrines--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Malikites--Early works to 1800|Free will and determinism--Religious aspects--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q38686||Q27283|Q11494|Q11301;Q300|Q3635;Q300|Q11210;Q300|Q11518;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 112 leaves : paper ; 204 x 147 (150-160 x 67-92) mm.,"Ms. composite codex.|Layout: 21-23 lines per page.|Origin: [Ḥāshiyah ʻalá sharḥ al-Dawwānī] Copied Rabīʻ II, 1030.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-07-28 15:05:53 -0400,20240109,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962610293506421,Islamic Manuscripts Garrett no. 1154Y,https://catalog.princeton.edu/catalog/9962610293506421,https://figgy.princeton.edu/concern/scanned_resources/b2dd62cb-de6c-44b9-b6d9-58fe1a34cd95/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,al-Farāʼiḍ al-Sirājīyah,"","","",Q12197,"Manuscripts, Arabic--17th century",Q256;Q2771,Inheritance and succession (Islamic law)--Early works to 1800,Q3076;Q300,"Sajāwandī, Sirāj al-Dīn Muḥammad ibn Muḥammad, active 12th century","",Q41619,"","","","","","","","","","","","",ara,Q118,"","","","ff. 25. 201 x 130; 125 x 55 mm. 13 lin. 17th cen.|Brockelmann, GAL, I, 470 (26: no. 1); S I, 650.|Incip.: ... الحمد لله حمد الشاکرىن .... قال رسول الله تعلموا الفرائض","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962610673506421,Islamic Manuscripts Garrett no. 1167Y,https://catalog.princeton.edu/catalog/9962610673506421,https://figgy.princeton.edu/concern/scanned_resources/a67a4515-b2d8-4150-b5af-b552c96c409f/manifest,"","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ al-Farāʼiḍ al-Sirājīyah,"","","",Q11860,"Manuscripts, Arabic--17th century",Q256;Q2771,"Sajāwandī, Sirāj al-Dīn Muḥammad ibn Muḥammad, active 12th century. Farāʼiḍ al-Sirājīyah|Inheritance and succession (Islamic law)--Early works to 1800",Q3011|Q3076;Q300,"Kemalpaşazade, 1468 or 1469-1534","",Q12483,"","","","","","","","","","","","",ara,Q118,"","","","ff. 122. 196 x 115; 142 x 60 mm. 21 lin. 17th cent.|Brockelmann, GAL, I, 471 (commentary 7); S I, 651; Atsız, Kemalpaşa-oğluʼnun eserleri, Şarkiyat mecmuası no. 53.|Incip.: ... الحمد لله الملك العلام الذى جعل العلماء الاعلام","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962654483506421,Islamic Manuscripts Garrett no. 116Y,https://catalog.princeton.edu/catalog/9962654483506421,https://figgy.princeton.edu/concern/scanned_resources/dcecda4e-10b2-4cd9-8891-6b5aa75b7662/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,al-Kāfī fī al-furūʻ,"","","",Q12197,"Manuscripts, Arabic--14th century",Q256;Q295,Islamic law--Early works to 1800|Hanbalites--Early works to 1800,Q3605;Q300|Q3611;Q300,"Ibn Qudāmah, Muwaffaq al-Dīn ʻAbd Allāh ibn Aḥmad, 1147-1223","",Q12499,"","","","","","","","","","","","",ara,Q118,"","","","v. 2 (waṣāyā - end). ff. 273. 255 x 180; 195 x 135 mm. 25 lin. Jumādá I, 724, Sulaymān ibn Aḥmad ibn ʻĪsá al-Maqdisī.|Brockelmann, GAL, I, 503 (no. 3); S I, 689.|Incip. (kitāb al-waṣāyā): ... الوصىة هى التبرى [...] وهى مستحبة","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952577473506421,Islamic Manuscripts Garrett no. 1177Y,https://catalog.princeton.edu/catalog/9952577473506421,https://figgy.princeton.edu/concern/scanned_resources/3fc18b83-448b-42f3-8d39-8b01ff5a9706/manifest,Caucasus,Q39905,18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,al-Mafrūḍ ʻalá muʼaddī al-furūḍ min ʻilm al-tawḥīd wa-rubʻ al-ʻibādah /,المفروض على مؤدي الفروض من علم التوحيد وربع العبادة /,"","",Q12197,"Manuscripts, Arabic--19th century|Manuscripts, Arabic--Caucasus--19th century",Q256;Q3538|Q256;Q39960;Q3538,"Danii︠a︡l-sultan--Library|Islamic law|Shafiites|Manuscripts, Arabic--New Jersey--Princeton",Q103486;Q26811|Q3605|Q11573|Q256;Q11460,"Qarāhī, Muḥammad Ṭāhir, -1882",قراخي، محمد طاهر,Q103603,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 66, ii leaves : paper ; 178 x 110 (130 x 75) mm. bound to 190 x 120 mm.","Ms. codex.|Title from title page (fol. 1a in the modern foliation).|Physical description: 14 lines per page. Written in medium small taʻlīq, in black ink with use of red and green. Thick woven paper, glossy ; frame-ruled. Table of contents on two leaves of blue paper pasted between the first fol. and fol. 1 in the modern foliation. Modern foliation in pencil using Western numerals (omits the first leaf). Several inscriptions on fol. 67b.|Inscription in Arabic script on a label pasted on the upper cover: ""Tawḥīd 119"". Inscription in Arabic script on a label pasted on the pastedown of the upper cover: ""957/2 ḥāʼ"".|Collation: Paper, fol. i, 6, ii ; i (free endpaper, verso marbled) 1-610 66 i (later added fly-leaf) i (free endpaper, verso marbled); catchword on the verso of each leaf.|Origin: Copied for(?) Dāniyāl by al-Ākh ʻAmr Khān (colophon, fol. 66b).|Acquired from Abraham Shalom Yahuda, 1942.","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962653863506421,Islamic Manuscripts Garrett no. 1186Y,https://catalog.princeton.edu/catalog/9962653863506421,https://figgy.princeton.edu/concern/scanned_resources/da2357cc-dba2-4194-b366-f403c58e576c/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sharḥ Jāmiʻ al-mukhtaṣarāt wa-mukhtaṣar al-jawāmiʻ,"","","",Q12197,"Manuscripts, Arabic--15th century",Q256;Q154,"Mudlijī, Aḥmad ibn ʻUmar, d. 1355. Jāmiʻ al-mukhtaṣarāt wa-mukhtaṣar al-jawāmiʻ|Islamic law--Early works to 1800|Shafiites--Early works to 1800",|Q3605;Q300|Q11573;Q300,"Mudlijī, Aḥmad ibn ʻUmar, d. 1355","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 198. 182 x 137; 133 x 95 mm. 17 lin.Rabīʻ I, 833.|Acephalous fifth juzʼ (daʻwá through kitābah); according to colophon, this is the commentary by Aḥmad ibn ʻUmar al-Nasāʼī al-Mudlijī (d. 757/1355 - for vocalization of the nisbah cf. al-Suyūṭī, Lubb al-lubāb s.v.) on his own work: ḥājjī Khalīfah, Kashf al-ẓunūn, II, 574 (no. 3957); Fihris al-kutub al-mawjūdah bi-al-Maktabah al-Azharīyah, II, 542 (al-Daljī) - Brockelmann, GAL, II, 254 (2); S II, 271 mentions only the matn.|Incip. (as extant): ... خمسة الدعوى والجواب والىمىن والنکول والبىنة|bāb al-kitābah begins: ... قوله باب الکتابة سمى هذا العقد کتابة لما فىها","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116506443506421,Islamic Manuscripts Garrett no. 1196Y,https://catalog.princeton.edu/catalog/99116506443506421,"","","",1400-1699,1400^1699,15;16;17,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,false,Kitāb al-ʻAẓamah ... [etc,كتاب العظمة ... الخ,"","",Q12197,"","","Inheritance and succession (Islamic law)--Early works to 1800|Islam--Ethiopia--History--Early works to 1800|Islamic cosmology--Early works to 1800|Islamic philosophy--Early works to 1800|Islam--Doctrines--Early works to 1800|Muslims--Ethiopia--History--Early works to 1800|Ethiopians--Arabian Peninsula--History--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3076;Q300|Q3549;Q11151;Q6879;Q300|Q3055;Q300|Q3016;Q300|Q11301;Q300|Q11528;Q11151;Q6879;Q300|Q11306;Q20347;Q6879;Q300|Q11239;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 77 leaves : paper ; 175 x 135 (120-145 x 75-115) mm.,"Ms. composite codex.|Layout: 16-24 lines per page.|Origin: [Rafʻ shaʼn al-ḥubshān] Copied Shawwāl 912 by Muḥammad ibn Muḥammad ibn Aḥmad al-Sanhūrī -- [al-Faqīrah fī al-farāʼiḍ] Copied Dhū al-ḥijjah 867.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-07-28 15:05:53 -0400,20230106,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962654503506421,Islamic Manuscripts Garrett no. 119Y,https://catalog.princeton.edu/catalog/9962654503506421,https://figgy.princeton.edu/concern/scanned_resources/b7a4620c-0ccf-41d0-b9db-927e2d5e5460/manifest,"","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,al-ʻUddah sharḥ al-ʻUmdah,"","","",Q12197,"Manuscripts, Arabic--13th century",Q256;Q245,"Ibn Qudāmah, Muwaffaq al-Dīn ʻAbd Allāh ibn Aḥmad, 1147-1223. ʻUmdah|Islamic law--Early works to 1800|Hanbalites--Early works to 1800",Q103492|Q3605;Q300|Q3611;Q300,"Maqdisī, ʻAbd al-Raḥmān ibn Ibrāhīm, 1160 or 1161-1227","",Q103641,"","","","","","","","","","","","",ara,Q118,"","","","ff. 222 (incompl. at end - breaks off in bāb al-qismah) 248 x 182; 190 x 145 mm. 23 lin. 13th cen.|Commentary on Muwaffaq al-Dīn ibn Qudāmahʼs ʻUmdat al-aḥkām, probably came as Brockelmann, GAL, I, 504 (3: no. 25: al-Muddah!); Shams al-Dīn V, 114.|Incip.: ... الحمد لله ذى الفضل والنعم ... وبعد بهذا شرح کتاب العمدة","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9952816603506421,Islamic Manuscripts Garrett no. 120B,https://catalog.princeton.edu/catalog/9952816603506421,https://figgy.princeton.edu/concern/scanned_resources/c1da7b22-c08a-4ec1-b715-fb4c11f18d93/manifest,"","",14--?,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Kitāb ʻUyūn al-madhāhib al-arbaʻah,كتاب عيون المذاهب الاربعة,ʻUyūn al-madhāhib al-arbaʻah,عيون المذاهب الاربعة,Q103557,"","","Islamic law--Interpretation and construction--14th century|Manuscripts, Arabic--New Jersey--Princeton",Q3635;Q295|Q256;Q11460,"Kākī, Muḥammad ibn Muḥammad, -1348 or 1349",كاكي، محمد بن محمد,Q63941,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 121, i leaves : paper ; 215 x 158 (125 x 95) mm. bound to 218 x 170 mm.","Ms. codex.|Title from title page (fol. 1a).|Physical description: 13 lines per page. Written in medium small naskh in black ink (faded to brown) with use of red. Thick soft cream paper with laid and chain lines visible. Marginal annotations, apparently by the same hand as the main text. A few slips of paper with annotations placed between the original leaves. Table of contents on fol. 1a, followed by verses of poetry. Apparently one leaf missing between fol. 1 and 2 and several missing beween fol. 76 and 77 (see foliation in Arabic numerals and text). Mold.|Origin: The copy is not dated. Apparently 15th century.|Ownership statement in the name of ʻĪsá ibn Ḥusayn and inscription stating that this ms. was bought in the Madrasat Ibn Ayyūb al-Anṣārī on fol. 1a. Acquired from Murād Bey Bārūdī, Beirut, 1925.","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962653103506421,Islamic Manuscripts Garrett no. 121Y,https://catalog.princeton.edu/catalog/9962653103506421,https://figgy.princeton.edu/concern/scanned_resources/aa5694d3-8d9a-46ef-a36d-8e6cfae4722f/manifest,"","",1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sharḥ al-Tanbīh,"","","",Q12197,"Manuscripts, Arabic--15th century",Q256;Q154,"Fīrūzabādī al-Shīrāzī, Abū Isḥāq Ibrāhīm ibn ʻAlī ibn Yūsuf, approximately 1003-1083. Tanbīh fī al-fiqh|Islamic law--Early works to 1800|Shafiites--Early works to 1800",|Q3605;Q300|Q11573;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","",ff. 247. 253 x 170; 202 x 115 mm. 25 lin. 15th cen.|Acephalous first vol. (ʻibādāt) of an unidentified commentary (qāla - aqūlu) on al-Shīrāzīʼs work; on fol. 2a begins bāb al-siwāk: ... قال باب السواك . السواك بکسر السىن من ساك اذا دلك وىقال من تساوك ... قال السواك سنة ... اقول السواك سنة عند القىام الى الصلاة|Explicit: ... الا مومنة سلىمة من العىوب والله اعلم ...,"",2025-07-28 15:05:53 -0400,20210103,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9953917483506421,Islamic Manuscripts Garrett no. 1236Y,https://catalog.princeton.edu/catalog/9953917483506421,https://figgy.princeton.edu/concern/scanned_resources/398e1345-4e9a-4744-9a1c-0040d33e1cad/manifest,"","",1348,1348,14,http://vocab.getty.edu/aat/300404506,true,Kitāb al-Minhāj fī al-uṣūl ʻalá madhhab al-Imām al-Shāfiʻī raḍiya Allāhu ʻanhu,كتاب المنهاج في الاصول على مذهب الامام الشافعي رضي الله عنه,Minhāj al-wuṣūl ilá ʻilm al-uṣūl,"",Q12197,"Manuscripts, Arabic--14th century",Q256;Q295,"Islamic law--Interpretation and construction--13th century|Shafiites--13th century|Manuscripts, Arabic--New Jersey--Princeton",Q3635;Q245|Q11573;Q245|Q256;Q11460,"Bayḍāwī, ʻAbd Allāh ibn ʻUmar, -1286?",بيضاوي، عبد الله بن عمر,Q12426,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: i, 54, i leaves: paper ; 240 x 173 (135 x 100) mm. bound to 243 x 175 mm.","Ms. codex.|Title from title page in red ink (fol. 2a).|Physical description: 13 lines per page. Written in medium large naskh in black ink with use of red. Dark cream paper, with pulp, fiber, and a few lines visible. Ḥāshiyah on the margin, attributed to Asnawī (Isnawī), ʻIraqī, etc. Several short excerpts on fol. 1a-2a. Corrosive ink.|Inscription in Roman script on a label pasted on the pastedown of the upper cover: ""A 251e"".|Origin: According to colophon, copy completed on Tuesday, 8 Shawwāl 749 [Dec. 30, 1348] (fol. 54b).|Ownership statement in the name of Khalīl al-Kāmilī on fol. 1a (repeated on fol. 1b, with name reading: ""Khalīl ibn ʻAbd al-Salām al-Kāmilī""). Ownership statement with name cut off by repair on fol. 2a. Acquired from Abraham Shalom Yahuda, 1942.","",2025-07-28 15:05:53 -0400,20240328,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,amremm,Q12264,Princeton University,99116506523506421,Islamic Manuscripts Garrett no. 1240Y,https://catalog.princeton.edu/catalog/99116506523506421,"","","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Muntakhab fī uṣūl al-madhhab ... [etc,منتخب في اصول المذهب ... الخ,"","",Q12197,"","","Islam--Doctrines--Early works to 1800|Islamic law--Interpretation and construction--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11301;Q300|Q3635;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 140 leaves : paper ; 235 x 166 (110-160 x 78-110) mm.,"Ms. composite codex.|Layout: 9-15 lines per page.|Origin: [al-Muntakhab fī uṣūl al-madhhab] Copied Dhū al-Qaʻdah 744 -- [al-ʻUmdah fī al-ʻaqāʼid] Copied Dhū al-Qaʻdah 744.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-07-28 15:05:53 -0400,20230703,20250630-princeton-marcxml-islamiclaw.xml
,"","",marc-xml,"",Q12264,Princeton University,9962653033506421,Islamic Manuscripts Garrett no. 125Y,https://catalog.princeton.edu/catalog/9962653033506421,https://figgy.princeton.edu/concern/scanned_resources/38f2c9ed-c249-45ed-8192-0ccc8dbc3e89/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Kifāyat al-nabīh fī sharḥ al-Tanbīh,"","","",Q12197,"Manuscripts, Arabic--14th century",Q256;Q295,"Fīrūzābādī al-Shīrāzī, Abū Isḥāq Ibrāhīm ibn ʻAlī ibn Yūsuf, approximately 1003-1083. Tanbīh fī al-fiqh|Islamic law--Early works to 1800|Shafiites--Early works to 1800",|Q3605;Q300|Q11573;Q300,"Ibn al-Rifʻah, Aḥmad ibn Muḥammad, 1247 or 1248-1310 or 1311","",Q103611,"","","","","","","","","","","","",ara,Q118,"","","","vol. 1 (ṭahārah - bāb furūḍ al-ṣalāh). ff. 211. 242 x 185; 178 x 125 mm. 25 lin. Shaʻbān 739, ʻUthmān ibn Muḥammad ibn Nāhiḍ al-ḥalabī.|Brockelmann, GAL, I, 485 (commentary 5); S I, 670.|Incip.: ... الحمد لله ... اما بعد فان العلم من اشرف ما ىطلب","",2025-07-28 15:05:53 -0400,20221216,20250630-princeton-marcxml-islamiclaw.xml
