ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS6398,"","",marc-xml,amremm,Q27869,Western Michigan University,99509910633702436,WMU MS 114,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21345399580002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876288~142051/manifest,France,Q122,1436,1436,15,http://vocab.getty.edu/aat/300404465,true,Charter,"","","",Q8385,"","","Charters--History--Early works to 1800|Manuscripts, Latin--France|Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q8353;Q6879;Q300|Q210;Q152|Q325|Q10783;Q27166,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 leaf : [parchment], 211 x 281 mm","Ms. document.|Title supplied by cataloger.|Ink flaking from parchment; eschatol portion only of a charter (probably a compte) involving Count Olivier Mairousse and the Duchess of Burgundy.|Parchment, single sheet, cut down from original size to serve as endpaper, 211 x 281 mm. Written in a cursiva formata or Burgundian bastard script. Fragments of a 15th-century Latin printed text of Ecclesiastes with commentary on back. Housed in a mat frame (360 x 410 mm) with vendor's prospectus on back; visible on one side only.|Produced in Burgundy, France and dated 31 December 1436 in document (modern date of 9 January 1437). Acquired from the Ricketts Collection by the Mackus Company, Fairlawn, Ohio; purchased from the Mackus Company by Special Collections, Waldo Library in May of 2002.","",2025-06-11 11:53:54 -0400,20210831,20250516-wmu-marcxml.xml
DS6384,"","",marc-xml,amremmrda,Q27869,Western Michigan University,9923604243802436,WMU MS 115,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21126602570002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222327~152898/manifest,France,Q122,1401,1401,15,http://vocab.getty.edu/aat/300404465,true,"Receipt, 1401 July 26, of Pierre de Traville from Guillaument le Moine","","","",Q5981,"","","Receipts (Acknowledgments)--Early works to 1800|Manuscripts, French--France|Orléanais (France)--Officials and employees--Salaries, etc|France--Church history--Sources|France--History--15th century--Sources",Q26997;Q300|Q319;Q152|Q27359;Q27242|Q152;Q38895;Q2769|Q152;Q6879;Q154;Q2769,"","","","","","","","","","","","","","","",fre,Q111,parchment,Q33,Extent: 1 sheet : parchment ; 90 x 260 mm,"1. Sache tuit que je Pierre de Tarville|Acknowledgment by Pierre de Tarville, master of the guard at Neuville-aux-Bois (near Orléans in France) of receipt of the sum of 20 livres 15 sols, from Guillaument le Moine, the Receiver of the Duchy of Orléans. Of this sum, 18 livres 5 sols is for his year's salary (at 2s. a day) and the rest for his dress allowance.|Written in a French documentary cursive script (gothic cursiva currens). Remnants of a red wax seal appended on a tongue. Housed in a matted wooden frame (292 x 362 mm) under glass; dealer's prospectus on back.|Complete transcription and additional information available at Special Collections.|Produced near Orleans, France and dated 26 July 1401 in the document.|Acquired from the Hermann Suchier (1848-1914) Collection by the book-seller Karl W. Hiersemann (1854-1928) of Leipzig; purchased by C.L. Ricketts from Hiersemann (Catalog 502 for 1921, lot 111).","",2025-06-11 11:53:54 -0400,20231018,20250516-wmu-marcxml.xml
DS6396,"","",marc-xml,amremm,Q27869,Western Michigan University,99509909931802436,WMU MS 116,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA21345399560002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876348~142053/manifest,France,Q122,between 1175 and 1199,1175^1199,12,http://vocab.getty.edu/aat/300404504,false,Missal fragment,"",Missal,"",Q662,"","","Catholic Church. Missal|Catholic Church--Liturgy--Texts--Early works to 1800|Missals--Early works to 1800|Manuscripts, Latin--France|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q100378|Q310;Q207;Q3066;Q300|Q4233;Q300|Q210;Q152|Q10783;Q27166,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 leaf : [parchment], 200 x 125 mm","Title supplied by cataloger.|Contains the end of the text for a Sunday XV after Pentecost followed by the beginning of the introit for Sunday XVI after Pentacost along with fragments of additional texts for Sunday XVI. On the verso are more fragments of texts for Sunday XVI along with the end of the introit for Sunday XVII after Pentecost, a collect and epistle reading and an incipit for the gradual; text written over in another hand.|2 columns. Ruled in lead. Written in a late protogothic (praegothica) script. Decoration: 1-line, red-pen versals passim; 3-line red initial ""M"". Musical notation on a four-line staff with a line for F in red ink. Excised from a manuscript at an unknown date; now housed in a protective archival mat frame.|Uncertain provenance. Probably produced in France in the last quarter of the 12th century. Possibly loaned to the WMU library school through Jean Lowrie from the Gethsemani Abbey Library of Kentucky in 1974. Now permanently held by Special Collections, Waldo Library. Numerous random inscriptions and scribbles in various late medieval or early modern hands on recto and verso.","",2025-06-11 11:53:54 -0400,20231018,20250516-wmu-marcxml.xml
DS6397,"","",marc-xml,amremmrda,Q27869,Western Michigan University,99509910533302436,WMU MS 117,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21345399540002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~1222424~156646/manifest,England,Q133,between 1290 and 1310,1290^1310,13;14,http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506,false,Foundation charter of Bruern Abbey,"","","",Q8385,"","","Cistercians--England--History--Sources|Charters--England|Manuscripts, Latin--England|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|England--Church history--1066-1485--Sources",Q2799;Q320;Q6879;Q2769|Q8353;Q320|Q210;Q320|Q10783;Q27166|Q320;Q38895;Q12670;Q2769,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 sheet : parchment, 145 x 287 mm +","Ms. document.|Title supplied by cataloger.|Written in English cursive documentary script. First Initial ""O"" is slightly enlarged and embellished. The seal of Nicholas Basset is still attached; made of green wax (approximately 5 cm diameter) in near fine condition, pendant on blue-green cords; bearing the device of a knight in armor galloping on horseback with legend ""SIGILL NICHOLLI BASSAT""; covered by a little textile seal bag threaded over the cords. Document was once folded three times; some damage at folds. Currently housed in a wooden frame (406 x 457 mm); charter visible on one side only, with dealer's prospectus on back.|Produced at Bruern Abbey within Oxfordshire, England around 1300. This foundation charter was issued after the actual foundation of the abbey. The Cistercian Abbey of Bruern (Cottineau 1:517) was founded by Nicholas Basset on 10 July 1147, originally as a cell of Garendon Abbey (Cottineau 1:1254) in Leicestershire. By the end of the thirteenth century circumstances at the abbey - presumably financial - required the creation of another charter. The present charter would have been viewed as a posthumous grant by the late founder. The wording of the text reads like a twelfth-century document but the script is late thirteenth or early fourteenth. The monks have accorded themselves more generous land provisions than the founder had actually done. The seal appears authentic and either was unthreaded and reattached from a twelfth-century original or the monks still had the matrix. Even if it was known to be 150 years too recent to be genuine, it would have been acknowledged as the actual foundation charter. Bruern Abbey was suppressed in 1536. Purchased by Waldo Library from Mackus Company, Fairlawn, Ohio on May 2003.","",2025-06-11 11:53:54 -0400,20231019,20250516-wmu-marcxml.xml
DS6395,"","",marc-xml,amremm,Q27869,Western Michigan University,99509909931602436,WMU MS 118,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21345399520002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876410~142055/manifest,Rome,Q123,1257,1257,13,http://vocab.getty.edu/aat/300404505,true,Papal bull,"","","",Q1362,"","","Catholic Church--History--Sources|Cistercians--France|Bulls, Papal|Manuscripts, Medieval|Manuscripts, Latin--Italy|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q310;Q6879;Q2769|Q2799;Q152|Q27337|Q325|Q210;Q249|Q10783;Q27166,Catholic Church. Pope (1254-1261 : Alexander IV),"",Q425;Q27873,"","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 sheet : parchment, 217 x 243 mm +","Title supplied by cataloger.|Parchment tie still attached to lower left corner.|Parchment, single sheet with plica. Written in a papal documentary script. Decoration: 2-line, pen-flourished ""A"" opens the text; other single color, single line, pen-flourished initials passim. Bulla missing, holes for seal cords visible. Parchment tie still attached to lower corner. Housed in a mat frame (281 x 355 mm).|Produced in Rome and dated 22 May 1257 in the document. An 11-word French inscription along the top: ""Bulle de pape..."". Inscriptions on dorse: ""Alexander Pape Bulle__Jouy"" and an illegible medieval inscription. Purchased by Special Collections, Waldo Library from Mackus Company, Fairlawn, Ohio in May of 2003.","",2025-06-11 11:53:54 -0400,20231019,20250516-wmu-marcxml.xml
DS6366,"","",marc-xml,amremmrda,Q27869,Western Michigan University,9915003353802436,WMU MS 119,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4vcoc/01WMU_ALMA2182890760002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876470~142057/manifest,Italy,Q134,between 1450 and 1499,1450^1499,15,http://vocab.getty.edu/aat/300404465,false,Breviary leaves,"",Breviary,"",Q657,"","","Catholic Church. Breviary|Catholic Church--Liturgy--Texts|Breviaries|Manuscripts, Medieval|Manuscripts, Latin--Italy|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q7404|Q310;Q207;Q3066|Q3593|Q325|Q210;Q249|Q10783;Q27166,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Extent: 2 items : [parchment], 197 x 134 mm","Title supplied by cataloger.|Two leaves, not conjugate, were removed from the same manuscript; hair follicles visible. Written in gothic southern textualis libraria (rotunda). 1-line blue and gold initials passim; on leaf I: 2-line blue-and-red pen flourished initial ""M""; on leaf II blank space for a 2-line initial. Very small letters at regular intervals alongside the text. Rubricated. Leaves were excised from the same manuscript but are not conjugate. Housed in a mat frame with two windows, 280 x 360 mm, visible on one side only.|Psalter portion of Leaf I is portions of Psalms 55-56 and psalter portions of Leaf II is portions of Psalms 104-105. They are not contiguous with text on the verso. Ink is flaking from hair side; initials on second leaf are unfinished.|Probably written in Italy sometime between 1450 and 1500. Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Fairlawn, Ohio in May of 2003.","",2025-06-11 11:53:54 -0400,20231019,20250516-wmu-marcxml.xml
DS6404,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918633102436,WMU MS 120,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570840002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876594~142331/manifest,Belgium,Q1243,1182,1182,12,http://vocab.getty.edu/aat/300404504,true,"Grant, 1182, of lands to the Abbey of Messines, France","","","",Q27821,"","","Land grants--Belgium|Manuscripts, Medieval|Manuscripts, Latin--Belgium|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Belgium--History--12th century--Sources",Q8170;Q16301|Q325|Q210;Q16301|Q10783;Q27166|Q16301;Q6879;Q304;Q2769,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 sheet : [parchment], 271 x 237 mm +","Title supplied by cataloger.|Written in a protogothic documentary script. 2-line initial ""W"" with slight flourishes opens the text. Archiepiscopal seal still attached to plica: made of green wax (80 x 55 mm), pendant on green silk threads, bearing the standing portrait of William Archbishop of Reims and partly-legible legend around; counterseal on reverse, badly damaged and barely legible. Seal much repaired with neutral colored wax in the 19th century. Charter was folded horizontally in half at one time - fold still visible. Now stored in an archival diploma holder.|Document sealed by William, Archbishop of Reims, issued by his Chancellor Lambinus and dated 1182, concerning the donation of lands - Hulsendam, Nova Ecclesia and Balliol - by Philip of Flanders to the Abbey of Messines (Cottineau 2: 1832).|Produced probably in Flanders and dated 1182 within the document. Three identifying inscriptions on the dorse of document: along the top, possibly a 13th-century hand, ""confirmatio Willelmi archiepiscopi remorum supra terra de hulsendam et de nova ecclesia et balliolo.""; below fold line, an early-modern script: ""Confirmation de la donation de hulsendam de L'arschevesque de Reims faict par Philippe Comte de Flandre aux Dames de Messines. Carte B 1 l'an 1180 [sic]""; inscription in pencil of ""1182"" immediately below; along the bottom, possibly the same hand as the inscription along the top: ""Per Willelmi archiepiscopi Remorum supra terra de hulsendam."" Abbey of Messines was destroyed in WWI and restored in 1931 as the crypt of a new church. The Abbey held the document in 1876. Purchased by Special Collections, Waldo Library from Mackus Company, Fairlawn, Ohio in May of 2004.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6403,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918632502436,WMU MS 121,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570740002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876656~142063/manifest,Spain,Q129,1011,1011,11,http://vocab.getty.edu/aat/300404503,true,Catalonian legal document,"","","",Q3666,"","","Land grants--Spain--Catalonia|Manuscripts, Medieval|Manuscripts, Latin--Spain--Catalonia|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Catalonia (Spain)--History--11th century--Sources",Q8170;Q4787|Q325|Q210;Q4787|Q10783;Q27166|Q4787;Q6879;Q306;Q2769,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 sheet : [parchment], 129 x 205 mm","Title supplied by cataloger.|Written in Carolingian Minuscule of a low grade. No evidence of holes, thread or parchment tag for seal. Water damaged with several stains obscuring the script. Housed in a document holder with a mat frame (320 x 420 mm) and sealed behind plastic; one side visible only.|Produced in Catalonia, probably 1011; date based on later inscription just below the main text in lead: ""Any [sp?] 1011 rei Robert [.?]"". Name of scribe written in the same hand as the main text: ""Mirone qui hoc scripsit"". Related to MS 122; Mirone is mentioned in both 121 and 122. Purchased by Special Collections, Western Michigan University Libraries from the Mackus Company, Fairlawn, Ohio, May 2004.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6400,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918532702436,WMU MS 122,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570710002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876714~142065/manifest,Spain,Q129,between 1040 and 1060,1040^1060,11,http://vocab.getty.edu/aat/300404503,false,Catalonian legal document. sale of land,"","","",Q3666,"","","Land grants--Spain--Catalonia|Manuscripts, Medieval|Manuscripts, Latin--Spain--Catalonia|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo|Catalonia (Spain)--History--11th century--Sources",Q8170;Q4787|Q325|Q210;Q4787|Q10783;Q27166|Q4787;Q6879;Q306;Q2769,"","","","","","","","","","","","","","","",lat,Q113,parchment,Q33,"Extent: 1 sheet : [parchment], 125 x 345 mm","Title supplied by cataloger.|Written in Carolingian Minuscule. No evidence of holes, thread or parchment tag for seal. Housed in a document holder with a mat frame (320 x 420 mm) and sealed behind plastic; one side visible only.|Produced in Catalonia, probably 1046; date based on later inscription just below the main text in lead: ""subirats vila franca del Renedey? Any [sp?] 1046."" Name of scribe written in the same hand as the main text: ""MIRONIE bi qui ista castra francha rogitus scripsit et sub die et anno quod supra"". Related to MS 121; Mirone is mentioned in both charters. In this charter, his surname is mentioned (Geribertus). Purchased by Special Collections, Western Michigan University Libraries from the Mackus Company, Fairlawn, Ohio, May 2004.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6407,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918732802436,WMU MS 123,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570680002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876772~142083/manifest,France,Q122,1386,1386,14,http://vocab.getty.edu/aat/300404506,true,"Legal complaint, 1386 May 10, of the Bishop of the Church in Nevers, Paris","","","",Q27663,"","","Charles VI, King of France, 1368-1422--Sources|Legal documents--France--History|Manuscripts, Medieval--France|Manuscripts, French--Michigan--Kalamazoo|France--History--14th century--Sources",Q4949;Q2769|Q4864;Q152;Q6879|Q325;Q152|Q319;Q27166|Q152;Q6879;Q295;Q2769,"Charles VI, King of France, 1368-1422","",Q27875,"","","","","","","","","","","","",French,Q111,parchment,Q33,"Extent: 1 sheet : [parchment], 258 x 427 mm","Title supplied by cataloger.|Ms. document.|Written in a French secretary script (cursiva media). No seal or evidence thereof. Housed under glass in a wooden frame (295 x 500 mm) visible on one side only; dealer's prospectus on back.|Written in France and dated 10 May 1386. Inscription in French on the reverse: ""complainte en cas de saisine et de nouvellite levesque doyen et chapitre de nevers contre plusieurs hommes des villes nomees en ycelle et est de date du xieme de may lan 1386."" See bibliographic file for translation. Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Fairlawn, Ohio, June, 2005.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6406,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918732602436,WMU MS 124,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570650002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876830~142067/manifest,France,Q122,1476,1476,15,http://vocab.getty.edu/aat/300404465,true,"Pension, 1475, from Charles the Bold to Vassal Ranlequin de Fontaines, Nancy, Burgundy","","","",Q27549,"","","Charles, Duke of Burgundy, 1433-1477--Sources|Legal documents--France--History|Manuscripts, Medieval--France|Manuscripts, French--Michigan--Kalamazoo|France--History--15th century--Sources",Q7714;Q2769|Q4864;Q152;Q6879|Q325;Q152|Q319;Q27166|Q152;Q6879;Q154;Q2769,"Charles, Duke of Burgundy, 1433-1477","",Q27874,"","","","","","","","","","","","",fre,Q111,parchment,Q33,"Extent: 1 sheet : [parchment], 191 x 293 mm","Title supplied by cataloger.|Ms. document.|Right margin has been trimmed with subsequent loss of words. 190 x 289 mm. Written in Burgundian Bastard (cursiva media/libraria) script. No seal or evidence thereof. Housed behind glass in a wooden frame (245 x 345) visible on one side only; dealer's prospectus on back.|Charter of Charles the Bold (1433-1477), last reigning Duke of Burgundy, granting a pension to his faithful vassal Ranlequin de Fontaines for wounds he received during military service. The military service probably included Charles' 1475 campaign in Lorraine. The document is signed by Charles and several of his important advisors including the Bishop of Tournai. Other names mentioned include: Master Pierre Bogart, Jehan Ondart, and J. Gros; faded pencil inscription along the bottom; scribal inscription, in less formal hand just below text, ""Ceste copie a este collotionne aux lesd. Originals par moy"" followed by elaborate signature.|Written in Nancy, Duchy of Lorraine (Lothaire), modern day France in 1475. Document must have been written shortly after Charles' capture of Nancy in 1475, which he promptly lost to René II, Duke of Lorraine, in 1476. The text reads, ""donne en notre ville de nanc_"", the rest of word is cropped, but most likely refers to Nancy. ""Copie"" written in the same hand along the top; faded pencil inscription along the bottom; scribal inscription, in less formal hand just below text, ""Ceste copie a este collotionne aux lesd. Originals par moy"" followed by elaborate signature. Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Fairlawn, Ohio, in July of 2005.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6402,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918632302436,WMU MS 125,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570620002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876892~142069/manifest,France,Q122,1440,1440,15,http://vocab.getty.edu/aat/300404465,true,"Receipt, 1440 March 5, of Marie of Cleves for Pierre Sauvage, Blois, France","","","",Q5981,"","","Receipts (Acknowledgments)--France|Manuscripts, French--France|Manuscripts, French--Michigan--Kalamazoo|Blois (France)--History--15th century--Sources",Q26997;Q152|Q319;Q152|Q319;Q27166|Q27472;Q6879;Q154;Q2769,"","","","","","","","","","","","","","","",French,Q111,parchment,Q33,"Extent: 1 leaf : [parchment], 135 x 245 mm","Title supplied by cataloger.|Ms. document.|Written in French secretary script (cursive media). Slightly cropped on right side but no loss of text. No seal or evidence thereof. Housed behind glass in a wooden frame (190 x 300) visible on one side only; dealer's prospectus on back.|Charter of Marie of Cleves (1426-1487), Duchess of Orleans and wife of Charles d'Orleans, confirming that her furrier, Jean Adam, has sent various cloaks and other garments through her good friend Master Pierre Sauvage, the Duke's counselor and keeper of the seals. See bibliographic file for complete transcription and translation.|Written in Blois, France and dated 5 March 1440. Marie became Duchess in late 1440 so dating is from old calendar which ran from the end of March, making this 5 March 1441 according to modern calendar. Document signed by Marie at the end of the text: ""Marie par le commandement de madame la duchesse"", followed by elaborate scribal signature. Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Fairlawn, Ohio, in July of 2005.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6401,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918632202436,WMU MS 126,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570590002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~876948~142071/manifest,France,Q122,1462,1462,15,http://vocab.getty.edu/aat/300404465,true,"Receipt, 1462 July 14, by Charles, Duke of Orleans' Valet, Blois, France","","","",Q5981,"","","Receipts (Acknowledgments)--France|Manuscripts, Medieval--France|Manuscripts, French--Michigan--Kalamazoo|Blois (France)--History--15th century--Sources",Q26997;Q152|Q325;Q152|Q319;Q27166|Q27472;Q6879;Q154;Q2769,"","","","","","","","","","","","","","","",fre,Q111,parchment,Q33,"Extent: 1 sheet : parchment, 70 x 229 mm","Title supplied by cataloger.|Ms. document.|Written in French secretary script (cursiva libraria). No seal or evidence thereof. Two puncture marks on left side just below text. Housed behind glass in a wooden frame (125 x 280 mm) visible on one side only; dealer's prospectus on back.|A receipt by Charles, Duke of Orleans' valet for money received from the Duke's treasury. The Duke, who had run into financial difficulties several years earlier during his 25-year captivity in England, took a book of ballads from the valet and gave it to a money lender, presumably as collateral security. The money lender appears to have absconded with the book. See bibliographic file for complete transcription and translation. The document is dated July 14, 1462.|Written in Blois, France and dated 14 July 1462 in the document. Signed by Bertrand in lower right corner. Several marks: a number in the left margin including, ""33990"" in ink of a later hand, ""14 Juillet 1462"" in pencil just below main text, ""2913"" in red colored pencil, ""T474"" in red ink, a ""+"" symbol in orange colored pencil, and a blue 5-pointed star stamp all towards the center below the main text. Owned by Sir Thomas Phillipps (d. 1792-1872). Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Fairlawn, Ohio, in July of 2005.","",2025-06-11 11:53:54 -0400,20231017,20250516-wmu-marcxml.xml
DS6399,"","",marc-xml,amremm,Q27869,Western Michigan University,99509918532402436,WMU MS 127,https://primo-pmtna01.hosted.exlibrisgroup.com/permalink/f/4dvb3u/01WMU_ALMA21346570560002436,https://luna.library.wmich.edu/luna/servlet/iiif/m/WMUwmu~77~77~877010~142073/manifest,Place of publication not identified,Q650,between 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Homiliae in evangelia; bifolium fragment,"","","",Q1400,"","","Sermons, Latin--Early works to 1800|Manuscripts, Medieval|Manuscripts, Latin (Medieval and modern)--Michigan--Kalamazoo",Q3563;Q300|Q325|Q10783;Q27166,"Gregory I, Pope, approximately 540-604","",Q889,"","","","","","","","","","","","",Latin,Q113,parchment,Q33,"Extent: 1 bifolium : parchment, 270 x 404 mm, in frame 410 x 510 mm","Ms. bifolium fragment.|Beginning first full column contains a portion of Gregory's Homiliae in evangelia, XXXVIII (PL vol. LXXVI, col. 1283-1284; CC vol. CXLI, pp. 360-363). Beginning second full column contains a portion of Gregory's Homiliae in evangelia, XII (PL vol. LXXVI, col. 1119-1120; CC vol. CXLI, pp. 82-83).|All four corners damaged; verso missing in half of inner column, cut at bottom; letters to the left of the columns; numberous worm holes; knife cut; leaf torn along folds.|Bifolium; 29 lines in two columns. Written in a protogothic (praegothica) script, probably continental. Ruled in drypoint. Bifolium was cut from its original manuscript and used as a cover for another book (or, less likely, a pastedown) as is clear from the fold-lines and cuts; likely covered a very small document. The hair side is visible only; flesh side was pasted to boards or other material, and the text is now badly abraded. The text in the first two columns (left of the center fold) is not contiguous with that of the second two columns (right of the center fold), indicating that these were not facing pages. Now housed in a mat frame (410 x 510), visible on one side only.|Script indicates that it was likely produced in the 12th century, possibly on the continent. Purchased by Special Collections, Western Michigan University Libraries from Mackus Company, Fairlawn, Ohio, on July 11, 2005.","",2025-06-11 11:53:54 -0400,20211029,20250516-wmu-marcxml.xml
