ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q42438,Harvard University,990073789050203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073789050203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1584.,1584,16,http://vocab.getty.edu/aat/300404510,true,al-Kashf ʻan mujāwazat hādhihi al-ummah al-alf,"","","",Q39185,"","",Islamic eschatology--Early works to 1800,Q11161;Q300,"Suyūṭī, 1445-1505","",Q10868,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 6 leaves, bound ; 20 cm.","Title from colophon.|Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|According to colophon, copy completed in the hand of Aḥmad ibn Ḥasan in 992 [1584].|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073789110203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073789110203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1583.,1583,16,http://vocab.getty.edu/aat/300404510,true,al-Sayf al-maslūl ʻalā al-zindīq wa-al-sābb al-Rasūl,"","","",Q39192,"","",Blasphemy (Islam)--Early works to 1800|Islam--Doctrines,Q38825;Q300|Q11301,Mawlānā Akhawayn,"",Q41240,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 5 leaves, bound ; 20 cm.",Title from introduction.|Copy dated Jumādá al-ūlá 991 [1583].|Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073789190203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073789190203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1585.,1585,16,http://vocab.getty.edu/aat/300404510,true,Hadīyat al-mahdīyīn,"","","",Q39422,"","",Islam--Doctrines|Islamic law|Hanafites,Q11301|Q3605|Q3580,"Akhī Chalabī, Yūsuf ibn Junayd, -approximately 1497","",Q40097,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 28 leaves, bound ; 20 cm.",Title from colophon.|Copy dated Dhū al-Qaʻdah 993 [1585].|Mawlānā Akhī died in 914.|Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073788790203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073788790203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1584.,1584,16,http://vocab.getty.edu/aat/300404510,true,Kitāb al-maʻānī al-daqīqah fī idrāk al-ḥaqīqah / li-Ḥāfiẓ al-ʻaṣr wa-khātimat al-ḥuffāẓ al-Jalāl al-Suyūṭī,"",Maʻānī al-daqīqah fī idrāk al-ḥaqīqah,"",Q39475,"","","","","Suyūṭī, 1445-1505","",Q10868,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 6 leaves bound, 20 cm.",Copy dated 992 [1584].|Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073788820203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073788820203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1584,1584,16,http://vocab.getty.edu/aat/300404510,true,Kitāb Inbāʼ al-adhkiyāʼ bi-ḥayāt al-anbiyāʼ / li-Ḥāfiẓ al-ʻaṣr wa-khātimat al-ḥuffāẓ al-Imām al-ʻAllāmah Jalāl al-Dīn al-Suyūṭī,"",Inbāʼ al-adhkiyāʼ bi-ḥayāt al-anbiyāʼ,"",Q39495,"","","Prophets, Pre-Islamic--Early works to 1800",Q11519;Q300,"Suyūṭī, 1445-1505","",Q10868,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 3 leaves, bound ; 20 cm.",Copy dated 992 [1584].|Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073788860203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073788860203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1584].,1584,16,http://vocab.getty.edu/aat/300404510,true,Kitāb Faḍl al-jalad ʻinda faqd al-walad / li-Ḥāfiẓ al-ʻaṣr wa-khātimat al-ḥuffāẓ al-Jalāl al-Suyūṭī,"",Faḍl al-jalad ʻinda faqd al-walad,"",Q39488,"","",Death--Religious aspects--Islam|Grief--Religious aspects--Islam|Bereavement--Religious aspects--Islam,Q11543|Q38939|Q38823,"Suyūṭī, 1445-1505","",Q10868,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 13 leaves, bound ; 20 cm.",Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073799040203941,MS Arab 301,https://id.lib.harvard.edu/alma/990073799040203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:12661058,"","",1542.,1542,16,http://vocab.getty.edu/aat/300404510,true,Kitāb Fatḥ al-jawād bi-sharḥ Manẓūmat Ibn al-ʻImād / taṣnīf al-Shaykh al-Imām al-ʻĀlim al-ʻAllāmah shaykhinā wa-mawlānā Abū al-ʻAbbās al-Shihāb Aḥmad al-Ramlī al-Anṣārī al-Khazrajī,كتاب فتح الجواد بشرح منظومة ابن العماد / تصنيف الشيخ الامام العالم العلامة شيخنا ومولانا ابو العباس الشهاب احمد الرملي الانصاري الخزرجي,Fatḥ al-jawād bi-sharḥ Manẓūmat Ibn al-ʻImād,فتح الجواد بشرح منظومة ابن العماد,Q39490,"","","Ibn al-ʻImād al-Aqfahsī, Aḥmad, approximately 1349-1405. Manẓūmah fī al-najāsāt al-maʻfū ʻanhā|Islamic law--Early works to 1800|Purity, Ritual--Islam--Early works to 1800|Shafiites--Early works to 1800",|Q3605;Q300|Q11216;Q3549;Q300|Q11573;Q300,"Ramlī, Aḥmad ibn Aḥmad, -1563 or 1564",رملي، احمد بن احمد، -1563 or 1564,Q41557,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 1 v. (33 leaves) ; 20 cm.,"بسم الله الرحمن الرحيم الحمد لله الذي بعث محمد صلى الله عليه وسلم رحمة للعالمين ... :Incipit|وكان الفرغ من نصخ هذا المجموع المبارك يوم الجمعة سادس شهر جمادى الاخر سنة تسعة واربعين وتسعماية ... :Colophon|Written in one column, 18 or 19 lines per page, in black rubricated in red.|Fatḥ al-jawād (ff. 7v-38r) is preceded by the text of the ""Manẓūmah"" (ff. 1r-7r); beginning of the poem is missing.|According to colophon (f. 38r), copy completed on 6 Jumādá al-Ākhir [sic] 949 AH [September 16, 1542 AD]. Copy is collated with the author's own copy (on the margin of f. 38r): ""balagha muqābalatuhu wa-taṣḥ[īḥuhu] ʻalá aṣl muʼallifihi wa-lillāh al-ḥamd.""|The composition of the book was finished by his author on 3 Ṣafar 940 AH [August 24, 1533] (f. 38r).","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073788720203941,MS Arab 283,https://id.lib.harvard.edu/alma/990073788720203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10324232,"","",1584.,1584,16,http://vocab.getty.edu/aat/300404510,true,Risālat sharḥ al-ʻashr fī maʻshar al-ḥashr / li-Mawlānā ibn Kamāl Bāshā,"",Sharḥ al-ʻashr fī maʻshar al-ḥashr,"",Q39740,"","","Qurʼan--Criticism, interpretation, etc|Resurrection (Islam)|Judgment Day (Islam)|Islamic eschatology",Q11441;Q292|Q11349|Q11282|Q11161,"Kemalpaşazade, 1468 or 1469-1534","",Q12483,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 13 leaves, bound ; 20 cm.",Title from caption.|Copy dated 992 [1584] (fol. 84 r).|Cream laid paper. 20 x 13 cm. (15.8 x 8.3 cm.).|Bound with: Baḥr al-kalām fī ʻilm al-tawḥīd / lil-Shaykh al-Imām Abū al-Muʻīn al-Nasafī (ff. 1v-25r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073864520203941,MS Arab 358,https://id.lib.harvard.edu/alma/990073864520203941/catalog,"","","",964 [1556 or 1557,1556,16,http://vocab.getty.edu/aat/300404510,true,Aḥkām al-ḥayḍ /,"","","",Q39172,"","","","","Ṣūfī, Aḥmad","",Q41727,"","","","","","","","","","","","",ara,Q118,"",Q38412,Extent: 1 v.,"","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073855960203941,MS Arab 98,https://id.lib.harvard.edu/alma/990073855960203941/catalog,"","","",765 [1363 or 1364,1363,14,http://vocab.getty.edu/aat/300404506,true,Kitāb al-rawḍah /,"",Rawḍah,"",Q39476,"","","","","ʻĀmilī, Muḥammad ibn Aḥmad","",Q41914,"","","","","","","","","","","","",ara,Q118,"",Q38412,Extent: 1 v.,"","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073851670203941,MS Arab 252,https://id.lib.harvard.edu/alma/990073851670203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10150196,"","",1582.,1582,16,http://vocab.getty.edu/aat/300404510,true,Ajwibat al-asʼilah al-ithnay ʻashar fī al-ʻulūm al-ithnay ʻashar : wa-hiya al-ṣarf wa-al-naḥw wa-al-fiqh wa-al-ḥadīth wa-al-tafsīr wa-al-kalām wa-al-maʻānī wa-al-bayān wa-ādāb al-baḥth wa-al-manṭiq wa-al-ḥikmah wa-al-hayʼah / li-Ibn Abī Bakr al-Kurdī,أجوبة الأسئلة الإثني عشر في العلوم الإثني عشر : وهي الصرف والنحو والفقه والحديث والتفسير والكلام والمعاني والبيان وآداب البحث والمنطق والحكمة والهيئة / لابن أبي بكر الكردي,"","",Q39175,"","",Arabic language--Grammar--Early works to 1800|Arabic language--Rhetoric--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800,Q3523;Q300|Q11587;Q4915;Q300|Q11301;Q300|Q3016;Q300,"Kurdī, ʻAbd al-Nabī ibn Abī Bakr",كردي، عبد النبي بن أبي بكر,Q41083,"","","","Abūṣīrī, Muḥammad al-Azharī",ابوصيري، محمد الأزهري،,Q40071,"","","","","","",In Arabic,Q118,"",Q38412,Extent: 10 leaves ; 18 cm.,"Title from f. 1r.|According to the colophon (f. 10v), copy completed on 5 Rabīʻ al-awwal 990 AH [March 22, 1582 AD] in the hand of Muḥammad ibn Muḥammad al-Abūṣīrī al-Azharī.|Unbound.|Written in one column, 21 lines per page, in black and red.|Cream laid paper. 18 x 13 cm. (13 x 9 cm.).","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073851330203941,MS Arab 280,https://id.lib.harvard.edu/alma/990073851330203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:11075796,"","",1586.,1586,16,http://vocab.getty.edu/aat/300404510,true,Sharḥ Bukhārī min taṣānīf Mawlānā Luṭfī,شرح بخاري من تصانيف مولانا لطفي,Sharḥ Ṣaḥīḥ al-Bukhārī,شرح صحيح البخاري,Q12124,"","","Bukhārī, Muḥammad ibn Ismāʻīl, 810-870. Jāmiʻ al-ṣaḥīḥ|Hadith--Commentaries--Early works to 1800",Q11338|Q11472;Q2812;Q300,"Molla Lûtfi, -1494",ملا لطفي، -1494,Q12403,"","","","Ibn ʻAbd al-Qādir, Abū Bakr ibn ʻĪsá",ابن عبد القادر، أبو بكر بن عيسى،,Q40940,"","","","","","",In Arabic,Q118,"",Q38412,Extent: 35 leaves ; 22 cm.,"Unbound.|According to the colophon (f. 35v), copy completed in early Shawwāl 994 AH [September 1586 AD] in Istanbul in the hand of Abū Bakr ibn ʻĪsá ibn ʻAbd al-Qādir.|Written in one column, 25 lines per page, in black.|Title from f. 1.|Cream laid paper with watermarks. 21.2 x 14 cm. (16 x 8 cm.).|Missing one leaf between ff. 30 and 31.|Foliated 131-166.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073769800203941,MS Arab 206,https://id.lib.harvard.edu/alma/990073769800203941/catalog,"","","",1574.,1574,16,http://vocab.getty.edu/aat/300404510,true,Hādhā kitāb Maghāzāt al-Nabī ṣallá Allāhu ʻalayhi wa-sallam wa-al-shamāʼil wa-al-siyar / li-Ibn Sayyid al-Nās al-Yaʻmurī,"",ʻUyūn al-athar fī funūn al-maghāzī wa-al-shamāʼil wa-al-siyar,"",Q39957,"","","Muḥammad, Prophet, -632--Biography",Q3639;Q3051,"Ibn Sayyid al-Nās, Muḥammad ibn Muḥammad, 1273?-1334","",Q12389,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 1 v. (195 leaves) ; 28 cm.,"Copy completed on 27 Muḥarram 982 [May 19, 1574] in the hand of Sālim ibn ʻIzz al-Dīn ibn Nāṣir al-Dīn al-Sanhūrī al-Mālikī.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073776270203941,MS Arab 203,https://id.lib.harvard.edu/alma/990073776270203941/catalog,"","","",1392.,1392,14,http://vocab.getty.edu/aat/300404506,true,al-Durrah al-ʻalīyah fī sharḥ al-qaṣīdah al-Ishbīlīyah,"","","",Q39180,"","","Ibn Faraḥ, Aḥmad ibn Muḥammad, -1300. Gharāmī ṣaḥīḥ|Hadith|Hadith--Terminology--Early works to 1800",Q11408|Q3581|Q11187;Q11125;Q300,"","","","","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 61 leaves ; 19 cm.,"Title from f. 3r.|Copy completed on 15 Ṣafar 794 [Jan. 12, 1392] (f. 61r).|Written in naskh in black, rubricated in red, 15 lines per page.|Cream laid paper. 18.2 x 13.8 cm. (12.5 x 9 cm.).|The commentary cannot be that of Ibn Quṭlūbughā (1399 or 1400-1474 or 5) as suggested on f. 1v beacuse of the copy date.|Missing leaves after f. 29 and after f. 37.|Unbound.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073774480203941,MS Arab 376,https://id.lib.harvard.edu/alma/990073774480203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:11075797,"","",1567.,1567,16,http://vocab.getty.edu/aat/300404510,true,Muwashshaḥ fī al-naḥw / lil-Shaykh al-ʻAllāmah Jalāl al-Dīn al-Suyūṭī,موشح في النحو / للشيخ العلامة جلال الدين السيوطي,"","",Q39628,"","",Arabic poetry--1258-1800|Arabic language--Grammar--Early works to 1800,Q2960|Q3523;Q300,"Suyūṭī, 1445-1505",سيوطي، 1445-1505,Q10868,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 4 leaves, bound ; 22 cm.","Written from one to four columns, from 17 to 19 lines per page, in black.|Title from f. 6v.|According to the colophon (f. 10r), copy completed on 14 Jumadá al-Ākhirah 975 AH [December 15, 1567 AD].|Bound with: Hādhihi al-qaṣīdah al-musammāh bi-Lāmīyat al-ʻajam / lil-Ṭughrāʼī (ff. 1v-3r).|Ownership statements signed Muḥammad ibn Ṭāha al-Ḥayfar (?) and ʻAbd al-Ghanī ibn Muḥammad, dated 1010 [1601 or 2].","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073774550203941,MS Arab 376,https://id.lib.harvard.edu/alma/990073774550203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:11075797,"","",ca. 1567,1567,16,http://vocab.getty.edu/aat/300404510,false,Hādhihi awāʼil khuṭbat Tafsīr al-Baghawī,هذه اوائل خطبة تفسير البغوي,Maʻālim al-tanzīl,معالم التنزيل,Q39421,"","","Qurʼan--Commentaries|Qurʼan--Criticism, interpretation, etc",Q11441;Q2812|Q11441;Q292,"Baghawī, al-Ḥusayn ibn Masʻūd, -1117",بغوي، الحسين بن مسعود، -1117,Q12296,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 7 leaves, bound ; 22 cm.",Bound with: Hādhihi qaṣīdah al-musammāh bi-Lāmīyat al-ʻajam / lil-Ṭughrāʼī.,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073774250203941,MS Arab 376,https://id.lib.harvard.edu/alma/990073774250203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:11075797,"","",1567.,1567,16,http://vocab.getty.edu/aat/300404510,true,Hādhihi al-qaṣīdah al-musammāh bi-Lāmīyat al-ʻajam / lil-Ṭughrāʼī,هذه القصيدة المسماة بلامية العجم / للطغرائي,Lāmīyat al-ʻajam,لامية العجم,Q39420,"","","","","Ṭughrāʼī, al-Ḥusayn ibn ʻAlī, 1061 or 1062-1121",طغرائي، الحسين بن علي، 1061 or 1062-1121,Q12328,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 3 leaves, bound ; 22 cm.","With this is bound: Sharḥ al-Muthallathah (ff. 3v-4v) -- A poem (ff. 5v-6r) -- Muwashshaḥ fī al-naḥw / al-Suyūṭī (ff. 6v-10r) -- Qaṣīdat al-Shuhd / al-Suyūṭī (ff. 10v-11r) -- A poem (f. 11v) -- al-Tuḥaf wa-al-ṭuraf (ff. 12r-24v) -- al-Murūr bayna al-ʻalamayn ilá mufākharat al-Ḥaramayn / ʻAlī ibn Yūsuf al-Zarandī (ff. 24v-45v) -- Khuṭbat tafsīr / lil-Ḥusayn ibn Masʻūd al-Baghāwī (ff. 46v-52r) -- Prayers (ff. 52v-54r).|On ff. 1r, 36r and 54r: seal of Waqf Walī al-Dīn Bāshā dated 1223 AH [1808 or 9 AD].|A poem.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073772030203941,MS Arab 362,https://id.lib.harvard.edu/alma/990073772030203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10697030,"","",ca. 1360,1360,14,http://vocab.getty.edu/aat/300404506,false,Ḥizb al-baḥr / min taʼlīf al-shaykh al-imām al-ʻālim al-ʻāmil al-walī al-ʻārif al-quṭb al-jāmiʻ al-wārith Abī al-Ḥasan al-Ḥasanī al-Shādhilī,حزب البحر,"","",Q39434,"","",Islam--Prayers and devotions|Islam--Prayers and devotions|Prayer--Islam|Sufism--Prayers and devotions|Sufism--Early works to 1800,Q3036|Q3036|Q11135|Q26884|Q11239;Q300,"Shādhilī, Abū al-Ḥasan ʻAlī ibn ʻAbd Allāh, approximately 1196-1258",شاذلي، ابو الحسن علي بن عبد الله، approximately 1196-1258,Q41652,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 2 leaves ; 16 cm.,Paper. 15.7 x 11.4 cm. (13.3 x 9.3 cm.).|Bound with: Khulāṣat siyar Sayyid al-bashar / li-Muḥibb al-Dīn Aḥmad ibn ʻAbd Allāh al-Ṭabarī (ff. 1r-19r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073771670203941,MS Arab 362,https://id.lib.harvard.edu/alma/990073771670203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10697030,"","",ca. 1360,1360,14,http://vocab.getty.edu/aat/300404506,false,Hādhihi al-adʻiyah manqūlah min kalām Abī al-Ḥasan al-Ḥasanī al-Shādhilī,هذه الادعية منقولة من كلام ابي الحسن الحسني الشاذلي,Adʻiyah manqūlah min kalām Abī al-Ḥasan al-Ḥasanī al-Shādhilī,ادعية منقولة من كلام ابي الحسن الحسني الشاذلي,Q39419,"","",Islam--Prayers and devotions|Islam--Prayers and devotions|Prayer--Islam|Sufism--Early works to 1800|Sufism--Prayers and devotions,Q3036|Q3036|Q11135|Q11239;Q300|Q26884,"Shādhilī, Abū al-Ḥasan ʻAlī ibn ʻAbd Allāh, approximately 1196-1258",شاذلي، ابو الحسن علي بن عبد الله، approximately 1196-1258,Q41652,"","","","","","","","","","","","",ara,Q118,"",Q38412,Extent: 3 leaves ; 16 cm.,Paper. 15.7 x 11.4 cm. (13.3 x 9.3 cm.).|Bound with: Khulāṣat siyar Sayyid al-bashar / li-Muḥibb al-Dīn Aḥmad ibn ʻAbd Allāh al-Ṭabarī (ff. 1r-19r).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,appm,Q42438,Harvard University,990074523240203941,MS Hebrew 109,https://id.lib.harvard.edu/alma/990074523240203941/catalog,"","","",1600,1600,17,http://vocab.getty.edu/aat/300404511,false,on Genesis,"","","",Q7274,"","",Bible. Genesis--Commentaries--Early works to 1800|Aggada--Commentaries--Early works to 1800,Q7130;Q2812;Q300|Q38804;Q2812;Q300,"","","","","","","","","","","","","","","",In Hebrew,Q117,"",Q38412,Extent: 1 v. (66 leaves) ; 23 cm.,"Written in an unidentified hand in cursive script.|Other titles from earlier cataloging.|Bound in red morocco.|In a case, 23 cm.|Transferred from the Judaica Division, 1997.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073771530203941,MS Arab 362,https://id.lib.harvard.edu/alma/990073771530203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10697030,"","",ca. 1360,1360,14,http://vocab.getty.edu/aat/300404506,false,Khulāṣat siyar Sayyid al-bashar,خلاصة سير سيد البشر,"","",Q39469,"","","Muḥammad, Prophet, -632--Biography",Q3639;Q3051,"Ṭabarī, Muḥibb al-Dīn Aḥmad ibn ʻAbd Allāh, 1218-1295",طبري، محب الدين احمد بن عبد الله، 1218-1295,Q41736,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,"Extent: 19 leaves, bound ; 16 cm.",Incomplete at the beginning.|Paper. 15.2 x 11.5 cm (9.3-10.5 x 7.5 cm)|With this is bound: Adʻīyah manqūlah min kalām Abī al-Ḥasan al-Ḥusaynī al-Shadhīlī (ff. 20r-22v) -- Ḥizb al-baḥr / li-al-Shādhīlī (ff. 23r-24r) -- Tiryāq al-muḥibbīn fī sīrat sulṭān al-ʻārifīn Muḥyī al-Dīn Aḥmad ibn Abī al-Ḥasan ʻAlī ibn al-Rifāʻī / li-Taqī al-Dīn Abū al-Faraj ʻAbd al-Raḥmān ibn ʻAbd al-Muḥsin al-Wasīṭī al-Anṣārī (ff. 26r-37v).,"",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
,"","",marc-xml,"",Q42438,Harvard University,990073754930203941,MS Arab 282,https://id.lib.harvard.edu/alma/990073754930203941/catalog,https://iiif.lib.harvard.edu/manifests/drs:10380375,"","",1334.,1334,14,http://vocab.getty.edu/aat/300404506,true,Kitāb al-Wāfī ʻalá madhhab al-Imām Abī Ḥanīfah,كتاب الوافي على مذهب الإمام أبي حنيفة,Wāfī fī al-furūʻ,الوافي في الفروع,Q39481,"","",Islamic law--Early works to 1800|Hanafites--Early works to 1800,Q3605;Q300|Q3580;Q300,"Nasafī, ʻAbd Allāh ibn Aḥmad, -1310",نسفي، عبد الله بن أحمد، -1310,Q12308,"","","","","","","","","","","","",In Arabic,Q118,"",Q38412,Extent: 1 v. (243 leaves) ; 18 cm.,"According to the colophon (f. 245r), copy completed on 20 Ramaḍān 734 AH [May 24, 1334 AD].|الحمد لمن من على عباده وعباده بارسال رسله وهداية سبله ... قال الشيخ الامام الاجل البارع مولانا حافظ الملة والدين... :Incipit|Seal on f. 2v signed Muḥammad Sayyid and dated 1230 AH [1815 AD].|Written in one column, 13 lines per page, in black and red.|Thick oriental paper. 17.5 x 14.5 cm. (12.5 x 10 cm.).|Only the upper cover of a blind stamped dark brown leather binding remains.","",2024-07-11 15:56:35 -0400,20210728,20240122-harvard-marcxml.xml
