ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q48982,Cornell University,3963947,Archives 4600 Bd. Ms. 138 +,https://catalog.library.cornell.edu/catalog/3963947,"",Italy,Q134,ca. 1475,1450^1500,15,http://vocab.getty.edu/aat/300404465,false,Saturae / D. Iuni Iuvenalis et A. Persi Flacci,"","","",Q1364,Humanistic scripts|Parchment|Satire,Q10824|Q12611|Q7143,Latin literature--Satire|Latin literature,Q2820;Q38999|Q2820,Juvenal,"",Q41056,"","","","","","","","","","","","",Text in Latin,Q113,"parchment, ill.",Q33,"Extent: 71 leaves : parchment, ill. ; 245 x 160 (170 x 90) mm. bound to 259 x 171 mm.","Ms. codex.|Marginalia include a few contemporary glosses in red ink and sparse notes in a 16th-century script (some of which are in Italian); there are pointing hands and other crude drawings in the same light brown ink as the late hand. Greek words appear among the annotations, as do certain recurring sigla, such as a small capital H inside a larger capital C.|The outer margins of several folios have been cut away.|The outer margins of fol. 1 have been reinforced with a strip of parchment to counteract severe damage from wormholes.|The flyleaves consist of ruled parchment.|Layout: Written in 32 long lines; frame-ruled in dry point.|Script: Humanistic round.|Decoration: Illuminated initial ""S"" with white vine interlace against an irregular blue, green, and red field (f. 1r); gold ""N"" on a green and purple field (f. 61v). Numerous smaller initials in red or blue. Crude drawings appear in the same light brown ink as the 16th-century annotations.|Binding: 17th cent., half calf.|Origin: Written in Italy, ca. 1475.|Provenance: Purchased in 1885 from Maisonneuve & Co., Paris, for A.D. White by George Lincoln Burr.|Former shelfmark: MSS Bd. Rare P J97 S3|Related shelfmark: MS B.4 (De Ricci)","",2024-08-26 12:09:32 -0400,20141225,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3963947,Archives 4600 Bd. Ms. 139 +,https://catalog.library.cornell.edu/catalog/3963947,"",Italy,Q134,ca. 1475,1450^1500,15,http://vocab.getty.edu/aat/300404465,false,Saturae / D. Iuni Iuvenalis et A. Persi Flacci,"","","",Q1364,Humanistic scripts|Parchment|Satire,Q10824|Q12611|Q7143,Latin literature--Satire|Latin literature,Q2820;Q38999|Q2820,Juvenal,"",Q41056,"","","","","","","","","","","","",Text in Latin,Q113,"parchment, ill.",Q33,"Extent: 71 leaves : parchment, ill. ; 245 x 160 (170 x 90) mm. bound to 259 x 171 mm.","Ms. codex.|Marginalia include a few contemporary glosses in red ink and sparse notes in a 16th-century script (some of which are in Italian); there are pointing hands and other crude drawings in the same light brown ink as the late hand. Greek words appear among the annotations, as do certain recurring sigla, such as a small capital H inside a larger capital C.|The outer margins of several folios have been cut away.|The outer margins of fol. 1 have been reinforced with a strip of parchment to counteract severe damage from wormholes.|The flyleaves consist of ruled parchment.|Layout: Written in 32 long lines; frame-ruled in dry point.|Script: Humanistic round.|Decoration: Illuminated initial ""S"" with white vine interlace against an irregular blue, green, and red field (f. 1r); gold ""N"" on a green and purple field (f. 61v). Numerous smaller initials in red or blue. Crude drawings appear in the same light brown ink as the 16th-century annotations.|Binding: 17th cent., half calf.|Origin: Written in Italy, ca. 1475.|Provenance: Purchased in 1885 from Maisonneuve & Co., Paris, for A.D. White by George Lincoln Burr.|Former shelfmark: MSS Bd. Rare P J97 S3|Related shelfmark: MS B.4 (De Ricci)","",2024-08-26 12:09:32 -0400,20141225,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3817329,Archives 4600 Bd. Ms. 14 +,https://catalog.library.cornell.edu/catalog/3817329,"",England,Q133,between 1410 and ca. 1499.,1410^1499,15,http://vocab.getty.edu/aat/300404465,false,The Mirrour of the Blessed Lyf of Jesu Christi / Nicholas Love,"",The Mirrour of the Blessed Lyf of Jesu Christi,"",Q18369,Gothic scripts|Parchment|Biography|Early works,Q16360|Q12611|Q3051|Q300,Jesus Christ--Biography--Early works to 1800,Q338;Q3051;Q300,"Love, Nicholas, active 1410","",Q4400,"","","","","","","","","","","","",Text in Middle English,Q119,parchment,Q33,"Extent: 2 leaves : parchment ; 260 x 188 (194 x 115) mm, unbound.","Ms. leaves.|Begins imperfectly in Chapter 13 with the words ""we to our power our Lorde Jesu that we mowe...."" and ends imperfectly in Chapter 14 with the words ""...that art the virtue of god and the wysdome of the"".|Layout: Written in 32-33 long lines, above top line; framed in lead, but unruled.|Script: Gothic cursive (mixed Anglicana and secretary).|Decoration: Large flourished initial in blue and red ink.|Binding: Unbound, boxed.|Accompanying materials: Leaves are laid in a leather folder with loose endpapers; covers are olive roan with gold tooling, bound by W. Pratt for H. Stevens in 1876.|Origin: Written in England in the fifteenth century.|Provenance: H. Stevens (1876). A.D. White (bookplate). And. D. White, London, Nov. 1st 1876 (signature). Donated to the White Library in 1891.|Former shelfmark: MSS Bd. Rare BX B69+|Related shelfmark: MS B.41 (De Ricci)","",2024-08-26 12:09:32 -0400,20141223,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3963913,Archives 4600 Bd. Ms. 142,https://catalog.library.cornell.edu/catalog/3963913,"",Italy,Q134,15th century,1400^1500,15,http://vocab.getty.edu/aat/300404465,false,Naturalis Historia,"","","",Q39634,Humanistic scripts|Parchment|Palimpsests|Early works,Q10824|Q12611|Q156|Q300,Natural history--Pre-Linnean works|Latin literature--Natural history|Natural history,Q157|Q2820;Q157|Q157,"Pliny, the Elder","",Q41496,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 147 leaves : parchment ; 190 x 130 (125-135 x 60-65) mm. bound to 199 x 137 mm.,"Ms. codex.|The first 36 folios contain numerous brief glosses in the margins (mostly of place-names that occur in the text).|Folios 105 and 112 have been incorrectly bound, and the modern foliation has taken the error into account. Thus, the folios are numbered: 1-104, 106-111, 105, 113-120, 112, 121-147.|Many of the folios are palimpsest; the earlier script appears to be a 14th or 15th century cursive, and may be written in a vernacular, possibly Portugese.|Several mutilated folios which are missing marginal strips of parchment have been repaired with tissue. The last two folios (both blank) have been pasted together, apparently to repair the mutilation of the second.|Layout: Written in 25-26 long lines; framed-ruled in dry point. Prickings sometimes visible.|Script: Humanistic round.|Binding: 19th cent., red morocco, by J. Héritier. Spine is wrongly lettered ""Ptolomaeus Geograph."", but now covered with the correct label: ""Plinius / Historia Natura / lis / Books 3-6"".|Accompanying materials: Note in blue ink in a modern hand, tipped into the front flyleaves, indicating the contents of the codex. Typed note on index card which claims Portugese origin for the codex and suggests that it ""very probably belonged to one of the old navigators"" (but no reasons for these suppositions are given).|Origin: Probably written in Italy, 15th century.|Provenance: Purchased in 1885 from Maisonneuve & Co., Paris, by George Lincoln Burr for A.D. White.|Former shelfmark: MSS Bd. Rare P P72 N2|Related shelfmark: MS B.6 (De Ricci)","",2024-08-26 12:09:32 -0400,20220305,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3963909,Archives 4600 Bd. Ms. 145,https://catalog.library.cornell.edu/catalog/3963909,"",Italy,Q134,14th and 15th centuries,1350^1500,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,Rhetorica ad Herennium,"","","",Q816,Gothic scripts|Humanistic scripts|Parchment|Spurious and doubtful works,Q16360|Q10824|Q12611|Q7481,"Cicero, Marcus Tullius--Spurious and doubtful works|Cicero, Marcus Tullius|Rhetoric, Ancient|Rhetoric, Ancient",Q7943;Q7481|Q7943|Q4789|Q4789,Pseudo-Cicero,"",Q854,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,"Extent: 45 leaves (originally 48, but 3 leaves have been lost) : parchment ; 227 x 162 (175 x 115) mm. bound to 230 x 164 mm.","Ms. codex.|The central bifolium of the first quire (ff. 4-5) has been lost, so the codex lacks the text for Rhetorica ad Herennium 1.9.16-1.14.24 (i.e., ""parum fuisse...recte factum""; pp. 28.4-44.2 in Harry Caplan's edition). A note in a modern hand on f. 3v observes the hiatus, and the foliation takes into account the absence of ff. 4-5.|Fols. 1-3 were mutilated and subsequently repaired with parchment; the affected text was skillfully restored in a neat humanistic hand of the 15th century.|The folios of the first quire were once incorrectly bound, but were rebound ca. 1986 and are now set in the correct order. The modern notes in pencil on ff. 1v, 7v, and 8v which were intended to guide the reader through the confusion of the misbound folios are now obsolete.|The manuscript is heavily glossed throughout in a 14th-century Gothic cursive hand (both interlinear and marginal glosses).|Annotations include outlines of the subject-matter in schematic diagrams, which appear in some of the bottom margins.|Layout: Written in 27-38 long lines; irregularly ruled.|Script: Written in Gothic textual script of the 14th century (two hands, of which the second begins on f. 46r); ff. 1-3 contain several lines of humanistic round script of the 15th century where mutilated text has been restored.|Decoration: Large rubricated initials. There are crude drawings of clenched hands on f. 47v.|Binding: 14th (?) cent.; wooden boards, rebacked; remains of a clasp. The quires are stitched together, yet are not attached to the binding. The first quire was once misbound, but was corrected ca. 1986. The spine reads ""Ciceronis / Rhetorica / Manoscritt[o] / in / Pergamen."", and a label on the cover reads ""No. 41"".|Origin: Written in Italy, mid-14th century; restoration of mutilated text on ff. 1-3 dates to the mid-15th century.|Provenance: Guglielmo Libri sale (London, 28 March 1859, n. 255) to Sir T. Phillipps (n. 16298). Sotheby sale (15 June 1908, Lot No. 183) to Steppe. Added to the Library's collection on 7 July 1913.|Former shelfmark: MSS Bd. Rare P R47|Related shelfmark: MS B.28 (De Ricci)","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,3816453,Archives 4600 Bd. Ms. 146 + Bd. Ms. 146,https://catalog.library.cornell.edu/catalog/3816453,"",Germany,Q131,ca. 1438,1438,15,http://vocab.getty.edu/aat/300404465,false,"Algorismus, cum glosa / John of Sacro Bosco","","","",Q352,Gothic scripts,Q16360,Mathematics--Early works to 1800|Science--Early works to 1800,Q333;Q300|Q7409;Q300,"Sacro Bosco, Joannes de, active 1230","",Q391,"","","","","","","","","","","","",Text in Latin,Q113,paper,Q31,"Extent: 28 leaves : paper ; 219 x 146 (160 x 112) mm., unbound.","Ms. gatherings.|This manuscript is related to Misc. Bd. Mss. 12 and 115. All three are unbound, written on paper of nearly identical dimensions and in the same script, and all three were acquired together from the same source. Misc. Bd. Ms. 115 is dated to 1438 and was written at the monastery of Ewich near Attendorn in Germany.|Layout: Written in 32-40 long lines; lightly framed (usually in dry point), but not ruled.|Script: Gothic cursive.|Decoration: Decorated initials, most of them imperfect.|Binding: Unbound, boxed.|Origin: Written in Germany, probably at the monastery of Ewich near Attendorn, ca. 1438.|Provenance: Bought in 1888 by George Lincoln Burr for the White Library from Dr. Gerhard Hennen at Düsseldorf, Germany.|Former shelfmark: MSS Bd. Rare P S12+|Related shelfmark: MS B.52 (De Ricci)","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,3816453,Archives 4600 Bd. Ms. 146 + Bd. Ms. 146 suppl.,https://catalog.library.cornell.edu/catalog/3816453,"",Germany,Q131,ca. 1438,1438,15,http://vocab.getty.edu/aat/300404465,false,"Algorismus, cum glosa / John of Sacro Bosco","","","",Q352,Gothic scripts,Q16360,Mathematics--Early works to 1800|Science--Early works to 1800,Q333;Q300|Q7409;Q300,"Sacro Bosco, Joannes de, active 1230","",Q391,"","","","","","","","","","","","",Text in Latin,Q113,paper,Q31,"Extent: 28 leaves : paper ; 219 x 146 (160 x 112) mm., unbound.","Ms. gatherings.|This manuscript is related to Misc. Bd. Mss. 12 and 115. All three are unbound, written on paper of nearly identical dimensions and in the same script, and all three were acquired together from the same source. Misc. Bd. Ms. 115 is dated to 1438 and was written at the monastery of Ewich near Attendorn in Germany.|Layout: Written in 32-40 long lines; lightly framed (usually in dry point), but not ruled.|Script: Gothic cursive.|Decoration: Decorated initials, most of them imperfect.|Binding: Unbound, boxed.|Origin: Written in Germany, probably at the monastery of Ewich near Attendorn, ca. 1438.|Provenance: Bought in 1888 by George Lincoln Burr for the White Library from Dr. Gerhard Hennen at Düsseldorf, Germany.|Former shelfmark: MSS Bd. Rare P S12+|Related shelfmark: MS B.52 (De Ricci)","",2024-08-26 12:09:32 -0400,20220306,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3820245,Archives 4600 Bd. Ms. 15,https://catalog.library.cornell.edu/catalog/3820245,"",England,Q133,between ca. 1300 and ca. 1325.,1300^1325,14,http://vocab.getty.edu/aat/300404506,false,Expositiones vocabulorum totius Biblie / [Guillelmus Brito,"",Summa Britonis,"",Q39973,Gothic scripts|Parchment|Dictionaries,Q16360|Q12611|Q3041,Bible.--Latin--Versions--Vulgate--Dictionaries--Latin|Bible,Q4267;Q4170;Q3041|Q4267,"Guillelmus Brito, active 13th century","",Q7648,"","","","","","","","","","","","",Text in Latin,Q113,parchment,Q33,Extent: 264 leaves : parchment ; 185 x 135 (127 x 88) mm. bound to 187 x 139 mm.,"Ms. codex.|Fol. 264v contains a table which correlates Roman and Arabic numerals with the ""Chaldean"" or ""Greek"" numerals.|Layout: Written in 2 columns of 32 lines, below top line; frame-ruled.|Script: Gothic textual.|Binding: 14th cent. Blind tooled red calf with small metal bosses and hook to which a chain was once attached; rebacked.|Origin: Written in England, early 14th century.|Former shelfmark: MSS Bd. Rare BX B86","",2024-08-26 12:09:32 -0400,20141223,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3817793,Archives 4600 Bd. Ms. 16,https://catalog.library.cornell.edu/catalog/3817793,"",Northern Italy,Q7507,between ca. 1400 and ca. 1450.,1400^1450,15,http://vocab.getty.edu/aat/300404465,false,Antiphonarium,"",Antiphonal,"",Q654,"","",Divine office|Divine office,Q5881|Q5881,"","","","","","","","","","","","","","","",Text in Latin,Q113,"parchment, ill.",Q33,"Extent: 123 leaves : parchment, ill. ; 131 x 98 (105 x 70) mm. bound to 141 x 113 mm.","Ms. codex.|Begins imperfectly. Original foliation in rubricated Roman numerals appears on the verso side of fols. 1-24 and 56-109. The numerals have been trimmed in rebinding, which may explain the absence of original foliation for fols. 25-55 and 110-122. The remnants of the original foliation indicate that a quire of 8 leaves preceded the text as it exists today.|A note on fol. 122v in Italian is dated 1600.|Layout: Written in 19 long lines; ruled in red ink, framed in lead.|Script: Round Gothic (littera Bononiensis), several hands.|Decoration: Historiated initials with burnished background (f. 25r, Virgin and Child; f. 80r, Christ Child), foliated initial with burnished background (f. 105r), red and blue decorative initials throughout (with or without flourishes), numerous black pen scrolls touched with green and yellow wash (fols. 1r-109v).|Music: Contains musical notation.|Binding: 20th cent. calf.|Origin: Written in northern Italy, probably earlier half of the 15th century.|Provenance: Alessandro Rivarola(?), before 1600 (fol. 122v). Bought in Europe in 1885 by A.D. White.|Former shelfmark: MSS Bd. Rare BX C36 A637|Related shelfmark: MS B.21 (De Ricci)","",2024-08-26 12:09:32 -0400,20220304,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5829109,Archives 4600 Bd. Ms. 228 ++,https://catalog.library.cornell.edu/catalog/5829109,"","","",13--,1300,14,http://vocab.getty.edu/aat/300404506,false,Sermones,"","","",Q1400,Sermons--14th century|Cords,Q38542;Q295|Q16353,"Sermons, Latin|Sermons, Medieval|Sermons, Latin|Sermons, Medieval",Q3563|Q16261|Q3563|Q16261,"","","","","","","","","","","","","","","",lat,Q113,"","",Extent: 1 v. ([143] leaves) ; 37 cm.,"","",2024-08-26 12:09:32 -0400,20220305,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3823929,Archives 4600 Bd. Ms. 23,https://catalog.library.cornell.edu/catalog/3823929,"",France,Q122,between ca. 1425 and ca. 1450,1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Horae Beatae Mariae Virginis,"",Book of Hours (Use of Auxerre),"",Q8278;Q795,Gothic scripts|Parchment,Q16360|Q12611,Books of hours|Books of hours,Q5889|Q5889,"","","","","","","","","","","","","","","",Text in Latin and Middle French,Q113;Q110,"parchment, ill.",Q33,"Extent: 170 leaves (foliated irregularly to 193, due to 23 lost leaves) : parchment, ill. ; 214 x 150 (94 x 65) mm. bound to 222 x 165 mm.","Ms. codex.|Imperfect. The leaves that have been removed probably contained miniatures. Leaves 156 recto-181 recto contain a poem in French, Les XV joies Notre-Dame (versified prayer to the Virgin Mary), which begins, ""puisse venir a sa misericorde,"" because the first 5-1/2 lines are lacking. Missing text: Douce dame de miséricorde, mère de pitié, fontainne de touz / biens, qui portâtes Jhesu Grit neuf mois en vos précieux flans et qui / Taleitasses de voz douces mamelles, bele très douce dame, je vous / cri merci et vous pri que vous veilliez prier votre benoit chier fuiz / que il ait merci de moi, et que il me weille enseignier et me doint / en tele maniéré vivre en cest siecle que je.|Layout: Written in 12 long lines; frame-ruled in red ink.|Script: Formal Gothic textual.|Decoration: decorated initials (large painted letters on gold background or smaller gold letters on red or blue ground patterned in white), line-fillers, borders (French ivy rinceaux with blue and green leaves, gold pods, and occasional fruits and flowers).|Binding: 19th cent., red morocco, bound by Meuthey, lettered on spine, ""Livre de mariage"".|Origin: Written in France, second quarter of the 15th century.|Provenance: Azelie Laroche at Le Blanc (ca. 1500). A.D. White (before 1878). Donated to the White Library in 1891.|Former shelfmark: MSS Bd. Rare BX C36 H837|Related shelfmark: MS B.35 (De Ricci)","",2024-08-26 12:09:32 -0400,20190430,20240809-cornell-marc.xml
,"","",marc-xml,"",Q48982,Cornell University,3314123,Archives 4600 Bd. Ms. 26,https://catalog.library.cornell.edu/catalog/3314123,"","","",ca. 1440-1470.,1440^1470,15,http://vocab.getty.edu/aat/300404465,false,Horae Beatae Mariae Virginis,"",Book of hours (Rome),"",Q8278;Q795,Books of hours--France--15th century|Miniatures (Illuminations)--France--15th century|Marginal illustrations--France--15th century|Prayers,Q38439;Q152;Q154|Q262;Q152;Q154|Q11498;Q152;Q154|Q38528,Catholic Church--Prayers and devotions--French|Catholic Church--Prayers and devotions--Latin|Catholic Church,Q310;Q3052;Q4305|Q310;Q3052;Q4170|Q310,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,ill.,"",Extent: 139 leaves : ill. ; 20 cm.,"Signatures (without catchwords): a¹²⁺¹b-i⁸j²k-o⁸p¹²q⁸ (Folios 1r, 14r, 51r, 69r, 73r, 77r, 78r, 130v and 131r are blank.)|Contains 15 full page miniatures: Annunciation (f. 14v), Nativity (f. 16v), Annunciation to the Shepherds (f. 36v), Presentation in the Temple (f. 39v), Massacre of the Innocents (f. 42v), Adoration of the Magi (f. 45v), Resurrection (f. 51v), Crucifixion (f. 69v), Pentecost (f. 73v), Betrayal (f. 77v), Funeral Procession (f. 78v), Trinity (f. 104v), Coronation of the Virgin (f. 123v), Four Evangelists (f. 130r), and Trinity (f. 131v). The miniatures and many text pages are accompanied by richly decorated borders with acanthus leaves, naturalistic plants, flowers, fruits, animals, and birds, forming a dense ornamental panel.|On f. 1v, a coat of arms by a later hand. Rubricated. Numerous red or blue and gold initials. On f. 139r and v, a text in a later hand. Pencil note on f. 14r: J'ai enleve les armoires de cette page et reproduites a la premiere.|The text of the first three gatherings is badly mixed up: the text for the Matins runs f. 15, 24-27, 20-23r; that for Laudes runs from f.23r-23v, 32-35, 28-31, and ends on f.16r; and that for Prime runs from f.17-19 and ends on f.36r.|Binding: 19th century brown morocco binding with blind tooling and gilt edges.","",2024-08-26 12:09:32 -0400,20180314,20240809-cornell-marc.xml
,"","",marc-xml,amremm,Q48982,Cornell University,3824923,Archives 4600 Bd. Ms. 27,https://catalog.library.cornell.edu/catalog/3824923,"",France,Q122,between ca. 1425 and ca. 1450,1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Horae Beatae Mariae Virginis,"",Book of Hours (Use of Le Mans),"",Q8278;Q795,Gothic scripts|Parchment,Q16360|Q12611,Books of hours|Books of hours,Q5889|Q5889,"","","","","","","","","","","","","","","",Text in Latin and Middle French,Q113;Q110,"parchment, ill.",Q33,"Extent: 112 leaves (mispaginated to 220 and preceded by a blank, unnumbered leaf on which an illumination has been pasted) : parchment, ill. ; 165 x 122 (94 x 64) mm. bound to 174 x 129 mm.","Ms. codex.|Layout: Written in 12 long lines; frame-ruled in red ink.|Script: Gothic textual.|Decoration: Calendar in French, two miniatures original to the manuscript (Annunciation, Flagellation), two historiated initials from another manuscript pasted in (Pentecost, Creation; apparently by Italian artisans), decorative initial from another manuscript pasted in on last folio (also apparently of Italian origin), red and blue capitals throughout, red and blue line-fillers throughout, seven foliate borders.|Binding: Late 18th cent., olive morocco with gilt edges.|Origin: Written in France, second quarter of the 15th century.|Provenance: John Bolton; gift of Pauline M. Rubens.|Former shelfmark: MSS Bd. Rare BX C36 H843|Related shelfmark: MS B.68","",2024-08-26 12:09:32 -0400,20141223,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5650337,Archives 4600 Bd. Ms. 272,https://catalog.library.cornell.edu/catalog/5650337,"","","",ca. 1400,1400,15,http://vocab.getty.edu/aat/300404465,false,Book of hours (Usage of Paris),"",Book of hours (Paris),"",Q795,Prayers,Q38528,Catholic Church--Prayers and devotions|Catholic Church|Books of hours--France|Books of hours|France,Q310;Q3052|Q310|Q5889;Q152|Q5889|Q152,Catholic Church,"",Q425,"","","","","","","","","","","","",lat|frelat,Q113|Q111;Q113,"","",Extent: 1 v. (228 leaves) ; 20 cm.,"","",2024-08-26 12:09:32 -0400,20160317,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5745033,Archives 4600 Bd. Ms. 273 +,https://catalog.library.cornell.edu/catalog/5745033,"","","",ca. 1301-1499,1301^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,M. Tulii Ciceronis De oratore,"",De oratore,"",Q10841,"","","Oratory|Rhetoric, Ancient|Oratory|Rhetoric, Ancient",Q4985|Q4789|Q4985|Q4789,"Cicero, Marcus Tullius","",Q1813,"","","","","","","","","","","","",lat,Q113,"","",Extent: 1 v. (140 leaves) ; 20 x 28 cm.,"","",2024-08-26 12:09:32 -0400,20141229,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5650371,Archives 4600 Bd. Ms. 276,https://catalog.library.cornell.edu/catalog/5650371,"","","",13--?].,1300,14,http://vocab.getty.edu/aat/300404506,false,Book of hours with a miniature of Saint Barbara,"",Book of Hours,"",Q795,Prayers and devotions,Q3052,Catholic Church--Prayers and devotions|Catholic Church|Books of hours|books of hours|Books of hours,Q310;Q3052|Q310|Q5889|Q3618|Q5889,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,"","",Extent: 1 v. (139 leaves) ; 14 cm.,"","",2024-08-26 12:09:32 -0400,20240327,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5745051,Archives 4600 Bd. Ms. 279 +,https://catalog.library.cornell.edu/catalog/5745051,"","","",13--,1300,14,http://vocab.getty.edu/aat/300404506,false,Benedicturus aquam cappam vel superpellicium induat et stolam desuper,"","","",Q39910,Initials (layout features),Q12539,Benedictionals|Benediction of the Blessed Sacrament (Music)|Benediction of the Blessed Sacrament (Music)|Benedictionals,Q18314|Q20494|Q20494|Q18314,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,"","",Extent: 1 v. (84 leaves) ; 23 cm.,"","",2024-08-26 12:09:32 -0400,20141229,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5650393,Archives 4600 Bd. Ms. 283,https://catalog.library.cornell.edu/catalog/5650393,"","","",13--,1300,14,http://vocab.getty.edu/aat/300404506,false,Donatus minor s. de octo partibus orationis,"",Ars minor,"",Q40013;Q27520,Early works,Q300,Latin language--Grammar--Early works to 1500|Latin language--Grammar,Q263;Q300|Q263,"Donatus, Aelius","",Q40548,"","","","","","","","","","","","",lat,Q113,"","",Extent: 1 v. (16 leaves) ; 21 cm.,"","",2024-08-26 12:09:32 -0400,20141229,20240809-cornell-marc.xml
,"","",marc-xml,appm,Q48982,Cornell University,5832583,Archives 4600 Bd. Ms. 287 +,https://catalog.library.cornell.edu/catalog/5832583,"","","",13--,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Dialogus inter corpus et animam,"","","",Q39349,"","","","","","","","","","","","","","","","","","","",lat,Q113,"","",Extent: 1 v. ; 27 cm.,"","",2024-08-26 12:09:32 -0400,20140712,20240809-cornell-marc.xml
