ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q64103,Newberry Library,991355588805867,VAULT Case MS 163,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991355588805867,"",Italy,Q134,between 1100 and 1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Missale,"",Missal,"",Q662,Beneventan minuscule|Fragments (object portions)|Manuscripts (documents),Q38432|Q222|Q10789,"Catholic Church--Liturgy--Manuscripts|Manuscripts, Latin (Medieval and modern)",Q310;Q207;Q331|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",lat,Q113,parchment,Q33,Extent: 2] p. on 1 leaf (29 lines) : parchment ; 23 cm,"Beneventan script.|Black and red ink; initials decorated with gold, blue, green and yellow.|Formerly MS 36a; cf. E.A. Lowe, A new list of Beneventan manuscripts, in: Collectanea Vaticana in honorem Anselmi M. Card. Albareda a Biblioteca Apostolica edita. Città del Vaticano : Biblioteca apostolica vaticana, 1962, p. 219 which links the leaf with other leaves in Chapel Hill, New York and Princeton.","",2025-01-28 11:47:07 -0500,20240301,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991365328805867,VAULT Ayer MS 1467,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991365328805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZSJ0Q0Q0,"","",between 1500 and 1599,1500,16,http://vocab.getty.edu/aat/300404510,false,"Incipiu[n]t Ep[isto]l[a]e et Eva[n]gelia, qu[a]e in diebus dominicis p[er] anni totius circulum legu[n]t[u]r; traducta in lingua[m] Mexicana[m","",Lectionary,"",Q663,"","","Catholic Church--Liturgy--Texts|Bible. Epistles--Liturgical lessons, Nahuatl|Bible. Gospels--Liturgical lessons, Nahuatl|Bible. Epistles--Liturgical use|Bible. Gospels--Liturgical use|Lectionaries--Texts--Early works to 1800|Church year--Mexico--History--16th century--Sources|Nahuatl language--Texts|Manuscripts, Nahuatl",Q310;Q207;Q3066|Q38595;Q66770;Q66771|Q5839;Q66770;Q66771|Q38595;Q207|Q5839;Q207|Q4239;Q3066;Q300|Q3056;Q7744;Q6879;Q335;Q2769|Q66771;Q3066|Q66947,Catholic Church,"",Q425,"","","","","","","","","","Valdez, Felipe de|Inquaci, Adán",|,Q67376|Q67377,"In Nahuatl, with Latin headings",Q38112;Q113,"","","Extent: 4], 552, [3] pages ; 15 cm","Title from incipit, page 1.|Generally attributed to Father Alonso de Molina, although similarities in handwriting lead Schwaller and others to believe it may be an early, unrevised translation of the Lectionary by the Franciscan Father Bernardino de Sahagún from the mid-16th century. Cf. J.F. Schwaller, ""Guías de manuscritos en náhuatl,"" Estudios de cultura nahuatl 18 (1987): 323-26.|Decorated initials; Nahuatl text in black ink; Latin headings in red.|Note on front endpaper signed by Edward E. Ayer indicates that he purchased the ms. believing it to be a Molina translation of the Lectionary.|Inscription on leaf [1] from former owner Phelipe de Baldes to Adán Inquaci, an Indian.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240112,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991365478805867,VAULT Ayer MS 1472,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991365478805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZS8LX7TE,"","",approximately 1720,1720,18,http://vocab.getty.edu/aat/300404512,false,Codex Zempoala,"",Codex Cempoallan,"",Q1361,Amate paper,Q66688,"Nahuas--Land tenure--History--18th century--Sources|Indians of Mexico--Land tenure--History--18th century--Sources|Real property--Mexico--Zempoala--History--18th century--Sources|Mexico--History--Spanish colony, 1540-1810--Sources|Nahuatl language--Texts|Manuscripts, Nahuatl--Mexico--Zempoala|Zempoala (Hidalgo, Mexico)--History--16th century--Sources",Q66948;Q6879;Q3024;Q2769|Q66949;Q6879;Q3024;Q2769|Q161;Q66950;Q6879;Q3024;Q2769|Q7744;Q6879;Q48355;Q2769|Q66771;Q3066|Q66947;Q66950|Q66950;Q6879;Q335;Q2769,"","","","","","","","","","","","","Brasseur de Bourbourg, abbé, 1814-1874","",Q40911,Nahuatl glosses,Q38112,"amatl paper, color illustrations",Q22,"Extent: 16 leaves : amatl paper, color illustrations ; 28 cm","Box title.|Date from Donald Robertson, in Handbook of Middle American Indians, v. 14, p. 264.|Laid in board covers with bookplates of Brasseur de Bourbourg and Alphonse Pinart on inside front cover.|Accompanied by two boxed sets of photographs, positive and negative, of the Codex.|Study and photoreproduction published as Codex de Zempoala: Techialoyan E 705, manuscrit pictographique de Zempoala, Hidalgo, Mexique / Joaquín Galarza. México : Mission archéologique et ethnologique franc̦aise au Mexique, 1980.|For additional information, consult the Special Collections Info File.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240229,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991367218805867,VAULT Ayer MS 1478,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991367218805867,"","","",approximately 1540,1540,16,http://vocab.getty.edu/aat/300404510,false,Dictionarium ex Hisniensi in Latinum sermonem /,"",Dictionarium,"",Q7823,Dictionaries|Manuscripts (documents),Q2970|Q10789,"Spanish language--Dictionaries--Latin|Spanish language--Dictionaries--Nahuatl|Nahuatl language--Texts|Manuscripts, Spanish|Manuscripts, Latin (Medieval and modern)|Manuscripts, Nahuatl",Q48149;Q3041;Q4170|Q48149;Q3041;Q66771|Q66771;Q3066|Q202|Q10783|Q66947,"Nebrija, Antonio de, 1444?-1522","",Q20111,"","","","","","","","","","","","","Spanish and Latin texts in black ink, Nahuatl glosses in red; in double columns|In Spanish, Latin, and Nahuatl",Q114;Q113;Q38112|Q114;Q113;Q38112,"","","Extent: 157] leaves, bound ; 20 cm","Caption title.|Title in Butler: ""Dictionarium ex bismensi [sic] in latinum sermonem,"" with date of 1590.|Attributed to Father Bernardino de Sahagún by Alfredo Chavero and others. Cf. J.F. Schwaller, ""Guías de manuscritos en náhuatl,"" Estudios de cultura nahuatl 18 (1987): 326-27. For a different theory of authorship based on a study of the Newberry ms., see Mary L. Clayton, ""A trilingual Spanish-Latin-Nahuatl manuscript dictionary sometimes attributed to Fray Bernardino de Sahagún, "" International Journal of American Linguistics 55 (Oct. 1989): 391-416.|Date from Schwaller. Clayton suggests earlier dates of 1530-1625.|Miscellaneous notes in Spanish and Nahuatl on the seven deadly sins added later, leaves [1]-[2].|Ownership inscription of E.E. Ayer on front endpaper; other owners include: José Fernando Ramírez and Alfredo Chavero.|Corresponds to second part of Nebrija's Dictionarium hispano-latinum, printed in Salamanca in 1495.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991367228805867,VAULT Ayer MS 1484,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991367228805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZSQXYIM9,"","",1574.,1574,16,http://vocab.getty.edu/aat/300404510,true,Comienc̨a un exercicio en lengua mexicana sacado del Sancto Evango. y distribuido por todos los días de la semana; contiene meditaciones devotas muy provechosas para qualquier [christ]iano. que se quiere llegar a Dios,"","","",Q19956,"","","Catholic Church--Liturgy--Texts|Bible. Gospels--Study and teaching--Mexico|Church year meditations|Lord's Supper|Nahuatl language--Texts|Manuscripts, Nahuatl",Q310;Q207;Q3066|Q5839;Q7744|Q66876|Q8319|Q66771;Q3066|Q66947,"Bernardino, de Sahagún, 1499-1590","",Q67525,"","","","","","","","","","Ramírez, José Fernando, 1804-1871|Chavero, Alfredo, 1841-1906|Fernández del Castillo, Manuel|Ayer, Edward Everett, 1841-1927",|||,Q67526|Q67527|Q67378|Q67528,"In Nahuatl, with some Latin and Spanish",Q38112;Q113;Q114,"","","Extent: 86] pages, bound ; 23 cm","Colophon, page [85]: ""Este exercicio hallé entre los yndios, no se quien le hizo ni quien se le dió. Tenía muchas faltas e incongruidades, mas con verdad se puede dezir que se hizo de nuevo, que no que se emendó. Este año de 1574. Fray Bernardino de Sahagun.""|Published in facsimile in Adiciones, Apéndice a la postilla ; y Ejercicio cotidiano / Bernardino de Sahagún ; edición facsimilar, paleografía, versión española y notas de Arthur J.O. Anderson ; prólogo de Miguel León-Portilla. México : Universidad Nacional Autónoma de México, Instituto de Investigaciones Históricas, 1993.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.|Mexican collector and bibliophile José Fernando Ramírez was first known holder of ms., subsequently owned by Alfredo Chavero and Manuel Fernández del Castillo. Edward Ayer acquired it in 1886 from Bernard Quaritch, a London rare book dealer. Cf. Schwaller, ""Guías de manuscritos en nahuatl,"" Estudios de cultura nahuatl 18: 319-20.","",2025-01-28 11:47:07 -0500,20240112,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991368088805867,VAULT oversize Ayer MS 1485,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991368088805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZRYAUX6,"","",1540-1563.,1540^1563,16,http://vocab.getty.edu/aat/300404510,true,"Siguense unos sermones de dominicas y de santos en lengua mexicana; no traduzidos de un sermonario alguno, sino co[m]puestos nuevamente a la medida de la capacidad de los indios","","","",Q1400,Manuscripts (documents)|Sermons,Q10789|Q3590,"Catholic Church--Sermons|Sermons, Nahuatl--16th century|Saints--Sermons--Early works to 1800|Church year sermons|Festival-day sermons|Nahuatl language--Texts|Manuscripts, Nahuatl",Q310;Q180|Q66951;Q335|Q5891;Q180;Q300|Q38857|Q48443|Q66771;Q3066|Q66947,"Bernardino, de Sahagún, 1499-1590","",Q67525,"","","","","","","","","","Ramírez, José Fernando, 1804-1871|Chavero, Alfredo, 1841-1906|Fernández del Castillo, Manuel|Ayer, Edward Everett, 1841-1927",|||,Q67526|Q67527|Q67378|Q67528,"In Nahuatl, with some Spanish and Latin",Q38112;Q114;Q113,maguey paper,Q31,"Extent: 196] p., bound : maguey paper ; 40 cm.","Title and dates from introductory note on p. [1], written and signed by Father Sahagún; other signatures on p. [3] and [177].|Holograph comments, additions, and explanations by Sahagún in margins.|Pages [178]-[180] are blank; one leaf removed following p. [184].|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.|Mexican collector and bibliophile José Fernando Ramírez was first known holder of ms., subsequently owned by Alfredo Chavero and Manuel Fernández del Castillo. Edward Ayer acquired it in 1886 from Bernard Quaritch, a London rare book dealer. Cf. Schwaller, ""Guías de manuscritos en nahuatl,"" Estudios de cultura nahuatl 18: 319-20.","",2025-01-28 11:47:07 -0500,20240308,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991368098805867,VAULT Ayer MS 1486,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991368098805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8Z9UBJA1,"","",1560]-1579.,1560^1579,16,http://vocab.getty.edu/aat/300404510,false,"Siguense veynte y seis addiciones desta postilla; las quales hizo el auctor della despues de muchos años que la avía hecho, ante que se imprimiese /","","","","","","","Catholic Church--Doctrines|Theological virtues--Early works to 1800|Nahuas--Religion--Sources|Indians of Mexico--Religion--Sources|Nahuatl language--Texts|Manuscripts, Nahuatl",Q310|Q66952;Q300|Q66953;Q2769|Q66954;Q2769|Q66771;Q3066|Q66947,"Bernardino, de Sahagún, 1499-1590","",Q67525,"","","","","","","","","","Ramírez, José Fernando, 1804-1871|Chavero, Alfredo, 1841-1906|Fernández del Castillo, Manuel|Ayer, Edward Everett, 1841-1927",|||,Q67526|Q67527|Q67378|Q67528,"In Nahuatl, with some Spanish and Latin",Q38112;Q114;Q113,"","",Extent: 90] p. ; 31 cm.,"Four parts originally bound together; in box and arranged in four folders, labeled 1486A-1486D in box.|Title from 1486B.|Title in Ramírez: ""Doctrina christiana en mexicano.""|Appendix date from the ""Prólogo"" on p. [2] of 1486A and 1486B.|Published in facsimile in Adiciones, Apéndice a la postilla ; y Ejercicio cotidiano / Bernardino de Sahagún ; edición facsimilar, paleografía, versión española y notas de Arthur J.O. Anderson ; prólogo de Miguel León-Portilla. México : Universidad Nacional Autónoma de México, Instituto de Investigaciones Históricas, 1993.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.|Mexican collector and bibliophile José Fernando Ramírez was first known holder of ms., subsequently owned by Alfredo Chavero and Manuel Fernández del Castillo. Edward Ayer acquired it in 1886 from Bernard Quaritch, a London rare book dealer. Cf. Schwaller, ""Guías de manuscritos en nahuatl,"" Estudios de cultura nahuatl 18: 319-20.","",2025-01-28 11:47:07 -0500,20231222,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991370838805867,VAULT Ayer MS 1515  v.1,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991370838805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZSQGH5XT,"","",between 1700 and 1703,1700^1703,18,http://vocab.getty.edu/aat/300404512,false,"Arte de las tres lenguas kakchiquel, quiché y tzutuhil","",Tesoro de las tres lenguas,"",Q67271,Catechisms|Manuscripts (documents)|Prayers,Q42423|Q10789|Q3062,"Catholic Church--Prayers and devotions--Cakchikel|Catholic Church--Prayers and devotions--Quiché|Catholic Church--Prayers and devotions--Tzutuhil|Quiché Indians--Early works to 1800|Quiché Indians--Religion--Early works to 1800|Quiché mythology--Early works to 1800|Cakchikel language--Grammar|Quiché language--Grammar|Tzutuhil language--Grammar|Cakchikel language--Texts|Quiché language--Texts|Tzutuhil language--Texts|Manuscripts, Cakchikel|Manuscripts, Quiche|Manuscripts, Tzutuhil|Manuscripts, Spanish|Guatemala--Antiquities",Q310;Q3052;Q66772|Q310;Q3052;Q66773|Q310;Q3052;Q66774|Q66955;Q300|Q66956;Q300|Q66957;Q300|Q66958|Q66959|Q66960|Q66772;Q3066|Q66773;Q3066|Q66774;Q3066|Q66849|Q66837||Q202|Q4232;Q10794,"Ximénez, Francisco, 1666-approximately 1722","",Q67529,"","","","","","","","","","Brasseur de Bourbourg, abbé, 1814-1874|Pinart, A. L. 1852-1911",|,Q40911|Q67530,"In Spanish, Quiché, Cakchikel, and Tzutuhil",Q114;Q38121;Q64216;Q64217,"","","Extent: 2 v. ([4], 120 ; [4], 56, 6 leaves) ; 31 cm.","Holograph.|In double columns.|Bookplates of Brasseur de Bourbourg and Alphonse Pinart. Brasseur notes in his catalogue that he obtained the ms. from Ignacio Coloche, an Indian cacique from Rabinal.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991371838805867,VAULT Ayer MS 1536,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991371838805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZSR64DHL,"","",between 1536 and 1546,1536^1546,16,http://vocab.getty.edu/aat/300404510,false,"Varias coplas, versos é himnos en la lengua de Cobán de Verapaz sobre los misterios de la religión; para uso de los neofitos de la dicha provincia /","","","",Q3715,Hymns|Musical scores|Manuscripts (documents),Q3548|Q11225|Q10789,"Catholic Church--Doctrines|Catholic Church--Hymns|Hymns--Devotional use|Hymns, Kekchi|Canticles|Kekchi language--Texts--Guatemala--Cobán|Manuscripts, Kekchi--Guatemala--Cobán",Q310|Q310;Q6878|Q66961||Q7691|Q66962;Q3066;Q66963|Q66963,"Cáncer, Luis, -1549","",Q67531,"","","","","","","","","","Brasseur de Bourbourg, abbé, 1814-1874|Pinart, A. L. 1852-1911",|,Q40911|Q67530,"In Kekchi, with Spanish titles",Q64218;Q114,"","","Extent: 66] p., bound ; 22 cm.","Title added by Brasseur de Bourbourg.|Caption title: ""Dominus vobiscum et cum spiritu tuo.""|Dates based on years Father Cáncer spent in Guatemala with Father Bartolomé de las Casas. Cf. Diccionario Porrúa.|In double columns.|Bookplates of Brasseur de Bourbourg and Alphonse Pinart on inside front cover and added t.p.|Brasseur de Bourbourg states that he received the ms. from Ignacio Coloche, an Indian official at Rabinal, who assured him that the verses and hymns were written by Father Cancer.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991374908805867,VAULT Ayer MS 1684,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991374908805867,"","","",1568.,1568,16,http://vocab.getty.edu/aat/300404510,false,Tratado de la doctrina /,"",Luz del alma cristiana,"",Q67272,Prayers|Manuscripts (documents),Q3062|Q10789,"Catholic Church--Doctrines--Early works to 1800|Catholic Church--Prayers and devotions--Tarascan|Tarascan language--Texts|Manuscripts, Tarascan--Mexico--Michoacán de Ocampo|Manuscripts, Spanish--Mexico--Michoacán de Ocampo",Q310;Q300|Q310;Q3052;Q66775|Q66775;Q3066|Q66964;Q66965|Q202;Q66965,"Meneses, Felipe de","",Q67532,"","","","","","","","","","Olivera, Lorenzo de|Mendez, Esteban",|,Q67379|Q67380,"In Tarascan, with preliminary materials and titles in Spanish",Q64219;Q114,"","","Extent: 211 leaves, bound ; 21 cm.","Title and date from added t.p.|Caption title: Luz del alma christiana en la lengua de Michuacan.|Embossed ownership seal of Licenciado Esteban Mendez on added t.p. and leaves 6, 188, and 211; ownership inscriptions by Mendez on verso of added t.p. and leaf 6. Ownership inscription of Lorenzo de Olivera on leaf 1.|Acquired by Edward Ayer in 1901 from Mexico City bookseller Wilson Wilberforce Blake.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991374928805867,VAULT Ayer MS 1688,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991374928805867,"","","",approximately 1560,1560,16,http://vocab.getty.edu/aat/300404510,false,Egregium opus fratris Dominici Dehara; de comparacionibus & similtudinibus,"","","",Q20450,Sermons|Manuscripts (document),Q3590|Q10789,"Catholic Church--Sermons--Early works to 1800|Sermons, Tzeltal|Tzeltal language--Grammar|Tzeltal language--Texts|Manuscripts, Tzeltal--Mexico--Chiapas",Q310;Q180;Q300||Q66966|Q66967;Q3066|Q66968,"Ara, Domingo de","",Q67381,"","","","","","","","","","Llorente, Diego|Brasseur de Bourbourg, abbé, 1814-1874|Pinart, A. L. 1852-1911",||,Q67382|Q40911|Q67530,"In Tzeltal, with marginalia in Spanish and Latin by Ara, and in Spanish by Father Llorente",Q64220;Q114;Q113,"","","Extent: 140, [27], 29, [3] leaves, bound ; 16 cm","Holograph ms.|Date suggested by Weeks.|Inscribed on t.p.: ""Laus Deo. Deo Gras. En la villa de Ximena en quatro días del mes de agosto;"" in a different hand, ownership inscription of Fr. Diego Llorente.|Leaf [167] bears note ""En la villa de Ximena en quatro de Jullio de 1625 a[ño]s. en Presencia del p[adre]. Fr[ay] P[edr]o. Ruiz.|Captions in red ink.|Bookplate of Alphonse Pinart on inside front cover; pasted over that of Brasseur de Bourbourg.|Some loss of text due to damage.|Forms part of the Edward E. Ayer Manuscript Collection (Newberry Library)|Forms part of the Edward E. Ayer North and Middle American Indian Linguistics Collection at the Newberry Library.","",2025-01-28 11:47:07 -0500,20240305,20241220-newberry-marc.xml
,"","",marc-xml,amremm,Q64103,Newberry Library,991380898805867,VAULT folio Case MS 164,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991380898805867,"",Italy,Q134,between 1220 and 1229,1220,13,http://vocab.getty.edu/aat/300404505,false,Livy; books 21-30 chap. 36.2,"",Ab urbe condita,"",Q1324,History|Annotations|Manicules|Manuscripts (documents)|Protogothic|Russia leather bindings|Underscoring,Q279|Q2982|Q5909|Q10789|Q16405|Q12527|Q66689,"Hannibal, 247 B.C.-182 B.C.|Hannibal, 247 B.C.-182 B.C.|Punic War (2nd) (218-201 B.C.)|Punic War, 2nd, 218-201 B.C.|Rome--History--Republic, 265-30 B.C.|Manuscripts, Latin (Medieval and modern)|Manuscripts, Latin|Rome (Empire)|265-30 B.C",Q66776|Q66776|Q39060|Q39060|Q3038;Q6879;Q39069|Q10783|Q210|Q3038|Q39069,Livy,"",Q1947,"","","","","","","","","","Palladio degli Olivi, Lucrezio","",Q67383,In Latin,Q113,parchment,Q33,Extent: 180 leaves : parchment ; 285 x 195 (210 x 117) mm bound to 290 x 203 mm,"Manuscript codex.|Title devised by cataloger.|Incipit: [I]n parte operis [mei licet] ...; explicit (Book 30, chapter 36.2): Scipio [con]festim expugnatis a p[roe]lio ... P. Lentulu[m] cu[m] L rostratis C. [end imperfectly lacking, final 2 leaves].|Fol. 1r-2v added later (14th or 15th century?): leaf 1r includes transcriptions in humanistic capitals of inscriptions of statues of Fabius Maximus Cunctator and C. Marius located in Arezzo; fol. 2r-2v is a copy of the faded original first leaf (leaf 3r-3v).|Opening words of original first leaf (fol. 3r) in red; blank spaces for initials with guide letters at the beginning of books.|Collation: Parchment, fol. i + 180 (foliated beginning on leaf 3: 1-94, 96-124, 124*, 125-148,150-177, 179-180) + i; 12 2-198 20-216 22-238 248(-7-8); catchwords present at the end of some quires (fol. 24v, 40v 128v, 136v, 173v).|Layout: Written in 40 long lines, above line; prickings in inner and outer margins; light lead ruling visible on some leaves, hard point ruling visible on leaf 137r to end.|Script: Written in several romanesque hands.|Origin: Written in Italy (perhaps Northern Italy) between 1220 and 1229.|Marginal notes in contemporary and later hands; includes underling and manicules throughout.|Former owner's inscription fol. 1r: Mei Lucretii Palladii 1670.|Former owner's inscription fol. 1r: Allexand: ge[?] Fill:.|Inscription of fol. 1r in a humanistic hand: Repertae sunt Aretii in duabus basibus statuaris Fabii Maximi et Caii Marci.","",2025-01-28 11:47:07 -0500,20240304,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991415418805867,VAULT Case MS 5086  v.1-v.9,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991415418805867,https://collections.newberry.org/IIIF3/Presentation/Manifest/2KXJ8ZSR6GAEH,"","",1595,1595,16,http://vocab.getty.edu/aat/300404510,false,"Castelvetro manuscripts of ""relazioni,"" etc.","","","",Q5023,Manuscript waste (Binding),Q5892,"Europe--Politics and government--1517-1648--Sources|Europe--History--1517-1648--Sources|Ambassadors--Europe--Correspondence|Diplomats--Europe--Correspondence|Manuscripts, Italian|Manuscripts, Latin (Medieval and modern)",Q4878;Q2818;Q2769|Q4878;Q6879;Q2769|Q4224;Q4878;Q5829|Q66969;Q4878;Q5829|Q269|Q10783,"Castelvetro, Giacomo, 1546-1616?","","","","","","","","","","","","","","",Texts in Italian; ms. binding in Latin,Q116;Q113,"","",Extent: 9 v. ; 23 cm.,"Collection of copies of 16th-century documents, for the most part reports, by ambassadors and others, on European states and state affairs.|Vols. numbered 59/2, 69/2, 73/2-76/2, 78/2-79/2, 116/2.|Vols. 59/2, 75/2, and 78/2, bound in fragments of a 12th-century German ms. of Augustine's Epistolae; v. 79/2, 116/2 bound in 13th-century ms. fragments containing commentary on the Gospels, citing Josephus; v. 74/2 bound in ms. fragments of a 14th-century Italian scholastic text, probably juristic; v. 69/2 and 76/2 bound in contemporary vellum.|In boxes with title, Castelvetro.|Another v. of Castelvetro mss. at Columbia University, with binding related to the Augustine fragment in the Newberry set. Cf. Columbia University Library, Western MS 32.","",2025-01-28 11:47:07 -0500,20240301,20241220-newberry-marc.xml
,"","",marc-xml,"",Q64103,Newberry Library,991418598805867,VAULT oversize Case MS 168,https://i-share-nby.primo.exlibrisgroup.com/permalink/01CARLI_NBY/i5mcb2/alma991418598805867,"","Florence, Italy",Q3084;Q134,between 1400 and 1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Fragment of a Latin gradual,"",Gradual,"",Q1121,Detached leaves|Fragments (object portions)|Manuscripts (documents),Q2954|Q222|Q10789,"Catholic Church--Liturgy|Gregorian chants|Sacred vocal music--Italy--Florence--Early works to 1800|Graduals (Music)--Early works to 1800|Service books (Music)--Catholic Church--Manuscripts|Music--Manuscripts|Manuscripts, Latin (Medieval and modern)",Q310;Q207|Q3070|Q26678;Q3604;Q300|Q4137;Q300|Q4196;Q331|Q287;Q331|Q10783,Catholic Church,"",Q425,"","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: page cclxxii-cclxxiii : parchment ; 34 cm.,"Six four-line staves on each page, with square notation.|Staves and page numbers in red, text and notes in sepia, with decorated initials in red and blue.|Binding indentations and sewing holes along left margin.","",2025-01-28 11:47:07 -0500,20240112,20241220-newberry-marc.xml
