ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS352,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 012,Fragment 012,https://archive.org/details/Fragment012_25,"","England, Dorset",Q133;Q1286,"?, February 9; s. XV; 1400-1499",1400^1499,15,http://vocab.getty.edu/aat/300404465,true,Notes of fines,"","","",Q18436,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Anglicana.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Notes of fines, as an earlier stage in the matter of levying a final concord; on the dorse is a symbol used by the clerks of the Common Pleas.|Explicit, f. 1r-v: Radulfus Alisaundre and Iohannes Deverell buy from William Alisaundre and his wife, Edith, the third part of the manor of Thornton with two mesuages, 400 acres of land, 40 acres of meadow, and fourteen parts of the income in Magna Kingston and Parva Kingston, and the advowson of the churches in Thornton and in Stondland; the document was written in Dorset, on the octave of the Purification of the Virgin Mary (2 February for the feast, so its octave was on 9 February), and the final agreement was taken during the quindine of Easter.","We are very grateful to Dr. Mary L. Robertson and to Sir John H. Baker for their help in identifying the documents in this series: NYU Fragments 11, 12, 13, 19, 20.",2024-11-04 11:20:36 -0500,2019-05-16T10:55:57,ds_50_25_00206261.xml
DS353,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 013,Fragment 013,https://archive.org/details/Fragment013_25,"","England, Leicestershire and Rutland",Q133;Q1301;Q1304,"","",,,false,Notes of fines,"","","",Q18436,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Anglicana.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Notes of fines, as an earlier stage in the matter of levying a final concord; on the dorse is a symbol used by the clerks of the Common Pleas.|Explicit, f. 1r-v: Galfridus Sherard and his wife Iocasta, Thomas Sherard and his wife Margareta, John Grow and his wife Alicia, and Maurice Berkelay sell to William Hody, soldier, to Reginald Gray, soldier, to William Smith, cleric, to Richard Banson (?), and to David Philipp the manors in Woodhouse [Leicestershire] and in Griggecasterton [not identified] with forty acres of land, two hundred acres of pastures, forty acres of woods and ten libratas of earnings in Woodhouse [in Leicestershire], Pickworth [in Rutland] and Griggecasterton.","We are very grateful to Dr. Mary L. Robertson and to Sir John H. Baker for their help in identifying the documents in this series: NYU Fragments 11, 12, 13, 19, 20.",2024-11-04 11:20:36 -0500,2019-05-16T10:55:58,ds_50_25_00206262.xml
DS354,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 014,Fragment 014,https://archive.org/details/Fragment014_25,"","","","","",,,false,text 1,"","","","","","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","","","","","Bibliography: De Ricci, p. 1346.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:00,ds_50_25_00206263.xml
DS427,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 015,Fragment 015,https://archive.org/details/Fragment015_25,"",England,Q133,"1568, April 27; s. XVI(3/4); 1550-1575",1550^1575,16,http://vocab.getty.edu/aat/300404510,true,Writ of Praecipe,"","","",Q1367,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Script, Face: Secretary.|Layout, Face: 7 long lines.","Bibliography: De Ricci, p. 1346.|Face; dorse with notes: For three other Praecipe documents, see Fragments 021, 022, 022 bis.|Explicit, Face; dorse with notes: Elizabeth I, queen of England, commands William Bramende, his wife Isabelle, William Estland and Thomas <D>enyall to give up the mesuage, two gardens of twenty acres, the three acres of pasture and the three acres of woods in Godstone [co. Surrey] to Henry Bedle which they unjustly keep from him, and if they will not do so, let them come before our court one month from Easter to answer for their actions; given on 27 April 10 Elizabeth I (=1568); signed James.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:22,ds_50_25_00230003.xml
DS349,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 016,Fragment 016,https://archive.org/details/Fragment016_25,"",England,Q133,s. XIV(1/4); 1300-1325,1300^1325,14,http://vocab.getty.edu/aat/300404506,false,Chronicle,"","","",Q1475,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","","","","Script, f. 1: Cursive anglicana.|Layout, f. 1: Vertical bounding lines ruled in lead.","Bibliography: De Ricci, p. 1346.|f. 1: By ca. 1325, the carrot-topped ascenders start to disappear; hooked ascenders; fully developped 2-chambered a in the level termed ""media"" (even to the point of calling it currens); d regularly bent and looped; g very short and 8-shaped pointing to a later period; h below the line with a claw; some carrot-topped ascenders on the letter l although more frequently with a hooked top (suggesting a later period); letter r split and dropped below the line but with shoulder still visible; no secretary forms.|f. 1: Here discussing three Anglo-Saxon kings of England: Alfred the Great (reg. 871 – 899), Edward Senior (reg. 899 – 924), Aethelstan (reg. 924 – 939).|Incipit, f. 1: ornamentis vel libris vel predictis decoravit, hic bellicosus rapiens de<?> sibi subiugavit et de flord<?> cepit tributum xx libras//.|Explicit, f. 1: //suam <?>am privilegia ecclesiarum roboravit, et in resta<?> quas nuper s<?> manus ev<?> desuadabat, hic cum regnasset annis xxx et mensibus septem, de regno terreno ad regnum celeste feliciter tr<?> vii die novembris, Sepultusque est <?>. Post hunc regnavit Edwardus filius eius dictus senior. Iste.","The class for Middle English paleography, taught by Prof. Christopher Baswell in Spring term, 2018, identified scripts in blitz sessions at the end of term; we thank these students very much.",2024-11-04 11:20:36 -0500,2019-05-16T10:55:52,ds_50_25_00206258.xml
DS355,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 017,Fragment 017,https://archive.org/details/Fragment017_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Sermo de spiritu sancto,"","","",Q1411,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,paper,Q31,"Script, f. 1 (recto only; is pasted down to a sheet of paper): Anglicana.|Layout, f. 1 (recto only; is pasted down to a sheet of paper): Frame ruled in lead.","Bibliography: De Ricci, p. 1346.|Incipit, f. 1 recto only: Emitte Spiritum tuum, et creabuntur et renovabis faciem terre in Psalmis lectio 1, ubi David monet <d?> promissione//.|Explicit, f. 1 recto only: //ut presideamus scilicet terram viventium quam poterimus de facili optinere sed heu homine.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:01,ds_50_25_00206265.xml
DS356,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 018,Fragment 018,https://archive.org/details/Fragment018_25,"",England,Q133,"1438, attributed; s. XV(2/4); 1425-1450",1425^1450,15,http://vocab.getty.edu/aat/300404465,false,Order for peaceable behavior,"","","",Q1381,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Script, f. 1 recto; verso is blank: Anglicana.","Bibliography: De Ricci, p. 1346.|f. 1 recto; verso is blank: The ""Henry"" of this document is taken to be the same king, and during the same year, as a similarly phrased document printed and then placed online on the site for British History Online at: https://www.british-history.ac.uk/rymer-foedera/vol10/pp716-735#highlight-first, with the designation 17 Henry VI (=1438). The present document, however, is missing the final line or lines of text with the king's dating.|Incipit, f. 1 recto: tunc ipsum Thomam prisone nostre de Neugate commitatis <in eadem salvo custo>diendum quousque hoc gratis facere voluerit. Et cum Securitatem illam sic ceperitis nos inde in Canc<ellariam nostram >//.|Explicit, f. 1 recto: Henricus dei gratia Rex Anglie et francie <?> vicecomitibus londonie salutem. Supplicavit nobis Iohannes de si<leaf torn> cum ipse de vita sua et mutilacione membrorum suorum per Thomam Wendrent graviter et manifeste comminatus existat.|Explicit, f. 1 recto: The sheriffs of London are ordered to compel Thomas Wendrent to find sureties for his peaceable behavior towards John Si<name cut off>, or be put in Newgate prison.","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:03,ds_50_25_00206266.xml
DS357,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 019,Fragment 019,https://archive.org/details/Fragment019_25,"","England, Kent",Q133;Q1294,"?, February 9; 1400-1499",1400^1499,15,http://vocab.getty.edu/aat/300404465,true,Notes of fines,"","","",Q18436,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","",parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Anglicana.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Parchment torn in lower right corner.|f. 1r-v: Notes of fines, as an earlier stage in the matter of levying a final concord; on the dorse is a symbol used by the clerks of the Common Pleas.|Explicit, f. 1r-v: John Bigge, Thomas Marchaunt and William Ardern, cleric, buy from William Langles, knight, and his wife Lucia a mesuage of forty acres, twenty six acres of meadow, one hundred acres of pasture, sixty acres of woods, forty acres of heath, and forty solidi of income in Hakington, Whitstable, Herne, in the parish of St. Cosmus [sic] and Damian-in-the-Blean, all in the county of Kent; the amount of money is torn away. The document was registered in Kent, on 9 February, but the name of the king is also torn away so the year is no longer present.","We are very grateful to Dr. Mary L. Robertson and to Sir John H. Baker for their help in identifying the documents in this series: NYU Fragments 11, 12, 13, 19, 20.",2024-11-04 11:20:36 -0500,2019-05-16T10:56:04,ds_50_25_00206267.xml
DS358,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 020,Fragment 020,https://archive.org/details/Fragment020_25,"","England,  Leicestershire and Staffordshire",Q133;Q1301;Q1309,"1414, November 25; s. XV(1/4); 1400-1425",1400^1425,15,http://vocab.getty.edu/aat/300404465,true,Notes of fines,"","","",Q18436,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Anglicana.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Notes of fines, as an earlier stage in the matter of levying a final concord; on the dorse is a symbol used by the clerks of the Common Pleas.|Explicit, f. 1r-v: George Longville (c. 1389-1458) and his wife, Elizabeth (c. 1397-c. 1426) buy from Edmund Ferrers of Chartley and his wife, Ellen (sister of Elizabeth Longville) lands in the manor of Stapleton (Leicestershire) and in the manors of Kestone and Paxton [co. Huntingdon, in Staffordshire) and land in Stramshull (Strongeshall?; in Staffordshire) for one hundred marks of silver. Dated 25 November 1414, during second year of the reign of Henry V.","We are very grateful to Dr. Mary L. Robertson and to Sir John H. Baker for their help in identifying the documents in this series: NYU Fragments 11, 12, 13, 19, 20.",2024-11-04 11:20:36 -0500,2019-05-16T10:56:06,ds_50_25_00206268.xml
DS359,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 021,Fragment 021,https://archive.org/details/Fragment021_25,"",England,Q133,"15??, June 13; s. XVI(1); 1500-1550",1500^1550,16,http://vocab.getty.edu/aat/300404510,false,Writ of Praecipe,"","","",Q1367,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"","Bibliography: De Ricci, p. 1346.|f. 1: For three other Praecipe documents, see Fragments 015, 022, 022 bis.|Explicit, f. 1: Henry VIII orders William Cawstow, the elder, and his wife Alice to give to Sir Nicholas Carewe and to the knight, John St. John the seven acres of land and the three acres of woods lying in West Wickeham (Kent), and if they do not do so within fifteen days, let them come to the king's court to explain their delay; issued on 13 June [year not specified] Henry VIII.","The class for Middle English paleography, taught by Prof. Christopher Baswell in Spring term, 2018, identified scripts in blitz sessions at the end of term; we thank these students very much.",2024-11-04 11:20:36 -0500,2019-05-16T10:56:07,ds_50_25_00206269.xml
DS360,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 022,Fragment 022,https://archive.org/details/Fragment022_25,"",England|England,Q133|Q133,"1482, September 12; s. XV(4/4); 1475-1499|s. XV(4/4); 1475-1499",1475^1499|1475^1499,15|15,http://vocab.getty.edu/aat/300404465|http://vocab.getty.edu/aat/300404465,false,Writ of Praecipe|Writ of Praecipe,|,|,|,Q1367|Q1367,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,"","","","Bibliography: De Ricci, p. 1346.|f. 1; reverse is blank: For three other Praecipe documents, see Fragments 015, 021, 022 bis.|Explicit, f. 1; reverse is blank: Edward IV, orders Thomas Clyston, and his wife Agnes to give to William Cronkey the messauge or holding in St. Neot's (formerly in Huntingdonshire, now in Cambridgeshire) , and if they do not do so, let them come to the king's court on the date that is one month from the feast of St. Michael (29 September but one month later, on 29 October) to explain their delay; issued on 12 September 22 Edward IV (= 1482).|f. 1; reverse is blank: For three other Praecipe documents, see Fragments 15, 021, 022.|Explicit, f. 1; reverse is blank: Edward IV, orders Thomas Clyston, and his wife Agnes to give to Thomas Miles and William (Cronkey ?) the messauge or holding in St. Neot's (formerly in Huntingdonshire, now in Cambridgeshire) , and if they do not do so, let them come to the king's court in one month from the feast of St. Michael (29 September) to explain their delay; issued 22 Edward IV (= 1482); signed by ""Shapp<us?>.""","The class for Middle English paleography, taught by Prof. Christopher Baswell in Spring term, 2018, identified scripts in blitz sessions at the end of term; we thank these students very much.",2024-11-04 11:20:36 -0500,2019-05-16T10:56:09,ds_50_25_00206270.xml
DS333,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 023,Fragment 023,https://archive.org/details/Fragment023_25,https://iiif.archive.org/iiif/images_Fragment023_25/manifest.json,France,Q122,s. XIII(1); 1200-1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,Commentariorum in Matthaeum Libri Octo,"","","",Q1433;Q1346,"","","","",Rabanus Maurus,"",Q1915,"","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Script, f. 1r-v: Gothic.|Layout, f. 1r-v: 2 columns with center rule between the columns.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Latin.|f. 1r-v: Contains parts of Book II, chapter 6, ""De eleemosyna facienda, de orando Deo, de vitanda hypocrisi et avaritia""; PL 107:814C-815D.","",2024-11-04 11:20:36 -0500,2019-05-16T10:42:48,ds_50_25_00132478.xml
DS361,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 024,Fragment 024,https://archive.org/details/Fragment024_25,"",Italy,Q134,s. XII(2); 1150-1199,1150^1199,12,http://vocab.getty.edu/aat/300404504,false,Homeliarum in Ezechielem,"","","",Q1351,"","","","",Gregory I,"",Q889,"","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Protogothic.|Layout, f. 1r-v: Long lines.","Manuscript note: Please see also Fragment 025, from the same manuscript.|Bibliography: De Ricci, p. 1346.|f. 1r-v: Contains Lib. 1, Homily 9, printed in PL 79:1017D (but the first 9 lines up to ""ibi quipped sub unius dampnari"" are attributed to Rabanus Maurus, Commentary on Ezekiel, as printed in PL 110:560D).","",2024-11-04 11:20:36 -0500,2019-05-16T10:56:11,ds_50_25_00218957.xml
DS416,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 025,Fragment 025,https://archive.org/details/Fragment025_25,"",Italy,Q134,s. XIII; 1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Homilies on Ezechiel,"","","",Q1351,"","","","",Rabanus Maurus,"",Q1915,"","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","",parchment,Q33,"Binding: Not bound.|Script, Fragment, recto and verso: Gothic.|Layout, Fragment, recto and verso: Ruled in lead (?).","Bibliography: De Ricci, p. 1346.|f. 1r-v: The fragment contains pieces of homilies on Ezechiel, the one attributed in the Patrologia Latina to Gregory the Great (PL 076:0879D on the darker side of the parchment), although the final 2 lines are not identified, and the other to Rabanus Maurus (PL 110:0560C-0560D on the lighter side of the parchment); this description quotes incipit and explicit from the side attributed to Rabanus Maurus.|Incipit, f. 1r-v: et per omnes vicos eius Alleluia cantabitur, hoc nobis carmen celestis patrie nuntiare cives eius venerant//.|Explicit, f. 1r-v: //in hoc volumine scripta sunt lamenta, scindite corda vestra et non vestimenta vestra. Et rursus, Miseri estote et lugete. Risus vester in luctum convertatur.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:14,ds_50_25_00219361.xml
DS417,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 026,Fragment 026,https://archive.org/details/Fragment026_25,"",England,Q133,s. XV; 1400-1499,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Isti sunt accusandi in placito christianitatis et in ecclesia quando fuerit necessarium,"","","",Q1465,"","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Script, f. 1r-v: Anglicana.|Layout, f. 1r-v: Long lines.","Bibliography: De Ricci, p. 1346.|f. 1r-v: Latin.|f. 1r; f. 1v blank: Incomplete list of formal crimes; blank on the verso.|Incipit, f. 1r; f. 1v blank: Item iniusta matrimonia propter consanguinitatem vel affinitatem vel propter impedimenta legitima, Infantum interfectiones, Item quicumque ad//.|Explicit, f. 1r; f. 1v blank: Fornicatio simplex, Adulterium, Incestus, Discidium.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:15,ds_50_25_00219362.xml
DS418,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 027,Fragment 027,https://archive.org/details/Fragment027_25,"","","","","",,,false,"","","","","","","","","","","","","","","","","","","","","","This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering; he married Clarice Sherman Noble in 1892; they had five children;|by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,"","","","",Binding: Not bound.,"Bibliography: De Ricci, p. 1346.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:15,ds_50_25_00219363.xml
DS415,,,ds-mets-xml,ds-mets,Q1914,New York University,Fragment 028,Fragment 028,https://archive.org/details/Fragment028_25,"",England,Q133,s. XIV; 1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Physica,"","","",Q371,"","","","",Aristotle,"",Q395,"","","","","","","","","","In the lower margin of the recto, a note, s. XV, in anglicana script: Iste liber pertinet thome <?>, referring to the book in which this leaf served as pastedown. This collection of English binding fragments was given to NYU by Homer Lewis Bartlett (1858-1940), who graduated in 1884 from NYU with a degree in Science and Civil Engineering;|he married Clarice Sherman Noble in 1892; they had five children; by 1902, he was second vice-president of the Eastern District Savings Bank. De Ricci states that the collection (of 101 fragments with 70 others laid into the album) was given to NYU in 1884 (the same year in which Homer L. Bartlett graduated).",|,Q1916|,Latin,Q113,parchment,Q33,"Binding: Not bound.|Other decoration, f. 1r-v: Paragraph marks and underlining in red.|Script, f. 1r-v: Gothic book hand; commentary in anglicana script.|Layout, f. 1r-v: 17 long lines, copied every second line to leave space for interlinear commentary.","Bibliography: De Ricci, p. 1346.|f. 1r-v: See online, by Brepols, the Aristoteles Latinus Database, for the Physica of Aristotle, transl. by Iacobus Veneticus with revisions by the Dominican, William of Moerbeke (ca. 1215-ca. 1286), Liber 2, Chapter 5, Textus 48-55, pp. 78-81 (in Immanuel Bekker, nn. 196b-197a). See also the online Corpus Corporum repositorium operum Latinorum apud universitatem Turicensem (Universität Zürich). This manuscript with ample interlinear and marginal commentary.|Incipit, f. 1r-v: et fortuna infinita est, tamen in quibusdam <?> aliquis <venire>. Cum fiant contingentia//.|Explicit, f. 1r-v: //quoniam in hiis que sunt preter necessarium et quod sicut frequenter sunt quedam circa que contigit que est propter hoc.","",2024-11-04 11:20:36 -0500,2019-05-16T10:57:13,ds_50_25_00219360.xml
