ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 011,Fragmenta Manuscripta 011,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII(2); 1150-1199,1150^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",Enarrationes in Psalmos,"","","",,,"",,,Augustine of Hippo,"","",Q8018,human,Augustine of Hippo,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Transitional script.|Layout, f. 1r-v: Two columns with 7 lines visible; ruling extended through middle bounding lines in lead; text in dark brown ink.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Severely cropped top and bottom; from same leaf as Fragmenta Manuscripta 019.|f. 1r-v: Latin.|f. 1r-v: Contains part of the commentary on Ps. 74.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137422.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 012,Fragmenta Manuscripta 012,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIII(med); 1240-1260,1240^1260,13,http://vocab.getty.edu/aat/300404505,false,"","","Bible, glossed","","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: 9 lines single column, 3 lines double column on recto, 13 lines double column on verso, with bounding lines visible plus additional lines 5mm on either side of grid; ruling marks tops of letters as well as base, 4mm apart.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Additional vertical lines (5mm apart), 40mm from left grid; interlinear script contemporary with main hand, marginal script in brown ink is slightly later.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137423.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 013,Fragmenta Manuscripta 013,,"",England?,http://vocab.getty.edu/tgn/7002445,England,s. XIII(in); 1200-1215,1200^1215,13,http://vocab.getty.edu/aat/300404505,false,"","",Bible commentary on Canticle of Canticles,"","","",,,"",,,Bernard of Clairvaux,"","",Q188411,human,Bernard of Clairvaux,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: 25 single column lines visible, no bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Evidence of cropping on all sides;evidence of use in binding: appears to be pasted area 2mm in (on verso) from edges, circular impression on lower l. verso; corrections made in red ink.|f. 1r-v: Latin.|f. 1r-v: Contains part of chapter 3.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137424.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 014,Fragmenta Manuscripta 014,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",In psalterium expositio,"","","",,,"",,,Cassiodorus,"","",Q192365,human,Cassiodorus,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: One decorated initial, four-line, blue with double foliate scroll in brown and blue; three initials from two- to five-lines high in red or blue.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Caroline minuscule.|Layout, f. 1r-v: Two columns with 40 lines visible, bounding lines with additional single bounding line down center (5mm from each grid), lead point (?) ruling at top on verso (flesh) for headline.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: This leaf has 2 companion leaves in Cambridge University Library, Add. 4406(1); script in same hand as two other Bury mss: Cambridge, Pembroke College, MS 18 and Oxford, Bodleian Library, e Mus. 31.|f. 1r-v: Latin.|f. 1r-v: Pertains to Pss. 135, 136.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137425.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 015,Fragmenta Manuscripta 015,,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",Homeliae in Evangelia,"",Homilies on the Gospels,"",,,"",,,Gregory the Great,"","",Q42827,human,Gregory I,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Single column with 21 lines, bounding lines, inner and outer, 10mm to l, ruling made on recto (hair) with dry point.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Hole between lines 15 and 16; good condition; slight stain on verso; top and bottom cropped.|f. 1r-v: Latin.|f. 1r-v: Contains in Evangelia 34, 11ff.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137426.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 016,Fragmenta Manuscripta 016,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIII(med); 1240-1260,1240^1260,13,http://vocab.getty.edu/aat/300404505,false,"","","Psalter, glossed","",Psalter,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: Beatus initial mostly cut away.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Two columns with 47 lines, grid dimension 244 X 69 with bounding lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Missing 90 X 95 chunk in upper left corner; text and gloss written in different sized script.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137427.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 017,Fragmenta Manuscripta 017,,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,s. XIII(in); 1200-1215,1200^1215,13,http://vocab.getty.edu/aat/300404505,false,"","",Decretalsglossed,"","","",,,"",,,Gratian,"","",Q549041,human,Gratian,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Figurative details, f. 1r-v: Major initial with zoomorphic interlace.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Two columns with 28 lines visible, ruling on flesh (recto) with lead point.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Gloss s. XIII#^in#; n.b. vertical strokes within letters.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137428.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 018,Fragmenta Manuscripta 018,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII(med); 1140-1160,1140^1160,12,http://vocab.getty.edu/aat/300404504,false,"","",Breviary,"",Breviary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Single column with 12 lines visible, bounding lines, ruling on recto (flesh) with leadpoint.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Evidence of cropping: top and right; fragment of later writing, bottom of recto.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137429.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 019,Fragmenta Manuscripta 019,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII(2); 1150-1199,1150^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",Enarrationes in Psalmos,"","","",,,"",,,Augustine of Hippo,"","",Q8018,human,Augustine of Hippo,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Two columns with 5 lines visible, bounding lines visible, ruling extends through middle bounding lines, ink ruling line visible at top (6mm down) of recto and verso.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: From same leaf as Fragmenta Manuscripta 011; evidence of cropping.|f. 1r-v: Latin.|f. 1r-v: Contains part of commentary on Ps. 74.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137430.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 020,Fragmenta Manuscripta 020,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",Psalter,"",Psalter,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Transitional script.|Layout, f. 1r-v: 18 long lines.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: Text is continuous from recto to verso, with Ps. 105, vv. 6-25, the page break occurring in v. 15.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137431.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 021,Fragmenta Manuscripta 021,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIII(1); 1200-1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,"","",Lectionary,"",Lectionary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: One of multiple columns with 20 lines visible.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Same scribe as Fragmenta Manuscripta 057 ?; cropped at top; probably another column.|f. 1r-v: Latin.|f. 1r-v: Contains texts for Monday and Tuesday of Passion Week.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137432.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 022,Fragmenta Manuscripta 022,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIII(1); 1200-1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,"","",Civil law with gloss,"","","",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Two columns with 28 lines (text on alternate lines, commentary on even lines), bounding lines, with bounding line between 2 columns (4mm from each), ruling on recto (hair?) with lead point.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Highly abbreviated gloss hand, contemporary.|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137433.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 023,Fragmenta Manuscripta 023,,"",France,http://vocab.getty.edu/tgn/1000070,France,s. XII(2); 1150-1199,1150^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",Decretum,"",Decretals,"",,,"",,,Ivo of Chartres,"","",Q124775,human,Ivo of Chartres,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Single column with 24 lines visible, no discernable ruling.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Latin.|f. 1r-v: Contains parts of Pars Septima, chapters 11, 15-17 with the recto/verso designations switched in the present cataloguing.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137434.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 024,Fragmenta Manuscripta 024,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII/XIII; 1190-1210,1190^1210,12;13,http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505,false,"","",Epistulae,"","","",,,"",,,Arnulf of Lisieux,"","",Q584833,human,Arnulf of Lisieux,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Two columns with 16 lines visible, bounding lines visible, 5mm between columns, ruling with leadpoint on both recto and verso.","Manuscript note: Evidence of early provenance (?): ""n"" cropped in later hand, left margin of verso.|Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Evidence of cropping, top and bottom; ""a""s above line.|f. 1r-v: Latin.|f. 1r-v: Contains part of a letter of Arnulf of Lisieux to pope Alexander III.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137435.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 025,Fragmenta Manuscripta 025,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIII(1); 1200-1250,1200^1250,13,http://vocab.getty.edu/aat/300404505,false,"","",De gradibus humilitatis et superbiae tractatus,"","","",,,"",,,Bernard of Clairvaux,"","",Q188411,human,Bernard of Clairvaux,"","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: Two columns with 24 lines visible, bounding lines visible, and bounding line between columns, 7mm from each column line; ruling on both r and v with lead point, grid ? X 53.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Letter union; evidence of cropping top and bottom; verso badly stained (glue?).|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137436.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 026,Fragmenta Manuscripta 026,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII(ex); 1185-1199,1185^1199,12,http://vocab.getty.edu/aat/300404504,false,"","","Celestial Hierarchy IX 10, 11, commentary on","","","",,,"",,,Hugh of St. Victor,"","",Q317554,human,Hugh of Saint Victor,"","","","","","","","","","","","",Dionysius the Areopagite,"","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Other decoration, f. 1r-v: One initial, H, line 7r, six lines, 26 X 20, green.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Transitional script.|Layout, f. 1r-v: Single column (probably of two) with 16 lines visible, 5 mm apart; ruling in leadpoint, rubrics on recto.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Transitional Romanesque-Gothic bookhand, s. XII#^ex#; many abbreviations, one contemporary correction, line 4r; recto as mounted was verso in original codex; for a discussion of the original format of the ms of this fragment, see Fragmenta Manuscripta 071.|f. 1r-v: Latin.|f. 1r-v: Original recto (now verso), "" (pote)statibus, ubi alii superiores, alii inferiores constituti sunt  et primas, et medias, et ultimas""; original verso (now recto), ""deest; et ante perfectum, quia eius plenitudo  Sed hic simil(iter).""",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137437.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 027,Fragmenta Manuscripta 027,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII; 1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,"","",Lectionary,"",Lectionary,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: Two columns with 28 lines visible, ruling with leadpoint.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Evidence of cropping on top and bottom, some on left and right with no damage to text; evidence of use in binding.|f. 1r-v: Latin.|f. 1r-v: Contains part of the office for August ?, Bible, Proverbs vi.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137438.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 028,Fragmenta Manuscripta 028,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XII(med); 1140-1160,1140^1160,12,http://vocab.getty.edu/aat/300404504,false,"","","Psalter, glossed","",Psalter,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Number of scribes, f. 1r-v: 1.|Layout, f. 1r-v: Single column with 5 lines visible, interlinear gloss, bounding lines visible, with outer bounding lines 5 mm to left, ruling in drypoint on recto (flesh).","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: One major initial (22 X 21), yellowish gold, red, blue, green, 4 minor (1 line), simple Roman capitals, oxidized red, green, blue (rubbed).|f. 1r-v: Latin.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137439.xml
,,,ds-mets-xml,,Q579968,University of Missouri,Fragmenta Manuscripta 029,Fragmenta Manuscripta 029,,"",England,http://vocab.getty.edu/tgn/7002445,England,s. XIII(med); 1240-1260,1240^1260,13,http://vocab.getty.edu/aat/300404505,false,"","",Psalter,"",Psalter,"",,,"",,,"","","","","","","","","","","","","","","","","","","","","","","","",Latin,Q397,Latin,"John Bagford (1650s-1716) to St. Martin-in-the-Fields; sale 1861 to Sir Thomas Phillipps, n.15758; his sale 22 May, 1913, lot 742; Sir Sydney Cockerell (1867-1962) sale Sotheby's 3 April, 1957; William Salloch (Ossining NY) Cat. 258 (1968) to U. Missouri.","","","","","","","","","Binding: Not bound.|Figurative details, f. 1r-v: Gold D with zoomorphic interlace (snakes?).|Number of scribes, f. 1r-v: 1.|Script, f. 1r-v: Gothic.|Layout, f. 1r-v: Single column with 21 lines visible, bounding lines visible with grid dimension of ? X 50; ruling on both sides with lead point.","Bibliography: M. McC. Gatch, ""Fragmenta Manuscripta and Varia at Missouri and Cambridge,"" Transactions of the Cambridge Bibliographical Society9 (1990) 434-75.|f. 1r-v: Evidence of cropping, top, bottom, left and right.|f. 1r-v: Latin.|f. 1r-v: Text begins with Ps. 37:20, ""sunt super me,"" etc.; contains Pss. 37-39.",Prof. L. Voigts and Dr. K. Gould kindly supplied the information that made this description possible.,2024-02-06 15:19:00 -0500,2021-10-01,ds_50_45_00137440.xml
