ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9943688233503681,Ms. Oversize 39,https://franklin.library.upenn.edu/catalog/FRANKLIN_9943688233503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3n07j/manifest,"","","",1423.,1423,15,http://vocab.getty.edu/aat/300404465,,"","","Gregory de Chastellar agreement,","",Agreement,"Notarial documents|Financial records|Manuscripts, Latin|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027473|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472,"notarial documents|financial records|Manuscripts, Latin|Manuscripts, Renaissance",Economic conditions|Italy|Italy--Economic conditions|Valle d'Aosta (Italy)--History,http://id.worldcat.org/fast/1919582|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1919582|http://id.worldcat.org/fast/1208269;http://id.worldcat.org/fast/958235,Economic conditions|Italy|Italy;Economic conditions|Italy--Valle d'Aosta;History,"Chastellar, Gregory de","","",Q116272265,human,Gregory de Chastellar,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,"",,2023-09-11 18:15:11 -0400,2022-08-03,9943688233503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9945897033503681,Ms. Oversize 40,https://franklin.library.upenn.edu/catalog/FRANKLIN_9945897033503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3h65m/manifest,"","","",1538.,1538,16,http://vocab.getty.edu/aat/300404510,,"","","John Eyr mortgage,","",Mortgage,"Contracts|Legal documents|Seals (artifacts)|Manuscripts, English|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027649|http://vocab.getty.edu/aat/300027590|http://vocab.getty.edu/aat/300028877|http://id.worldcat.org/fast/1008324|http://id.worldcat.org/fast/1008472,"contracts|legal documents|seals (artifacts)|Manuscripts, English|Manuscripts, Renaissance",Real property--England--Derbyshire|Real property|Derbyshire (England)--History|England--Derbyshire,http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1202650|http://id.worldcat.org/fast/1091096|http://id.worldcat.org/fast/1202650;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1202650,Real property;England--Derbyshire|Real property|England--Derbyshire;History|England--Derbyshire,"Eyr, John","","",Q116172260,human,John Eyr,"","","","","","","","","","","","",,,,,,,"In English, with endorsement in Latin",Q1860;Q397,English;Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 315 x 428 mm,"Sold in a collection of charters at auction at Sotheby's, 7 July 2009 (lot 10).",,2023-09-11 18:15:11 -0400,2022-08-03,9945897033503681_marc.xml
,,,marc-xml,appm,Q49117,University of Pennsylvania,9914691643503681,Ms. Oversize 4,https://franklin.library.upenn.edu/catalog/FRANKLIN_9914691643503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3t96t/manifest,"","","",[15--?],1500^1599,16,http://vocab.getty.edu/aat/300404510,,Antiphonary,"",Fragment of a choral antiphonary ? :,"",Antiphonary,"Manuscripts|Texts|Manuscripts, Renaissance|Codices|Illuminations|Antiphonaries|Choirbooks|Gregorian chants|Manuscripts, Latin|Specimens",http://id.worldcat.org/fast/1424060|http://id.worldcat.org/fast/1423705|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008230|http://vocab.getty.edu/aat/300264522|http://vocab.getty.edu/aat/300188812|http://vocab.getty.edu/aat/300026422|http://vocab.getty.edu/aat/300265207|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1423861,"Manuscripts|Texts|Manuscripts, Renaissance|Manuscripts|illuminations (paintings)|antiphonaries|choirbooks|Gregorian chants|Manuscripts, Latin|Specimens",Catholic Church--Liturgy|Catholic Church|Catholic Church--Liturgy--Texts--Manuscripts|Liturgics|Antiphonaries|Gregorian chants--Manuscripts|Gregorian chants|Illumination of books and manuscripts|Illumination of books and manuscripts--Specimens|Gregorian chants--Manuscripts|Divine office (Music)|Divine office (Music)|Antiphonaries--Specimens,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/531720|http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1000579;http://id.worldcat.org/fast/1423705;http://id.worldcat.org/fast/1424060|http://id.worldcat.org/fast/1000579|http://id.worldcat.org/fast/810657|http://id.worldcat.org/fast/947821|http://id.worldcat.org/fast/947816|http://id.worldcat.org/fast/967235|http://id.worldcat.org/fast/967235;http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/947821|http://id.worldcat.org/fast/895764|http://id.worldcat.org/fast/895764|http://id.worldcat.org/fast/810657;http://id.worldcat.org/fast/1423861,Catholic Church;Liturgics|Catholic Church|Catholic Church;Liturgics;Texts;Manuscripts|Liturgics|Antiphonaries|Gregorian chants--Manuscripts|Gregorian chants|Illumination of books and manuscripts|Illumination of books and manuscripts;Specimens|Gregorian chants--Manuscripts|Divine office (Music)|Divine office (Music)|Antiphonaries;Specimens,Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","","parchment, music",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 parchment, music ; 77 cm","Several of the capital letters are decorated with green, blue and gold.  Red is used to indicate the beginning of antiphons, psalm verses, etc.|Provenance unidentified but possibly Spanish.|The text is set for monophonic chant for choir.  The music is written in square Gregorian notation on a four-line staff.|Date uncertain; possibly 16th century.",,2023-09-11 18:15:11 -0400,2022-08-03,9914691643503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9942930353503681,Ms. Oversize 7,https://franklin.library.upenn.edu/catalog/FRANKLIN_9942930353503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p37q1s/manifest,"","","",1491,1491,15,http://vocab.getty.edu/aat/300404465,,"","",Act concerning the monastery of San Spirito.,"",Act concerning monasteries,"Manuscripts, Renaissance|Codices|Manuscripts, Latin|Notarial documents",http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008230|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300164785,"Manuscripts, Renaissance|Manuscripts|Manuscripts, Latin|notarial documents",Joannes de Caligariis|Albertus de Fontanella|Franciscus de Pradonerio|Christophorus de Luca|Franciscans--Italy,||||http://id.worldcat.org/fast/530004;http://id.worldcat.org/fast/1204565,||||Franciscans;Italy,"Angelo Carletti, 1411-1495","","",Q3616927,human,Angelo Carletti di Chivasso,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 item (1 leaf) : parchment ; 527 x 392 mm,"Sold by Alain Brieux (Paris), 1961.",,2023-09-11 18:15:11 -0400,2022-08-03,9942930353503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9914711813503681,Ms. Oversize 8,https://franklin.library.upenn.edu/catalog/FRANKLIN_9914711813503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3407w/manifest,"","","",1000.,1000,11,http://vocab.getty.edu/aat/300404503,,"","","Diploma issued to Adam, son of Teutio,","",Diploma,"Diplomas|Manuscripts, Italian|Manuscripts, Medieval",http://vocab.getty.edu/aat/300028011|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1008422,"diplomas|Manuscripts, Italian|Manuscripts, Medieval","Germanic rule, 962-1268|History|Holy Roman Empire--History--843-1273|Italy|Italy--History--Germanic rule, 962-1268",http://id.worldcat.org/fast/1355999|http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1205344;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1355999,962-1268|History|Europe--Holy Roman Empire;History|Italy|Italy;History;962-1268,"Otto III, Holy Roman Emperor, 980-1002","","",Q151090,human,Otto III,"","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 36 x 44 cm,"Written in a notarial hand.|Incipit: In nomine sanctae ...  Notum sit omnibus fidelibus.|Dated 10 July 1000, in Pavia.  Date given on line 11.|Explicit: ... hanc paginam sigillare iussimus.  Heribertus cancellarius vice petri cumani episcopi novit.|Purchased from L. Witten, New Haven, 1957.|J. F. Böhmer, Die Regesten des Kaiserreiches unter Otto III, indicates that this diploma was once in the Archivio Magherini Graziani.",,2023-09-11 18:15:11 -0400,2022-08-03,9914711813503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9941717573503681,Oversize Ms. Roll 1066,https://franklin.library.upenn.edu/catalog/FRANKLIN_9941717573503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3qk24/manifest,"London?, England",http://vocab.getty.edu/tgn/7011781;http://vocab.getty.edu/tgn/7002445,London;England,[circa 1461],1461,15,http://vocab.getty.edu/aat/300404465,,"","",Genealogical chronicle of the kings of England to Edward IV.,"",Genealogical chronicle,"Genealogies (histories)|Chronicles|Scrolls (information artifacts)|Portraits|World maps|Manuscripts, Latin--15th century|Manuscripts, Medieval|Family histories|Genealogy|Specimens|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027015|http://vocab.getty.edu/aat/300026361|http://vocab.getty.edu/aat/300028629|http://vocab.getty.edu/aat/300015637|http://vocab.getty.edu/aat/300028442|http://id.worldcat.org/fast/1008395;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1919924|http://id.worldcat.org/fast/1423818|http://id.worldcat.org/fast/1423861|,"genealogies (histories)|chronicles|scrolls (information artifacts)|portraits|world maps|Manuscripts, Latin;Fifteenth century|Manuscripts, Medieval|Family histories|Genealogy|Specimens|","Edward IV, King of England, 1442-1483--Family|Jesus Christ--Genealogy--Early works to 1800|Edward IV, King of England, 1442-1483|Jesus Christ|Bible--History of Biblical events--Early works to 1800|Bible|Early works to 1800|World history--Early works to 1800|World history|Illumination of books and manuscripts, Gothic--Specimens|Kings and rulers|Families|History of Biblical events|Illumination of books and manuscripts, Gothic|Great Britain--Kings and rulers--Genealogy--Early works to 1800|Great Britain",http://id.worldcat.org/fast/11900;http://id.worldcat.org/fast/1728849|http://id.worldcat.org/fast/40116;http://id.worldcat.org/fast/1423818;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/11900|http://id.worldcat.org/fast/40116|http://id.worldcat.org/fast/1356024;http://id.worldcat.org/fast/1865053;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1356024|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1181345;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1181345|http://id.worldcat.org/fast/967296;http://id.worldcat.org/fast/1423861|http://id.worldcat.org/fast/987694|http://id.worldcat.org/fast/1728849|http://id.worldcat.org/fast/1865053|http://id.worldcat.org/fast/967296|http://id.worldcat.org/fast/1204623;http://id.worldcat.org/fast/1199517;http://id.worldcat.org/fast/1423818;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1204623,"Edward IV, King of England, 1442-1483;Families|Jesus Christ;Genealogy;Early works|Edward IV, King of England, 1442-1483|Jesus Christ|Bible;History of Biblical events;Early works|Bible|Early works|World history;Early works|World history|Illumination of books and manuscripts, Gothic;Specimens|Kings and rulers|Families|History of Biblical events|Illumination of books and manuscripts, Gothic|Great Britain;Kings and rulers--Genealogy;Genealogy;Early works|Great Britain","","","","","","","","","","","","","","","","","","",,,,,,,"Latin, with a few words in Middle English",Q397;Q36395,Latin;Middle English,"Hauck, Cornelius J. 1893-1967","","",Cornelius John Hauck,Q116378285,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 roll (13 membranes) : parchment ; 1122.25 x 32 cm,"Ms. roll.|Origin:  Written and illustrated in England, probably London, soon after the accession of Edward IV in 1461.|Title supplied by cataloger.|Decoration: 3 large roundels with tinted drawings of Adam and Eve, a T-O or tau world map, and Noah's ark (membrane 1); 3 mandorlas with tinted drawings of full-length figures (Brut, membrane 2; Claudius and Lucius, membrane 5; Arthur, membrane 7); 14 medium roundels of bust-length kings and queens in color in frames of burnished gold linked by bands of burnished gold following a full-length portrait of William the Conqueror in a frame of burnished gold (membrane 12); about 160 small roundels with bust-length kings and queens in color; one roundel of the monogram of Jesus; yellow, green, and red bands linking roundels containing names or portraits. In text, rubrication, capitals touched yellow, numerous blue initials flourished in red, and 3 large initials with staves of burnished gold on divided grounds of pink and blue. On the verso, 9 roundels with tinted drawings (an illegible one that probably showed Adam and Eve, Noah harvesting grapes, sacrifice of Isaac, diagram of the sons of Jacob, David playing the harp, Zedekiah, diagram of Jerusalem with its gates, the Nativity, the Crucifixion); red and blue bands linking yellow roundels with names; names of emperors and popes ringed in red.|Script:  Written in an anglicana hand.|Incipit: ""Temporum summam lineamque descendentem ... "" (prologue from Roger of Wendover's Flores historiae); explicit: ""Et tunc dominus Ricardus dux Ebor regens nationem francie.""|Formerly in the collection of Cornelius J. Hauck, given to the Cincinnati Historical Society in 1966.|Previously sold by Philip Duchnes (New York).|Sold by Sam Fogg (London), 2007.|Sold at auction at Christie's (New York) as part of the Hauck Collection, 2006.",,2023-09-11 18:15:11 -0400,2022-08-03,9941717573503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9947716593503681,Ms. Roll 1563,https://franklin.library.upenn.edu/catalog/FRANKLIN_9947716593503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3k35md6x/manifest,England,http://vocab.getty.edu/tgn/7002445,England,[14--],1400^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Devotional roll.,"",Devotional book,"Manuscripts, Latin|Prayers|Scrolls (information artifacts)|Manuscripts, English (Middle)|Manuscripts, Medieval|Manuscripts, Renaissance|Devotional literature|Prayers and devotions",http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300026452|http://vocab.getty.edu/aat/300028629|http://id.worldcat.org/fast/1008329|http://id.worldcat.org/fast/1008422|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/892015|,"Manuscripts, Latin|prayers (literary works)|scrolls (information artifacts)|Manuscripts, English (Middle)|Manuscripts, Medieval|Manuscripts, Renaissance|Devotional literature|",Catholic Church--Prayers and devotions--Latin|Catholic Church|Early works to 1800|Lord's Supper--Prayers and devotions--Early works to 1800|Lord's Supper,http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909;http://id.worldcat.org/fast/993125|http://id.worldcat.org/fast/531720|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1002518;http://id.worldcat.org/fast/1423909;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1002518,Catholic Church;Prayers and devotions;Latin language|Catholic Church|Early works|Lord's Supper;Prayers and devotions;Early works|Lord's Supper,"","","","","","","","","","","","","","","","","","",,,,,,,Latin with some rubrics in Middle English,Q397;Q36395,Latin;Middle English,"Block, Gordon A., Jr., 1914-1973","","",Gordon A. Block Junior,Q113817555,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 roll (2 membranes) : parchment ; 1372 x 130 mm,"A translation of the Latin and transcription of the Middle English is shelved with the manuscript in the manuscript's former box.|Ms. roll.|Title supplied by cataloger.|Script: Written in a Gothic script.|Origin:  Written in England in the 15th century.|Decoration: 3-line initial in blue with red flourishing at top; 2-line initials in blue with red flourishing throughout.  Rubrics in red.  Some capitals slashed with red.  Some prayers and a psalm at the end of the verso have 1-line initials in red and blue.|Gift of Gordon A. Block, Jr., in memory of his mother Reba Fleisher Block, 1963.",,2023-09-11 18:15:11 -0400,2022-08-03,9947716593503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9949343313503681,Ms. Roll 1588,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949343313503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3923m/manifest,England,http://vocab.getty.edu/tgn/7002445,England,[between 1425 and 1450],1425^1450,15,http://vocab.getty.edu/aat/300404465,,"","",Genealogical chronicle fragment of the kings of England to Kimbelinus and Arvigarus.,"",Genealogical chronicle,"Chronicles|Genealogies (histories)|Family histories|Manuscripts, Latin|Manuscripts, Renaissance|Genealogy|Scrolls (information artifacts)",http://vocab.getty.edu/aat/300026361|http://vocab.getty.edu/aat/300027015|http://id.worldcat.org/fast/1919924|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1423818|,"chronicles|genealogies (histories)|Family histories|Manuscripts, Latin|Manuscripts, Renaissance|Genealogy|",Bible|Bible--History of Biblical events--Early works to 1800|Early works to 1800|World history--Early works to 1800|World history|Scyld (Legendary character)|History of Biblical events|Kings and rulers|Scyld (Legendary character)|Great Britain--Kings and rulers--Genealogy--Early works to 1800|Great Britain,http://id.worldcat.org/fast/1356024|http://id.worldcat.org/fast/1356024;http://id.worldcat.org/fast/1865053;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1181345;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1181345|http://id.worldcat.org/fast/1109937|http://id.worldcat.org/fast/1865053|http://id.worldcat.org/fast/987694|http://id.worldcat.org/fast/1109937|http://id.worldcat.org/fast/1204623;http://id.worldcat.org/fast/1199517;http://id.worldcat.org/fast/1423818;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1204623,Bible|Bible;History of Biblical events;Early works|Early works|World history;Early works|World history|Scyld (Legendary character)|History of Biblical events|Kings and rulers|Scyld (Legendary character)|Great Britain;Kings and rulers--Genealogy;Genealogy;Early works|Great Britain,"","","","","","","","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 roll (2 membranes) : parchment ; 1620 x 260 mm,"Title supplied by cataloger.|The same text is found in seven other manuscripts:  Queen's College, Cambridge, MS. 167; College of Arms, MSS. muniment room 20/3 and 23; Bodleian, Oxford, MS. Bodleian Rolls 10; King's College, Cambridge, MS. 43; British Library, Lansdowne MS. 2; and Harley Roll c.5.  The Queen's College and College of Arms rolls are most similar to UPenn Ms. Roll 1588 (Sotheby's).|Origin:  Written and illustrated in England in the second quarter of the 15th century (Sotheby's).|Incipit: ""Iste Nemroth erat gigas ... "" (text at top next to Noah roundel); ""[Ab isto] Strephes filio Iapheth fratre..."" (top of left column); ""[Ab] hiis trib[us] filiis Noe texuntur generaciones septuaginte ..."" (top of right column).|Edges damaged, with some loss of text on left edge; mounted on modern vellum before sale in 2010.|Script:  Written in secretary script.|Decoration: Yellow, green, and red bands linking double roundels in red ink containing names in brown ink, except for the names Noa (in a larger roundel at the top, probably for an illumination never added) and Brutus in red, and a larger empty roundel off to the side at the bottom of the second membrane labeled Incarnatio Christi in red, perhaps intended for a Nativity scene.|Ms. roll.|Sold at auction at Sotheby's, 7 December 2010, lot 16.",,2023-09-11 18:15:11 -0400,2022-08-03,9949343313503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9950083903503681,Ms. Roll 1594,https://franklin.library.upenn.edu/catalog/FRANKLIN_9950083903503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3m344/manifest,Drayton or Chacombe,http://vocab.getty.edu/tgn/7031272;http://vocab.getty.edu/tgn/7030792,Drayton;Chacombe,[1593],1593,16,http://vocab.getty.edu/aat/300404510,,"","","An inventary of all and singular the goodes and chattells and debtes of John Ffox, late of Chacumbe in the countie of Northampton, gentleman deceased : taken the seventeene daie of Januarie, anno domini a thousand five hundred ninetie twoo /","","","Scrolls (information artifacts)|Estate inventories|Manuscripts, English|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300028629|http://vocab.getty.edu/aat/300027876|http://id.worldcat.org/fast/1008324|http://id.worldcat.org/fast/1008472,"scrolls (information artifacts)|estate inventories|Manuscripts, English|Manuscripts, Renaissance","Fox, John, 16th century|16th century|Early works to 1800|House furnishings--England--History--16th century|Inheritance and succession--England--Early works to 1800|Inheritance and succession|History|House furnishings|Drayton (Oxfordshire, England)--History|Northamptonshire (England)--History|England",|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/961974;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/973371;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/973371|http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/961974|http://id.worldcat.org/fast/1329394;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1212740;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/1219920,|Sixteenth century|Early works|House furnishings;England;History;Sixteenth century|Inheritance and succession;England;Early works|Inheritance and succession|History|House furnishings|England--Drayton (Oxfordshire);History|England--Northamptonshire;History|England,"Ward, Richard, 16th century","","",Q116650180,human,Richard Ward,"","","","","","","","","","","","",,,,,,,"English, with a few words in Latin",Q1860;Q397,English;Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 roll (3 membranes) : parchment ; 250 x 13.5 cm,"Ms. roll.|Decoration:  Larger calligraphic letters at the beginning of the roll and introducing the rooms listed on the first membrane.|Title from caption title.|Script:  Written in a secretary hand.|Origin:  Probably written at the manor house at Drayton (Gedge) in Oxfordshire, or in Chacombe, Northamptonshire, 17 January 1593 (year given in document as 1592, since the new year then began March 1).|Sold by Samuel Gedge Ltd. (Mundesley, England), cat. 10 (2011), no. 38.",,2023-09-11 18:15:11 -0400,2022-08-03,9950083903503681_marc.xml
,,,marc-xml,amremm,Q49117,University of Pennsylvania,9978036161103681,Ms. Roll 2062,https://franklin.library.upenn.edu/catalog/FRANKLIN_9978036161103681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3z60cn38/manifest,"Berat, Albania",http://vocab.getty.edu/tgn/7006419;http://vocab.getty.edu/tgn/7006417,Berat;Albania,[between 1040 and 1099],1040^1099,11,http://vocab.getty.edu/aat/300404503,,Liturgy of St. Basil.,"",Orthodox liturgical roll fragments.,"",Liturgy of St. Basil,"Manuscripts, Medieval|scrolls (information artifacts)|fragments (object portions)|Manuscripts, Greek--11th century|prayer scrolls",http://id.worldcat.org/fast/1008422|http://vocab.getty.edu/aat/300028629|http://vocab.getty.edu/aat/300117130|http://id.worldcat.org/fast/1008349;http://id.worldcat.org/fast/908096|http://vocab.getty.edu/aat/300430768,"Manuscripts, Medieval|scrolls (information artifacts)|fragments (object portions)|Manuscripts, Greek;Eleventh century|prayer scrolls",Orthodox Eastern Church--Prayers and devotions,http://id.worldcat.org/fast/510210;http://id.worldcat.org/fast/1423909,Orthodox Eastern Church;Prayers and devotions,Orthodox Eastern Church,"","",Q35032,organization,Eastern Orthodox Church,"","","","","","","","","","","","",,,,,,,Ancient Greek,Q35497,Ancient Greek,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 3 fragments : parchment ; 720 x 200 mm; 760 x 260 mm; 330 x 260 mm (original width, 260 mm)","Decoration:  Headings and initials in gold.|Script: Written in mixed uncial and minuscule script with majuscule headings (long prayers) and uncial script (rubrics and short prayers) (Daly).|Ms. fragments.|Title supplied by cataloger.|Layout: Written in a single column with the lines parallel to the ends of the roll; ruled in drypoint; pricking visible on undamaged sides.|Origin: Possibly written in Berat (now in modern Albania, based on provenance information), in the middle or late 11th century (based on script (Daly)).|Given by the Kuchova family in loving memory of Theodore and Dhoksia Kuchova and honoring their courage to seek a new life in the United States, 2020.|Formerly owned by Dhoksia Kuchova and brought by her from Berat, Albania, to the United States before 1925 (Daly).",,2023-09-11 18:15:11 -0400,2022-08-23,9978036161103681_marc.xml
