ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremmrda,Q12264,Princeton University,9974860333506421,Islamic Manuscripts Garrett no. 497L,https://catalog.princeton.edu/catalog/9974860333506421,"","","",1776 or 1777,1776^1777,18,http://vocab.getty.edu/aat/300404512,true,Kitāb Tarshīḥ al-bayān fī tawz̤īḥ āyāt al-Qurʾān,کتاب ترشىح البىان فى توضىح آىات القرآن,Tertib-i zîbâ,ترتىب زىبا,Q51674,"Manuscripts, Persian--18th century|Manuscripts, Arabic--18th century",Q255;Q3024|Q256;Q3024,"Qurʼan--Recitation--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton",Q11441;Q11514;Q300|Q255;Q11460|Q256;Q11460,"Mahmut, Vardarî, -approximately 1630",محمود، واردارى، -approximately 1630,Q54753,"","","","","","","","","","","","",Persian and Arabic,Q120;Q118,paper,Q31,Extent: 255 leaves : paper ; 242 x 156 (182 x 101) mm bound to 242 x 164 mm,"Ms. codex.|Title from leaf 9b.|Ms. erroneously foliated in Western script beginning on the front flyleaf. Record follows erroneous foliation.|Physical description: 17 lines per page; written in casual nastaʻliq and naskh in black on two types of laid European paper. Entries in green; letter headings and references in red. Catchwords. Some staining; a few leaves are mildewed. In good condition.|Origin: 1190 H [1776 or 1777], by Muḥammad ibn ... (leaf 257a).|Waqf statement on leaf 9a, dated 1222 H [1807 or 1808]. Acquired from Brill, Leyden, 1904, from the books of Amīn ibn Ḥasan al-Ḥulwānī al-Madanī al-Ḥanafī (Medina).","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9974958843506421,Oversize Islamic Manuscripts Garrett no. 279Bq,https://catalog.princeton.edu/catalog/9974958843506421,"","","",between 1800 and 1837,1800^1837,19,http://vocab.getty.edu/aat/300404513,false,Persian calendar calculations for the year 1253/1838,"","","",Q51675,"Manuscripts, Persian--19th century",Q255;Q3538,"Calendar, Iranian--Tables|Manuscripts, Persian--New Jersey--Princeton",Q48765;Q18329|Q255;Q11460,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 13 leaves : paper ; 229 x 236 mm bound to 229 x 236 mm,"Ms. codex.|Title supplied by cataloger.|Physical description: Charts of various sizes in black, red, and navy; written in small ruqʻah on glazed, laid European paper. Last leaf blank. Some staining and smudging; damaged on edges where entire booklet was folded in half. In fair condition.|Acquired by Robert Garrett from Brill, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2024-10-18 12:10:13 -0400,20221217,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975015153506421,Islamic Manuscripts Garrett no. 418B,https://catalog.princeton.edu/catalog/9975015153506421,"","","",14--?,1400,15,http://vocab.getty.edu/aat/300404465,false,Bahāristān,بهارستان,"","",Q39215,"Manuscripts, Persian--15th century|Illuminated manuscripts--Islamic Empire--15th century",Q255;Q154|Q4268;Q11211;Q154,"Manuscripts, Persian--New Jersey--Princeton",Q255;Q11460,"Jāmī, 1414-1492",جامى، 1414-1492,Q3803,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 99 leaves : paper ; 180 x 118 (120 x 65) mm bound to 180 x 122 mm,"Ms. codex.|Title supplied by cataloger.|Physical description: 13 lines per page; written in nastaʻliq in black on cream glazed, laid Arabic paper with chain lines in groups of three. On leaf 1b, small, delicately illuminated ʻunwān in gold and color, in good condition; on leaves 1b-2a, text framed in gold and set within clouds on light gold ground. Rubrication and catchwords. Some staining, particularly toward end of manuscript; some paper repairs and insect damage. In fair condition.|Several stamps and notes on leaf 1a: two notes by Ahmad ibn Muʾmin al-Anṭākī, dated 1090 H [1679 or 1680]; stamp of Sayyid Muḥammad; three other stamps which are somewhat blurred. On leaf 99b, note dated 974 H [1566 or 1577]. Acquired by Robert Garrett from Brill, 1925, from the books of Murād Bey al-Bārūdī (Beirut).","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975307403506421,Islamic Manuscripts Garrett no. 1W,https://catalog.princeton.edu/catalog/9975307403506421,"","","",between 16--? and 17--?,1600^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Inshāʾ,انشاء,Correspondence,"",Q38385,"Manuscripts, Persian--17th century",Q255;Q2771,"Mysticism--Islam--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q27457;Q300|Q255;Q11460,"Mīram-i Siyāh, active 16th century",مىرم سىاه، active 16th century,Q49000,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 41 leaves : paper ; 196 x 115 (151 x 72) mm bound to 204 x 125 mm,"Ms. codex.|Title supplied by cataloger.|Physical description: 19 lines per page; written in casual nastaʻliq in black on tan glazed, laid Arabic paper. Rubrication and catchwords. Occasional staining and smudging; some insect damage. In good condition.|Origin: Likely from India.|Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975308203506421,Islamic Manuscripts Garrett no. 2W,https://catalog.princeton.edu/catalog/9975308203506421,"","","",between 1850 and 1899,1850^1899,19,http://vocab.getty.edu/aat/300404513,false,Collection of questions and answers on religious subjects,"","","",Q5037,"Manuscripts, Persian--India--19th century",Q255;Q26595;Q3538,"Islam--Doctrines|Islamic law|Manuscripts, Persian--New Jersey--Princeton",Q11301|Q3605|Q255;Q11460,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 28 leaves : paper ; 223 x 154 (180 x 130) mm bound to 230 x 168 mm,"Ms. codex.|Title supplied by cataloger, per Moghadam.|Physical description: 9-11 lines per page; written in nastaʻliq in black on tan and blue machine-made paper. Change of hands on leaf 12a. Leaves 26b-28b blank. Mild staining; in excellent condition.|Origin: Likely from India.|Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975318813506421,Islamic Manuscripts Garrett no. 3W-5W,https://catalog.princeton.edu/catalog/9975318813506421,"","","",between 1694 and 17--?,1694^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,true,al-Khirqah al-Ṣūfīyah] ... [etc,الخرقة الصوفية ... الخ,"","",Q19977,"Manuscripts, Persian|Manuscripts, Arabic|Early works|Stamps (Provenance)",Q255|Q256|Q300|Q3075,"Sufism--Doctrines--Early works to 1800|Chishtīyah--Early works to 1800|Chishtīyah--Customs and practices--Early works to 1800|Sufism--Customs and practices--Early works to 1800|Muslim scholars--Certification--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Manuscripts, Persian|New Jersey--Princeton",Q11235;Q300|Q48766;Q300|Q48766;Q48767;Q300|Q48767;Q300|Q11224;Q300|Q255;Q11460|Q256;Q11460|Q256|Q255|Q11460,"","","","","","","","","","","","","","","",Persian and Arabic,Q120;Q118,paper,Q31,Extent: 103 leaves : paper ; 185 x 110 (122 x 64) mm,"Ms. composite codex.|Collective title supplied by cataloger, from title for text 4.|Marginal notes and crossouts.|Collation: Paper ; fol. 103 ; catchwords.|Layout: 11-15 lines per page.|Description: Written in nastaʻliq in black ; rubricated ; leaf 12 appears to belong after leaf 14 ; MS consists of parts of two different codices, consisting of leaves 1-48 and leaves 49-103. Extensive insect damage and paper repairs. Covers detached.|Paper: Cream glazed, laid Arabic paper.|Origin: [Risālah-i Ṣirāṭ al-mustaqīm ] Date of composition given in chronogram on leaf 17a is 981 H; this copy completed 9 Jumādá I 1105 H [6 January 1694] (leaf 48b).|On leaf 2a, owner's stamp dated 1256 H [1840 or 1841]. On leaf 49a, note outlining to whom the writer has given ijāzahs and from whom he has received them; accompanied by two stamps of Muḥammad Farrukh ibn Rukn-i Dīn Rashīd (likely the writer of the note). Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20221217,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975483073506421,Islamic Manuscripts Garrett no. 6W,https://catalog.princeton.edu/catalog/9975483073506421,"","","",16--?,1600,17,http://vocab.getty.edu/aat/300404511,false,Risālah-i siyūm az Kitāb-i Kashf al-ḥaqāyiq,رساله سىوم از کتاب کشف الحقاىق,Kashf al-ḥaqāyiq,کشف الحقاىق,Q51676,"Manuscripts, Persian--17th century|Illuminated manuscripts--Islamic countries--17th century",Q255;Q2771|Q4268;Q2810;Q2771,"Sufism--Doctrines--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q11235;Q300|Q255;Q11460,"Nasafī, ʻAzīz al-Dīn ibn Muḥammad, active 13th century",نسفى، عزىز الدىن بن محمد، active 13th century,Q49001,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 70 leaves : paper ; 194 x 106 (140 x 60) mm bound to 199 x 108 mm,"Ms. codex.|Title from text on leaf 1b. Spine label reads ""Kashf al-ḥaqāyiq"" in Arabic script.|Physical description: 15 lines per page; written in small, elegant nastaʻliq in black on cream glazed, laid Arabic paper. On leaf 1b, small illuminated ʻunwān in gold and color. Text framed in blue, red, and gold. Rubrication and catchwords. Extensive insect damage in margins.|On leaf 1a, stamp bearing the words ""Ya Imām Ḥusayn,"" dated 1197 H [1782 or 1783]. Second stamp on leaf 2a. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975612073506421,Islamic Manuscripts Garrett no. 7W-15W,https://catalog.princeton.edu/catalog/9975612073506421,"","","",between 1673 and 1699?,1673^1699,17,http://vocab.getty.edu/aat/300404511,true,Collection of Sufi texts,"","","",Q27797,"Manuscripts, Persian|Early works",Q255|Q300,"Sufism--Doctrines--Early works to 1800|God (Islam)--Early works to 1800|Mysticism--Islam--Early works to 1800|Vedanta--Early works to 1800|Soul--Islam--Early works to 1800|Poverty--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Persian|Sufism|New Jersey--Princeton",Q11235;Q300|Q11509;Q300|Q27457;Q300|Q27086;Q300|Q11550;Q300|Q48768;Q300|Q11239;Q300|Q255;Q11460|Q255|Q11239|Q11460,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 142 leaves : paper ; 185 x 104 (126-158 x 57-72) mm bound to 196 x 105 mm,"Ms. composite codex.|Collective title supplied by cataloger.|Collation: Paper ; fol. 142 ; catchwords.|Layout: 17-20 lines per page.|Description: Written in small shikastah in black ; rubricated ; a few marginal notes. Most of leaf 4 blank ; some insect damage, mainly marginal, as well as damp-staining and paper repairs.|Paper: Cream, glazed, laid Arabic paper.|Origin: [Aṭvār dar ḥall-i asrār] dated 8 Rabīʻ I 1084 H [23 June 1673] (leaf 35a). [Risālah dar maʻrifat-i nafs] dated 8 Jumādá II 1084 H [20 September 1673] (leaf 73b). The remainder of the texts are likely from the same year, with the exception of [Risālah-i Laṭāyif ...] According to Moghadam, the text was originally written in 1100 H [1688 or 1689] according to chronogram on leaf 142b.|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975621643506421,Islamic Manuscripts Garrett no. 16W-19W,https://catalog.princeton.edu/catalog/9975621643506421,https://figgy.princeton.edu/concern/scanned_resources/c5780a78-3704-455d-9d07-9c45543f00d5/manifest,"","",between 1700 and 1750?,1700^1750,18,http://vocab.getty.edu/aat/300404512,false,Sharḥ-i Niyāzʹnāmah-i ʻarz̤-i ḥāl va aḥvāl ... [etc.,شرح نياز‌نامه عرض حال و احوال,"","",Q51677,Poetry|Stamps (Provenance),Q247|Q3075,"Sufis--Early works to 1800|Sufism--Doctrines--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Urdu--New Jersey--Princeton",Q11475;Q300|Q11235;Q300|Q255;Q11460|Q48717;Q11460,"","","","","","","","","","","","","","","",Persian and Urdu,Q120;Q27496,paper,Q31,Extent: 97 leaves : paper ; 196 x 116 (135-157 x 65-70) mm bound to 196 x 118 mm,"Ms. composite codex.|Collective title from text 1, leaf 1a.|Contents are listed on spine label which is partially missing.|Collation: Paper ; fol. ii + 97 + iv ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 15 lines per page.|Description: Rubricated ; overlining in red ; some insect damage, mainly marginal, as well as damp staining and a few paper repairs|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20221217,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975630103506421,Islamic Manuscripts Garrett no. 25W-31W,https://catalog.princeton.edu/catalog/9975630103506421,"","","",between 1650 and 1750?,1650^1750,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Risālah-i Kashf-i asrār ... [etc.,رساله کشف اسرار ... الخ,"","",Q51678,Autographs (Provenance)|Stamps (Provenance),Q38431|Q3075,"Qurʼan--Recitation--Early works to 1800|Sufism--Early works to 1800|Sufism--Doctrines--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Persian|New Jersey--Princeton",Q11441;Q11514;Q300|Q11239;Q300|Q11235;Q300|Q255;Q11460|Q255|Q11460,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 84 leaves : paper ; 208-209 x 115-123 (131-162 x 58-80) mm bound to 217 x 129 mm,"Ms. composite codex.|Collective title from text 1, leaf 1a.|Marginal notes.|Layout: 11-19 lines per page ; some folios frame-ruled in red.|Description: Overlining in brown and red ; Collection of texts excised from at least four manuscripts consisting of: text 1; texts 2-4, 6, 8; text 5; text 7. Some insect damage, paper repairs, mild damp staining.|Origin: Text 3 dated 20 Rajab 1094 H [15 July 1683] (leaf 23b); text 2, 4 likely copied around the same time. Text 5 dated 9 Rabīʻ II 1083 H [4 August 1672] (leaf 64a). Texts 6, 8 copied from a manuscript written in Simnān in 876 H [1471 or 1472] (leaf 72a, 84b); text 8 dated 4 Jumādá I 1114 H [26 September 1702] (leaf 84b). Text 1 likely middle to late 17th century; text 7 likely early to middle 18th century.|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. On leaf 64a, owner's note of Shāh Naẓar Muḥammad ibn Shāh Quṭb; he also appears to be the scribe of text 5. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975639263506421,Islamic Manuscripts Garrett no. 33W,https://catalog.princeton.edu/catalog/9975639263506421,"",Ḥaydarīyah,"",1450,1450,15,http://vocab.getty.edu/aat/300404465,true,Kitāb-i Nuzhat al-arvāḥ,کتاب نزهت الارواح,Nuzhat al-arwāḥ,نزهة الارواح,Q18495,"Manuscripts, Persian--Iraq--15th century",Q255;Q11124;Q154,"Sufism--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q11239;Q300|Q255;Q11460,"Mīr Ḥusaynī Haravī, Ḥusayn ibn ʻĀlim, 1272 or 1273-approximately 1317",مىر حسىنى هروى، حسىن بن عالم، 1272 or 1273-approximately 1317,Q18674,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 86 leaves : paper ; 228 x 136 (165 x 83) mm bound to 233 x 138 mm.,"Ms. codex.|Title from leaf 1a by a later hand. Title also on spine label.|Physical description: 17 lines per page, in 1-2 columns; written in nastaʻliq in black on tan glazed, laid Arabic paper. Text and columns framed in red. Rubrication and catchwords; a few marginal notes. Foliated in Arabic script. Extensive damp staining, some insect damage, inner margins of many leaves mended.|Origin: Dhū al-Ḥijjah 853 H [January-February 1450] in Ḥaydarīyah, by Muḥammad [...] (leaf 83a).|On leaf 1a, several illegible owner's seals and a note dated 21 Shawwāl 1251 H [25 November 1842]. On leaf 13b, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. On leaf 83a, two smudged owner's seals. On leaf 86b, owner's note dated 1259 H [1843 or 1844]. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975649463506421,Islamic Manuscripts Garrett no. 34W,https://catalog.princeton.edu/catalog/9975649463506421,"","","",17--?,1700,18,http://vocab.getty.edu/aat/300404512,false,Baḥr al-maʻānī,بحر المعانى,"","",Q39628,"Manuscripts, Persian--18th century",Q255;Q3024,"Sufism--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q11239;Q300|Q255;Q11460,"Makkī al-Ḥusaynī, Muḥammad ibn Jaʻfar, active 15th century",مكى الحسىنى، محمد بن جعفر، active 15th century,Q49002,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 221 leaves : paper ; 228 x 140 (165 x 85) mm bound to 231 x 148 mm,"Ms. codex.|Title from text on leaf 2b.|Physical description: 17 lines per page; written in nastaʻliq in black on cream glazed, laid Arabic paper. Text framed in blue and red. Rubrication and catchwords. Leaves have been mounted onto newer frames. Leaves 1-22, 206-221 are replacements. Paginated in Arabic script. Numerous repairs, mild damp staining, and some insect damage, mainly marginal.|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975653173506421,Islamic Manuscripts Garrett no. 35W-36W,https://catalog.princeton.edu/catalog/9975653173506421,"","","",between 1671 and 1799?,1671^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,true,al-Maktūbāt /,المکتوبات /,"","",Q6999,"Manuscripts, Persian|Manuscripts, Arabic",Q255|Q256,"Sufism--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Manuscripts, Persian|New Jersey--Princeton",Q11239;Q300|Q255;Q11460|Q256;Q11460|Q256|Q255|Q11460,"","","","","","","","","","","","","","","",Persian and Arabic,Q120;Q118,paper,Q31,Extent: 175 leaves : paper ; 218 x 150 (164-173 x 99-108) mm. bound to 227 x 159 mm.,"Ms. composite codex.|A few marginal notes.|Collation: Paper ; fol. 175 ; catchwords.|Layout: 15-22 lines per page.|Description: Written in shikastah in black ; rubricated ; damp staining in margins; mild insect damage. Leaves 1-5, 8-19, 22-27, 52-71, 149-152 are replacements in large nastaʻliq script. Lower edge moldered.|Origin: [al-Maktūbāt] Copied 1 Rabīʻ II 1082 H [7 August 1671] in Madīnah, by Ṣādiq al-Hindī (leaf 153a) -- [Uṣūl-i ʻasharah] Likely from the late 18th century.|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975680923506421,Islamic Manuscripts Garrett no. 41W,https://catalog.princeton.edu/catalog/9975680923506421,"",Ḥaydarābād,Q48685,1740,1740,18,http://vocab.getty.edu/aat/300404512,true,Dīvān /,دىوان /,Poems,"",Q11912;Q1330,"Manuscripts, Persian--India--Hyderabad--18th century|Poetry",Q255;Q48718;Q3024|Q247,"Manuscripts, Persian--New Jersey--Princeton",Q255;Q11460,"Şevket Buharı̂, Mehmet İshak, -1695",شوکت بخارى، محمد اسحاق، -1695,Q49305,"","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 166 leaves : paper ; 251 x 125 (180 x 64) mm bound to 260 x 136 mm,"Ms. codex.|Title from colophon on leaf 166b; parts of the statement of responsibility are too long or illegible.|Physical description: 16 lines per page, in two columns; written in taʻlīq in black on glazed, laid Arabic paper, some of which is dyed mustard yellow or brown. Catchwords and some marginal notes; on some leaves text is written on a diagonal or parallel to the spine. Some insect damage, mainly marginal, mild damp staining, and some paper repairs.|Origin: 11 Shaʻbān 1153 H [1 November 1740] in Ḥaydarābād, by Muḥammad Saʻīd valad-i Muḥammad Nafīs awlād-i Ḥaz̤rat Sayyid Ḥasan Dānishmand (leaf 166b).|On leaf 1a are several effaced owner's stamps. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975694363506421,Islamic Manuscripts Garrett no. 42W-44W,https://catalog.princeton.edu/catalog/9975694363506421,"","","",between 1610 and 1750?,1610^1750,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Risālah-i Lavāyiḥ /,رساله لواىح /,"","",Q51679,"Manuscripts, Persian--17th century|Manuscripts, Persian--18th century",Q255;Q2771|Q255;Q3024,"Manuscripts, Persian--New Jersey--Princeton",Q255;Q11460,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 121 leaves : paper ; 199 x 120 (120-150 x 69-74) mm bound to 210 x 126 mm,"Ms. composite codex.|Spine title.|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975725083506421,Islamic Manuscripts Garrett no. 45W-46W,https://catalog.princeton.edu/catalog/9975725083506421,"",Vadodara,Q48686,1849,1849,19,http://vocab.getty.edu/aat/300404513,true,Kifāyat al-muʾminīn ... [etc.,کفاىت المؤمنىن,"","",Q51680,"Manuscripts, Persian--India--Vadodara--19th century",Q255;Q48719;Q3538,"Islam--Customs and practices|Islamic ethics--Early works to 1800|Muslims--Conduct of life--Early works to 1800|Religious life--Islam--Early works to 1800|Sufism--Early works to 1800|Manuscripts, Persian--New Jersey--Princeton",Q11380|Q11320;Q300|Q11347;Q300|Q3634;Q300|Q11239;Q300|Q255;Q11460,"","","","","","","","","","","","","","","",Persian,Q120,paper,Q31,Extent: 92 leaves : paper ; 202 x 156 (150-155 x 105-115) mm bound to 208 x 161 mm,"Ms. codex.|Collective title from text 1, also on cover.|Physical description: 10 lines per page; written in shikastah in black on blue machine-made paper. Rubrication in red, orange and yellow; catchwords. Arabic quotations vocalized, in naskh and overlined in red. Mild staining. In excellent condition.|Origin: Text 1 dated 21 Jumādá II 1265 H [14 May 1849] in Barūdah, by Munshī ʻAẓīm Allāh Khān (leaf 58a). Text 2 dated 9 Jumādá II 1265 H [2 May 1849] in Barūdah, apparently by the same scribe (leaf 80a). Remaining two texts likely completed shortly thereafter by the same scribe.|Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20240307,20240731-princeton-marcxml-persian.xml
,"","",marc-xml,amremmrda,Q12264,Princeton University,9975739063506421,Islamic Manuscripts Garrett no. 53W-57W,https://catalog.princeton.edu/catalog/9975739063506421,"","","",between 1700? and 1823?,1700^1823,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Akhlāq-i Humāyūn. Risālah-i Ḥasanāt al-ʻārifīn /,اخلاق همايون. رساله حسنات العارفين /,"","",Q17582,Poetry|Autographs (Provenance)|Stamps (Provenance),Q247|Q38431|Q3075,"Education of princes--Early works to 1800|Political ethics--Early works to 1800|Medicine--India|Persian poetry|Sufism--Early works to 1800|Urdu poetry|Manuscripts, Persian--New Jersey--Princeton|Manuscripts, Urdu--New Jersey--Princeton|Médecine--Inde|Poésie persane|Poésie ourdoue|Manuscrits persans--New Jersey--Princeton|Manuscripts, Persian|Manuscripts, Urdu|Medicine|Persian poetry|Urdu poetry|India|New Jersey--Princeton",Q3071;Q300|Q3019;Q300|Q234;Q26595|Q3582|Q11239;Q300|Q48769|Q255;Q11460|Q48717;Q11460|Q234;Q26595|Q3582|Q48769|Q255;Q11460|Q255|Q48717|Q234|Q3582|Q48769|Q26595|Q11460,"","","","","","","","","","","","","","","",Persian and Urdu,Q120;Q27496,paper,Q31,Extent: 135 leaves : paper ; 248 x 146 (166-220 x 88-128) mm bound to 251 x 152 mm,"Ms. composite codex.|Collective title from texts 1, 5.|Collation: Paper ; catchwords ; pagination using Hindu-Arabic numerals.|Layout: 15-21 lines per page in one or two columns ; partially frame-ruled in red.|Description: Headings in red and blue ; manuscript consists of two codices, comprising leaves 1-39 and leaves 40-135 ; some insect damage and lower edge moldered.|Origin: [Qaṣīdah] Copy completed 17 October 1832 in Bārmīr, by ʻUmar Khān (leaf 48b) -- [Risālah-i Ḥasanāt al-ʻārifīn] Copy completed 23 October 1832 in Bārmīr, by ʻUmar Khān (leaf 89a).|On leaf 1a, stamp of ʻUmar ibn Rasūl Khān Vurdī Mayjur, dated 1256 H [1840 or 1841]. On leaf 40b, owner's note by the same owner in English, reading ""This Book Belongest to Oomarkhan Woordu Major Guzerat Irregular Horse Camp at Baroda""; his name is also written in English at the top of leaves 41a, 133b. Acquired from Widgery, Cambridge, 1925.","",2024-10-18 12:10:13 -0400,20231018,20240731-princeton-marcxml-persian.xml
