ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS8447,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963923313503681,Ms. Coll. 390 Item 1302,https://find.library.upenn.edu/catalog/9963923313503681,https://colenda.library.upenn.edu/items/ark:/81431/p39882m8b/manifest,"","",1734.,1734,18,http://vocab.getty.edu/aat/300404512,true,Jyotiṣṭoma,ज्योतिष्टोम,"","","","Manuals (instructional materials)|Treatises|Diagrams|Manuscripts, Sanskrit|Manuscripts",Q216|Q160|Q276|Q26663|Q331,Early works to 1800|Dharma|Rites and ceremonies|Soma|India|Soma--Early works to 1800|Hinduism--Rituals--Texts--Early works to 1800|Hinduism--Rituals|Rites and ceremonies--India--Early works to 1800|Hindu law--Early works to 1800|Hindu law|Dharma--Early works to 1800,Q300|Q26837|Q7459|Q27029|Q26595|Q27029;Q300|Q26779;Q300|Q26952|Q7459;Q26595;Q300|Q26833;Q300|Q26833|Q26837;Q300,"","","","","","","","","","","","",Sakhārāmabhāṭṭa,"","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 25 cm,"Title from explicit (f. 10v).|Written in 8-10 lines per leaf.|12 leaves foliated [i], 1-10, [i], upper left and lower right verso.|Dated saṃvat 1811 (1734) (f. 10v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Formerly owned and commissioned by Sakhārāmabhāṭṭa (f. 10v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8420,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963910953503681,Ms. Coll. 390 Item 1208,https://find.library.upenn.edu/catalog/9963910953503681,https://colenda.library.upenn.edu/items/ark:/81431/p3dr2p82w/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Jīvanmuktisādhana,जीवन्मुक्तिसाधन,"","","","Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q27233|Q26663|Q26663|Q331|Q331,"Mokṣa|Mokṣa|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26623|Q26623|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 15 x 21 cm,"Title from marginal note (f. 61r).|Written in 10-17 lines per leaf.|45 leaves foliated 61-105, upper left and lower right verso.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.|Watermarks of a large coat of arms or similar emblem.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8766,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968212493503681,Ms. Coll. 390 Item 1664,https://find.library.upenn.edu/catalog/9968212493503681,https://colenda.library.upenn.edu/items/ark:/81431/p3qq8s/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kālanirṇaya,कालनिर्णय,"","","","Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,"Dharma|Dharma|Hindu law|Hindu law|Rites and ceremonies--India|Rites and ceremonies|India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26837|Q26837|Q26833|Q26833|Q7459;Q26595|Q7459|Q26595|Q27269|Q27269|Q26693|Q26693,"Mādhava, -1386","",Q28156,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from internal colophon (f. 16v); alternate title from title page (f. 1r).|Written in 9-11 lines per leaf.|64 leaves foliated 1-50, 19-32, upper left and lower right verso; starting at folio 33 a secondary set of numbers is written on the top left and continues through the last leaf of the manuscript, 1-32. The primary foliation ends at folio 50 which corresponds with folio 18 of the secondary foliation.|Colophon: iti mādhavīye kālanirṇaye upoddhātaprakaraṇaṃ prathamam // (f. 16v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9341,"","",marc-xml,dacs,Q374,University of Pennsylvania,9973903573503681,Ms. Coll. 390 Item 2497,https://find.library.upenn.edu/catalog/9973903573503681,https://colenda.library.upenn.edu/items/ark:/81431/p3x05xc68/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Lakṣmyāṣṭakastotra,लक्ष्म्याष्टकस्तोत्र,"","",Q76780,"Hymns (documents)|Prayers (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3548|Q3062|Q26663|Q26663|Q331|Q331,"Lakshmī (Hindu deity)|Lakshmī (Hindu deity)|Forgiveness of sin|Hinduism|Hindu goddesses|Hindu goddesses|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Forgiveness of sin--Hinduism",Q26704|Q26704|Q8114|Q27213|Q26882|Q26882|Q27237|Q27237|Q26699|Q26699|Q8114;Q27213,Śaṅkarācārya,"",Q28107,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 8 x 15 cm,"Title from colophon (f. 2r).|Written in 8 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Colophon: iti matparamahaṃsaparivrājakācāryaśrīmacchaṃ[karācāryaviraci]taṃ lakṣmyāṣṭakastotraṃ saṃpurṇaṃ // śrī // (f. 2r).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7867,"","",marc-xml,dacs,Q374,University of Pennsylvania,9960621223503681,Ms. Coll. 390 Item 689,https://find.library.upenn.edu/catalog/9960621223503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vz59/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Muhūrtamārtaṇḍa,मुहूर्तमार्तण्ड,"","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,Astronomy|Divination|India|Divination--India|Hindu astronomy|Hindu astronomy|Hindu astrology|Hindu astrology|Astronomy--India|Rites and ceremonies--India|Rites and ceremonies,Q166|Q26839|Q26595|Q26839;Q26595|Q26909|Q26909|Q26630|Q26630|Q166;Q26595|Q7459;Q26595|Q7459,"Nārāyaṇadaivajña, active 16th century","",Q28227,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 22 cm,"Title from colophon (f. 23r).|Written in 23 lines per leaf.|23 leaves foliated 1-23, upper left and lower right verso.|Colophon: iti śrīmadanaṃtākhyacāturmāsyayājiputranārāyaṇaviracimuhurttamārttaṃḍe samāptam // svārthaṃ parārthaṃ ca likhitaṃ // (f. 23r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7586,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958942523503681,Ms. Coll. 390 Item 263,https://find.library.upenn.edu/catalog/9958942523503681,https://colenda.library.upenn.edu/items/ark:/81431/p33k2j/manifest,"","",1877.,1877,19,http://vocab.getty.edu/aat/300404513,true,Āśaucanirṇaya,आशौचनिर्णय,"","",Q76774,"Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts",Q216|Q160|Q26663|Q331,"Pregnancy--Religious aspects--Hinduism|Pregnancy--Religious aspects--Hinduism|Hindu law|Hindu law|Hindu women|Hindu women|Purity, Ritual--Hinduism|Purity, Ritual--Hinduism",Q27464|Q27464|Q26833|Q26833|Q26776|Q26776|Q27061|Q27061,Tryaṃbaka Paṇḍita,"","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 28 cm,"Title from colophon (f. 7r).|Written in 9 lines per leaf.|7 leaves foliated 1-7, upper left and lower right verso.|Colophon: iti śrī āṃgirasamudgalakulajaladhisudhāṃśupadavākyapramāṇapārāvārapārīṇayāyajūkaśiro-ratnanārāyaṇātmajaraghunāthasūrisūnutryaṃbakapaṃḍitaviracitāśaucanirṇayaḥ samāptaḥ // śrīrāmārpaṇam astu // saṃvat 1934 śakaḥ 1799 āṣāḍhakṛṣṇa 7 bhaume idaṃ tryaṃbakīyāśaucanirṇayapustakaṃ samāptam // śrīrāmacaṃdrārpaṇam astu // (f. 7r).|Dated saṃvat 1934 and śaka 1799 (1877) (f. 7r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7597,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958976943503681,Ms. Coll. 390 Item 226,https://find.library.upenn.edu/catalog/9958976943503681,https://colenda.library.upenn.edu/items/ark:/81431/p33r9x/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Paribhāṣā,परिभाषा,"","",Q27715,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,Sanskrit language--Grammar|Sanskrit language--Grammar,Q27415|Q27415,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 24 cm,"Title from colophon (f. 5v).|Written in 9 lines per leaf.|6 leaves foliated 1-5, [i], upper left and lower right verso.|Colophon: iti paribhāsāsamāptāḥ // 1 // (f. 5v).|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9243,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972099413503681,Ms. Coll. 390 Item 2192,https://find.library.upenn.edu/catalog/9972099413503681,https://colenda.library.upenn.edu/items/ark:/81431/p3k94w/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sopānapañcakastotra,सोपानपञ्चकस्तोत्र,"","",Q76780,"Poems|Prayers (documents)|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q3062|Q27233|Q26663|Q26663|Q331|Q331,"Śiva (Hindu deity)|Siva (Hindu deity)|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q26681|Q26681|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693,Śaṅkarācārya,"",Q28107,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 18 cm,"Title from colophon (f. 3v).|Written in 6 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Colophon: iti śrīśaṃkarācāryaviracite sopānapaṃcakastotraṃ saṃpūrṇaṃ // (f. 3v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; vertical margins marked with double red line.|Possible partial watermarks of a coat of arms.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7491,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958608903503681,Ms. Coll. 390 Item 148,https://find.library.upenn.edu/catalog/9958608903503681,https://colenda.library.upenn.edu/items/ark:/81431/p37g2r/manifest,"","",1846.,1846,19,http://vocab.getty.edu/aat/300404513,true,Pañcamīpūjāvidhi,पञ्चमीपूजाविधि,"","","","Manuals (instructional materials)|Prayers|Manuscripts, Sanskrit|Manuscripts|Prayers|Prayers|Devotional literature|Devotional literature",Q216|Q3062|Q26663|Q331|Q38528|Q38528|Q38696|Q38696,Gaṇeśa (Hindu deity)|Gaṇeśa (Hindu deity)|Bathing customs|India|Puja (Hinduism)|Puja (Hinduism)|Hinduism--Prayers and devotions|Hinduism--Prayers and devotions|Hindu mantras|Hindu mantras|Bathing customs--India|Initiation rites--Religious aspects|Initiation rites--Religious aspects,Q27053|Q27053|Q27438|Q26595|Q26746|Q26746|Q27213;Q3052|Q26958|Q27154|Q27154|Q27438;Q26595|Q26859|Q26859,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from margin abbreviations throughout (f. 14v-20r).|Written in 7-10 lines per leaf.|7 leaves foliated 14-20, upper left and lower right verso.|Colophon: svasti śrīvikrarmo[?]ka saṃvat 1903 candrādāśvinakṛṣṇadvitīyāyāṃ bhaume likhitam // śrīrāmacaṃdrāyanamaḥ (f. 20r).|Dated saṃvat 1903 (1846) (f. 20r).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8339,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963593733503681,Ms. Coll. 390 Item 1188,https://find.library.upenn.edu/catalog/9963593733503681,https://colenda.library.upenn.edu/items/ark:/81431/p3fq9q52k/manifest,"","",1794-1814.,1794^1814,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,true,Mṛgale khārī copaī,मृगले खारीचोपई,"","","","Illuminations (visual materials)|Poems|Manuscripts, Rajasthani|Manuscripts, Rajasthani|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q225|Q273|Q26773|Q26773|Q26663|Q26663|Q331|Q331,"Love poetry, Indic|Love poetry, Indic|Hindu mythology|Hindu mythology",Q27417|Q27417|Q27254|Q27254,"","","","","","","","","","","","","","","",In Hindi,Q18354,paper,Q31,Extent: 1 paper ; 12 x 25 cm,"Title from colophon (f. 54v).|Written in 10-11 lines per leaf.|54 leaves foliated 1-38, 40-49, 49-54, upper left and lower right verso.|Colophon: iti mṛgale khārīscopaī saṃpurṇī (f. 54r).|Dated saṃvat 1851 or 1871 (1794 or 1814), both dates are given (f. 54v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Formerly owned and donated to Penn Libraries by Haramanuts (?), according to wrapper note.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7156,"","",marc-xml,dacs,Q374,University of Pennsylvania,9954493963503681,Ms. Coll. 390 Item 321,https://find.library.upenn.edu/catalog/9954493963503681,https://colenda.library.upenn.edu/items/ark:/81431/p3rc5h/manifest,"","",1854.,1854,19,http://vocab.getty.edu/aat/300404513,true,Adhyātmarāmāyaṇa yuddhakāṇḍa,अध्यात्मरामायण युद्धकाण्ड,Puranas,"",Q27588,"Dialogues|Poems|Prayers|Manuscripts, Sanskrit|Manuscripts",Q330|Q273|Q3062|Q26663|Q331,Rāma (Hindu deity)|Rāma (Hindu deity)|Rāvaṇa (Hindu mythological character)|Rāvaṇa (Hindu mythological character)|Sita (Hindu deity)|Sita (Hindu deity)|Śiva (Hindu deity)|Siva (Hindu deity)|Hindu mythology|Hindu mythology|Hindu pilgrims and pilgrimages--India|Hindu pilgrims and pilgrimages|India,Q27467|Q27467|Q26929|Q26929|Q26905|Q26905|Q26681|Q26681|Q27254|Q27254|Q27057;Q26595|Q27057|Q26595,"","","","","","",Raghunātha Jyotis,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from explicit (f. 93v).|Written in 7 lines per leaf.|92 leaves foliated 2-93, upper left and lower right verso.|Explicit: iti śrīmadadhyātmarāmāyaṇe umāmaheśvarasaṃvāde yuddhakāṃḍe śoḍaśaḥ sargaḥ // 16 // (f. 93v).|Colophon: idaṃ ekādaśaśatādhikacatuḥ ṣaṣṭiślokātmakaṃ yuddhakāṃḍaṃ jyotiṣyupanāmmābāvadhanagrāmasthitena raghunāthena likhitvā ātmārāmārpaṇaṃ kṛtaṃ // tat śake 1776 ānaṃdanāmābde bijayādaśamyāṃ samāptaṃ // śrīsītāramaṇārpaṇam astu // (f. 93v).|Dated śaka 1776 (1854) (f. 93v).|Scribe is Raghunātha Jyotis who lived in the village of Bāvadhana (f. 93v), now a district of the city of Pune, Maharashtra; for another manuscript written by the same scribe, see Ms. Coll. 390, Item 329.|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line (f. 1-14).|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7183,"","",marc-xml,dacs,Q374,University of Pennsylvania,9956438413503681,"Ms. Coll. 390 Item 372, Item 373, Item 374",https://find.library.upenn.edu/catalog/9956438413503681,https://colenda.library.upenn.edu/items/ark:/81431/p36v9w/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Anantavratakathā,अनन्तव्रतकथा,Puranas,"",Q27588,"Dialogues|Prayers|Manuals (instructional materials)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q330|Q3062|Q216|Q26663|Q26663|Q331|Q331,"Krishna (Hindu deity)|Krishna (Hindu deity)|Rites and ceremonies--India|Rites and ceremonies|India|Women in Hinduism|Women in Hinduism|Menstruation--Religious aspects|Menstruation--Religious aspects|Menstruation--Mythology|Menstruation--Mythology|Marriage--Religious aspects|Marriage--Religious aspects|Marriage--India|Marriage|Yudhiṣṭhira (Hindu mythology)|Yudhiṣṭhira (Hindu mythology)|Vratas|Vratas|Dharma|Dharma|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q27188|Q27188|Q7459;Q26595|Q7459|Q26595|Q27288|Q27288|Q27189|Q27189|Q27009|Q27009|Q10808|Q10808|Q3553;Q26595|Q3553|Q27226|Q27226|Q27106|Q27106|Q26837|Q26837|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 25 x 14 cm,"Title from incipit (Part 1, f. 1r).|Written in 7-10 lines per leaf.|20 leaves foliated (Part 1) 1-9, (Part 2) 1-6, (Part 3) 1-5, upper left and lower right verso.|Colophon (Part 1): iti śrī bhaviṣyottarapurāṇe kṛṣṇayudhiṣṭirasaṃvāṃde anaṃtavratakathāsaṃpūrṇaṃ // (f. 9v).|Colophon (Part 2): iti śrī bhaviṣyottarapurāṇe haragaurisaṃvāde haritālikāvratakathāsaṃpūrṇaṃ // (f. 6v).|Colophon (Part 3): iti śrī bhavi[ṣyottara]purāṇe ṛṣipaṃcami[vrata]samāptā // (f. 5v).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Previously housed with Item 371; previously listed as three separate manuscripts: Item 372, Item 373, and Item 374, but all manuscripts are part of the same purāṇic work, on the same general topic (women's vows), and in the same scribal hand on the same paper.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7154,"","",marc-xml,dacs,Q374,University of Pennsylvania,9954460183503681,Ms. Coll. 390 Item 320,https://find.library.upenn.edu/catalog/9954460183503681,https://colenda.library.upenn.edu/items/ark:/81431/p39g10/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Kārtikamāhātmya,कार्तिकमाहात्म्य,Puranas,"",Q27588,"Manuals (instructional materials)|Poems|Prayers|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q273|Q3062|Q26663|Q26663|Q331|Q331,Krishna (Hindu deity)|Krishna (Hindu deity)|Hindu astrology|Hindu astrology|Hindu mythology|Hindu mythology|Hindu mantras|Hindu mantras|Vratas|Vratas|Rites and ceremonies--India|Rites and ceremonies|India,Q27188|Q27188|Q26630|Q26630|Q27254|Q27254|Q27154|Q27154|Q27106|Q27106|Q7459;Q26595|Q7459|Q26595,"","","","","","",Sītārāma Sapura,"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 24 cm,"Title from title page (f. 1r).|Written in 10-17 lines per leaf.|37 leaves foliated 1-37, upper left and lower right verso.|Colophon: iti śrīpadmapurāṇe kārtikamāhātmye kṛṇāsatyabhāmāsaṃvāde eko ratriṃ śodhyāyaḥ // śrīlakṣmī nṛsiṃhārpaṇamastu kṛṣṇārpaṇamastu // idaṃ pustakaṃ sapuropanāmasītārāmeṇa pūritaṃ paropakārārthaṃ // (f. 37r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Scribe is Sītārāma Sapura (f. 37r).|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9135,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970826283503681,Ms. Coll. 390 Item 2068,https://find.library.upenn.edu/catalog/9970826283503681,https://colenda.library.upenn.edu/items/ark:/81431/p3sf2mb9n/manifest,"","",1853.,1853,19,http://vocab.getty.edu/aat/300404513,true,Nañvāda,नञ्वाद,"","","","Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts",Q160|Q27233|Q26663|Q331,"Logic|India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Nyaya|Nyaya|Logic--India|Hindu logic|Hindu logic",Q308|Q26595|Q27269|Q27269|Q26693|Q26693|Q26649|Q26649|Q308;Q26595|Q27313|Q27313,Raghunātha Śiromaṇi,"",Q28163,"","","","Bhūsāri, Śaṃkara","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 19 x 11 cm,"Title from colophon (f. 2v); alternate title supplied by cataloger.|Written in 2 lines per leaf.|2 leaves foliated 1-2 upper left and lower right verso.|Colophon: iti nañvādaḥ samāptaḥ // (f. 2v).|Dated saṃvat 1910 (1853) (f. 2v).|Mistakes covered over in yellow.|Watermark with the date 1851.|Scribe is Śaṃkara Bhūsāri, son of Rāmacandra Bhūsāri (f. 2r).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7522,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958644573503681,Ms. Coll. 390 Item 187,https://find.library.upenn.edu/catalog/9958644573503681,https://colenda.library.upenn.edu/items/ark:/81431/p3p26q42m/manifest,"","",1670.,1670,17,http://vocab.getty.edu/aat/300404511,true,Maṇḍaladevatāpūjana,मण्डलदेवतापूजन,"","",Q76774,"Manuals (instructional materials)|Diagrams|Manuscripts, Sanskrit|Manuscripts",Q216|Q276|Q26663|Q331,Sacred space|Idols and images|India|Idols and images--India|Mandala|Mandala|Rites and ceremonies--India|Rites and ceremonies|Hindu gods|Hindu gods|Puja (Hinduism)|Puja (Hinduism)|Sacred space--India,Q27311|Q27170|Q26595|Q27170;Q26595|Q27445|Q27445|Q7459;Q26595|Q7459|Q26647|Q26647|Q26746|Q26746|Q27311;Q26595,Gadādhara,"",Q28138,"","","","Vāsudeva, Sārasvata","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 23 cm,"Scribe is Sārasvata Vāsudeva (f. 4v).|Title from internal colophon (f. 3v); second title Liṅgatobhadralakṣaṇa from final colophon (f. 4v).|Written in 9 lines per leaf.|4 leaves foliated 1-4, upper left and lower right verso.|Colophon: iti liṃgatobhaḍralakṣaṇaṃ // mādhavarapasite pakṣe dvādaśyāṃ saumyavāsare // gadādhareṇa likhitaṃ liṃgatobhadralakṣaṇaṃ //1// saṃvat 1927 siddhārthīsaṃvatsare vāsudevākhyena sārasvatena likhitam idaṃ pustakaṃ kāśyāṃ viśveśvaraśivasaṃnidhau // rāmāya rāmabhadrāya rāmacaṃdrāya vedhasai / raghunāthāyanāthāya sītāyāḥ pataye namaḥ // śubham astu // (f. 4v).|Dated saṃvat 1727 (1670) (f. 4v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double black line.|Non-Latin script record.|Written in the pilgrimage city of Vārāṇasī near the temple of Viśveśvara dedicated to the Hindu deity Śiva (f. 4v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9290,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972462453503681,Ms. Coll. 390 Item 2433,https://find.library.upenn.edu/catalog/9972462453503681,https://colenda.library.upenn.edu/items/ark:/81431/p3t251/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Gaṅgāsnānaviddhi,गङ्गास्नानविद्धि,"","","","Prayers (documents)|Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q216|Q160|Q26663|Q26663|Q331|Q331,Bathing customs|India|Hindu mantras|Hindu mantras|Rites and ceremonies--India|Rites and ceremonies|Bathing customs--India|Pilgrims and pilgrimages--India|Pilgrims and pilgrimages,Q27438|Q26595|Q27154|Q27154|Q7459;Q26595|Q7459|Q27438;Q26595|Q7183;Q26595|Q7183,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 16 x 47 cm,Title supplied by cataloger.|Written in 22 lines total.|1 leaf written on recto only.|Mistakes blacked out; some corrections and additions in between lines. Blue ink spilled over part of manuscript.|Single leaf is folded into four sections.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
