ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS974,"","",marc-xml,amremm,Q374,University of Pennsylvania,9943677233503681,Ms. Codex 1233,https://find.library.upenn.edu/catalog/9943677233503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jh3d698/manifest,Cologne,Q4329,1450?,1450,15,http://vocab.getty.edu/aat/300404465,false,Notated breviary,"","","",Q657,"Texts|Codices|Annotations|Breviaries|Choirbooks|Devotional calendars|Gregorian chants|Manuscripts, Latin|Manuscripts, Renaissance|Specimens",Q3066|Q168|Q251|Q4135|Q4269|Q2784|Q2967|Q210|Q311|Q239,Kölner Dom|Kölner Dom|Catholic Church--Liturgy--Texts|Catholic Church|Liturgics|Gregorian chants--Manuscripts|Gregorian chants|Breviaries|Breviaries--Specimens|Gregorian chants--Manuscripts|Cologne (Germany)--Church history,Q4769|Q4769|Q310;Q207;Q3066|Q310|Q207|Q3029|Q3070|Q3593|Q3593;Q239|Q3029|Q4270;Q38895,Catholic Church,"",Q425,"","","","","","","","","","","","",Latin,Q113,parchment (9 paper),Q33;Q31,Extent: 303 leaves : parchment (9 paper) ; 468 x 322 (416 x 260) mm bound to 508 x 378 mm,"Ms. codex.|Title supplied by cataloger.|Collation: Parchment, iii (paper) + 294 + 9 (paper) + i (paper); 14(-4) 28 36 41 5-1312 1412(-6,-7) 1514(-4,-7,-8,-10,-11) 1612(-1,-2,-3) 1712 1810 19-2212 2312(-11) 24-2712 283 298 3010 (+1, -10 pastedown); 16th- or 17th-century foliation in ink, [iii (paper), v], 1-13, 15-21, [22], 23-127, 130-139, 141, 143-145, 149-202, 205, 204-246, 246-287, [288], 289-296, [x], upper center recto; modern foliation in pencil, [iii, 302, i], upper right recto. References in this record are to modern foliation. Link to collation model at end of record.|Layout: Written in 2 columns of 53 lines or 21 staves ruled in lead, with the lines of the staves ruled in brown, red, black, and yellow ink.|Script: Written in a Gothic bookhand; chant tunes written in Hufnagelschrift neumes.|Decoration: Large puzzle initials in red and blue with red and lilac flourishing at the beginning of offices or texts (f. 6r, 12r, 22v, 37v, 88v, 106v, 110v, 157r, 270r, 280r). In text, 2-line red and blue initials alternate throughout; in chant, initials the height of one staff plus text are red, blue, or calligraphic with red.|Binding: German 17th-century paneled pigskin tooled in blind, with brass cornerpieces, bosses, and two catches and clasps, one clasp detached (Christie's).|Origin: Written in Germany, probably Cologne, in the mid-15th century (Christie's); later additions up to 1794 (f. 299r).|Sold at auction at Christie's, 4 June 2008, lot 44.","",2025-04-15 09:46:17 -0400,20221221,20250313-penn-marcxml-combined.xml
DS1016,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944311153503681,Ms. Codex 1286,https://find.library.upenn.edu/catalog/9944311153503681,https://colenda.library.upenn.edu/items/ark:/81431/p30c4sk0f/manifest,Italy,Q134,1544?,1544,16,http://vocab.getty.edu/aat/300404510,false,Ledger of Medici debtors and creditors,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q3602|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, House of|16th century|Accounting--Italy--16th century|Accounting|Italy",Q4133;Q4174|Q4133|Q335|Q291;Q249;Q335|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 144 leaves : paper ; 330 x 224 mm bound to 335 x 228 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, i (parchment) + 144 leaves + i (parchment); versos numbered 1-81, [82-144], contemporary foliation in ink, modern foliation in pencil, upper left verso; rectos numbered [i], i-lxxxi, [lxxxii-cxxxxiii], upper right recto (leaves after p. 81 are blank but ruled). Each opening has a matched arabic numeral on the left and a roman numeral on the right.|Layout: Written in 2 columns with vertical bounding lines in lead; the large column on the left with the debtor or creditor and a brief description of the credit or debt, and the smaller one on the right with the amount of the credit or debt in arabic numerals. Usually credits are listed on the left page and debts on the right page of an opening, with the same individuals or institutions appearing as debtors or creditors on facing pages.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet 6683, Fleur (Rome, 1545-50).|Binding: Contemporary vellum, no. 143 on spine; the heading Q[uadern]o di cassa ventunesimo, no. 296, on upper cover; lower cover with remnants of leather ties wraps around upper cover with leather strap; decorative leatherwork on spine.|Origin: Written in Italy, ca. 1544 (date of latest entries, p. 81).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS2101,"","",marc-xml,dacs,Q374,University of Pennsylvania,9943688233503681,Ms. Oversize 39,https://find.library.upenn.edu/catalog/9943688233503681,https://colenda.library.upenn.edu/items/ark:/81431/p3n07j/manifest,"","",1423.,1423,15,http://vocab.getty.edu/aat/300404465,true,Gregory de Chastellar agreement,"","","",Q7276,"Notarial documents|Financial records|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q4167|Q210|Q311,Italy--Economic conditions|Italy|Economic conditions|Valle d'Aosta (Italy)--History,Q249;Q3514|Q249|Q3514|Q4163;Q6879,"Chastellar, Gregory de","",Q8413,"","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,"","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1898,"","",marc-xml,dacs,Q374,University of Pennsylvania,9946373793503681,Ms. Coll. 742 Folder 76,https://find.library.upenn.edu/catalog/9946373793503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jr76/manifest,"","",1517.,1517,16,http://vocab.getty.edu/aat/300404510,true,Giovanni Stafileo legal decision,"","","",Q3666,"Legal documents|Notarial documents|Manuscripts, Latin|Manuscripts, Renaissance",Q236|Q2777|Q210|Q311,"Piccolomini, Enea di Giacomo di Nanni Todeschini|Piccolomini della Triana, Silvio, 1878-1962|Siena (Italy). Balia|Inheritance and succession--Italy|Inheritance and succession|Italy|Real property--Italy|Real property",|||Q3565;Q249|Q3565|Q249|Q161;Q249|Q161,"Stafileo, Giovanni, 1472-1528","",Q8223,"","","","","","","","","","North, Frederick, Earl of Guilford, 1766-1827|Phillipps, Thomas, Sir, 1792-1872",|,Q405|Q385,In Latin,Q113,"","",Extent: 1,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).","",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1543,"","",marc-xml,amremm,Q374,University of Pennsylvania,9914739283503681,Ms. Codex 53,https://find.library.upenn.edu/catalog/9914739283503681,https://colenda.library.upenn.edu/items/ark:/81431/p3513tw6h/manifest,Italy,Q134,circa 1356.,1356,14,http://vocab.getty.edu/aat/300404506,false,Summula de casibus,"","","",Q7539,"Codices|Manuscripts, Latin--14th century|Manuscripts, Medieval",Q168|Q210;Q295|Q325,Catholic Church--Government|Catholic Church|Political science|Canon law--Early works to 1800|Canon law|Early works to 1800|Ecclesiastical law--Early works to 1800|Ecclesiastical law,Q310;Q66761|Q310|Q2976|Q204;Q300|Q204|Q300|Q7375;Q300|Q7375,"","","","","","","","","","","","","Lea, Henry Charles, 1825-1909","",Q3816,"Latin, with one leaf in Italian (f. 2r)",Q113;Q116,paper,Q31,Extent: 68 leaves : paper ; 200 x 137 (110 x 70) mm bound to 204 x 140 mm,"Ms. codex.|Title supplied by cataloger (Zacour-Hirsch; Schulte); title Tractatus de confessione written in pencil in a much later hand on the first leaf (f. 1r).|Incipit and explicit: (f. 3r) Peccata que ad episcopum debent micti. Nota sexta tamtum [sic] casus quos debet sacerdos ... (f. 66v) per censuram ecclesia compellantur vel ambo[?] in concordia noluerunt continere.|Collation: Paper, 68; 124, 222, 324(-2); [1-68]; modern foliation in pencil, upper right recto.|Layout: Written in 21-27 long lines.|Script: Written in a Gothic cursive script.|Watermark: Similar to Briquet 3997 (Pisa, 1356-7).|Decoration: Initials in brown ink with penwork ornamentation; several filigree designs appear in the margins throughout.|Binding: Italian limp vellum (14th-century notarial deed executed in Camerino) wrapper, sewn on split alum-tawed bands. Monogram ""S"" on front and back.|Origin: Probably written in Italy, circa 1356 (f. 2r).|This copy of the Summula apparently includes material not found in the Frankfurt manuscript cited by Schulte. That manuscript (Frankfurt-am-Main, Stadt- und Universitätsbibliothek, Ms. Barth. 88) ends with ""... generaliter per verba de presenti."" A variant of that phrase ends the section De matrimonio in the present manuscript (f. 36r). The present manuscript then continues with sections titled De male[?] abbatis, De religiosis (f. 52v), Rationes testamenti (f. 57r), De blasfematores[?] dei vel alioris[?] sancti[?] (f. 60v) and De purificationem post partum (f. 64r).|Sold in Germany to Henry Charles Lea.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1045,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944396143503681,Ms. Codex 1328,https://find.library.upenn.edu/catalog/9944396143503681,https://colenda.library.upenn.edu/items/ark:/81431/p39n8c/manifest,Italy,Q134,1535-1536.,1535^1536,16,http://vocab.getty.edu/aat/300404510,true,Ledger of Medici debtors and creditors,"","","",Q5484,"Codices|Accounts|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance|Archives",Q168|Q178|Q4313|Q269|Q311|Q4174,"Medici, House of--Archives|Medici, House of|16th century|Accounting--Italy--16th century|Accounting|Italy",Q4133;Q4174|Q4133|Q335|Q291;Q249;Q335|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 96 leaves : paper ; 336 x 114 mm bound to 347 x 116 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 96; 1-8, 8-28, [29], 30-47, [48-95]; contemporary foliation in ink, modern foliation in pencil, upper right recto (f. 48-95 are blank but ruled).|Layout: Written in 2 columns with vertical bounding lines in lead; the large column on the left with the name of the counterpart and a brief description of the transaction, and the smaller one on the right with the amount of the transaction. Sometimes long lines are also used.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Echelle 5926 (Siena, 1524).|Binding: Modern vellum.|Origin: Written in Italy, between 1535 (f. 1v) and 1536 (f. 45v).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS142,"","",marc-xml,amremm,Q374,University of Pennsylvania,9948120243503681,LJS 194,https://find.library.upenn.edu/catalog/9948120243503681,https://colenda.library.upenn.edu/items/ark:/81431/p3h37b/manifest,Austria?,Q132,between 1125 and 1175,1125^1175,12,http://vocab.getty.edu/aat/300404504,false,Geometria /,"","","",Q353,"Codices (bound manuscripts)|Annotations|Diagrams|Treatises|Manuscripts, Latin--12th century|Manuscripts, Medieval",Q168|Q251|Q276|Q160|Q210;Q304|Q325,Geometry--Early works to 1800|Geometry|Early works to 1800|Astrolabes--Early works to 1800|Astrolabes,Q221;Q300|Q221|Q300|Q314;Q300|Q314,"Sylvester II, Pope, approximately 945-1003","",Q450,"","","","","","","","","","Haimmiller, M|Ebner von Eschenbach, Hieronymus Wilhelm, 1673-1752|Bohn, John, 1757-1843|Phillipps, Thomas, Sir, 1792-1872|Horblit, Harrison D|Stanitz, John D",|||||,Q451|Q453|Q452|Q385|Q429|Q377,Latin,Q113,"parchment, illustrations",Q33,"Extent: 56 leaves : parchment, illustrations ; 155 x 106 (121 x 78) mm bound to 163 x 113 mm","Ms. codex.|Title supplied by cataloger.|Foliation: Parchment, i (18th-century paper) + 56 leaves + i (18th-century paper); 1-78; one gathering lacking after gathering 6 and perhaps some material at end also lacking; modern foliation in pencil, [1-56], upper right recto.|Layout: Written in 24-25 long lines; ruled in drypoint.|Script: Written in transitional script (or protogothic script) by two hands.|Decoration: Geometric diagrams throughout, including one that is an attempt to represent a cube in three dimensions (f. 4v; Charles Burnett); 4 large (3-line to 10-line) white-vine initials in red ink (f. 1r, 2r, 5r, 8r), 1 zoomorphic 5-line initial formed from a winged dragon (f. 7r), and 1 5-line initial drawn in brown ink (f. 22v); 1-, 3-, and 4-line painted initials in red throughout; some capitals touched in red; rubrics in red; a few manicules early in the manuscript (f. 2r-5v).|Binding: 18th-century blind-stamped calf; rebacked with spine laid on; GEOMETRIA written on head edge. Some loss to marginal notes and diagrams due to trimming.|Origin: Written in Bavaria, probably in modern northern Austria, in the mid-12th century, based on similarity of the script to that used at the Benedictine abbey of Saint Lambrecht (Lisa Fagin Davis).|Formerly owned by M. Haimmiller (inscription, f. 1r).|Formerly owned by Hieronymus Wilhelm Ebner von Eschenbach, sold at auction in Nuremberg as part of his library, 2 Aug. 1813, lot 311.|Formerly owned by John Bohn and then Sir Thomas Phillipps (Ms. 4437, label on spine).|Probably sold by Robinson Brothers (London), 1945.|Formerly owned by Harrison D. Horblit (Ridgefield, Conn.).|Appeared in H. P. Kraus' cat. 155 (1979), no. 18; also handled by book and manuscript dealer Bruce Ferrini (Akron, Ohio); also appeared in Sam Fogg Ltd. cat. 14 (1991), no. 1.|Formerly owned by John D. Stanitz (Cleveland, Ohio), Ms. 25.|Acquired by Lawrence J. Schoenberg with other Stanitz manuscripts, Sept. 1997.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2011.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1958,"","",marc-xml,"",Q374,University of Pennsylvania,9950019943503681,Ms. Coll. 764 Item 129,https://find.library.upenn.edu/catalog/9950019943503681,https://colenda.library.upenn.edu/items/ark:/81431/p3zw18s8h/manifest,"","",1432.,1432,15,http://vocab.getty.edu/aat/300404465,true,Bartolomea Villani deed,"","","",Q1319,"Notarial documents|Deeds|Scrolls (information artifacts)|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q283|Q8246|Q210|Q311,"Villani, Bartolomea|Villani, Francesco|Ridolfi, Angiolo|Bonaccorti, Benozzo|Pieri, Piero|15th century|Real property--Italy--15th century|Real property|Florence (Italy)--History--15th century|Prato (Italy)--History--15th century|Italy",|||||Q154|Q161;Q249;Q154|Q161|Q3604;Q6879;Q154|Q8276;Q6879;Q154|Q249,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Long rolled document shelved at the end of the collection.|Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1028,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944329953503681,Ms. Codex 1298,https://find.library.upenn.edu/catalog/9944329953503681,https://colenda.library.upenn.edu/items/ark:/81431/p3hx15t05/manifest,Italy,Q134,1579-1612.,1579^1612,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,true,Ledger of Medici debtors and creditors,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Italian|Manuscripts, Renaissance|Manuscripts, European|Archives",Q168|Q178|Q3602|Q4313|Q269|Q269|Q311|Q289|Q4174,"Medici, Fabrizio de'|Medici, House of--Archives|Medici, House of|Early works to 1800|16th century|Accounting--Italy--16th century|Earthquakes--Italy--Early works to 1800|Earthquakes|Accounting|Italy",|Q4133;Q4174|Q4133|Q300|Q335|Q291;Q249;Q335|Q5482;Q249;Q300|Q5482|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 191 leaves : paper ; 334 x 236 mm bound to 339 x 238 mm +,"Ms. codex.|Title supplied by cataloger.|Pagination: Paper, 191: versos numbered 1-176, [177-191], contemporary pagination in ink, modern pagination in pencil, upper left verso; rectos numbered [i], i-clxxvi, [clxxvii-cxc], upper right recto (leaves 177-191 are blank but ruled). Each opening has a matched arabic numeral on the left and a roman numeral on the right.|Layout: Written in 2 columns with vertical bounding lines in lead; the large column on the left with the transaction and a brief description of it, and the smaller one on the right with its amount in arabic numerals. In the occurrence of both a debt and a credit with a specific counterpart, credits are usually listed on the left page and debts on the right page of an opening, with the same individuals appearing as debtors or creditors on facing pages. Memoranda and letters written in long lines.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Sirene 13894 (Pisa, 1597); and unidentified watermark containing a coat of arms, an eagle and a crescent with rays of light.|Binding: Contemporary vellum, no. 18 on spine; the heading Debitori e creditori, no. 87 and letter C with decorative penwork on upper cover; lower cover with remnants of leather ties wraps around upper cover; decorative leatherwork on spine.|Origin: Written in Italy between 1579 (p. 1) and 1612 (p. 173).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS920,"","",marc-xml,amremm,Q374,University of Pennsylvania,9942531953503681,Ms. Codex 1109,https://find.library.upenn.edu/catalog/9942531953503681,https://colenda.library.upenn.edu/items/ark:/81431/p35809/manifest,"Triptis (Thuringia, Germany)",Q5001;Q1314;Q131,1558.,1558,16,http://vocab.getty.edu/aat/300404510,true,Guild regulations,"","","",Q5018,"Codices|Articles of incorporation|Manuscripts, German|Manuscripts, Renaissance",Q168|Q4818|Q142|Q311,Guilds--Germany|Guilds|Germany|Thuringia (Germany)--History--Sources,Q2979;Q3032|Q2979|Q3032|Q4968;Q6879;Q2769,"Johann Friedrich II, Herzog von Sachsen, 1529-1595","",Q5098,"","","","","","","","","","","","",German,Q112,paper,Q31,Extent: 8 leaves : paper ; 295 x 198 mm,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, 8; [1-8]; modern foliation in pencil, upper right recto.|Script: Written in a German cursive script.|Decoration: Initials of rubrics and sections with flourishes; section rubrics written in a more formal book script.|Origin: Written in Triptis (Thuringia, Germany) in 1558 (f. 7v).|Sold by Ivan Volkoff (Pasadena, Calif.), 1960.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1933,"","",marc-xml,"",Q374,University of Pennsylvania,9949455773503681,Ms. Coll. 764 Item 105,https://find.library.upenn.edu/catalog/9949455773503681,https://colenda.library.upenn.edu/items/ark:/81431/p3gk9m/manifest,"","",1422.,1422,15,http://vocab.getty.edu/aat/300404465,true,Lapo di Niccolò power of attorney,"","","",Q8176,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q236|Q210|Q311,"Donati, Verdiano|Niccolò, Lapo di|Giovanni, di Paolo, approximately 1403-approximately 1482|Giovanni, di Paolo, approximately 1403-approximately 1482|Angeri, Ambrogio|Florence (Italy)--History--15th century|Pistoia (Italy)--History--15th century",||Q8155|Q8155||Q3604;Q6879;Q154|Q4292;Q6879;Q154,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1993,"","",marc-xml,"",Q374,University of Pennsylvania,9949571363503681,Ms. Coll. 764 Item 172,https://find.library.upenn.edu/catalog/9949571363503681,https://colenda.library.upenn.edu/items/ark:/81431/p32w8m/manifest,"","",1506.,1506,16,http://vocab.getty.edu/aat/300404510,true,Antonio de' Grifoni power of attorney,"","","",Q8176,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q236|Q210|Q311,"Grifoni, Antonio de'|Grifoni, Michele de'|Papi, Giovanni|Andreucci, Bartolomeo|Speziale, Giovanni|San Miniato (Church : Signa, Italy)|San Miniato (Italy)--History--16th century|Florence (Italy)--History--16th century|Siena (Italy)--History--16th century",||||||Q8262;Q6879;Q335|Q3604;Q6879;Q335|Q4200;Q6879;Q335,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1535,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924864593503681,Ms. Codex 466,https://find.library.upenn.edu/catalog/9924864593503681,https://colenda.library.upenn.edu/items/ark:/81431/p3x63b65t/manifest,Florence,Q3084,1529.,1529,16,http://vocab.getty.edu/aat/300404510,true,Lettere scritte a Pier Francesco Portinari della republica fiorentina quando era suo ambasciatore a Siena l'anno 1529,"","","",Q5068,"Manuscripts, Italian|Manuscripts, Renaissance|Codices|Letters",Q269|Q311|Q168|Q7110,16th century|Ambassadors--Italy--Florence--16th century|Ambassadors|Florence (Italy)--History--16th century--Sources|Florence (Italy)--Foreign relations--Italy--Siena|Florence (Italy)--Politics and government--1421-1737|Siena (Italy)--History--16th century--Sources|Italy--Florence,Q335|Q4224;Q3604;Q335|Q4224|Q3604;Q6879;Q335;Q2769|Q3604;Q3603;Q4200|Q3604;Q2818|Q4200;Q6879;Q335;Q2769|Q3604,"Portinari, Pier Francesco","",Q7344,"","","","","","","","","","Phillipps, Thomas, Sir, 1792-1872","",Q385,Italian,Q116,paper,Q31,Extent: 133 leaves : paper ; 291 x 212 mm bound to 300 x 218 mm,"Ms. codex.|Title from upper cover and front flyleaf.|Foliation: Paper, i (contemporary paper) + 133 + i (contemporary paper); [1-133]; modern foliation in pencil, upper right recto.|Script: Written in various cursive scripts by many different hands.|Binding: 18th-century[?] vellum. Very fragile; some parts torn, water damaged; numerous leaves are nearly or completely detached.|Origin: Written in Florence, 1529.|Remains of seals.|Former owners include: Stewart and Wheatly (bookplate, inside upper cover); Sir Thomas Phillipps ms. 11863 (at one time part of 3757? this no. crossed out inside upper cover).","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1987,"","",marc-xml,"",Q374,University of Pennsylvania,9949571013503681,Ms. Coll. 764 Item 166,https://find.library.upenn.edu/catalog/9949571013503681,https://colenda.library.upenn.edu/items/ark:/81431/p3g659/manifest,"","",1488.,1488,15,http://vocab.getty.edu/aat/300404465,true,Power of attorney,"","","",Q8176,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q236|Q210|Q311,"Miniato, Colombino|Bartolomeo, Calvano di|Lorenzo, Guidone di|Fiorentino, Lorenzo|Chiesa di San Pancrazio (Florence, Italy)|Chiesa di San Pancrazio (Florence, Italy)|Catholic Church. Archdiocese of Florence (Italy)|Catholic Church. Archdiocese of Florence (Italy)|Convento di S. Maria degli Angeli (Florence, Italy)|Convento di S. Maria degli Angeli (Florence, Italy)|Chiesa Propositura di S. Cassiano (San Casciano in Val di Pesa, Italy)|Florence (Italy)--History--15th century",||||Q8255|Q8255|Q8277|Q8277|Q8253|Q8253||Q3604;Q6879;Q154,"","","","","","","","","","","","","","","",In Latin,Q113,parchment,Q33,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS1529,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924866133503681,Ms. Codex 442,https://find.library.upenn.edu/catalog/9924866133503681,https://colenda.library.upenn.edu/items/ark:/81431/p3ks6j529/manifest,Siena,Q3651,between 1575 and 1599,1550^1599,16,http://vocab.getty.edu/aat/300404510,false,Orationi...sopra le discordie civile [di Siena] /,"","","",Q38343,"Codices|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q269|Q311,Siena (Italy)--History,Q4200;Q6879,"Piccolomini, Alessandro, 1508-1578","",Q7340,"","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 78 leaves : paper ; 268 x 202 (208 x 110) mm bound to 279 x 211 mm,"Ms. codex.|Title from title page (f. 1r).|Foliation: Paper, 78; [1-78]; modern foliation in pencil, lower right recto.|Layout: Written in 18 long lines.|Script: Written in a cursive script by one hand.|Binding: Contemporary paper boards.|Origin: Written in Siena[?] in the late 16th century (Zacour-Hirsch).|Appears in Bernard M. Rosenthal's catalog 15 (1964), no. 32.|Purchased, 1964.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS1818,"","",marc-xml,dacs,Q374,University of Pennsylvania,9946394623503681,Ms. Coll. 742 Folder 116,https://find.library.upenn.edu/catalog/9946394623503681,https://colenda.library.upenn.edu/items/ark:/81431/p3h35k/manifest,"","",1503.,1503,16,http://vocab.getty.edu/aat/300404510,true,Pope Pius III bull,"","","",Q1362,"Bulls (papal records)|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",Q4158|Q236|Q210|Q311,"San Marziano (Monastery : Tortona, Italy)|Benedictine monasteries--Italy|Benedictine monasteries|Tortona (Italy)--History--16th century|Italy",|Q5854;Q249|Q5854|Q7973;Q6879;Q335|Q249,"Pius III, Pope, approximately 1440-1503","",Q5141,"","","","","","","","","","North, Frederick, Earl of Guilford, 1766-1827|Phillipps, Thomas, Sir, 1792-1872",|,Q405|Q385,In Latin,Q113,"","",Extent: 1,"This oversize item is stored in a map drawer.|Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).","",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
