ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS8927,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969105993503681,Ms. Coll. 390 Item 1843,https://find.library.upenn.edu/catalog/9969105993503681,https://colenda.library.upenn.edu/items/ark:/81431/p3zw18w2z/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Grahalāghava,ग्रहलाघव,"","",Q76766,"Treatises|Tables (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q252|Q26663|Q26663|Q331|Q331,Divination|India|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Divination--India,Q26839|Q26595|Q26630|Q26630|Q26909|Q26909|Q26839;Q26595,"Gaṇeśadaivajña, active 1520-1554","",Q28223,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 26 cm,"Title from title abbreviations in margins.|Written in 14-17 lines per leaf.|5 leaves foliated 1-4, 6, upper left and lower right verso.|Mistakes covered over in red or blacked out; some corrections and additions in margins; verse dividers in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8872,"","",marc-xml,dacs,Q374,University of Pennsylvania,9968852083503681,Ms. Coll. 390 Item 1773,https://find.library.upenn.edu/catalog/9968852083503681,https://colenda.library.upenn.edu/items/ark:/81431/p35945/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Pallīpatanakārikā,पल्लीपतनकारिका,"","",Q20378,"Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,Lizards|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Lizards--Symbolic aspects|Animals--Symbolic aspects|Animals--Symbolic aspects,Q26592|Q26630|Q26630|Q26909|Q26909|Q26592;Q11505|Q27433|Q27433,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 24 cm,"Title from incipit (f. 1r).|Written in 9 lines per leaf.|3 leaves foliated 1-3, upper left and lower right verso.|Explicit: śrī sāṃbasadāśivārpaṇam astu (f. 3v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9187,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970935543503681,Ms. Coll. 390 Item 2120,https://find.library.upenn.edu/catalog/9970935543503681,https://colenda.library.upenn.edu/items/ark:/81431/p37k1d/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Guruparāmarśa,गुरुपरामर्श,"","",Q5996,"Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q27233|Q26663|Q26663|Q331|Q331,"Logic|India|Nyaya|Nyaya|Hindu logic|Hindu logic|Logic--India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q308|Q26595|Q26649|Q26649|Q27313|Q27313|Q308;Q26595|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 15 x 28 cm,"Title from title abbreviations in margins; alternate title from incipit (f. 1r).|Written in 11-17 lines per leaf.|38 leaves foliated 1-38, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins.|Watermarks of initials including the letter G.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9540,"","",marc-xml,dacs,Q374,University of Pennsylvania,9976097713503681,Ms. Coll. 390 Item 2772,https://find.library.upenn.edu/catalog/9976097713503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xv9d/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vaiśvadeva,वैश्वदेव,"","",Q76765,"Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,Dharma|Dharma|Hindu law|Hindu law|Rites and ceremonies--India|Rites and ceremonies|India|Homa (Rite)|Homa (Rite),Q26837|Q26837|Q26833|Q26833|Q7459;Q26595|Q7459|Q26595|Q27004|Q27004,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 22 cm,"Title from opening folio (f. 1r).|Written in 6 lines per leaf.|7 leaves foliated 1, 3-8, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7943,"","",marc-xml,"",Q374,University of Pennsylvania,9962195713503681,Ms. Coll. 390 Item 777,https://find.library.upenn.edu/catalog/9962195713503681,https://colenda.library.upenn.edu/items/ark:/81431/p3sq8qh57/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vṛtti,वृत्ति,"","",Q76767,"Treatises|Diagrams|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q276|Q26663|Q26663|Q331|Q331,Jainism|Jainism|Yantras|Yantras|Sanskrit language--Grammar|Sanskrit language--Grammar,Q26593|Q26593|Q26713|Q26713|Q27415|Q27415,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 25 cm,"Title from colophon (f. 1v); alternate title derived from colophon (f. 1v) by writing the numeral 12 as a word.|Written in 32 lines.|Colophon: iti kṛtiḥ śrīmunicandrasūrīṇām // śośaṃśaḥ vistuḥ triṃśovarguḥ // 12 vṛtti saṃpūrṇā // (f. 1v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line. Text is divided into three columns and the words form a kind of diamond-shaped yantra (diagram) at the center of each column with four characters from the text at the center of each one (six in total). Text is incomplete.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8040,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962430483503681,Ms. Coll. 390 Item 881,https://find.library.upenn.edu/catalog/9962430483503681,https://colenda.library.upenn.edu/items/ark:/81431/p3h98zd2q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Iśopaniṣad,इशोपनिषद्,Upanishads,"",Q27718,"Treatises|Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q273|Q26663|Q26663|Q331|Q331,"Vedas--Recitation|Vedas|Hindu mantras|Hindu mantras|Hindu gods|Hindu gods|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27198;Q11514|Q27198|Q27154|Q27154|Q26647|Q26647|Q27269|Q27269|Q26693|Q26693,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 26 cm,"Title from marginal abbreviations; alternate title Vājasaneyisaṃhitā from colophon (f. 2v).|Written in 7-8 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Colophon: pūrṇamada - śiṣyate // śāṃtḥ 3 // yajurve[da]vāja[saneyisaṃhitā] upani[ṣad] // (f. 2v).|Mistakes blacked out; some corrections and additions in margins; metrical accents added in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9009,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969774483503681,Ms. Coll. 390 Item 1924,https://find.library.upenn.edu/catalog/9969774483503681,https://colenda.library.upenn.edu/items/ark:/81431/p3rk12/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Yogasūtrabhāṣya,योगसूत्रभाष्य,"","",Q76768,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,"Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Yoga|Yoga|Sankhya|Sankhya",Q27269|Q27269|Q26693|Q26693|Q27142|Q27142|Q26957|Q26957,Patañjali,"",Q28149,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 29 cm,"Title from abbreviations in margins; alternate title Yogabhāṣya from title page (f. 1r); title of super commentary Yogabhāṣyaṭīkā from title page (f. 1r).|Written in 7-13 lines per leaf.|38 leaves foliated 1-33, 76-77, 81-83, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7922,"","",marc-xml,dacs,Q374,University of Pennsylvania,9962195463503681,Ms. Coll. 390 Item 740,https://find.library.upenn.edu/catalog/9962195463503681,https://colenda.library.upenn.edu/items/ark:/81431/p37m0404z/manifest,"","",1801.,1801,19,http://vocab.getty.edu/aat/300404513,true,Anekadhvanimañjarī,अनेकध्वनिमञ्जरी,"","",Q67908,"Dictionaries|Dictionaries|Manuscripts, Sanskrit|Manuscripts",Q3041|Q2970|Q26663|Q331,"Sanskrit language--Lexicography|Sanskrit language|Encyclopedias and dictionaries, Sanskrit|Encyclopedias and dictionaries, Sanskrit|Sanskrit language--Lexicography|Sanskrit language--Dictionaries",Q27023|Q26627|Q27076|Q27076|Q27023|Q26627;Q3041,"","","","","","",Dhoṇḍabhaṭṭa Joglekara (Son of Raghunāthabhaṭṭa Joglekara),"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 21 cm,"Title from colophon (f. 14r); alternate title Aneskārthadhvanimañjarī supplied by cataloger.|Scribe is Dhoṇḍabhaṭṭa Joglekara, the son of Raghunāthabhaṭṭa Joglekara (f. 14r).|Written in 10-11 lines per leaf.|13 leaves foliated 3-15, upper left verso.|Colophon: ity anekadhvanimaṃjaryyāṃ cathādhikārasamāptaḥ // samāptimagamat // śubhaṃbhavatu (f. 14r).|Dated śaka 1723 (1801) (f. 14r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9503,"","",marc-xml,dacs,Q374,University of Pennsylvania,9975799383503681,Ms. Coll. 390 Item 2728,https://find.library.upenn.edu/catalog/9975799383503681,https://colenda.library.upenn.edu/items/ark:/81431/p3nc5sc6x/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ṣaṣṭhīpūjā,षष्ठीपूजा,"","",Q76765,"Manuals (instructional materials)|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q160|Q26663|Q26663|Q331|Q331,"Childbirth|India|Goddesses, Indic|Goddesses, Indic|Puja (Hinduism)|Puja (Hinduism)|Dharma|Dharma|Hindu law|Hindu law|Childbirth--India|Rites and ceremonies--India|Rites and ceremonies",Q26708|Q26595|Q27272|Q27272|Q26746|Q26746|Q26837|Q26837|Q26833|Q26833|Q26708;Q26595|Q7459;Q26595|Q7459,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 23 cm,"Title from colophon (f. 2v).|Written in 12 lines per leaf.|2 leaves foliated 1, [2], upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; significant characters, words, and phrases highlighted in red.|Colophon: iti [ṣa]ṣṭīpūjanaṃ samāptaṃ // (f. 2v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8488,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963980323503681,Ms. Coll. 390 Item 1346,https://find.library.upenn.edu/catalog/9963980323503681,https://colenda.library.upenn.edu/items/ark:/81431/p3jp0v/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Arghyapradāna,अर्घ्यप्रदान,"","",Q76769,"Texts|Manuals (instructional materials)|Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q216|Q160|Q27233|Q26663|Q26663|Q331|Q331,Gifts--Religious aspects--Hinduism|Gifts--Religious aspects--Hinduism|Hinduism--Rituals--Texts|Hinduism--Rituals|Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Dharma|Dharma,Q26805|Q26805|Q26952;Q3066|Q26952|Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26837|Q26837,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from colophon (f. 9r).|Written in 9 lines per leaf.|9 leaves foliated 1-9, upper left and lower right verso.|Colophon: iti arghyapradānaḥ sa[ma]ptaḥ (f. 9r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins.|Watermarks with a crest including the letters C and G as well as a hoofed animal.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7393,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958213803503681,Ms. Coll. 390 Item 1421,https://find.library.upenn.edu/catalog/9958213803503681,https://colenda.library.upenn.edu/items/ark:/81431/p35k1s/manifest,"","",circa 1650-1799.,1650^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Gajagaurīvrata,गजगौरीव्रत,"","",Q76765,"Manuals (instructional materials)|Prayers|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q216|Q3062|Q26663|Q26663|Q331|Q331,"Hindu women|Vratas|Vratas|Rites and ceremonies--India|Rites and ceremonies|India|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Puja (Hinduism)|Puja (Hinduism)|Gaurī (Hindu deity)|Gaurī (Hindu deity)|Children--Religious aspects|Children--Religious aspects|Hindu women--Religious aspects",Q26776|Q27106|Q27106|Q7459;Q26595|Q7459|Q26595|Q26699|Q26699|Q26746|Q26746|Q27276|Q27276|Q27075|Q27075|Q26776,"","","","","","",Timaṇabhaṭa ( son of Aināpurakara Rāmabhaṭa),"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from colophon (f. 8r).|Written in 8-9 lines per leaf.|8 leaves foliated 1-8, upper left verso.|Colophon: iti śrīskaṃdapurāṇe sanātangāṃdhārīsaṃvād[e ga]jagaurīvrataṃ saṃpūrṇaṃ // 47 // cha // aināpurakararāmabhaṭasya putratimaṇabhaṭeṇa likhitaṃ // śrīrastu // cha // cha // gajagaurīvratasaṃpūrṇaśrīkṛṣṇārpaṇam astu śrīrastu // cha // (f. 8r).|Mistakes blacked out; margins marked by double vertical black lines.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9308,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972536253503681,Ms. Coll. 390 Item 2413,https://find.library.upenn.edu/catalog/9972536253503681,https://colenda.library.upenn.edu/items/ark:/81431/p3t806/manifest,"","",1875.,1875,19,http://vocab.getty.edu/aat/300404513,true,Rudrāṣṭakastotra,रुद्राष्टकस्तोत्र,"","",Q76770,"Prayers (documents)|Manuscripts, Sanskrit|Manuscripts",Q3062|Q26663|Q331,"Rudra (Hindu deity)|Rudra (Hindu deity)|Śiva (Hindu deity)|Siva (Hindu deity)|Devotional literature, Sanskrit|Devotional literature, Sanskrit",Q27463|Q27463|Q26681|Q26681|Q26699|Q26699,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 22 cm,Title from colophon (f. 1r).|Written in 8-9 lines per leaf.|1 leaf.|Colophon: iti rudrāṣṭaka[?]stotrasamāptasubhamaḥ // (f. 1r).|Dated śana 1282 (1875) (f. 1v); reference to śana year may indicate that work is from the Bengal area.|Mistakes covered over in yellow or blacked out; some corrections and additions in margins.,"",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7877,"","",marc-xml,dacs,Q374,University of Pennsylvania,9960784863503681,Ms. Coll. 390 Item 704,https://find.library.upenn.edu/catalog/9960784863503681,https://colenda.library.upenn.edu/items/ark:/81431/p3wp9t64x/manifest,"","",1865-1866.,1865^1866,19,http://vocab.getty.edu/aat/300404513,true,Rājāvalī,राजावली,"","",Q20378,"Manuals (instructional materials)|Treatises|Tables (documents)|Manuscripts, Sanskrit|Manuscripts",Q216|Q160|Q252|Q26663|Q331,Divination|Astronomy|India|Hindu astronomy|Hindu astronomy|Hindu astrology|Hindu astrology|Astronomy--India|Divination--India,Q26839|Q166|Q26595|Q26909|Q26909|Q26630|Q26630|Q166;Q26595|Q26839;Q26595,"","","","","","","Gāḍagiḷa, Bālambhaṭṭa","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 28 cm,"Title from colophon (f. 12v).|Written in 10-13 lines per leaf.|12 leaves foliated 1-12, upper left and lower right verso.|Colophon: it rājāvalīsamāptaṃ // ida[ṃ] rājāvalīpustakaṃ bhopale ity upanāmakasya ābābhaṭṭasyedaṃ pu[stakaṃ]siddhaṃ gāḍagilḷopanāmakabālaṃbhaṭṭena likhitaṃ śrīkāśīviśveśvarārpaṇam astu śake 1787 māghaśuddhapratipadāyāṃ samāptaṃ saṃ[va]t 1924 (f. 12 v).|Dated śaka 1787 and saṃvat 1924 (1865-1866) (f. 12v).|Mistakes blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line on folio 10.|Scribe is Bālambhaṭṭa Gāḍagiḷa (f. 12v).","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7004,"","",marc-xml,"",Q374,University of Pennsylvania,9947391093503681,Ms. Coll. 390 Item 2374,https://find.library.upenn.edu/catalog/9947391093503681,https://colenda.library.upenn.edu/items/ark:/81431/p3cc0tt78/manifest,"","",18--,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Bhāgavatapurāṇa,भागवतपुराण,Puranas,पुराण,Q27588,"Manuscripts, Sanskrit|Manuscripts",Q26663|Q331,"","","","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 37.5 x 15.1 cm,"Some folios show signs of having been colored yellow once. Numbers, most double daṇḍas, the space between some double daṇḍas, some invocations, some introductions of speakers, some colophons, every other letter of some colophons, and daṇḍas between the letters of some colophons in red. Mistakes covered over with yellow or written over. Marginal corrections in different hands. Some black blotches. The ink is wearing off in some places but the text is legible. The paper is very brown and brittle.|Written in 7-16 lines per leaf.|Includes commentary Bhāgavatabhāvārthadīpikā by Śrīdharasvāmin.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9012,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969804883503681,Ms. Coll. 390 Item 1927,https://find.library.upenn.edu/catalog/9969804883503681,https://colenda.library.upenn.edu/items/ark:/81431/p3494v/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Rājayoga,राजयोग,"","",Q76771,"Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,Yoga|Yoga,Q27142|Q27142,"Vāmana, Paṇḍita, active 17th century","",Q28361,"","","","","","","","","","","","",In Marathi and Sanskrit,Q27508;Q27494,paper,Q31,Extent: 1 paper ; 11 x 26 cm,"Title from colophon (f. 5v).|Written in 12-13 lines per leaf.|3 leaves foliated 3-5, upper left and lower right verso.|Colophon: iti vāmanakṛtarājayogaḥ samāptaḥ // śrīrāmārpaṇamastu // jayarāma // (f. 5v).|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9048,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969954713503681,Ms. Coll. 390 Item 1962,https://find.library.upenn.edu/catalog/9969954713503681,https://colenda.library.upenn.edu/items/ark:/81431/p3h98zd55/manifest,"","",1844.,1844,19,http://vocab.getty.edu/aat/300404513,true,Śivarahasya,शिवरहस्य,"","",Q76765,"Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts",Q160|Q27233|Q26663|Q331,Śiva (Hindu deity)|Siva (Hindu deity)|Hinduism|Saturn (Planet)|Rites and ceremonies--India|Rites and ceremonies|India|Śaivism|Śaivism|Śani (Hindu deity)|Śani (Hindu deity)|Saturn (Planet)--Religious aspects--Hinduism,Q26681|Q26681|Q27213|Q27309|Q7459;Q26595|Q7459|Q26595|Q26571|Q26571|Q27332|Q27332|Q27309;Q27213,"","","","","","",Sadāśiva (Son of Nārāyaṇa),"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 33 x 11 cm,"Title from colophon (f. 4v).|Written in 9-11 lines per leaf.|4 leaves foliated 1-4, upper left and lower right verso.|Colophon: iti śrīśivarahasye ekādaśāṃśeśanipradoṣamahimānāma ekatriṃśo 'dhyāyaḥ (f. 4v).|Mistakes blacked out; some corrections and additions in margins.|Scribe is Sadāśiva, son of Nārāyaṇa (f. 4v).|Dated śaka 1766 (1844) (f. 4v).|Watermarks of letters, possibly T, E, and L, as well as some design of possibly a figure or architecture.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7117,"","",marc-xml,dacs,Q374,University of Pennsylvania,9954045633503681,Ms. Coll. 390 Item 2575,https://find.library.upenn.edu/catalog/9954045633503681,https://colenda.library.upenn.edu/items/ark:/81431/p3266z/manifest,"","",1824.,1824,19,http://vocab.getty.edu/aat/300404513,true,Sakalasaubhāgyavimalavairāgyasaṃpādinī,सकलसौभाग्यविमलवैराग्यसंपादिनी,Rāmacaritamānasa,"",Q27814,"Poems|Animal stories|Manuscripts, Sanskrit|Manuscripts",Q273|Q27190|Q26663|Q331,Hindu mythology|Hindu mythology,Q27254|Q27254,"Tulasīdāsa, 1532-1623","",Q28108,"","","","","","","","","","","","",In Awadhi,Q27502,paper,Q31,Extent: 1 paper ; 16 x 34 cm,"Title from colophon (f. 11v); alternate title Rāmācaritakalikaluṣavidhvaṃsana from colophon (f. 11v).|Written in 12 lines per leaf.|11 leaves foliated 1-11, upper left and lower right verso.|Colophon: iti śrīmadrāmāyaṇe rāmācaritakalikaluṣavidhvaṃsane sakalasaubhāgyavimalavairāgyasaṃpādinī nāmacaturthosopānasamāptaṃ // saṃ[va]t // 1881 // kṛṣṇapakṣe śrāvanamāse // somavāra ayodhyāmadhye rāmako[ṭe] // liṣtaṃ dyanasyāmadāsa // ayodhyādāsajī [symbol] sītārāma [symbol] sītārā (f. 11v).|Dated saṃvat 1881 kṛṣṇapakṣe śrāvanamāse (Wednesday, August 11, 1824) (f. 11r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8632,"","",marc-xml,dacs,Q374,University of Pennsylvania,9967170053503681,Ms. Coll. 390 Item 1530,https://find.library.upenn.edu/catalog/9967170053503681,https://colenda.library.upenn.edu/items/ark:/81431/p3182t/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Harivilāsa,हरिविलास,"","",Q67726,"Poems|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q273|Q26663|Q26663|Q331|Q331,Krishna (Hindu deity)|Krishna (Hindu deity)|Hindu mythology|Hindu mythology,Q27188|Q27188|Q27254|Q27254,"Lolimbarāja, active 18th century","",Q28241,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 22 cm,"Title from title page (f. 1r).|Written in 8-9 lines per leaf.|16 leaves foliated 1-16, upper left and lower right verso.|Title page: lolaṃbarājaviracita[bālakriḍā]rāsakriḍākratuvaṛaṇana (f. 1r).|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7543,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958704083503681,Ms. Coll. 390 Item 1919,https://find.library.upenn.edu/catalog/9958704083503681,https://colenda.library.upenn.edu/items/ark:/81431/p3187q/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sāṃkhyaśāstra bhāṣya,सांख्यशास्त्र भाष्य,"","",Q5996,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,Hindu philosophy|Hindu philosophy|Sankhya|Sankhya|Vedanta|Vedanta,Q27269|Q27269|Q26957|Q26957|Q27086|Q27086,Kapila,"",Q28146,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 13 x 18 cm,"Title from title page (f. 1r).|Written in 9 lines per leaf.|56 leaves foliated 1-56, upper left and lower right verso.|Colophon: iti śrīkapilākṛtāryābhāṣyaśrīgauḍapādācāryakṛtaṃ // samāptaṃ // śrīrastu // (f. 55r).|Mistakes covered over in yellow and white or blacked out; numerous corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
