ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,amremm,Q21578,Princeton University,9935005563506421,83.7,https://catalog.princeton.edu/catalog/9935005563506421,"","","","",12--,"",,,,"","","Aurora, sive Biblia versificata.","",Aurora,Manuscripts--England--13th century|Parchment|Manuscript waste (Binding)--16th century,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/1150138|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv01568;http://id.worldcat.org/fast/1119851,manuscripts (documents);England;Thirteenth century|parchment (animal material)|Manuscript waste ;Sixteenth century,"Bible--Commentaries--Early works to 1800|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1356024;http://id.worldcat.org/fast/1423723;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Bible;Commentaries;Early works|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Peter Riga, approximately 1140-1209","","",Q556117,human,Petrus Riga,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 76 leaves : parchment ; 240 x 170 mm.,"Ms. codex.|Layout:|Decoration:|Origin: Written in England in the 13th century.|De Cambroc; purchased from Sweet, June 11, 1941.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935026723506421,13.5,https://catalog.princeton.edu/catalog/9935026723506421,"","","","",between 1475 and 1499,1475^1499,15,http://vocab.getty.edu/aat/300404465,,"","",Breviary.,"",Breviary,Illuminated manuscripts--Italy--15th century|Historiated initials--Italy--15th century|Parchment|Leather bindings (Binding),http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300194390;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00455,illuminated manuscripts;Italy;Fifteenth century|historiated initials;Italy;Fifteenth century|parchment (animal material)|Leather bindings,"Breviaries--Italy--Ferrara|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/838495;http://id.worldcat.org/fast/1204575|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Breviaries;Italy--Ferrara|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 477 leaves : parchment ; 340 x 240 mm.,"Ms. codex.|Layout:|Decoration: 31 historiated initials, border ornaments in the late 15th century Ferrarese style.|Artist: Written and illuminated by two Ferrarese artists of the theatelier who produced the Bible of Borso d'Este, at the end of the 15th century.|Origin: Written and illuminated in Italy in the late 15th century.|Presumably commissioned ca. 1494 as a gift to the church of St. Francis at Ferrara for which the cornerstone was laid in that year by Ercole I d'Este; the obit of his grandson, Federigo II Gonzaga on June 28, 1540 is in the Calendar; owned in 1916 by J. Meade Falkner; his sale (London, Dec. 12, 1932, no. 14); obtained from Dawson, 1937 (his Cat., p. 28, no. 231).",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935028923506421,14.4,https://catalog.princeton.edu/catalog/9935028923506421,"","","","",between 1450 and 1475,1450^1475,15,http://vocab.getty.edu/aat/300404465,,"","",Gradual.,"",Gradual,Illuminated manuscripts--England--15th century|Parchment|Morocco bindings (Binding),http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00548,illuminated manuscripts;England;Fifteenth century|parchment (animal material)|Morocco bindings,"Catholic Church--Prayers and devotions|Graduals (Liturgical books)|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/945809|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Catholic Church;Prayers and devotions|Graduals (Liturgical books)|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 216 leaves : parchment ; 290 x 200 mm.,"Ms. codex.|Layout:|Decoration: 3 illuminated initials; penwork initials.|Origin: Written in England in the middle of the 15th century.|Owned by H. G. Morse; sold by B. Quaritch (Cat. 344, no. 52); obtained in 1960 from J. Rosenthal.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935029793506421,83.11,https://catalog.princeton.edu/catalog/9935029793506421,"","","","",1627-1633,1627^1633,17,http://vocab.getty.edu/aat/300404511,,Bible.,"",Gospel book.,"",Gospel book,Manuscripts--Armenia--17th century|Miniatures (Illuminations)--Armenia--16th century|Canon tables|Parchment|Morocco bindings (Binding),http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1206470;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/967235;http://id.worldcat.org/fast/1206470;http://id.worldcat.org/fast/1119851|http://vocab.getty.edu/aat/300198390|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00548,manuscripts (documents);Armenia;Seventeenth century|Illumination of books and manuscripts;Armenia;Sixteenth century|canon tables|parchment (animal material)|Morocco bindings,"Manuscripts, Armenian--New Jersey--Princeton",http://id.worldcat.org/fast/1008290;http://id.worldcat.org/fast/1204939,"Manuscripts, Armenian;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Armenian,Q8785,Armenian,"Scheide, William Taylor, 1847-1907","","",William Taylor Scheide,Q121471393,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 332 leaves : parchment ; 110 x 80 mm.,"Ms. codex.|Scribe: Written by Luke, who signed and dated the manuscript and copied it from a manuscript by Gregory of Tathev (14th or 15th century).|Decoration: 3 full-page miniatures, 1 small miniature, illuminated incipit pages, canon frames, 25 pen-and-ink drawings by the artist Khatchatur of Julfa.|Origin: Written at the monastery of Tathev (old form Statheus) in the northeastern part of greater Armenia.|Executed for Garabed, a priest in the patriarchate of the Catholicus Moses, in the reign of Sakoon, Shah of Persia; presented to William T. Scheide by Wm. J. Eavenson in 1907.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935029893506421,68.4,https://catalog.princeton.edu/catalog/9935029893506421,"",England,http://vocab.getty.edu/tgn/7002445,England,1406.,1406,15,http://vocab.getty.edu/aat/300404465,,"","","Indenture of apprenticeship to John Gove, clerk.","",Indenture,Indentures--England--15th century|Parchment,http://vocab.getty.edu/aat/300027753;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851,indentures;England;Fifteenth century|parchment (animal material),"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Treby, Richard","","",Q123006869,human,Richard Treby,"","","","","","","","","","","","",,,,,,,Text in Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 250 x 150 mm.,"Ms. document.|Origin: Written at Devon, England, 1406.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935032443506421,25.4,https://catalog.princeton.edu/catalog/9935032443506421,"","","","",1419 Jan. 30.,1419^130,2;3;4;5;6;7;8;9;10;11;12;13;14;15,http://vocab.getty.edu/aat/300404494;http://vocab.getty.edu/aat/300404495;http://vocab.getty.edu/aat/300404496;http://vocab.getty.edu/aat/300404497;http://vocab.getty.edu/aat/300404498;http://vocab.getty.edu/aat/300404499;http://vocab.getty.edu/aat/300404500;http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","","Bull of Pope Martin V,","",Papal bull,Bulls--15th century|Parchment,http://vocab.getty.edu/aat/300152044;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300011851,bulls (papal records);Fifteenth century|parchment (animal material),"Bulls, Papal|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1423838|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Papal documents|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton",Catholic Church. Pope (1417-1431 : Martin V),"","",Q169612,human,Martin V,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 470 x 310 mm.,"Ms. document.|Layout: 25 lines.|Origin: Written at Mantua, dated II Kal. Feb. in the second year of Martin V.|Obtained by William T. Scheide from L. S. Olschki.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935034153506421,68.5,https://catalog.princeton.edu/catalog/9935034153506421,"","","","",1446 May 12.,1446^512,6;7;8;9;10;11;12;13;14;15,http://vocab.getty.edu/aat/300404498;http://vocab.getty.edu/aat/300404499;http://vocab.getty.edu/aat/300404500;http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","","Autograph letter signed : Rome, to Filippo and Andre de Perodoles of Ferrara,","","",Parchment|Letters--15th century|Correspondence--15th century,http://vocab.getty.edu/aat/300011851|http://vocab.getty.edu/aat/300026879;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300026877;http://id.worldcat.org/fast/923962,parchment (animal material)|letters (correspondence);Fifteenth century|correspondence;Fifteenth century,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Eugene IV, Pope, 1383-1447","","",Q167561,human,Eugene IV,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"Scheide, William Taylor, 1847-1907","","",William Taylor Scheide,Q121471393,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 400 x 70 mm.,Ms. leaf.|Layout: 5 lines with address on verso.|Obtained by William T. Scheide from L. S. Olschki.,,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935034513506421,68.5,https://catalog.princeton.edu/catalog/9935034513506421,"","","","",1495 Apr. 26.,1495^426,5;6;7;8;9;10;11;12;13;14;15,http://vocab.getty.edu/aat/300404497;http://vocab.getty.edu/aat/300404498;http://vocab.getty.edu/aat/300404499;http://vocab.getty.edu/aat/300404500;http://vocab.getty.edu/aat/300404501;http://vocab.getty.edu/aat/300404502;http://vocab.getty.edu/aat/300404503;http://vocab.getty.edu/aat/300404504;http://vocab.getty.edu/aat/300404505;http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,,"","","Letter signed : Naples, to unnamed cardinals,","","",Parchment|Letters--15th century|Correspondence--15th century,http://vocab.getty.edu/aat/300011851|http://vocab.getty.edu/aat/300026879;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300026877;http://id.worldcat.org/fast/923962,parchment (animal material)|letters (correspondence);Fifteenth century|correspondence;Fifteenth century,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Charles VIII, King of France, 1470-1498","","",Q134452,human,Charles VIII of France,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment ; 340 x 190 mm.,"Ms. leaf.|Layout: 9 lines.|Origin: Written and dated at Naples, Apr. 26, 1495 and countersigned by Robertet.|Probably obtained by William T. Scheide from L. S. Olschki.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935076533506421,26.8,https://catalog.princeton.edu/catalog/9935076533506421,"","","","",between 1320 and 1340,1320^1340,14,http://vocab.getty.edu/aat/300404506,,"","",Psalter and Litany.,"",Psalter and Litany,Psalters|Illuminated manuscripts--England--14th century|Drolleries--England--14th century|Fore-edge paintings (Binding)--England--14th century|Parchment|Russia leather (Binding)--18th century,http://vocab.getty.edu/aat/300026477|http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/933420|http://vocab.getty.edu/aat/300165093;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/933420|http://id.loc.gov/vocabulary/rbmscv/cv00742;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/933420|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00692;http://id.worldcat.org/fast/904058,psalters (books)|illuminated manuscripts;England;Fourteenth century|drolleries;England;Fourteenth century|Fore-edge paintings ;England;Fourteenth century|parchment (animal material)|Russia leather ;Eighteenth century,"Psalters--England|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1080778;http://id.worldcat.org/fast/1219920|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Psalters;England|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 150 leaves : parchment ; 330 x 220 mm.,"Ms. codex.|Decoration: Illuminated initals; illuminated borders; over 700 drolleries; fore-edge armorial paintings.|Origin: Written in England, between 1320 and 1340.|Purchased by William H. Scheide from Lauren Witten (item 45 in Witten Cat. 5) in June 1962.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935096603506421,86.9,https://catalog.princeton.edu/catalog/9935096603506421,"","","","",between 1410 and 1420,1410^1420,15,http://vocab.getty.edu/aat/300404465,,"","",Book of hours : for Sarum Use.,"","",Historiated initials--England--15th century|Illuminated manuscripts--England--15th century|Books of hours|Parchment|Morocco bindings (Binding)--17th century,http://vocab.getty.edu/aat/300194390;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/923962|http://vocab.getty.edu/aat/300026457|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00548;http://id.worldcat.org/fast/1113663,historiated initials;England;Fifteenth century|illuminated manuscripts;England;Fifteenth century|books of hours|parchment (animal material)|Morocco bindings ;Seventeenth century,"Catholic Church--Prayers and devotions|Books of hours--England|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/531720;http://id.worldcat.org/fast/1423909|http://id.worldcat.org/fast/836484;http://id.worldcat.org/fast/1219920|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Catholic Church;Prayers and devotions|Books of hours;England|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton",Catholic Church,"","",Q9592,organization,Catholic Church,"","","","","","","","","","","","",,,,,,,Latin; with some Middle English,Q397;Q36395,Latin;Middle English,"Wiggins, Annie L","","",Annie L. Wiggins,Q123006917,human,"parchment, ill.",http://vocab.getty.edu/aat/300011851,parchment,"Extent: 91 leaves : parchment, ill. ; 230 x 160 mm.","Ms. codex.|Middle English poem (21 lines) on fol. 91v. Incipit: Mary moder well ye be ...|Layout: single column of 17 lines, but 18 lines on fols. 90v and 91r; ruled in lead point.|Decoration: historiated initials (fols. 1r, 7v, 20r, 23v, 26r, 28r, 30r, 32r, 36r, 52r, and 74v).|Origin: Written and illuminated in Southwest England, probably at Exeter, for use there, as indicated by the inclusion of St. Affra in the Litany (fol. 48).|Possibly made for a cleric in England (Exeter?); traces of a circular book stamp on inside front cover and on fly-leaf; obtained by William H. Scheide, Apr. 29, 1965, from Mrs. Annie L. Wiggins of Philadelphia.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935114653506421,86.10,https://catalog.princeton.edu/catalog/9935114653506421,"",between 1350 and 1375,"","",1350-1375,1350^1375,14,http://vocab.getty.edu/aat/300404506,,"","",Sermones.,"",Sermons,Manuscripts--Italy--14th century|Parchment|Manuscript waste (Binding)|Goatskin bindings (Binding)--14th century,http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/933420|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv01568|http://id.loc.gov/vocabulary/rbmscv/cv00547;http://id.worldcat.org/fast/933420,manuscripts (documents);Italy;Fourteenth century|parchment (animal material)|Manuscript waste|Goatskin bindings ;Fourteenth century,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","Maidstone, Richard, -1396","","",Q18734191,human,Richard Maidstone,"","","","","","","","","","","","",,,,,,,Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 140 leaves : parchment ; 170 x 130 mm.,"Ms. codex.|Origin: Written in Northern Italy or Switzerland in the mid-14th century.|Obtained from Hamill and Barker, Chicago, Jan. 1968.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935115343506421,46.2,https://catalog.princeton.edu/catalog/9935115343506421,https://figgy.princeton.edu/concern/scanned_resources/cc807504-496d-4f2e-a572-fa142f1e95c7/manifest,"","","",1313,1313,14,http://vocab.getty.edu/aat/300404506,,Bible.,"",Bible.,"",Bible,Illuminated manuscripts--14th century|Parchment|Pigskin bindings (Binding)--16th century|Bosses (Binding)--20th century,http://vocab.getty.edu/aat/300265483;http://id.worldcat.org/fast/933420|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00624;http://id.worldcat.org/fast/1119851|http://id.loc.gov/vocabulary/rbmscv/cv00444;http://id.worldcat.org/fast/1159810,illuminated manuscripts;Fourteenth century|parchment (animal material)|Pigskin bindings ;Sixteenth century|Bosses (Bindings);Twentieth century,"Manuscripts, Hebrew--New Jersey--Princeton|Manuscripts, Aramaic--New Jersey--Princeton",http://id.worldcat.org/fast/1008360;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1008286;http://id.worldcat.org/fast/1204939,"Manuscripts, Hebrew;New Jersey--Princeton|Manuscripts, Aramaic;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Text in Hebrew and Aramaic,Q9288;Q28602,Hebrew;Aramaic,"Katsh, Abraham Isaac, 1908-1998","","",Abraham I. Katsh,Q30053249,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 336 leaves : parchment ; 450 x 320 mm.,"Ms. codex.|Scribe: Solomon ben Neriyah, who completed it in 1313 A.D.|Decoration: 2 large illuminations with architectural motifs; each book has title in large gold initials (the final laid out but not completed); numerous animals and grotesques throughout.|Obtained through Bernard Rosenthal, Jan. 6, 1968, by William H. Scheide from Abraham I. Katsch in Russia.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935119813506421,31.8,https://catalog.princeton.edu/catalog/9935119813506421,https://figgy.princeton.edu/concern/scanned_resources/48979201-12cb-446b-a59a-8e22d80a5ba0/manifest,"","","",ca. 900,900,10,http://vocab.getty.edu/aat/300404502,,"","",Collectio Dionysio-Hadriana.,"",Collectio Dionysio-Hadriana,Parchment|Leather bindings (Binding)--16th century,http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00455;http://id.worldcat.org/fast/1119851,parchment (animal material)|Leather bindings ;Sixteenth century,"Canon law|Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton|Manuscripts--Germany--10th century",http://id.worldcat.org/fast/845910|http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1008346;http://id.worldcat.org/fast/1147737,"Canon law|Manuscripts, Latin (Medieval and modern);New Jersey--Princeton|Manuscripts, German;Tenth century","","","","","","","","","","","","","","","","","","",,,,,,,Texts in Latin,Q397,Latin,"Ess, Leander van, 1772-1847|Phillipps, Thomas, Sir, 1792-1872|Beatty, A. Chester Sir, 1875-1968",||,"",Johann Heinrich van Ess|Thomas Phillipps|Alfred Chester Beatty,Q1810643|Q2147709|Q1387981,human|human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 160 leaves : parchment ; 330 x 250 mm.,"Ms. codex.|Decoration: small red rustic capitals and ornamental incipits and explicits.|Origin: Probably written at Mainz, about 900 A.D.|Belonged in the 15th century to the Benedictine abbey of Mettlach; Dr. Leander van Ess Darmstadt (1772-1847); Sir Thomas Phillipps, Ms. no. 390; Chester Beatty Wastern Ms. 14; purchased through Bernard Rosenthal at Sotheby's, June 24, 1969 at the Beatty sale.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935123543506421,45.2,https://catalog.princeton.edu/catalog/9935123543506421,https://figgy.princeton.edu/concern/scanned_resources/6c73166e-254c-4f3d-a176-8583c63ff9da/manifest,St. Albans,http://vocab.getty.edu/tgn/7011871,Saint Albans,ca. 990,990,10,http://vocab.getty.edu/aat/300404502,,"","",Will of Aethelgifu.,"",Will of Aethelgifu,Wills--England--10th century|Parchment,http://vocab.getty.edu/aat/300027764;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/1147737|http://vocab.getty.edu/aat/300011851,wills;England;Tenth century|parchment (animal material),"Manuscripts, English (Old)--New Jersey--Princeton",http://id.worldcat.org/fast/1008331;http://id.worldcat.org/fast/1204939,"Manuscripts, English (Old);New Jersey--Princeton",Aethelgifu,"","",Q20056428,human,Æthelgifu,"","","","","","","","","","","","",,,,,,,Text in Anglo-Saxon,Q42365,Old English,"Selden, John, 1584-1654|Hale, Matthew, 1609-1676|Scheide, William H. 1914-2014",||,"",John Selden|Matthew Hale|William H. Scheide,Q735697|Q130059|Q19979546,human|human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 56 x 35 cm.","Origin: Written in England, probably at the Abbey of St. Albans, ca. 990.|Provenance: Belonged to the Abbey of St. Albans in the 12th century; belonged to Sir Matthew Hale in the 17th century who probably received it from John Selden; acquired at Sotheby's, London, Dec. 10, 1969.",,2023-11-08 07:45:52 -0500,2022-12-20,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935123713506421,26.10,https://catalog.princeton.edu/catalog/9935123713506421,https://figgy.princeton.edu/concern/scanned_resources/b3be57cd-868d-40cb-96ae-65f9d3a65628/manifest,Southern England,http://vocab.getty.edu/tgn/7002445,England,second half of the 14th century,1350^1399,14,http://vocab.getty.edu/aat/300404506,,Bible.,"","Psalter with canticles, Latin and Middle English.","",Psalter,Psalters|Manuscripts--England--14th century|Parchment|Wooden boards (Binding)--14th century,http://vocab.getty.edu/aat/300026477|http://vocab.getty.edu/aat/300028569;http://id.worldcat.org/fast/1219920;http://id.worldcat.org/fast/933420|http://vocab.getty.edu/aat/300011851|http://id.loc.gov/vocabulary/rbmscv/cv00601;http://id.worldcat.org/fast/933420,psalters (books)|manuscripts (documents);England;Fourteenth century|parchment (animal material)|Wooden boards ;Fourteenth century,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton|Manuscripts, English--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939|http://id.worldcat.org/fast/1008324;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton|Manuscripts, English;New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Texts in Latin and English,Q397;Q1860,Latin;English,"Phillipps, Thomas, Sir, 1792-1872","","",Thomas Phillipps,Q2147709,human,"","","",Extent: 61 parchment leaves : 33.3 x 22.2 cm.,"Manuscript codex.|Decoration: Verse initials and titles in red; red initials at the beginning of each Psalm.|Origin: Written in southern England in the second half of the 14th century.|Provenance: Richard Gough; Craven Ord (bookplate); Sir Thomas Phillipps, Bart.; acquired at Phillipps sale, Sotheby's, London, 12 Nov. 1972, lot 547.",,2023-11-08 07:45:52 -0500,2023-02-13,20230928-princeton-marcxml-scheide.xml
,,,marc-xml,amremm,Q21578,Princeton University,9935129203506421,86.13,https://catalog.princeton.edu/catalog/9935129203506421,"","","","",11--?,"",,,,Bible.,"",Pentateuch in the Syro-Hexapla version.,"",Bible,Paper|Wooden boards (Binding)|Leather bindings (Binding),http://vocab.getty.edu/aat/300014109|http://id.loc.gov/vocabulary/rbmscv/cv00601|http://id.loc.gov/vocabulary/rbmscv/cv00455,paper (fiber product)|Wooden boards|Leather bindings,"Manuscripts, Latin (Medieval and modern)--New Jersey--Princeton",http://id.worldcat.org/fast/1008399;http://id.worldcat.org/fast/1204939,"Manuscripts, Latin (Medieval and modern);New Jersey--Princeton","","","","","","","","","","","","","","","","","","",,,,,,,Text in Syriac,Q33538,Syriac,"Lill, Hans","","",Hans Lill,Q122949367,human,paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 190 leaves : paper ; 250 x 150 mm.,"Ms. codex.|Origin: Midyat, Turkey.|Purchased from Hans Lill through Bernard Rosenthal.",,2023-11-08 07:45:52 -0500,2022-12-16,20230928-princeton-marcxml-scheide.xml
