ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9934098443506421,Islamic Manuscripts Third Series no. 459,https://catalog.princeton.edu/catalog/9934098443506421,"","","",1830-1831,1830^1831,19,http://vocab.getty.edu/aat/300404513,true,Kitāb al-Rawḍ al-naḍīr bi-sharḥ al-Jāmiʻ al-ṣaghīr,كتاب الروض النضير بشرح الجامع الصغير,Rawḍ al-naḍīr bi-sharḥ al-Jāmiʻ al-ṣaghīr,روض النضير بشرح الجامع الصغير,Q67374,"Manuscripts, Arabic--19th century",Q256;Q3538,"Jāmiʻ al-ṣaghīr (Suyūṭī)|Suyūṭī, 1445-1505. Jāmiʿ al-ṣaghīr|Hadith--Commentaries--Early works to 1800|Hadith--Texts--Early works to 1800|Hadith",Q11414|Q11414|Q3581;Q2812;Q300|Q3581;Q3066;Q300|Q3581,"Munāwī, ʻAbd al-Raʼūf ibn Tāj al-ʻĀrifīn, -1621",مناوي، عبد الرأوف بن تاج العارفين,Q12413,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: 2 v. (605, 590 leaves) : paper ; 254 x 175 (190 x 115) mm.","Ms. leaves.|Physical description: 25 lines per page; written in clear naskhi script in black with orginal text in red on white paper. All pages ruled in red; some marginal notes. Many wormholes, mainly marginal. Both volumes contain numbered fasicules, each containing 10 leaves, with the exception of fasicules 11, 12, and 23 in vol. 1. Nothing is missing except for fasicule 23 which may be missing 2 leaves. Vol. 5 is complete.|Origin: Vol. 1 completed on 17 Shaʻbān 1246 A.H. (8 January 1831). Vol. 5 completed on 21 Dhū al-Qaʻdah 1245 (14 May 1830).","",2025-01-27 15:16:24 -0500,20240328,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9934232823506421,Islamic Manuscripts Third Series no. 473,https://catalog.princeton.edu/catalog/9934232823506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,"Miscellany in Urdu, Arabic and Persian","","","",Q52079;Q12258;Q7568,"Manuscripts, Urdu--19th century|Manuscripts, Arabic--19th century|Manuscripts, Persian--19th century",Q48717;Q3538|Q256;Q3538|Q255;Q3538,"Muḥammad, Prophet, -632|ʻAlī ibn Abī Ṭālib, Caliph, approximately 600-661|Qurʼan. Sūrat Yūsuf--Commentaries|Sufism|Sufis--Genealogy|Names, Personal--Islamic|Islam--Prayers and devotions|Islam--Doctrines|Islamic etiquette|Hadith--Texts|Urdu poetry",Q3639|Q11345|Q64146;Q2812|Q11239|Q11475;Q38912|Q55333|Q3549;Q3052|Q11301|Q11344|Q3581;Q3066|Q48769,"","","","","","","","","","","","","","","","Urdu, Arabic, and Persian",Q27496;Q118;Q120,paper,Q31,Extent: 221 leaves : paper ; 198 x 152 mm. bound to 199 x 156 mm.,"Physical description: Written in naskhi/nastaʻliq scripts in black on a variety of white and tinted European unglazed papers. Rubrication and catchwords; some vocalization, particularly of Arabic texts.","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9937252533506421,Islamic Manuscripts Third Series no. 481,https://catalog.princeton.edu/catalog/9937252533506421,"","","","","",,,false,Maʻrifat khawāṣṣ asmāʼ Allāh taʻālá al-ḥusná ... [etc,معرفة خواص اسماء الله تعالى الحسنى ... الخ,"","",Q67910,"","","Hadith--Commentaries--Early works to 1800|God (Islam)--Name|Medicine, Arab|Manuscripts, Arabic--New Jersey--Princeton",Q3581;Q2812;Q300|Q11248|Q2778|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 20 leaves : paper ; 222 x 157 (140 x 95) mm.,"Ms. composite codex.|Layout: 16 lines per page.|Description: Written in black on white European glossy, laid paper. Headings, keywords, and markings in red. Slight foxing.","",2025-01-27 15:16:24 -0500,20230623,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9939253693506421,Islamic Manuscripts Third Series no. 351,https://catalog.princeton.edu/catalog/9939253693506421,"","","",1279,1279,13,http://vocab.getty.edu/aat/300404505,true,Maṣābīḥ al-sharīf,مصابيح الشريف,"","",Q11863,"Manuscripts, Arabic--13th century",Q256;Q245,"Islam--Doctrines--Early works to 1800|Hadith--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Hadith|Islam--Doctrines|Manuscripts, Arabic|New Jersey--Princeton",Q11301;Q300|Q3581;Q300|Q256;Q11460|Q256;Q11460|Q3581|Q11301|Q256|Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 248 leaves : paper ; 25 cm.,Ms codex.|Title partially obliterated.|Possibly written by al-Balansī.|Origin: Completed 16 Muḥarram 678 AH (29 May 1279 AD) by Muḥammad ibn ʻUmar ibn Yūsuf al-Qūnawī.,"",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9946823423506421,Oversize Islamic Manuscripts Third Series no. 602q,https://catalog.princeton.edu/catalog/9946823423506421,"","","","","",,,false,"Arabic and Jawi miscellany on hadith, doctrine, and law","","","",Q3679,"Manuscripts, Arabic|Manuscripts, Javanese",Q256|Q38992,Hadith--Texts|Islam--Doctrines|Islam--Rituals|Judgment Day (Islam)|Marriage (Islamic law)|Moral exhortation|Sufism,Q3581;Q3066|Q11301|Q11593|Q11282|Q11379|Q64156|Q11239,"","","","","","","","","","","","","","","",Arabic and Javanese in Arabic script,Q118;Q38105,paper,Q31,Extent: 182 leaves : paper ; 291 x 201 (182 x 116) mm. bound to 301 x 214 mm.,"Ms. codex.|Physical description: 8 lines per page; written in large naskhi script in black on daluang paper. Rubrication; Arabic text vocalized. Marginal notes and interlineal translations in Jawi. Some dampstaining and paper repairs, with no loss of text. Miscellaneous writing and blank pages on fol. 48b-49a, 67a, 77a, 83b-84a, 87b-88a, 94a, 130a, 137a-138a, 182.","",2025-01-27 15:16:24 -0500,20221219,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947076633506421,Islamic Manuscripts Garrett no. 688Hi,https://catalog.princeton.edu/catalog/9947076633506421,"",between 13--? and 14--?,"",1300-1499,1300^1499,14;15,http://vocab.getty.edu/aat/300404506;http://vocab.getty.edu/aat/300404465,false,al-Jāmiʻ al-ṣaḥīḥ; al-Juzʾ al-awwal /,الجامع الصحيح,Jāmiʻ al-ṣaḥīḥ,جامع الصحيح,Q12187,Illuminated title pages--Islamic empire|Islamic bookbinding,Q225;Q20371;Q11211|Q11127,"Hadith--Texts--Early works to 1800|Muslim scholars--Certification--History--Sources|Manuscripts, Arabic--New Jersey--Princeton",Q3581;Q3066;Q300|Q11224;Q6879;Q2769|Q256;Q11460,"Bukhārī, Muḥammad ibn Ismāʻīl, 810-870",بخاري، محمد بن اسماعيل,Q12270,"","","","","","","","","","","","",ara,Q118,"","",Extent: 80 leaves : paper ; 270 x 188 (172 x123) mm. bound to 270 x 190 mm.,"Ms. codex.|Title from title page (fol. 1a).|The title on fol. 1a reads : ""al-Juzʾ al-awwal min al-Jāmiʻ al-ṣaḥīḥ taʾlīf al-Shaykh al-imām al-ʻālim al-ʻāmil Abī ʻAbd Allāh Muḥammad ibn Ismaʻīl ibn Ibrahīm al-Bukhārī"".|This could be part of the same set as Princeton University Library, Islamic Manuscripts, Garrett no. 688H(ii).|13 long lines per page. Written in medium large naskh in black ink, with gold for headings and decorations, and some red for decoration and collation notes. Light cream glazed paper with horizontal laid lines visible ; frame-ruled (140 mm.). Illuminated title page (ʻunwān) in gold and color (fol. 1a). Fol. 1b: chain of transmission of the text. Collation notes throughout (with the mention of a collation with ""al-nushkah al-yūnanīyah(?)"", see fol. 19a, 80b). Modern foliation in pencil using Western numerals (fol. 1-11 only).|Collation: Paper, fol. 80 ; 18 2-710 86? (+ 2, ff. 69-70) 94? ; catchword on the verso of each leaf of the first part of the quire.|Audition statements on fol. 80b (one dated 14 Shawwāl 9(?)07 H. [1502]). Seal obliterated on fol. 2b. Acquired from Brill, Leyden, 1900, from the books of Amīn ibn al-Ḥasan al-Ḥulwānī al-Madanī al-Ḥanafī (Medina).","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947264103506421,Oversize Islamic Manuscripts Garrett no. 382Yq,https://catalog.princeton.edu/catalog/9947264103506421,https://figgy.princeton.edu/concern/scanned_resources/8e5f7d67-2d44-4205-921c-cfd08badaf01/manifest,"","",14--?,1400^1479,15,http://vocab.getty.edu/aat/300404465,true,al-Shifāʾ /,الشفاء /,Shifāʾ bi-taʻrīf ḥuqūq al-Muṣṭafá,شفاء بتعريف حقوق المسطفى,Q3687,"Manuscripts, Arabic--15th century|Illuminated title pages--Islamic Empire--15th century|Illuminated manuscripts--Islamic Empire--15th century",Q256;Q154|Q225;Q20371;Q11211;Q154|Q4268;Q11211;Q154,"Muḥammad, Prophet, -632--Biography--Early works to 1800|Muḥammad, Prophet, -632--Devotional literature--Early works to 1800|Hadith--Texts--Early works to 1800|Religious life--Islam--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3639;Q3051;Q300|Q3639;Q2950;Q300|Q3581;Q3066;Q300|Q3634;Q300|Q256;Q11460,"ʻIyāḍ ibn Mūsá, 1083-1149",عياض بن موسى,Q3786,"","","","","","","","","","","","",ara,Q118,paper ; 314 x 215 (216 x 150 and 267 x 180) mm. bound to 314 x 215 mm,Q31,"Extent: iii, 225, i leaves : paper ; 314 x 215 (216 x 150 and 267 x 180) mm. bound to 314 x 215 mm.","Ms. codex.|Title from title page (fol. 2a).|21 long lines per page (text 1) and 35 long lines per page (text 2). Text 1 is written in very clear large naskh and text 2 in medium small naskh, using black ink with red for headings and punctuation. Illuminated title page in gold and blue. Light cream paper with horizontal laid lines visible. Frame-ruled (101 mm.). Fol. 21 is a later replacement on glazed European paper. Collations notes (collation statement on some fol., see fol. 36a) and other annotations in the margins. Ownership statements on fol. 2a (one dated [1]234 H. [1818-19]). Table of contents by a later hand on fol. (i) and 1. Foliation in black ink using Arabic numerals (starting with 1 on fol. 2). Foliation in pencil using Western numerals (counting fol. (ii) as fol. 1).|On fol. 224b : Ijāzah by ʻUthmān ibn Muḥammad al-Daymī(?) for Abū ʻAbd Allāh Muḥammad ibn Nūr al-Dīn ʻAlī ibn Majd al-Dīn Ismāʻīl ibn ʻUthmān al-Dimyāṭī al-Maḥallī al-Mālikī, dated Thursday 23 Jumādá al-Ulá 884 [August 1479].|Text 2, which seems to be by the same hand as text 1, was copied by Muḥammad al-Qādirī(?) Imām al-Umawī al-Ḥanafī bi-al-madrasah al-Umawīyah(?) (colophon, fol. 226b).|Collation: Paper ; fol. 225 ; a (endpaper) + ii (later European paper with watermark) + 225 + i (later European paper, with another watermark) + b (endpaper).|Acquired from Abraham Shalom Yahuda, 1942.","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947335233506421,Islamic Manuscripts Garrett no. 2213Y,https://catalog.princeton.edu/catalog/9947335233506421,https://figgy.princeton.edu/concern/scanned_resources/b95a11c4-61c1-4722-8496-5514c24a8091/manifest,"","",12--?,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,al-Jamʻ bayna al-Ṣaḥīḥayn,الجمع بين الصحيحين,"","",Q67223,"Manuscripts, Arabic--13th century",Q256;Q245,"Hadith--Texts--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3581;Q3066;Q300|Q256;Q11460,"Ḥumaydī, Muḥammad ibn Fattūḥ, -1095",حميدي، محمد بن فتوح,Q67758,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 138 leaves : paper ; 260 x 180 (177 x 120) mm.,"Ms. codex.|Title supplied by cataloger (following R. Mach, Yahuda).|The name of the author appears in the numbering of the quires as al-Ḥumaydī (see fol. 117a).|The copy begins with the last ḥadīths transmitted through Ibn ʻUmar, followed by the ḥadīths transmitted through Abū Ḥamzah (fol. 1a). It comprises the ḥadīths transmitted through ʻAbd Allāh ibn ʻAbbās (see fol. 59a), Abū ʻAbd al-Raḥmān ʻAbd Allāh ibn ʻUmar ibn al-Khaṭṭāb (fol. 70b), and the ḥadīths transmitted by Muslim through Companions of the Prophet such as ʻAbd al-Muṭallib ibn Rabīʻah (fol. 136a).|17 lines per page. Written in medium small naskh in black ink ; headings in a larger script. The text is vocalized. Light cream paper with laid lines visible (chain lines hardly visible on some leaves). Collation notes. Audition statements on some folio (see fol. 92b, 105b, 117b, 125b). Audition and collation statement signed by ʻAlī ibn Aḥmad al-Yūnīnī (fol. 1b and 119b; collated with a copy read in front of Ibn al-Ṣalāḥ). Some leaves are missing (see between fol. 8-9, 16-17, 24-25, 26-27, 36-37, 43-44, 45-46, 47-48, 50-51, 54-55, 59-60, 63-64, 70-71, 80-81, 86-87, 115-116, 125-126, 126-127). The quires are numbered in the form ""al-rābiʻah ʻashrah min al-thānī min al-Ḥumaydī"", see fol. 117a). Catchword on the verso of each leaf. Foliation in pencil using Western numerals.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9947792933506421,Islamic Manuscripts Garrett no. 1366Y,https://catalog.princeton.edu/catalog/9947792933506421,https://figgy.princeton.edu/concern/scanned_resources/407cd239-8af0-4993-bbe9-f9d69735c24a/manifest,Cairo,Q3093,"11 Muḥarram 890-11 Ramaḍān 892 [February 6, 1485-September 9, 1487",1485^1487,15,http://vocab.getty.edu/aat/300404465,true,Tuḥfat dhawī al-albāb fī maḥāsin al-adab ... [etc.,تحفة ذوي الالباب في محاسن الادب ... الخ,"","","","Manuscripts, Arabic|Early works|Stamps (Provenance)",Q256|Q300|Q3075,"Ibn ʻAbd al-Barr, Yūsuf ibn ʻAbd Allāh, 978 or 979-1071. Jāmiʻ bayān al-ʻilm wa-faḍlih|Zamakhsharī, Maḥmūd ibn ʻUmar, 1075-1144. Rabīʻ al-abrār|Islamic religious education--Early works to 1800|Hadith--Texts--Early works to 1800|Quotations, Arabic--Early works to 1800|Arabic wit and humor--Early works to 1800|Nile River--Early works to 1800|Egypt--Description and travel--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscripts, Arabic|Travel|Egypt|New Jersey--Princeton|Nile River",|Q38796|Q64157;Q300|Q3581;Q3066;Q300|Q11232;Q300|Q64158;Q300|Q11123;Q300|Q11259;Q3600;Q300|Q256;Q11460|Q256|Q11139|Q11259|Q11460|Q11123,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 72 leaves (+ i) : paper ; 181 x 134 (119 x 80 and 168 x 128) mm,"Ms. codex.|Title supplied by cataloger.|Marginal notes. Fol. 1a-2a: inscriptions and ownership statements. Fol. 2a and 72b: seals. Fol. 2 is pasted on the next unnumbered fol. (inscriptions visible).|Collation: Paper ; fol. 73 ; collation statement at the end of each quire (see fol. 20b, 30b, 58a) ; quires are numbered in red ink, using Arabic numerals (see fol. 11a, 21a, 31a, 41a, 51a) ; modern foliation in pencil using Western numerals.|Layout: 19 lines per page.|Description: Written in small naskh in black ink ; rubricated ; MS worm-eaten.|Origin: [Tuḥfat dhawī] Copied on 11 Muḥarram 890 in the Madrasah al-Daylamīyah in Cairo (fol. 58a) -- [Intiqāʼ Zahr al-rabīʻ ] Copied on 11 Ramaḍān 892 (fol. 69b).","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947826133506421,Islamic Manuscripts Garrett no. 1843Y,https://catalog.princeton.edu/catalog/9947826133506421,https://figgy.princeton.edu/concern/scanned_resources/f9d5e7af-fac4-408e-8d5f-49fe3f5c026f/manifest,"","",between 14--? and 15--?,1400^1599,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,true,Kitāb mukhtaṣār Taṣḥīḥ Ghāyat al-ikhtiṣār ... [etc.,كتاب مختصار تصحيح غاية الاختصار ... الخ,"","",Q11863,Certificates,Q11502,"Abū Shujāʻ al-Iṣfahānī, Aḥmad ibn al-Ḥusayn, approximately 1042- Mukhtaṣar fī al-fiqh ʻalá madhhab al-Shāfiʻī|Quṭrub, Muḥammad ibn al-Mustanīr, -821 or 822. Muthallath|Arabic language--Lexicology--Early works to 1800|Hadith--Texts--Early works to 1800|Islamic law--Early works to 1800|God (Islam)--Name--Early works to 1800|Shafiites--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Dieu (Islam)--Nom--Ouvrages avant 1800|Manuscrits arabes--New Jersey--Princeton",Q11280||Q11462;Q300|Q3581;Q3066;Q300|Q3605;Q300|Q11248;Q300|Q11573;Q300|Q256;Q11460|Q11248;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 35 leaves : paper ; 172 x 128 (135 x 90) mm.,"Ms. composite codex.|Title provided by cataloger.|On fol. 8b: audition statement (samāʻ) of Abū al-Majd ibn Manṣūr ibn Abī al-Qāsim al-Āmidī al-Zajjāj, who heard the text read before ʻAbd al-Jalīl ibn Abi Ghālib al-Iṣfahānī in Rabīʻ al-Thānī 610 H. [1213] in Damascus (see also fol. 1a and incipit). Two additions (fāʼidah) on fol. 31a.|Layout: 15-17 lines per page in one or two columns.|Description: Rubricated. Light cream glazed paper with laid lines and chain lines (grouped by three?) visible. Catchword on the verso of each leaf. Collation notes. Severe worm damage.|Origin: [Kitāb mukhtaṣar Taṣḥīḥ] Copied by Muḥammad ibn Ḥasan al-Qādirī on 11 Rajab 911 (colophon, fol. 20b) -- [Sharḥ Muthallath Quṭrub] Copied on 15 Shaʻbān 850 (colophon, fol. 35a, name of the copyist scratched out).|Waqf statement on fol. 1a. Ownership statement on fol. 31a. Acquired from Abraham Shalom Yahuda, 1942.","",2025-01-27 15:16:24 -0500,20240416,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947884433506421,Islamic Manuscripts Garrett no. 1319Y,https://catalog.princeton.edu/catalog/9947884433506421,https://figgy.princeton.edu/concern/scanned_resources/961c170a-3862-4374-a89d-1328301dd267/manifest,"","",12--?,1200^1299,13,http://vocab.getty.edu/aat/300404505,true,Kitāb ʻulūm al-ḥadīth,كتاب علوم الحديث,Maʻrifat ʻulūm al-ḥadīth,معرفة علوم الحديث,Q67221,"","","Ṣadr al-Bakrī, al-Ḥasan ibn Muḥammad, 1178 or 1179-1258 or 1259|Hadith--Criticism, interpretation, etc.--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q64110|Q3581;Q177;Q300|Q256;Q11460,"Ḥākim al-Nīsābūrī, Muḥammad ibn ʻAbd Allāh, 933-1014",حاكم النيسابوري، محمد بن عبد الله,Q67801,"","","","","","","","","","","","",ara,Q118,paper,Q31,"Extent: iii, 125, ii leaves : paper ; 251 x 170 (180 x 115) mm. bound to 251 x 177 mm.","Ms. codex.|Title from the audition statement on fol. 1a.|On fol. 1a: autograph audition statement (samāʻ) by Muḥammad ibn Muḥammad ibn ʻAlī ibn al-ʻArabī al-Ṭāʼī al-Ḥātimī(?), dated 23(?) Rajab 656, who read the book before Ṣadr al-Dīn al-Ḥasan ibn Muḥammad [...] al-Bakrī, whose signature appears below the audition statement.|21 lines per page. The first part of the text is written in medium small naskh with characteristic ṭāʼ and final alif, in black ink with larger script for the headings. From fol. 61a on, change of hand (see especially the fāʼ and the qāf) and ink. The paper seems to be the same throughout: light cream glazed paper with vertical laid lines visible. Some marginal notes. Collations notes. Notes of audition on the margins (see fol. 42a, 59b, 61b) ; stops after fol. 61. Seal on fol. 1a, repeated on fol. 125a. Ownership statement in Persian dated 1350 H. [1931 or 32] on the first fly-leaf. Fol. 51 misplaced. Foliation in pencil using Arabic numerals on the right margin of the verso of each leaf. Foliation in pencil using Western numerals.|R. Mach dates the ms. from the 7th cent. H.|Acquired from Abraham Shalom Yahuda, 1942.","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947886703506421,Islamic Manuscripts Garrett no. 1408Y,https://catalog.princeton.edu/catalog/9947886703506421,https://figgy.princeton.edu/concern/scanned_resources/2ea7d47c-2bf5-4172-a9be-3c00aa1545e7/manifest,"","",1678,1678,17,http://vocab.getty.edu/aat/300404511,true,Fihrist Kitāb Tafṣīl wasāʼil al-Shīʻah ilá taḥṣīl masāʼil al-sharīʻah,فهرست كتاب تفصيل وسائل الشيعة الى تحصيل مسائل الشريعة,Man lā yaḥḍuruhu al-imām,من لا يحضره الامام,Q67343,"Manuscripts, Arabic--17th century",Q256;Q2771,"Islamic law--Early works to 1800|Shīʻah--Early works to 1800|Hadith (Shiites)--Texts--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q3605;Q300|Q11431;Q300|Q11555;Q3066;Q300|Q256;Q11460,"Ḥurr al-ʻĀmilī, Muḥammad ibn al-Ḥasan, 1624-1693",حر العاملي، محمد بن الحسن,Q67795,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 305 leaves : paper ; 187 x 120 (130 x 80) mm. bound to 188 x 127 mm.,"Ms. codex.|Title from end of text (fol. 300b).|23 lines per page. Written in clear medium small naskh in black ink with use of red. Glazed light cream paper with vertical laid lines visible. Frame-ruled. Note on the topic in the outer upper corner (stops after fol. 116). On fol. 1a-3a: Several inscriptions ; ownership statements (12th cent. H., some signed by descendants of al-Shahīd al-Awwal, Muḥammad ibn Makkī) ; seals ; kabīkaj. One of these ownership statements repeated on fol. 3a and 300b (dated Iṣfahān, 1167 H). On fol. 301b: Inscription. Catchword on the verso of each leaf. Foliation in pencil using Western numerals (counting the first fly leaf as fol. 1). On a label pasted on the interior of the upper cover, mention ""A250b"" in Latin script.|Autograph dated the night of Friday 27(?) Dhū al-Ḥijjah 1088 H. (colophon, fol. 300b).|Acquired by Robert Garrett from Abraham Shalom Yahuda, 1942.","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947908893506421,Islamic Manuscripts New Series no. 73,https://catalog.princeton.edu/catalog/9947908893506421,https://figgy.princeton.edu/concern/scanned_resources/2226e042-2d3e-4196-ade8-29d7f803fb82/manifest,"","",between 168- and 18--?,1680^1899,17;18;19,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Sharḥ ḥadīth al-ghamāmah,شرح حديث الغمامة,"","",Q11863,"Manuscripts, Arabic--17th century",Q256;Q2771,"Hadith (Shiites)--Commentaries--Early works to 1800|Shīʻah--Doctrines--17th century|Manuscripts, Arabic--New Jersey--Princeton",Q11555;Q11472;Q300|Q39091;Q2771|Q256;Q11460,"Qummī, Muḥammad ibn Mufīd",قمي، محمد بن مفيد,Q67802,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 92 leaves : paper ; 217 x 155 (153 x 73) mm. bound to 220 x 158 mm.,"Ms. codex.|Title from R. Mach and E. Ormsby. Handlist (New Series).|21 lines per page. Written in medium small naskh in black ink with use of red. European glazed paper with watermark. Foliation in pencil using Western numerals. No. ""514"" in Arabic script on a label pasted on the spine (vertical ; repeated on fol. 1a). No. ""412"" in Arabic script on a label pasted on the upper cover (repeated on fol. 1a).|Collation: Paper ; fol. 92 ; 1-118 124 ; catchword on the verso of each leaf.","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9947948653506421,Islamic Manuscripts New Series no. 232,https://catalog.princeton.edu/catalog/9947948653506421,https://figgy.princeton.edu/concern/scanned_resources/0cc0e914-08c2-459b-aed7-9eed11d1f6dc/manifest,"","",1611-1617,1611^1617,17,http://vocab.getty.edu/aat/300404511,true,Shirʻat al-tasmiyah fī zamān al-ghaybah ... [etc.,شرعة التسمية في زمان الغيبة ... الخ,Works,اعمال,Q67910,Stamps (Provenance),Q3075,"Hadith (Shiites)--Commentaries--Early works to 1800|Imams (Shiites)--Early works to 1800|Islamic law--Early works to 1800|Shīʻah--Doctrines--Early works to 1800|Shiites--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton",Q11555;Q2812;Q300|Q48780;Q300|Q3605;Q300|Q39091;Q300|Q39087;Q300|Q256;Q11460|Q256;Q11460,"Dāmād, Muḥammad Bāqir ibn Muḥammad, -1631?",داماد، محمد باقر بن محمد، -1631?,Q18708,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 149 leaves : paper ; 192 x 128 (125 x 72) mm. bound to 193 x 132 mm.,"Ms. composite codex.|Title supplied by cataloger.|Seal impression on fol. 4a, 147a.|Description: 15 lines per page. Written in medium small script in black ink. Dark cream paper with laid lines visible. Interlinear and marginal notes. Foliation in pencil using Western numerals (counting the two first fly-leaves as fol. 1 and 2). This record is in accordance with this foliation.|Origin: According to the colophons, this is an autograph, dated 1025 H. (fol. 73b) and 1020 H. (fol. 77b). The dates appearing in the colophons are however more likely the date of completion of the texts (see note on the author on fol. 78a, which seems to be by the same hand as the rest of the text). The eulogy on some marginal notes on the ʻUyūn al-masāʼil (""minhu dāma ẓilluh"") seems to indicate that the author was still living at the time of copy.","",2025-01-27 15:16:24 -0500,20240415,20241216-princeton-marcxml-hadith.xml
